t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.181875228881836,-0.3190634548664093,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.172706961631775,-0.309638649225235,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1636494398117065,-0.309638649225235,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.1542246341705322,-0.30039212107658386,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.144799828529358,-0.29336631298065186,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.273649215698242,-1.1382122039794922,-0.28712159395217896,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.273649215698242,-1.1287873983383179,-0.28552719950675964,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2642245292663574,-1.1287873983383179,-0.2761023938655853,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.263774871826172,-1.1206703186035156,-0.266677588224411,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.254350185394287,-1.1112455129623413,-0.266677588224411,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.254350185394287,-1.104286551475525,-0.2572527825832367,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2501943111419678,-1.0948617458343506,-0.24782797694206238,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2501943111419678,-1.0854369401931763,-0.23840317130088806,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2501943111419678,-1.0806200504302979,-0.22897836565971375,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2501943111419678,-1.0711952447891235,-0.22819867730140686,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2501943111419678,-1.065557599067688,-0.21877387166023254,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2468643188476562,-1.0561327934265137,-0.20934906601905823,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.243340492248535,-1.0514421463012695,-0.20114074647426605,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2408628463745117,-1.045876383781433,-0.1922113299369812,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2345130443573,-1.0449312925338745,-0.18278652429580688,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2332444190979004,-1.0417356491088867,-0.17336171865463257,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2311930656433105,-1.0410490036010742,-0.16656115651130676,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.230665445327759,-1.0316241979599,-0.15713635087013245,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.221240758895874,-1.0221993923187256,-0.14771154522895813,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.21274733543396,-1.0221993923187256,-0.14448319375514984,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.210507392883301,-1.0179038047790527,-0.13790377974510193,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.201082706451416,-1.0125372409820557,-0.13124610483646393,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.1916580200195312,-1.0031124353408813,-0.12373453378677368,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1822333335876465,-0.993687629699707,-0.12373453378677368,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.175492763519287,-0.9842628240585327,-0.12373453378677368,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.171384334564209,-0.9842628240585327,-0.11430973559617996,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.161959648132324,-0.9842628240585327,-0.10557341575622559,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.1525349617004395,-0.9748380184173584,-0.10557341575622559,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.145907163619995,-0.9654132127761841,-0.09622851014137268,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.1364824771881104,-0.9654132127761841,-0.08680371195077896,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.134464979171753,-0.9559884071350098,-0.07737891376018524,1.5707000494003296,3.1414999961853027
