t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1884163618087769,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2723138332366943,-1.182984709739685,-0.3052503764629364,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2723138332366943,-1.1735599040985107,-0.3052503764629364,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2723138332366943,-1.1641350984573364,-0.2958255708217621,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.269637107849121,-1.154710292816162,-0.28640076518058777,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.269637107849121,-1.1545600891113281,-0.2855064272880554,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.269637107849121,-1.1451352834701538,-0.283107727766037,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2688205242156982,-1.1408171653747559,-0.27368292212486267,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2688205242156982,-1.1313923597335815,-0.26425811648368835,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2688205242156982,-1.1219675540924072,-0.25710904598236084,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2688205242156982,-1.112542748451233,-0.24768424034118652,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2688205242156982,-1.1031179428100586,-0.24564863741397858,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.265148401260376,-1.0962837934494019,-0.23829995095729828,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2574422359466553,-1.0962837934494019,-0.2339985966682434,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2574422359466553,-1.0868589878082275,-0.2245737910270691,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2555649280548096,-1.0789110660552979,-0.21514898538589478,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.246140241622925,-1.0694862604141235,-0.2083756923675537,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2435834407806396,-1.066950798034668,-0.1989508867263794,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2435834407806396,-1.0582424402236938,-0.18952608108520508,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.239471435546875,-1.0488176345825195,-0.1844588667154312,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.239471435546875,-1.0393928289413452,-0.17536583542823792,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2392914295196533,-1.0393928289413452,-0.1659410297870636,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.233497142791748,-1.029968023300171,-0.1643643081188202,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.2240724563598633,-1.0205432176589966,-0.15493950247764587,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.2146477699279785,-1.0111184120178223,-0.14622412621974945,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2052230834960938,-1.0035604238510132,-0.14593249559402466,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.195798397064209,-0.9946092963218689,-0.13650768995285034,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.186373710632324,-0.9894955158233643,-0.1312199980020523,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1850082874298096,-0.9857378602027893,-0.12179519981145859,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.175583600997925,-0.9857378602027893,-0.11237040162086487,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.167088270187378,-0.976313054561615,-0.10466064512729645,1.5707000494003296,3.1414999961853027
