t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.269359827041626,-1.181875228881836,-0.3181731402873993,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.269359827041626,-1.1786922216415405,-0.308748334646225,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2611122131347656,-1.1692674160003662,-0.30003535747528076,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2611122131347656,-1.166913390159607,-0.29331105947494507,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2611122131347656,-1.1574885845184326,-0.28388625383377075,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2611122131347656,-1.1480637788772583,-0.27446144819259644,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.254570245742798,-1.138638973236084,-0.26780837774276733,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.254570245742798,-1.1292141675949097,-0.2588312327861786,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.254570245742798,-1.1264461278915405,-0.24940642714500427,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.252052068710327,-1.1225240230560303,-0.2432529777288437,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.252052068710327,-1.113099217414856,-0.23556919395923615,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2426273822784424,-1.1036744117736816,-0.22614438831806183,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2426273822784424,-1.1036744117736816,-0.22013840079307556,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2397217750549316,-1.1002768278121948,-0.21655836701393127,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2397217750549316,-1.0908520221710205,-0.2087261825799942,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.238455057144165,-1.0814272165298462,-0.2016438990831375,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.235694646835327,-1.0720024108886719,-0.19541320204734802,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.235694646835327,-1.0625776052474976,-0.19518214464187622,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2262699604034424,-1.0603680610656738,-0.1857573390007019,1.5707000494003296,3.1414999961853027
