t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.18200000000000016,0.14297298019109644,0.325523074176166,0.1865532492885738,0.0,2.0,2.3
0.18400000000000016,0.14295065769059928,0.3492211472349972,0.19699407357227697,0.0,2.0,2.3
0.18600000000000017,0.14290274654220447,0.3734820692691482,0.20765202023464857,0.0,2.0,2.3
0.18800000000000017,0.1428302383453793,0.39830647781065154,0.21845098769363727,0.0,2.0,2.3
0.19000000000000017,0.1427341613726621,0.4236988960756949,0.22934025333848365,0.0,2.0,2.3
0.19200000000000017,0.1426167753269808,0.4496274434083703,0.24025112414301014,0.0,2.0,2.3
0.19400000000000017,0.14248044792318407,0.47605566396004956,0.25113349186438355,0.0,2.0,2.3
0.19600000000000017,0.1423254163992743,0.5030059997871926,0.2619999453562657,0.0,2.0,2.3
0.19800000000000018,0.14215204134292223,0.530494319378011,0.27285493711275544,0.0,2.0,2.3
0.20000000000000018,0.14196814174517905,0.5583134320964994,0.28355567326509107,0.0,2.0,2.3
0.20200000000000018,0.14180139716629994,0.5856516145086998,0.2936384647018888,0.0,2.0,2.3
0.20400000000000018,0.14165612704432187,0.612360170245771,0.3031378065757403,0.0,2.0,2.3
0.20600000000000018,0.14150572316284732,0.639217747212754,0.3125830527430466,0.0,2.0,2.3
0.20800000000000018,0.14133125457878748,0.6668060830307774,0.32228043571737847,0.0,2.0,2.3
0.2100000000000002,0.14115008371824786,0.6946326085932855,0.3319170009027078,0.0,2.0,2.3
0.2120000000000002,0.1409574814091429,0.7228586469147938,0.3415543868039008,0.0,2.0,2.3
0.2140000000000002,0.14076086450401917,0.7512694221895269,0.35108238804936753,0.0,2.0,2.3
0.2160000000000002,0.14058314667469218,0.7791446920300018,0.3602070320567386,0.0,2.0,2.3
0.2180000000000002,0.14042800937898584,0.8063326091438092,0.3689326397452489,0.0,2.0,2.3
0.2200000000000002,0.14026313761736883,0.8338319890016771,0.3777120989410292,0.0,2.0,2.3
0.2220000000000002,0.14007188139131785,0.8621951197703016,0.3867373616732649,0.0,2.0,2.3
0.2240000000000002,0.1398629605523181,0.891189667458766,0.39585816437655535,0.0,2.0,2.3
0.2260000000000002,0.13965371976093996,0.920281414000278,0.4048489526689774,0.0,2.0,2.3
0.2280000000000002,0.13945045524782926,0.9492594886444246,0.4136513253080673,0.0,2.0,2.3
0.2300000000000002,0.13925811085866596,0.9779382099752453,0.4222346124249359,0.0,2.0,2.3
0.2320000000000002,0.1390606872064972,1.0068460431952722,0.4307869032633601,0.0,2.0,2.3
0.2340000000000002,0.13884190696465618,1.0365679645695318,0.43947131538727696,0.0,2.0,2.3
0.2360000000000002,0.13860887805636674,1.066911056903602,0.4481984661152591,0.0,2.0,2.3
0.2380000000000002,0.1383803605045126,1.0972387719520054,0.4567817355908464,0.0,2.0,2.3
0.2400000000000002,0.1381608633545225,1.127372701683524,0.46519274820053785,0.0,2.0,2.3
0.24200000000000021,0.1379439420768581,1.157532411713989,0.47350483285350164,0.0,2.0,2.3
0.24400000000000022,0.1377179888118114,1.1881741009110958,0.48182657203843776,0.0,2.0,2.3
0.24600000000000022,0.13747769533184107,1.2195682512160935,0.4902013581237146,0.0,2.0,2.3
0.24800000000000022,0.1372385481565038,1.2511544048289354,0.49849628223712555,0.0,2.0,2.3
0.2500000000000002,0.13700898478295495,1.2825808644291774,0.5066480412734419,0.0,2.0,2.3
0.2520000000000002,0.13678170919206384,1.314145348576661,0.5147244868669961,0.0,2.0,2.3
0.2540000000000002,0.13654853987410712,1.3462566396572662,0.5227962685906353,0.0,2.0,2.3
0.2560000000000002,0.13631131150644865,1.3789215143545337,0.5308527231782311,0.0,2.0,2.3
0.25800000000000023,0.13608069434246658,1.411669791275573,0.5388148922968901,0.0,2.0,2.3
0.26000000000000023,0.13585642610712687,1.4445179718404626,0.5466904383518552,0.0,2.0,2.3
0.26200000000000023,0.1356328067124218,1.4778300070033574,0.5545306430365642,0.0,2.0,2.3
0.26400000000000023,0.1354109538037827,1.5116486804240612,0.5623351075865488,0.0,2.0,2.3
0.26600000000000024,0.13519641055261622,1.5456949822742205,0.5700672148027698,0.0,2.0,2.3
0.26800000000000024,0.13498905094641026,1.5800321448242693,0.5777353639202136,0.0,2.0,2.3
0.27000000000000024,0.13478757845256853,1.6148809570253713,0.5853615858045973,0.0,2.0,2.3
0.27200000000000024,0.13459452827786578,1.65015774906184,0.592935905961407,0.0,2.0,2.3
0.27400000000000024,0.13441159831049942,1.6858196225236124,0.6004547959886231,0.0,2.0,2.3
0.27600000000000025,0.134239332318876,1.7219985683661465,0.6079301200163545,0.0,2.0,2.3
0.27800000000000025,0.13407933059636082,1.7587035133131812,0.6153641783003088,0.0,2.0,2.3
0.28000000000000025,0.13393314350653587,1.7959420223966907,0.6227608772985704,0.0,2.0,2.3
0.28200000000000025,0.13380228068499503,1.8337944471579795,0.6301309319392526,0.0,2.0,2.3
0.28400000000000025,0.1336883435265585,1.872287560822148,0.637484246481039,0.0,2.0,2.3
0.28600000000000025,0.13359302248234545,1.911485630089942,0.6448367332744929,0.0,2.0,2.3
0.28800000000000026,0.1335179500486541,1.9514456882164115,0.6522091340660754,0.0,2.0,2.3
0.29000000000000026,0.13346476171217816,1.9922415517501995,0.6596306051582328,0.0,2.0,2.3
0.29200000000000026,0.1334348769637738,2.033948747114392,0.6671409093927485,0.0,2.0,2.3
0.29400000000000026,0.1334295154248033,2.0766615547697653,0.6747961242931029,0.0,2.0,2.3
0.29600000000000026,0.13344929512479672,2.120477407379563,0.6826740815071594,0.0,2.0,2.3
0.29800000000000026,0.13349411011579282,2.1655131804893126,0.6908855465667586,0.0,2.0,2.3
0.30000000000000027,0.13356242538933763,2.211888280532002,0.6995865465163572,0.0,2.0,2.3
0.30200000000000027,0.1336507074101832,2.25973064221013,0.7089995251072355,0.0,2.0,2.3
0.30400000000000027,0.13375220817770297,2.3091533577779177,0.7194380091073131,0.0,2.0,2.3
0.30600000000000027,0.133855582093583,2.360232314465504,0.7313400241237951,0.0,2.0,2.3
0.3080000000000003,0.1339430434299609,2.412955445579979,0.7453026228904258,0.0,2.0,2.3
0.3100000000000003,0.1339884033688292,2.4671415845899505,0.7621075846478939,0.0,2.0,2.3
0.3120000000000003,0.1339555130325562,2.5223172155684366,0.782713599601061,0.0,2.0,2.3
0.3140000000000003,0.13379850738874047,2.577546763558175,0.8081604309544338,0.0,2.0,2.3
0.3160000000000003,0.13346691197617647,2.63127406914499,0.839312123132207,0.0,2.0,2.3
0.3180000000000003,0.13291878641366456,2.681331704645346,0.8764255701874604,0.0,2.0,2.3
0.3200000000000003,0.13214011157631125,2.725293152045535,0.9187082857999118,0.0,2.0,2.3
0.3220000000000003,0.13116062145672186,2.7611512871863986,0.964177034699454,0.0,2.0,2.3
0.3240000000000003,0.13005462942144608,2.788042480837183,1.010022141613007,0.0,2.0,2.3
0.3260000000000003,0.12892258238359888,2.806686095239157,1.0534140742144946,0.0,2.0,2.3
0.3280000000000003,0.1278553739816844,2.819215714890466,1.0925168422517633,0.0,2.0,2.3
0.3300000000000003,0.12689924777321893,2.827822531314261,1.1269429609181636,0.0,2.0,2.3
0.3320000000000003,0.12606621644029756,2.83351172701286,1.156853673057811,0.0,2.0,2.3
0.3340000000000003,0.12535758096713653,2.836822443422529,1.1824483121499323,0.0,2.0,2.3
0.3360000000000003,0.12476659355397593,2.8383004116816384,1.204054362490051,0.0,2.0,2.3
0.3380000000000003,0.12425436563226071,2.839231086823171,1.223107837759101,0.0,2.0,2.3
0.3400000000000003,0.12378440496150389,2.840588442614585,1.24090577382363,0.0,2.0,2.3
0.3420000000000003,0.12340610079714802,2.841355557164832,1.2556345820866022,0.0,2.0,2.3
0.3440000000000003,0.1231150153149095,2.841580376194655,1.2674153835884765,0.0,2.0,2.3
0.3460000000000003,0.12290396912595186,2.8411493760143784,1.2764202296420946,0.0,2.0,2.3
0.3480000000000003,0.1227679435678323,2.83979766908177,1.2827147664118197,0.0,2.0,2.3
0.3500000000000003,0.12270116698871028,2.837213357447379,1.2863705805314865,0.0,2.0,2.3
0.3520000000000003,0.12269920729554679,2.8330675408228854,1.2874055782868556,0.0,2.0,2.3
0.3540000000000003,0.12275501510858859,2.827136457219945,1.2859496119818958,0.0,2.0,2.3
0.3560000000000003,0.12284948469118505,2.819617815946866,1.2826600093773992,0.0,2.0,2.3
0.3580000000000003,0.12282144428427862,2.814673517297826,1.2840353798057837,0.0,2.0,2.3
0.3600000000000003,0.12286033013622473,2.80727371955347,1.2823399613637285,0.0,2.0,2.3
0.3620000000000003,0.12291276343538339,2.7994096033152402,1.279980322926528,0.0,2.0,2.3
0.3640000000000003,0.12303666343221553,2.789523550978563,1.274622502659097,0.0,2.0,2.3
0.3660000000000003,0.12316933221044184,2.7793882326883534,1.2689768579693306,0.0,2.0,2.3
0.3680000000000003,0.12336552808520095,2.7671320528287846,1.260868273267249,0.0,2.0,2.3
0.37000000000000033,0.1235897931385151,2.7533620485492913,1.2517849722142433,0.0,2.0,2.3
0.37200000000000033,0.12379053485719513,2.7396049476655153,1.2437166637413077,0.0,2.0,2.3
0.37400000000000033,0.12398277170758822,2.725400665998263,1.2360240304145464,0.0,2.0,2.3
0.37600000000000033,0.12416271273414053,2.7110366281226512,1.2288078416950061,0.0,2.0,2.3
0.37800000000000034,0.1243395403684554,2.6960437816993306,1.2216873284481702,0.0,2.0,2.3
0.38000000000000034,0.12449852683502538,2.6814285058785488,1.2151820030195222,0.0,2.0,2.3
0.38200000000000034,0.12466284794274671,2.6655407814036427,1.2083889022124956,0.0,2.0,2.3
0.38400000000000034,0.12482841587836672,2.6478276169383577,1.201313277028549,0.0,2.0,2.3
0.38600000000000034,0.12497680084931884,2.629504571369433,1.1945090682589476,0.0,2.0,2.3
0.38800000000000034,0.1251003458659678,2.612719798590219,1.1884765071018546,0.0,2.0,2.3
0.39000000000000035,0.12521293248274515,2.592231414886427,1.1819238666207148,0.0,2.0,2.3
0.39200000000000035,0.12529668294895513,2.5710677934583055,1.1756091895268808,0.0,2.0,2.3
0.39400000000000035,0.12535371318429,2.550097795132847,1.169597790044166,0.0,2.0,2.3
0.39600000000000035,0.12536882795744486,2.5277401853808934,1.1637368069165233,0.0,2.0,2.3
0.39800000000000035,0.1253349165668905,2.5038813488763716,1.158047159228609,0.0,2.0,2.3
0.40000000000000036,0.12524439321205477,2.478576749914216,1.15260282901858,0.0,2.0,2.3
0.40200000000000036,0.12511627642869635,2.452963972083157,1.1474708583795077,0.0,2.0,2.3
0.40400000000000036,0.12496669377237558,2.4274982289509968,1.1426227101076476,0.0,2.0,2.3
0.40600000000000036,0.12476383427243044,2.4008782115698906,1.1382200617263187,0.0,2.0,2.3
0.40800000000000036,0.1245872772188566,2.3756747700998657,1.1338722184859769,0.0,2.0,2.3
0.41000000000000036,0.12431752448938413,2.3479623442511253,1.1303426597059916,0.0,2.0,2.3
0.41200000000000037,0.12401610818865101,2.3196796081653637,1.127443864234713,0.0,2.0,2.3
0.41400000000000037,0.1237086797915609,2.2915079547472015,1.1250233525121407,0.0,2.0,2.3
0.41600000000000037,0.12337677897420077,2.262884857857375,1.123302895962818,0.0,2.0,2.3
0.41800000000000037,0.12302434828785407,2.233903797873741,1.1223035813406959,0.0,2.0,2.3
0.4200000000000004,0.12263810959473691,2.20419793502383,1.1223217202727092,0.0,2.0,2.3
0.4220000000000004,0.12223870549511269,2.1743131200516466,1.123130710644609,0.0,2.0,2.3
0.4240000000000004,0.12181813915947043,2.1440519942406477,1.1249451001083297,0.0,2.0,2.3
0.4260000000000004,0.12138032018957186,2.113534799894262,1.1277570201069098,0.0,2.0,2.3
0.4280000000000004,0.12093357722444287,2.0829840353654414,1.1313923799950174,0.0,2.0,2.3
0.4300000000000004,0.12048077951154193,2.0524814778625218,1.1357623370747132,0.0,2.0,2.3
0.4320000000000004,0.12001610733121629,2.021912442225688,1.1410329823950633,0.0,2.0,2.3
0.4340000000000004,0.11954000218117529,1.9913115820537497,1.1471985196734302,0.0,2.0,2.3
0.4360000000000004,0.11905325740094651,1.9607193889749037,1.1542351777114703,0.0,2.0,2.3
0.4380000000000004,0.11855501700428102,1.9301452267238572,1.1621853291582103,0.0,2.0,2.3
0.4400000000000004,0.11804319852981073,1.8995793771831875,1.1711464287253845,0.0,2.0,2.3
0.4420000000000004,0.1175239522403272,1.86915253364903,1.1808603748785322,0.0,2.0,2.3
0.4440000000000004,0.11699698829735763,1.8388784791642527,1.191336051837188,0.0,2.0,2.3
0.4460000000000004,0.11646139986101321,1.8087693490339587,1.2026210891333236,0.0,2.0,2.3
0.4480000000000004,0.11592079400090707,1.778892740358007,1.2145294405909053,0.0,2.0,2.3
0.4500000000000004,0.11537567006245157,1.7492763385353516,1.2270296376672536,0.0,2.0,2.3
0.4520000000000004,0.11482204004078565,1.7199270070980057,1.2403577851007308,0.0,2.0,2.3
0.4540000000000004,0.11425787040483876,1.6909004844502038,1.2546659837050265,0.0,2.0,2.3
0.4560000000000004,0.11368857497004463,1.6622816488009926,1.2696440560898459,0.0,2.0,2.3
0.4580000000000004,0.11311773979050163,1.6341115083865656,1.2850605792178889,0.0,2.0,2.3
0.4600000000000004,0.11254252768030142,1.6064448749889895,1.3011117483295582,0.0,2.0,2.3
0.4620000000000004,0.11196413900117391,1.5793298499445465,1.3177236867132864,0.0,2.0,2.3
0.4640000000000004,0.11138537931692642,1.552774576032797,1.3346908176599102,0.0,2.0,2.3
0.4660000000000004,0.11080756876404654,1.5267754633453237,1.351902462083428,0.0,2.0,2.3
0.4680000000000004,0.11023037389459975,1.501358450558628,1.3693798234831014,0.0,2.0,2.3
0.4700000000000004,0.10965428041722738,1.4765321226449504,1.3870807255635322,0.0,2.0,2.3
0.4720000000000004,0.10908005549618775,1.452287968191531,1.4049365614170515,0.0,2.0,2.3
0.4740000000000004,0.10850937602674736,1.4285427932259718,1.4227786291510145,0.0,2.0,2.3
0.4760000000000004,0.10794236370328215,1.4052661479213922,1.4405772833033414,0.0,2.0,2.3
0.4780000000000004,0.10737896175396029,1.3824366474388396,1.4583219608010651,0.0,2.0,2.3
0.4800000000000004,0.10681750034312563,1.360221446449112,1.4762137187306117,0.0,2.0,2.3
0.48200000000000043,0.10626097994055948,1.3383158483499744,1.4938825496970878,0.0,2.0,2.3
0.48400000000000043,0.10570899254764957,1.316698509275474,1.5113461896366434,0.0,2.0,2.3
0.48600000000000043,0.10516000632568659,1.295569117499883,1.5288157500453259,0.0,2.0,2.3
0.48800000000000043,0.10461488633569725,1.2748026457900266,1.5461667157522698,0.0,2.0,2.3
0.49000000000000044,0.10407399440586464,1.2542923675005617,1.5633198370094064,0.0,2.0,2.3
0.49200000000000044,0.10353712573204936,1.2339945843954856,1.5802683730524176,0.0,2.0,2.3
0.49400000000000044,0.10300380950577734,1.2140441958059636,1.5971165899924538,0.0,2.0,2.3
0.49600000000000044,0.1024741812982626,1.1944321414254233,1.6138523975135814,0.0,2.0,2.3
0.49800000000000044,0.10194842235353602,1.174850179630992,1.6303050249469335,0.0,2.0,2.3
0.5000000000000004,0.1014261393697281,1.1555297129440443,1.6466234303698946,0.0,2.0,2.3
0.5020000000000004,0.10090741842702763,1.1365153166596103,1.6628271717529157,0.0,2.0,2.3
0.5040000000000004,0.10039219999593978,1.1176462160987242,1.67883862715467,0.0,2.0,2.3
0.5060000000000004,0.09988014152211512,1.098840238032266,1.6946396288720804,0.0,2.0,2.3
0.5080000000000005,0.09937144959267559,1.0802648033320985,1.710305390153448,0.0,2.0,2.3
0.5100000000000005,0.09886633728789287,1.0619495787044766,1.7258395981434858,0.0,2.0,2.3
0.5120000000000005,0.09836370595996632,1.0435532803505778,1.741138450900384,0.0,2.0,2.3
0.5140000000000005,0.09786453320834583,1.0254095498989158,1.7563131070590718,0.0,2.0,2.3
0.5160000000000005,0.09736860540668703,1.0074345744396,1.7713360982427109,0.0,2.0,2.3
0.5180000000000005,0.09687552448029674,0.9895312260128865,1.786184535037081,0.0,2.0,2.3
0.5200000000000005,0.09638488519319335,0.9716466607126064,1.800858116649896,0.0,2.0,2.3
0.5220000000000005,0.09589824760017929,0.9540710380205798,1.8154100013660428,0.0,2.0,2.3
0.5240000000000005,0.09541378739585091,0.9364648993015473,1.8297818416451326,0.0,2.0,2.3
0.5260000000000005,0.0949321030746943,0.9189467201666169,1.8439984225257438,0.0,2.0,2.3
0.5280000000000005,0.09445360719305806,0.9015808734280879,1.8580689193095656,0.0,2.0,2.3
0.5300000000000005,0.09397835911012598,0.884358965321349,1.8719876322857605,0.0,2.0,2.3
0.5320000000000005,0.09350478216897991,0.8670720137089252,1.885745215951899,0.0,2.0,2.3
0.5340000000000005,0.09303482147435792,0.849981724283392,1.8993585395159174,0.0,2.0,2.3
0.5360000000000005,0.09256801375477579,0.8330131630189684,1.9128197540946656,0.0,2.0,2.3
0.5380000000000005,0.09210314556958356,0.8160239005560215,1.9261305336174877,0.0,2.0,2.3
0.5400000000000005,0.09164142046829508,0.7991557198674436,1.9392924605038127,0.0,2.0,2.3
0.5420000000000005,0.09118324903870337,0.7824416259504148,1.952300297029107,0.0,2.0,2.3
0.5440000000000005,0.09072777823420453,0.7657819744130031,1.965155985804699,0.0,2.0,2.3
0.5460000000000005,0.09027451016389189,0.7491331631947592,1.9778675990240866,0.0,2.0,2.3
0.5480000000000005,0.08982558405531874,0.7326931825586708,1.9904131822105364,0.0,2.0,2.3
0.5500000000000005,0.08937931520711764,0.7162941922727186,2.002807841597973,0.0,2.0,2.3
0.5520000000000005,0.08893561218739714,0.699929769632615,2.015054932400337,0.0,2.0,2.3
0.5540000000000005,0.08849501062151062,0.683647833317635,2.0271494237897665,0.0,2.0,2.3
0.5560000000000005,0.08805811308815577,0.6674908227866344,2.039080949673052,0.0,2.0,2.3
0.5580000000000005,0.08762377647923736,0.6513622317641242,2.050867340418913,0.0,2.0,2.3
0.5600000000000005,0.08719152586240132,0.6352308398438254,2.0625201695544346,0.0,2.0,2.3
0.5620000000000005,0.08676576447713745,0.6194124926444984,2.0739570948485437,0.0,2.0,2.3
0.5640000000000005,0.08634622078184531,0.6038510436773538,2.0851718947687887,0.0,2.0,2.3
0.5660000000000005,0.0859351107056522,0.5886555990356561,2.0961070301165043,0.0,2.0,2.3
0.5680000000000005,0.08553760865267385,0.5741033704007502,2.1066348523052603,0.0,2.0,2.3
0.5700000000000005,0.08516114333550548,0.5605490491865093,2.1165590545002733,0.0,2.0,2.3
0.5720000000000005,0.08480176448731906,0.5476179544717055,2.12593189563877,0.0,2.0,2.3
0.5740000000000005,0.08446050709386836,0.5352769960611361,2.134707681483792,0.0,2.0,2.3
0.5760000000000005,0.08414292318786197,0.5237334397831003,2.1427319321506437,0.0,2.0,2.3
0.5780000000000005,0.08385042109216218,0.5129522836238529,2.1499511555523587,0.0,2.0,2.3
0.5800000000000005,0.0835817902728803,0.5027837022680932,2.1563866310619635,0.0,2.0,2.3
