t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.1260000000000001,0.1386889645689565,-0.2608367670417908,0.011033750616111967,0.0,2.0,2.3
0.1280000000000001,0.1388411105108478,-0.23938093776238703,0.013383517105547974,0.0,2.0,2.3
0.13000000000000012,0.13901465346919606,-0.21744446989850483,0.016403220542266523,0.0,2.0,2.3
0.13200000000000012,0.13920087244973725,-0.19549273412972878,0.019977772913644113,0.0,2.0,2.3
0.13400000000000012,0.13939679110006417,-0.17358327955771877,0.024073360476354628,0.0,2.0,2.3
0.13600000000000012,0.1395969144088962,-0.15186967794255024,0.02856298123049786,0.0,2.0,2.3
0.13800000000000012,0.13978861715193347,-0.1307606081168792,0.03302652862349171,0.0,2.0,2.3
0.14000000000000012,0.13998287945712193,-0.1097414844399433,0.03776517704491975,0.0,2.0,2.3
0.14200000000000013,0.14018149386999187,-0.08870871842648279,0.04286081962336022,0.0,2.0,2.3
0.14400000000000013,0.14038076497277674,-0.06776128857058138,0.04823235207760485,0.0,2.0,2.3
0.14600000000000013,0.1405702419919072,-0.04724010520935869,0.05346546000255253,0.0,2.0,2.3
0.14800000000000013,0.1407586752779921,-0.026809005720185766,0.05886115164008131,0.0,2.0,2.3
0.15000000000000013,0.1409386791512874,-0.006713939573527942,0.06402187303338785,0.0,2.0,2.3
0.15200000000000014,0.1411189594549999,0.013372302296389525,0.06936544098296638,0.0,2.0,2.3
0.15400000000000014,0.141304210804357,0.033644545967705226,0.07524946185398432,0.0,2.0,2.3
0.15600000000000014,0.14147832605812735,0.05354737573554201,0.08080476142173937,0.0,2.0,2.3
0.15800000000000014,0.14165111967313565,0.07344994366473073,0.08657647975435245,0.0,2.0,2.3
0.16000000000000014,0.14182277004929633,0.09339880588787945,0.09266475452492834,0.0,2.0,2.3
0.16200000000000014,0.14199158372034845,0.11339456130524161,0.09910205670385167,0.0,2.0,2.3
0.16400000000000015,0.14215408595510715,0.13336919000537245,0.10576284359596995,0.0,2.0,2.3
0.16600000000000015,0.14230938144534883,0.15335768121368545,0.11268829259587751,0.0,2.0,2.3
0.16800000000000015,0.14245747867632508,0.17350198334973893,0.12016077983663485,0.0,2.0,2.3
0.17000000000000015,0.14259468441346687,0.19383208681061406,0.12821579328256347,0.0,2.0,2.3
0.17200000000000015,0.14271662149544392,0.21432785356392703,0.13672920677285744,0.0,2.0,2.3
0.17400000000000015,0.14282283489254674,0.23458656271190673,0.14463772457960458,0.0,2.0,2.3
0.17600000000000016,0.1429227966394797,0.25433060737942437,0.15126863037052132,0.0,2.0,2.3
0.17800000000000016,0.14301228668737592,0.27466353757264944,0.15921563074238748,0.0,2.0,2.3
0.18000000000000016,0.1430813313917133,0.29572457284386866,0.16857228349481232,0.0,2.0,2.3
0.18200000000000016,0.14314217391092818,0.31643338007752925,0.17678448234358798,0.0,2.0,2.3
0.18400000000000016,0.14319471514637588,0.3371037955708733,0.1846340098230364,0.0,2.0,2.3
0.18600000000000017,0.14325465084320252,0.35730116284232577,0.19140134767364042,0.0,2.0,2.3
0.18800000000000017,0.14329347037530013,0.3781842118963972,0.19935278031010234,0.0,2.0,2.3
0.19000000000000017,0.14329884656509634,0.40003945709584016,0.20867169294194907,0.0,2.0,2.3
0.19200000000000017,0.14332527008026008,0.42101248919702106,0.2160686914840635,0.0,2.0,2.3
0.19400000000000017,0.14335252471720702,0.44187520713603917,0.22309767811617126,0.0,2.0,2.3
0.19600000000000017,0.14337994124845896,0.46269606897864657,0.2299618811994997,0.0,2.0,2.3
0.19800000000000018,0.1433781897962789,0.4843545849655724,0.23785747895650994,0.0,2.0,2.3
0.20000000000000018,0.14335417190667285,0.5066200263292654,0.24620561510078084,0.0,2.0,2.3
0.20200000000000018,0.14338045562672536,0.5273879456531845,0.25237110351463543,0.0,2.0,2.3
0.20400000000000018,0.14339620825732638,0.5484515789301094,0.2588629254103811,0.0,2.0,2.3
0.20600000000000018,0.14339246168762648,0.5700740521087806,0.2659265484643668,0.0,2.0,2.3
0.20800000000000018,0.14336978646359544,0.5922372262263291,0.27335982570846323,0.0,2.0,2.3
0.2100000000000002,0.14335375540825548,0.6142093702071758,0.2803107865394528,0.0,2.0,2.3
0.2120000000000002,0.14339007543961568,0.6346804541301885,0.2856276797185303,0.0,2.0,2.3
0.2140000000000002,0.14338632039148402,0.6563030408122108,0.29211832922549447,0.0,2.0,2.3
0.2160000000000002,0.14335709019004472,0.6786651506303929,0.29918673995825396,0.0,2.0,2.3
0.2180000000000002,0.1433457676802002,0.7005219653720026,0.30555496434127355,0.0,2.0,2.3
0.2200000000000002,0.14335472614447478,0.7218003381911391,0.31127809709450194,0.0,2.0,2.3
0.2220000000000002,0.14338130177210728,0.7425729394662316,0.3165451265142612,0.0,2.0,2.3
0.2240000000000002,0.14334911495854333,0.7650461456603015,0.32322289269178517,0.0,2.0,2.3
0.2260000000000002,0.1433214069774367,0.7873984579309682,0.3296168006446299,0.0,2.0,2.3
0.2280000000000002,0.14334023518793035,0.8084088460376089,0.33481694722310823,0.0,2.0,2.3
0.2300000000000002,0.143352682899367,0.8296072400623783,0.34013339873248327,0.0,2.0,2.3
0.2320000000000002,0.14335819573206396,0.851009785819759,0.34557571672212545,0.0,2.0,2.3
0.2340000000000002,0.14331807915020583,0.8737401733750352,0.3519048219718059,0.0,2.0,2.3
0.2360000000000002,0.1433241509032553,0.8951297616944707,0.3571286675756188,0.0,2.0,2.3
0.2380000000000002,0.1433624659377844,0.915584662185835,0.36166937154813655,0.0,2.0,2.3
0.2400000000000002,0.14336051471060718,0.9372141100478063,0.3670238892986581,0.0,2.0,2.3
0.24200000000000021,0.14335037007666013,0.9590831222434906,0.3724650643423903,0.0,2.0,2.3
0.24400000000000022,0.14334095603156816,0.980928514768005,0.37778220874900537,0.0,2.0,2.3
0.24600000000000022,0.14339891001547894,1.0008157441704548,0.38177955889368614,0.0,2.0,2.3
0.24800000000000022,0.14341766130753686,1.0218506925361162,0.386545913637837,0.0,2.0,2.3
0.2500000000000002,0.14340250500570884,1.0438742988428633,0.3918986062418364,0.0,2.0,2.3
0.2520000000000002,0.14341163162871837,1.06518859281185,0.39670246621134664,0.0,2.0,2.3
0.2540000000000002,0.14347050417408821,1.0850601146243168,0.4005779295243241,0.0,2.0,2.3
0.2560000000000002,0.1434928016701316,1.106005365544576,0.4051137243208027,0.0,2.0,2.3
0.25800000000000023,0.1434741242434526,1.1281416520042369,0.4103091661101845,0.0,2.0,2.3
0.26000000000000023,0.14351323702485272,1.1485964115709608,0.41442460934189707,0.0,2.0,2.3
0.26200000000000023,0.14357654053548782,1.1683588691780709,0.4181162774937678,0.0,2.0,2.3
0.26400000000000023,0.14358108597626476,1.189838040472142,0.42278418578622545,0.0,2.0,2.3
0.26600000000000024,0.14358454601053752,1.2113433945041914,0.4273924450268947,0.0,2.0,2.3
0.26800000000000024,0.14365347202632303,1.2309567063029627,0.43088854759580875,0.0,2.0,2.3
0.27000000000000024,0.14371128897436677,1.2509107646469677,0.4345666162743471,0.0,2.0,2.3
0.27200000000000024,0.14371337563903253,1.2724868708705066,0.4391008431481671,0.0,2.0,2.3
0.27400000000000024,0.14378719793750305,1.291989443269445,0.44245361094460006,0.0,2.0,2.3
0.27600000000000025,0.14388530747875855,1.310820024928075,0.4454486127686889,0.0,2.0,2.3
0.27800000000000025,0.14393417347563736,1.331111487245348,0.4492342382690512,0.0,2.0,2.3
0.28000000000000025,0.14398188659430813,1.3514479906226606,0.45299455217190693,0.0,2.0,2.3
0.28200000000000025,0.14410512668708755,1.3696189009022273,0.4555836684660134,0.0,2.0,2.3
0.28400000000000025,0.1441682836824709,1.3895750872392338,0.45911234664353756,0.0,2.0,2.3
0.28600000000000025,0.14422158644936983,1.4098359546341255,0.4627513685037459,0.0,2.0,2.3
0.28800000000000026,0.14435666702430852,1.427737493290875,0.46513167701404373,0.0,2.0,2.3
0.29000000000000026,0.14443278229124457,1.4474033378259727,0.46841509038011475,0.0,2.0,2.3
0.29200000000000026,0.1445038816724774,1.4672392248257733,0.47174042270419775,0.0,2.0,2.3
0.29400000000000026,0.1446622792274564,1.4845465936488627,0.4737512101686693,0.0,2.0,2.3
0.29600000000000026,0.14478639930985707,1.5029230713983985,0.47631477327511285,0.0,2.0,2.3
0.29800000000000026,0.14492357024235608,1.5209673260246137,0.47870013248607013,0.0,2.0,2.3
0.30000000000000027,0.1451314306490558,1.5369728478717162,0.48005949238137796,0.0,2.0,2.3
0.30200000000000027,0.1452687111773324,1.5551783403525412,0.4825650718767259,0.0,2.0,2.3
0.30400000000000027,0.1454707975093,1.5714984168198887,0.4840990932529282,0.0,2.0,2.3
0.30600000000000027,0.14565357400975318,1.5884971737429705,0.4859890858566941,0.0,2.0,2.3
0.3080000000000003,0.1458356855105198,1.6055981115083828,0.487916104079547,0.0,2.0,2.3
0.3100000000000003,0.146048817481537,1.6218194611948349,0.48938166409659734,0.0,2.0,2.3
0.3120000000000003,0.146228895148039,1.6391733424761246,0.4914027246241504,0.0,2.0,2.3
0.3140000000000003,0.14645939663673374,1.654999844662575,0.49262967654220546,0.0,2.0,2.3
0.3160000000000003,0.146650859006456,1.672181989241746,0.4945162289255693,0.0,2.0,2.3
0.3180000000000003,0.1468903298315467,1.6878703721185493,0.4956312188791283,0.0,2.0,2.3
0.3200000000000003,0.14709794536972345,1.7047087046111553,0.49729241279035774,0.0,2.0,2.3
0.3220000000000003,0.14734075216509393,1.7204418635828136,0.49838201851835234,0.0,2.0,2.3
0.3240000000000003,0.14756897520858595,1.7367575459783087,0.4997302213097038,0.0,2.0,2.3
0.3260000000000003,0.14781038428294224,1.7527032108839868,0.5008712896491186,0.0,2.0,2.3
0.3280000000000003,0.14806230060695222,1.7683469618330723,0.5018388727205347,0.0,2.0,2.3
0.3300000000000003,0.14830019444602924,1.7845940361477968,0.5030671402826455,0.0,2.0,2.3
0.3320000000000003,0.1485747820907779,1.7995520172134625,0.5036551369595161,0.0,2.0,2.3
0.3340000000000003,0.14881384836093955,1.815939046820695,0.5048868943584155,0.0,2.0,2.3
0.3360000000000003,0.14910028384023521,1.8305758018072769,0.5052725778702281,0.0,2.0,2.3
0.3380000000000003,0.149356067729351,1.8464896397264525,0.5062198552280678,0.0,2.0,2.3
0.3400000000000003,0.1496297608103144,1.86177990688584,0.506845347763354,0.0,2.0,2.3
0.3420000000000003,0.14991278895929508,1.8767592531892128,0.5072955085288452,0.0,2.0,2.3
0.3440000000000003,0.1501750970828284,1.89272277012391,0.508141393288342,0.0,2.0,2.3
0.3460000000000003,0.15045992120504692,1.907829603530318,0.5085599266976553,0.0,2.0,2.3
0.3480000000000003,0.1507414285187937,1.9231859090235164,0.5090409228930787,0.0,2.0,2.3
0.3500000000000003,0.15101267387553474,1.9391433553744983,0.5097270988016478,0.0,2.0,2.3
0.3520000000000003,0.1512874011432508,1.955056234138598,0.5103416331729065,0.0,2.0,2.3
0.3540000000000003,0.15155811716061648,1.9712161173395588,0.5110182292566979,0.0,2.0,2.3
0.3560000000000003,0.15182214539137173,1.9876288056562978,0.5117792563535076,0.0,2.0,2.3
0.3580000000000003,0.15207183825396067,2.004430060985795,0.512718393038476,0.0,2.0,2.3
0.3600000000000003,0.15229854564669051,2.0216356677757505,0.5139024193947034,0.0,2.0,2.3
0.3620000000000003,0.1524856581093385,2.039354060374263,0.5154774707177607,0.0,2.0,2.3
0.3640000000000003,0.15260832596663998,2.0576389892976104,0.5176284608210936,0.0,2.0,2.3
0.3660000000000003,0.1526275428202882,2.0765236556294413,0.5206279430969316,0.0,2.0,2.3
0.3680000000000003,0.15249102657188204,2.095893957798781,0.5247946381614749,0.0,2.0,2.3
0.37000000000000033,0.15213300432251906,2.115518367924118,0.5305094097956015,0.0,2.0,2.3
0.37200000000000033,0.15146295188141057,2.1351257060097915,0.5383289905254819,0.0,2.0,2.3
0.37400000000000033,0.15036140860319838,2.1542358990535324,0.5489956541464959,0.0,2.0,2.3
0.37600000000000033,0.14870253414403625,2.1719294421177446,0.5632696390922273,0.0,2.0,2.3
0.37800000000000034,0.1464249983981212,2.186776700764608,0.5814805455945434,0.0,2.0,2.3
0.38000000000000034,0.1436397667552126,2.197287186435531,0.6028871233888121,0.0,2.0,2.3
0.38200000000000034,0.14061755775194296,2.202736643758834,0.6258351152257803,0.0,2.0,2.3
0.38400000000000034,0.13761158197326664,2.2030217068999285,0.6489192326280436,0.0,2.0,2.3
0.38600000000000034,0.13485251108261634,2.199002605393704,0.670877952251536,0.0,2.0,2.3
0.38800000000000034,0.13244675690496305,2.192632020658414,0.6910435887010327,0.0,2.0,2.3
0.39000000000000035,0.13036108801547114,2.184956800694807,0.7095452540348518,0.0,2.0,2.3
0.39200000000000035,0.12855541228907436,2.176087002476094,0.7265798381599095,0.0,2.0,2.3
0.39400000000000035,0.12695529298766237,2.1666136850717983,0.7424454459844975,0.0,2.0,2.3
0.39600000000000035,0.12550966988361872,2.156734464909897,0.7573563411479934,0.0,2.0,2.3
0.39800000000000035,0.124173696650049,2.1466334589005376,0.7715116679351072,0.0,2.0,2.3
0.40000000000000036,0.12291561213618062,2.136427851130143,0.7850666513494907,0.0,2.0,2.3
0.40200000000000036,0.12171250346727021,2.126203573974074,0.798149191119168,0.0,2.0,2.3
0.40400000000000036,0.12055187014795463,2.1159925677087563,0.8108439487440612,0.0,2.0,2.3
0.40600000000000036,0.11942655471978546,2.1058061192593875,0.8232117422551225,0.0,2.0,2.3
0.40800000000000036,0.11833903972256858,2.095594236491587,0.8352616295465735,0.0,2.0,2.3
0.41000000000000036,0.11729118035136053,2.0853208051280974,0.8470063041275971,0.0,2.0,2.3
0.41200000000000037,0.11627177385011053,2.075047475096725,0.8585338074305053,0.0,2.0,2.3
0.41400000000000037,0.11527532079183697,2.0647963028705503,0.8698997999864638,0.0,2.0,2.3
0.41600000000000037,0.1142955001232821,2.0545951868463934,0.8811620961918353,0.0,2.0,2.3
0.41800000000000037,0.11335268961948904,2.0442954328351304,0.892230164361577,0.0,2.0,2.3
0.4200000000000004,0.11244020016183419,2.0339271336452,0.9031698526917845,0.0,2.0,2.3
0.4220000000000004,0.11151715982813573,2.0237343683473172,0.9142196307904998,0.0,2.0,2.3
0.4240000000000004,0.11058980402423386,2.013665010704281,0.9253417876082523,0.0,2.0,2.3
0.4260000000000004,0.10972460262352446,2.0032921820383307,0.9362176968257335,0.0,2.0,2.3
0.4280000000000004,0.10890361227228135,1.9927135114143124,0.9469976091901142,0.0,2.0,2.3
0.4300000000000004,0.1080943421749251,1.9821108624426613,0.9578812223577474,0.0,2.0,2.3
0.4320000000000004,0.10730084427690606,1.9714454617693205,0.9688721031650577,0.0,2.0,2.3
0.4340000000000004,0.10654408570093103,1.9605759544470027,0.9799182077485254,0.0,2.0,2.3
0.4360000000000004,0.1058318014433207,1.949439371852896,0.9910569827551982,0.0,2.0,2.3
0.4380000000000004,0.10515652878194783,1.9380648894440502,1.002395878372491,0.0,2.0,2.3
0.4400000000000004,0.10451415914836697,1.9264649318613847,1.0140223260624797,0.0,2.0,2.3
0.4420000000000004,0.10390639621288882,1.9146202093714884,1.0259998084583373,0.0,2.0,2.3
0.4440000000000004,0.1033286201990174,1.9025536532642435,1.0384083615440847,0.0,2.0,2.3
0.4460000000000004,0.10276461598120182,1.890367484326918,1.0513199594466882,0.0,2.0,2.3
0.4480000000000004,0.10221296211929676,1.878076676867228,1.0647485315379461,0.0,2.0,2.3
0.4500000000000004,0.10170238372959423,1.865499958086345,1.0787559850626767,0.0,2.0,2.3
0.4520000000000004,0.10119241020624899,1.8529034523734387,1.0934260145920347,0.0,2.0,2.3
0.4540000000000004,0.10065573654522336,1.8404782242912558,1.1086846457687056,0.0,2.0,2.3
0.4560000000000004,0.10011443444253282,1.8280937571767488,1.1245012492526094,0.0,2.0,2.3
0.4580000000000004,0.09956913877653868,1.8157586810914457,1.1409060220482605,0.0,2.0,2.3
0.4600000000000004,0.09900124313096903,1.8036080771085594,1.157861985077691,0.0,2.0,2.3
0.4620000000000004,0.0984052540635465,1.7916888837980587,1.175306815420953,0.0,2.0,2.3
0.4640000000000004,0.09777013075117502,1.780081178787816,1.193111467359937,0.0,2.0,2.3
0.4660000000000004,0.0971018157809543,1.768748885096276,1.211204181249281,0.0,2.0,2.3
0.4680000000000004,0.09643169847372202,1.7575019168977442,1.229780114922602,0.0,2.0,2.3
0.4700000000000004,0.0957315261269429,1.7465390621057553,1.2486830951628634,0.0,2.0,2.3
0.4720000000000004,0.09497970921587381,1.7359915332873843,1.2676271521256937,0.0,2.0,2.3
0.4740000000000004,0.09420751578230756,1.7256572079645984,1.2867730067079963,0.0,2.0,2.3
0.4760000000000004,0.09342796766532233,1.7154705381248652,1.3062572551296072,0.0,2.0,2.3
0.4780000000000004,0.092627564010214,1.705529380147251,1.3259566178956221,0.0,2.0,2.3
0.4800000000000004,0.09180213317579877,1.6958628351430964,1.3457850538823428,0.0,2.0,2.3
0.48200000000000043,0.09094599345354423,1.6864860143377094,1.3655462351384409,0.0,2.0,2.3
0.48400000000000043,0.09007917645201796,1.6772906438107988,1.3854789694282121,0.0,2.0,2.3
0.48600000000000043,0.08920807920199035,1.6682685239569182,1.4057171129820416,0.0,2.0,2.3
0.48800000000000043,0.08831828575269325,1.659492754719828,1.4259783806871773,0.0,2.0,2.3
0.49000000000000044,0.0874077164347157,1.6509476996787646,1.4461103325712654,0.0,2.0,2.3
0.49200000000000044,0.08649028716970703,1.6425766555627925,1.4663531519847373,0.0,2.0,2.3
0.49400000000000044,0.08557051533464845,1.6343866702496084,1.4868203905692783,0.0,2.0,2.3
0.49600000000000044,0.08464058321229907,1.6263944206478205,1.5072686190082794,0.0,2.0,2.3
0.49800000000000044,0.08369973219858146,1.6185717549399186,1.5275798113964023,0.0,2.0,2.3
0.5000000000000004,0.08275757548752248,1.6109137014461081,1.5480084482999976,0.0,2.0,2.3
0.5020000000000004,0.08181650433603167,1.6034432050981167,1.5686294408073487,0.0,2.0,2.3
0.5040000000000004,0.08086944634897997,1.5961234216303617,1.5891180011192527,0.0,2.0,2.3
0.5060000000000004,0.07992039039757626,1.5889462265725232,1.6095637083576373,0.0,2.0,2.3
0.5080000000000005,0.078976134946954,1.581962101836844,1.630224682733726,0.0,2.0,2.3
0.5100000000000005,0.0780326489624989,1.5751359396223923,1.6508747397680918,0.0,2.0,2.3
0.5120000000000005,0.077088915848965,1.5684295678565505,1.6714066312967577,0.0,2.0,2.3
0.5140000000000005,0.07615249663859268,1.5619295005910667,1.6921402619729151,0.0,2.0,2.3
0.5160000000000005,0.07522099606771085,1.5555944088996092,1.712899525153823,0.0,2.0,2.3
0.5180000000000005,0.07429317249172097,1.5493819096118433,1.7335730249561705,0.0,2.0,2.3
0.5200000000000005,0.07337585941663623,1.5433949223908028,1.7544412895378407,0.0,2.0,2.3
0.5220000000000005,0.07246663359202571,1.5375709974413092,1.7753198521942255,0.0,2.0,2.3
0.5240000000000005,0.07156634867934257,1.5319043031157884,1.7961988444953736,0.0,2.0,2.3
0.5260000000000005,0.07068103453253638,1.526490826862411,1.8172766507801037,0.0,2.0,2.3
0.5280000000000005,0.06980704611661577,1.5212309997634716,1.8383317737763825,0.0,2.0,2.3
0.5300000000000005,0.06895072102896369,1.516222975034138,1.8595491470070977,0.0,2.0,2.3
0.5320000000000005,0.0681127352380037,1.5114455030093328,1.8808736444454806,0.0,2.0,2.3
0.5340000000000005,0.06729541413222079,1.5069068755728443,1.9023078444559165,0.0,2.0,2.3
0.5360000000000005,0.06650404481493201,1.502662405863344,1.9239316492612644,0.0,2.0,2.3
0.5380000000000005,0.06574000700836422,1.4986881613382212,1.9456939239128352,0.0,2.0,2.3
0.5400000000000005,0.06501032189629025,1.4950485981024806,1.967682514418048,0.0,2.0,2.3
0.5420000000000005,0.06431855277429259,1.4917368725596631,1.989878124010213,0.0,2.0,2.3
0.5440000000000005,0.06367251047705927,1.4887986337169923,2.01233993176093,0.0,2.0,2.3
0.5460000000000005,0.06307954549320043,1.4862519161015886,2.0350918012534733,0.0,2.0,2.3
0.5480000000000005,0.06254916915738881,1.484122652085236,2.0581757098533564,0.0,2.0,2.3
0.5500000000000005,0.06209356955134125,1.4824400101649637,2.0816475039991467,0.0,2.0,2.3
0.5520000000000005,0.061726980892848796,1.4812198910464183,2.1055627393199137,0.0,2.0,2.3
0.5540000000000005,0.06146830937672728,1.4804784809777376,2.1300017492886365,0.0,2.0,2.3
0.5560000000000005,0.06134161978617304,1.4802147672421462,2.15506163614623,0.0,2.0,2.3
0.5580000000000005,0.06137900539050756,1.4804047723060172,2.180869944058343,0.0,2.0,2.3
0.5600000000000005,0.06162388368034897,1.4809815358761127,2.2075922144144196,0.0,2.0,2.3
0.5620000000000005,0.062135660733377285,1.4818034867536305,2.2354403411174864,0.0,2.0,2.3
0.5640000000000005,0.06299423385851567,1.4826025273344838,2.264668579334632,0.0,2.0,2.3
0.5660000000000005,0.06430192019433038,1.4829185516019094,2.2955454853617927,0.0,2.0,2.3
0.5680000000000005,0.06618772960019435,1.482050023459602,2.3283300132471956,0.0,2.0,2.3
0.5700000000000005,0.06881148611133887,1.478989941277577,2.3632202232198534,0.0,2.0,2.3
0.5720000000000005,0.07234440869882636,1.4723275173852917,2.400162735730245,0.0,2.0,2.3
0.5740000000000005,0.07689315797572786,1.4602537794739174,2.4384443840922914,0.0,2.0,2.3
0.5760000000000005,0.08236201358892743,1.440951337718574,2.4761961751293624,0.0,2.0,2.3
0.5780000000000005,0.08832586208137867,1.4134940178201874,2.5102592615944666,0.0,2.0,2.3
