t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.271963357925415,-1.1883659362792969,-0.3164965510368347,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2626490592956543,-1.1876970529556274,-0.3070717453956604,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2532243728637695,-1.1865044832229614,-0.30493852496147156,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2532243728637695,-1.177079677581787,-0.30493852496147156,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2512121200561523,-1.1739500761032104,-0.29551371932029724,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.250166177749634,-1.1645252704620361,-0.2900470793247223,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.240741491317749,-1.1551004648208618,-0.280622273683548,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2313168048858643,-1.1482062339782715,-0.27119746804237366,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.226557970046997,-1.1387814283370972,-0.26177266240119934,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2171332836151123,-1.1293566226959229,-0.252347856760025,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2121360301971436,-1.1215816736221313,-0.2429230511188507,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.202711343765259,-1.119165301322937,-0.2334982454776764,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.193286657333374,-1.119165301322937,-0.22407343983650208,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.1838619709014893,-1.1097404956817627,-0.22407343983650208,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.1744372844696045,-1.10084867477417,-0.21464863419532776,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1650125980377197,-1.0934919118881226,-0.20522382855415344,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1571316719055176,-1.0904438495635986,-0.19579902291297913,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1567156314849854,-1.0810190439224243,-0.1904616802930832,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1567156314849854,-1.07159423828125,-0.18103687465190887,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1567156314849854,-1.067496418952942,-0.17161206901073456,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1567156314849854,-1.0580716133117676,-0.16218726336956024,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1567156314849854,-1.0486468076705933,-0.16181741654872894,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1567156314849854,-1.039222002029419,-0.15239261090755463,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1567156314849854,-1.0340569019317627,-0.14772434532642365,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1567156314849854,-1.0340569019317627,-0.14606086909770966,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.1567156314849854,-1.033583641052246,-0.1378858983516693,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.1567156314849854,-1.0241588354110718,-0.13460476696491241,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.1487231254577637,-1.0183205604553223,-0.1251799613237381,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1487231254577637,-1.008895754814148,-0.12194535881280899,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1487231254577637,-0.9994709491729736,-0.11344878375530243,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.1487231254577637,-0.9936584830284119,-0.11039796471595764,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.147974967956543,-0.9842336773872375,-0.10097316652536392,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.147974967956543,-0.9786792397499084,-0.09642242640256882,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.147974967956543,-0.9692544341087341,-0.0869976282119751,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.147974967956543,-0.9598296284675598,-0.08439499139785767,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.147974967956543,-0.958482563495636,-0.07497019320726395,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.147974967956543,-0.958482563495636,-0.06554539501667023,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.144662618637085,-0.9490577578544617,-0.06182577833533287,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.144662618637085,-0.9396329522132874,-0.05240097641944885,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.144662618637085,-0.9309737086296082,-0.04626838490366936,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.144662618637085,-0.9215489029884338,-0.03684358298778534,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.144662618637085,-0.9183552861213684,-0.03203554078936577,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.144662618637085,-0.9183552861213684,-0.02386816404759884,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.144662618637085,-0.9089304804801941,-0.015149558894336224,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.1412887573242188,-0.8995056748390198,-0.012340190820395947,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.1412887573242188,-0.899348258972168,-0.003824617713689804,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.1412887573242188,-0.8899234533309937,0.004172821529209614,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.1412887573242188,-0.8846907615661621,0.013597621582448483,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.1412887573242188,-0.8755400776863098,0.013597621582448483,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.1412887573242188,-0.872244656085968,0.023022420704364777,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.1412887573242188,-0.8689630627632141,0.032447218894958496,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.136378049850464,-0.8595382571220398,0.04153917729854584,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.135378122329712,-0.8501134514808655,0.05096397548913956,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.135378122329712,-0.8461340069770813,0.060388773679733276,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.135378122329712,-0.836709201335907,0.06651624292135239,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.135378122329712,-0.8332275748252869,0.07107561826705933,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.135378122329712,-0.8284544944763184,0.07349622994661331,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.1340701580047607,-0.8284544944763184,0.08292102813720703,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.1340701580047607,-0.8263320326805115,0.09234582632780075,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.1340701580047607,-0.8169072270393372,0.10049497336149216,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.1340701580047607,-0.8074824213981628,0.10049497336149216,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.1340701580047607,-0.7980576157569885,0.10449319332838058,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.1340701580047607,-0.78929603099823,0.11096667498350143,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.1340701580047607,-0.78929603099823,0.12039147317409515,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.12981627881526947,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.1338682323694229,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.1429903358221054,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.15167108178138733,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.16109588742256165,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.17052069306373596,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.17052069306373596,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.17052069306373596,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.17994549870491028,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.1893703043460846,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.1310651302337646,-0.78929603099823,0.1987951099872589,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.1310651302337646,-0.7822420001029968,0.20279797911643982,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.1310651302337646,-0.7822420001029968,0.21222278475761414,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.1310651302337646,-0.7822420001029968,0.22164759039878845,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.1310651302337646,-0.7822420001029968,0.23107239603996277,1.5707000494003296,3.1414999961853027
