t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.181875228881836,-0.3159386217594147,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1724504232406616,-0.30651381611824036,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.274308681488037,-1.1630256175994873,-0.3056606948375702,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.274308681488037,-1.1588445901870728,-0.2962358891963959,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2661306858062744,-1.1494197845458984,-0.28681108355522156,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2567059993743896,-1.1440078020095825,-0.27738627791404724,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2519021034240723,-1.1364408731460571,-0.2682943642139435,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2519021034240723,-1.1270160675048828,-0.2617153525352478,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2519021034240723,-1.1256757974624634,-0.2522905468940735,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2463841438293457,-1.116250991821289,-0.2476794421672821,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2391343116760254,-1.108873963356018,-0.2382546365261078,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2391343116760254,-1.100484848022461,-0.22882983088493347,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2367231845855713,-1.100084900856018,-0.21940502524375916,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.228163957595825,-1.0943057537078857,-0.21468666195869446,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2215757369995117,-1.0891180038452148,-0.20526185631752014,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.212151050567627,-1.0819098949432373,-0.19817186892032623,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2086076736450195,-1.0819098949432373,-0.18874706327915192,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2032785415649414,-1.072485089302063,-0.18459364771842957,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1991114616394043,-1.0630602836608887,-0.17516884207725525,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1896867752075195,-1.054436206817627,-0.16783666610717773,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1830928325653076,-1.050453543663025,-0.15841186046600342,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.173668146133423,-1.0410287380218506,-0.1489870548248291,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.164243459701538,-1.0400201082229614,-0.14485758543014526,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1548187732696533,-1.030595302581787,-0.13543277978897095,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1533379554748535,-1.0258135795593262,-0.12600797414779663,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.1439132690429688,-1.0163887739181519,-0.11721797287464142,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.134488582611084,-1.010840654373169,-0.1077931746840477,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.1316769123077393,-1.0014158487319946,-0.10494120419025421,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.12581729888916,-0.9919910430908203,-0.10410241037607193,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.122422456741333,-0.982566237449646,-0.09838097542524338,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.1129977703094482,-0.9787150025367737,-0.08895617723464966,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.1035730838775635,-0.9692901968955994,-0.0854000374674797,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.0961685180664062,-0.9627161026000977,-0.07679687440395355,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.0867438316345215,-0.9532912969589233,-0.07273217290639877,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.0773191452026367,-0.943866491317749,-0.06330737471580505,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.067894458770752,-0.9344416856765747,-0.06005160138010979,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.058469772338867,-0.9250168800354004,-0.051285311579704285,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.056727886199951,-0.9155920743942261,-0.046420805156230927,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.0473031997680664,-0.9084634780883789,-0.039335042238235474,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.0378785133361816,-0.9015921354293823,-0.029910242184996605,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.028453826904297,-0.8964431881904602,-0.020485442131757736,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.019029140472412,-0.8870183825492859,-0.019636647775769234,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.0096044540405273,-0.8775935769081116,-0.016329092904925346,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.0001797676086426,-0.8700809478759766,-0.012932684272527695,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-1.9907549619674683,-0.8635745644569397,-0.003507884219288826,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-1.9848610162734985,-0.859463632106781,0.005916915833950043,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-1.9799350500106812,-0.8500388264656067,0.005916915833950043,1.5707000494003296,3.1414999961853027
