t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.32295987010002136,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.32295987010002136,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.269275665283203,-1.1896706819534302,-0.32295987010002136,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.269275665283203,-1.1834008693695068,-0.32295987010002136,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.268799066543579,-1.1834008693695068,-0.32295987010002136,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2593743801116943,-1.1834008693695068,-0.3191196620464325,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2593743801116943,-1.1787407398223877,-0.3144380450248718,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2593743801116943,-1.1765317916870117,-0.31010815501213074,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2499496936798096,-1.1758174896240234,-0.30990245938301086,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.240525007247925,-1.1704063415527344,-0.30990245938301086,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.236027717590332,-1.1704063415527344,-0.30990245938301086,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.233835220336914,-1.1704063415527344,-0.3094361126422882,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.233835220336914,-1.1704063415527344,-0.30471447110176086,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.233835220336914,-1.1704063415527344,-0.29833054542541504,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.227356433868408,-1.1704063415527344,-0.29833054542541504,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.227356433868408,-1.1615272760391235,-0.29833054542541504,1.5707000494003296,3.1414999961853027
