t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3177558481693268,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2661752700805664,-1.1913000345230103,-0.3177558481693268,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2636561393737793,-1.1913000345230103,-0.3177558481693268,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2636561393737793,-1.1853924989700317,-0.31387147307395935,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.261949300765991,-1.1797901391983032,-0.3116544783115387,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.261949300765991,-1.170365333557129,-0.3116544783115387,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.260167360305786,-1.1640607118606567,-0.3116544783115387,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.260167360305786,-1.159942388534546,-0.3116544783115387,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.253967523574829,-1.159942388534546,-0.3116544783115387,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.253967523574829,-1.154113531112671,-0.3116544783115387,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2519922256469727,-1.154113531112671,-0.30642765760421753,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2451953887939453,-1.154113531112671,-0.30471858382225037,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2451953887939453,-1.154113531112671,-0.30471858382225037,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2406458854675293,-1.1529839038848877,-0.30295589566230774,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2406458854675293,-1.1454412937164307,-0.2986123561859131,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2359817028045654,-1.1372344493865967,-0.2986123561859131,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2299842834472656,-1.1288901567459106,-0.2986123561859131,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.229719400405884,-1.127883791923523,-0.2944735288619995,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2225935459136963,-1.1184589862823486,-0.2944735288619995,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2225935459136963,-1.1149953603744507,-0.2944735288619995,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.216191291809082,-1.1067700386047363,-0.2944735288619995,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.216191291809082,-1.1067700386047363,-0.2938579320907593,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.216191291809082,-1.1013002395629883,-0.2938579320907593,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.216191291809082,-1.0923240184783936,-0.28443312644958496,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2067666053771973,-1.0832847356796265,-0.27987855672836304,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.205183267593384,-1.0772078037261963,-0.2704537510871887,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.199833869934082,-1.0772078037261963,-0.2647554278373718,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.199833869934082,-1.067782998085022,-0.2571291923522949,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1904091835021973,-1.067782998085022,-0.2557317614555359,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.1904091835021973,-1.0597102642059326,-0.2557317614555359,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.1904091835021973,-1.0502854585647583,-0.24630695581436157,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.1904091835021973,-1.044813871383667,-0.24630695581436157,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.190230131149292,-1.044813871383667,-0.24630695581436157,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.190230131149292,-1.044813871383667,-0.24630695581436157,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.1897547245025635,-1.044813871383667,-0.24630695581436157,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.1897547245025635,-1.044813871383667,-0.2388681024312973,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.1884896755218506,-1.044813871383667,-0.23516729474067688,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.18452787399292,-1.0431394577026367,-0.23516729474067688,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.175103187561035,-1.0431394577026367,-0.23516729474067688,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.175103187561035,-1.0431394577026367,-0.23443758487701416,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.1729352474212646,-1.0337146520614624,-0.23443758487701416,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.1729352474212646,-1.0275084972381592,-0.23443758487701416,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.170487403869629,-1.0275084972381592,-0.23443758487701416,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.1673734188079834,-1.0275084972381592,-0.22869740426540375,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.161804676055908,-1.0253851413726807,-0.22462914884090424,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.161804676055908,-1.0253851413726807,-0.22332018613815308,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.161804676055908,-1.0253851413726807,-0.22332018613815308,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.161804676055908,-1.0253851413726807,-0.2222016304731369,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.1523799896240234,-1.0159603357315063,-0.21277682483196259,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.1429553031921387,-1.0144692659378052,-0.2115883231163025,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.1429553031921387,-1.0050444602966309,-0.2115883231163025,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.138127088546753,-0.9998988509178162,-0.2084321677684784,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.138127088546753,-0.9904740452766418,-0.20472155511379242,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.138127088546753,-0.9834676384925842,-0.20472155511379242,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.138127088546753,-0.9761375784873962,-0.20155690610408783,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.131282091140747,-0.9667127728462219,-0.19257909059524536,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.131282091140747,-0.9667127728462219,-0.19022111594676971,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.130420446395874,-0.9667127728462219,-0.19022111594676971,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.130420446395874,-0.9572879672050476,-0.19022111594676971,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.130420446395874,-0.9572879672050476,-0.19022111594676971,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.130420446395874,-0.9572879672050476,-0.18878740072250366,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.1276159286499023,-0.9572879672050476,-0.18878740072250366,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.1276159286499023,-0.9498675465583801,-0.18491125106811523,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.1236279010772705,-0.9498675465583801,-0.18136070668697357,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.1235387325286865,-0.9498675465583801,-0.17954625189304352,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.1235387325286865,-0.9496787190437317,-0.1756829470396042,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.1221957206726074,-0.9466313719749451,-0.17532147467136383,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.1221957206726074,-0.939070999622345,-0.16589666903018951,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.116849184036255,-0.9356731176376343,-0.1564718633890152,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.109029769897461,-0.9346653819084167,-0.1564718633890152,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.109029769897461,-0.9346653819084167,-0.1564718633890152,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.109029769897461,-0.9346653819084167,-0.1564718633890152,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.109029769897461,-0.9296198487281799,-0.14704705774784088,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.109029769897461,-0.9296198487281799,-0.14704705774784088,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.1016058921813965,-0.9201950430870056,-0.14704705774784088,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.1006128787994385,-0.9201950430870056,-0.13762225210666656,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.0966038703918457,-0.9201950430870056,-0.1313326060771942,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.0966038703918457,-0.9201950430870056,-0.13023899495601654,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-2.0966038703918457,-0.9107702374458313,-0.1213027760386467,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-2.0966038703918457,-0.9102382659912109,-0.1140662133693695,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-2.0966038703918457,-0.9026673436164856,-0.11235619336366653,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-2.0966038703918457,-0.9026673436164856,-0.11235619336366653,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-2.0966038703918457,-0.8974712491035461,-0.1122722178697586,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-2.0966038703918457,-0.8974712491035461,-0.10846748948097229,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-2.0907821655273438,-0.8974712491035461,-0.10584461688995361,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.0907821655273438,-0.8974712491035461,-0.10584461688995361,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.086744546890259,-0.8880464434623718,-0.10368512570858002,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-2.082327127456665,-0.8880464434623718,-0.0942603275179863,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-2.080188751220703,-0.8860475420951843,-0.0942603275179863,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-2.080188751220703,-0.8785692453384399,-0.0942603275179863,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-2.075946807861328,-0.8737247586250305,-0.08762022107839584,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-2.075946807861328,-0.867332398891449,-0.08762022107839584,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-2.0715086460113525,-0.8639589548110962,-0.08762022107839584,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-2.0715086460113525,-0.8639589548110962,-0.08437162637710571,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-2.070371389389038,-0.8545341491699219,-0.07821480929851532,1.5707000494003296,3.1414999961853027
0.192,-1.593500018119812,-2.0630414485931396,-0.8469098210334778,-0.07630141824483871,1.5707000494003296,3.1414999961853027
0.194,-1.593500018119812,-2.0628347396850586,-0.8469098210334778,-0.07630141824483871,1.5707000494003296,3.1414999961853027
0.196,-1.593500018119812,-2.0581507682800293,-0.8469098210334778,-0.07587557286024094,1.5707000494003296,3.1414999961853027
0.198,-1.593500018119812,-2.0565683841705322,-0.8469098210334778,-0.07587557286024094,1.5707000494003296,3.1414999961853027
