t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-3.1415927410125732,-1.5707963705062866,-1.5707963705062866,-3.1415927410125732,3.1415927410125732,3.1415927410125732
0.002,-3.1415927410125732,-1.5707963705062866,-1.5698318481445312,-3.1415927410125732,3.1493966579437256,3.1415927410125732
0.004,-3.1415927410125732,-1.5707963705062866,-1.560407042503357,-3.1415927410125732,3.1493966579437256,3.1415927410125732
0.006,-3.1415927410125732,-1.5707963705062866,-1.5581634044647217,-3.1415927410125732,3.1493966579437256,3.1415927410125732
0.008,-3.1415927410125732,-1.5707963705062866,-1.5581634044647217,-3.1347603797912598,3.153850555419922,3.1415927410125732
0.01,-3.1415927410125732,-1.5707963705062866,-1.5566325187683105,-3.1280767917633057,3.1565375328063965,3.1415927410125732
0.012,-3.1415927410125732,-1.5707963705062866,-1.5566325187683105,-3.118652105331421,3.1565375328063965,3.1415927410125732
0.014,-3.1415927410125732,-1.5707963705062866,-1.5550973415374756,-3.1113224029541016,3.1565375328063965,3.1415927410125732
0.016,-3.1415927410125732,-1.5707963705062866,-1.5550973415374756,-3.1062397956848145,3.1565375328063965,3.1415927410125732
0.018000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5493346452713013,-3.105790853500366,3.1565375328063965,3.1415927410125732
0.02,-3.1415927410125732,-1.5707963705062866,-1.5493346452713013,-3.0991806983947754,3.1565375328063965,3.1415927410125732
0.022,-3.1415927410125732,-1.5707963705062866,-1.547843098640442,-3.0991806983947754,3.162646532058716,3.1415927410125732
0.024,-3.1415927410125732,-1.5707963705062866,-1.5417512655258179,-3.0991806983947754,3.165548801422119,3.1415927410125732
0.026000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5417512655258179,-3.0991806983947754,3.165548801422119,3.1415927410125732
0.028,-3.1415927410125732,-1.5707963705062866,-1.5379061698913574,-3.0971741676330566,3.168477773666382,3.1415927410125732
0.03,-3.1415927410125732,-1.5707963705062866,-1.5379061698913574,-3.0886924266815186,3.1738743782043457,3.1415927410125732
0.032,-3.1415927410125732,-1.5707963705062866,-1.5341140031814575,-3.079373359680176,3.1738743782043457,3.1415927410125732
0.034,-3.1415927410125732,-1.5707963705062866,-1.5288207530975342,-3.0699594020843506,3.1738743782043457,3.1415927410125732
0.036000000000000004,-3.1415927410125732,-1.5707963705062866,-1.5288207530975342,-3.0680124759674072,3.178802490234375,3.1415927410125732
0.038,-3.1415927410125732,-1.5707963705062866,-1.5224061012268066,-3.0585877895355225,3.178802490234375,3.1415927410125732
0.04,-3.1415927410125732,-1.5707963705062866,-1.5224061012268066,-3.05413556098938,3.17931866645813,3.1415927410125732
0.042,-3.1415927410125732,-1.5707963705062866,-1.5167630910873413,-3.044870138168335,3.17931866645813,3.1415927410125732
0.044,-3.1415927410125732,-1.5707963705062866,-1.5167630910873413,-3.044870138168335,3.180797576904297,3.1415927410125732
0.046,-3.1415927410125732,-1.5707963705062866,-1.5167630910873413,-3.038395643234253,3.180797576904297,3.1415927410125732
0.048,-3.1415927410125732,-1.5707963705062866,-1.5167630910873413,-3.028970956802368,3.1902222633361816,3.1415927410125732
0.05,-3.1415927410125732,-1.5707963705062866,-1.50841224193573,-3.0195462703704834,3.196385383605957,3.1415927410125732
0.052000000000000005,-3.1415927410125732,-1.5707963705062866,-1.5078151226043701,-3.012585401535034,3.205810070037842,3.1415927410125732
0.054,-3.1415927410125732,-1.5707963705062866,-1.503348469734192,-3.012585401535034,3.2127935886383057,3.1415927410125732
0.056,-3.1415927410125732,-1.5707963705062866,-1.503348469734192,-3.0031607151031494,3.2214720249176025,3.1415927410125732
0.058,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-3.0031607151031494,3.2241904735565186,3.1415927410125732
0.06,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.993842840194702,3.2243146896362305,3.1415927410125732
0.062,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.9844181537628174,3.2337393760681152,3.1415927410125732
0.064,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.977734088897705,3.2337393760681152,3.1415927410125732
0.066,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.977734088897705,3.2337393760681152,3.1415927410125732
0.068,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.977734088897705,3.2337393760681152,3.1415927410125732
0.07,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.977734088897705,3.23449969291687,3.1415927410125732
0.07200000000000001,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.977734088897705,3.243924379348755,3.1415927410125732
0.074,-3.1415927410125732,-1.5707963705062866,-1.4939359426498413,-2.977734088897705,3.2500030994415283,3.1415927410125732
0.076,-3.1415927410125732,-1.5707963705062866,-1.4919387102127075,-2.9749650955200195,3.2500030994415283,3.1415927410125732
0.078,-3.1415927410125732,-1.5707963705062866,-1.4830840826034546,-2.9749650955200195,3.2500030994415283,3.1415927410125732
0.08,-3.1415927410125732,-1.5707963705062866,-1.4830840826034546,-2.9749650955200195,3.252847671508789,3.1415927410125732
0.082,-3.1415927410125732,-1.5707963705062866,-1.482332468032837,-2.9655404090881348,3.2531399726867676,3.1415927410125732
0.084,-3.1415927410125732,-1.5707963705062866,-1.482332468032837,-2.9583687782287598,3.2531399726867676,3.1415927410125732
0.08600000000000001,-3.1415927410125732,-1.5707963705062866,-1.4814687967300415,-2.9583687782287598,3.2531399726867676,3.1415927410125732
0.088,-3.1415927410125732,-1.5707963705062866,-1.47996187210083,-2.9583687782287598,3.2609376907348633,3.1415927410125732
0.09,-3.1415927410125732,-1.5707963705062866,-1.475985050201416,-2.9552133083343506,3.2668545246124268,3.1415927410125732
0.092,-3.1415927410125732,-1.5707963705062866,-1.475985050201416,-2.955043315887451,3.2695765495300293,3.1415927410125732
0.094,-3.1415927410125732,-1.5707963705062866,-1.475985050201416,-2.955043315887451,3.2695765495300293,3.1415927410125732
0.096,-3.1415927410125732,-1.5707963705062866,-1.475985050201416,-2.955043315887451,3.272367477416992,3.1415927410125732
0.098,-3.1415927410125732,-1.5707963705062866,-1.4665602445602417,-2.9456186294555664,3.281792163848877,3.1415927410125732
0.1,-3.1415927410125732,-1.5707963705062866,-1.4571354389190674,-2.942458391189575,3.2836410999298096,3.1415927410125732
0.10200000000000001,-3.1415927410125732,-1.5707963705062866,-1.4571354389190674,-2.9330337047576904,3.2836410999298096,3.1415927410125732
0.10400000000000001,-3.1415927410125732,-1.5707963705062866,-1.451339602470398,-2.9261422157287598,3.2864065170288086,3.1415927410125732
0.106,-3.1415927410125732,-1.5707963705062866,-1.451339602470398,-2.916717529296875,3.2894041538238525,3.1415927410125732
0.108,-3.1415927410125732,-1.5707963705062866,-1.451339602470398,-2.907848358154297,3.2894041538238525,3.1415927410125732
0.11,-3.1415927410125732,-1.5707963705062866,-1.451339602470398,-2.898658514022827,3.2922160625457764,3.1415927410125732
0.112,-3.1415927410125732,-1.5707963705062866,-1.4433914422988892,-2.8892338275909424,3.3006770610809326,3.1415927410125732
0.114,-3.1415927410125732,-1.5707963705062866,-1.4433914422988892,-2.8892338275909424,3.302065849304199,3.1415927410125732
0.116,-3.1415927410125732,-1.5707963705062866,-1.4408365488052368,-2.8892338275909424,3.302065849304199,3.1415927410125732
0.11800000000000001,-3.1415927410125732,-1.5707963705062866,-1.4408365488052368,-2.8798091411590576,3.302065849304199,3.1415927410125732
0.12,-3.1415927410125732,-1.5707963705062866,-1.4408365488052368,-2.8798091411590576,3.302065849304199,3.1415927410125732
0.122,-3.1415927410125732,-1.5707963705062866,-1.4408365488052368,-2.8798091411590576,3.3031158447265625,3.1415927410125732
0.124,-3.1415927410125732,-1.5707963705062866,-1.436547040939331,-2.8798091411590576,3.3031158447265625,3.1415927410125732
0.126,-3.1415927410125732,-1.5707963705062866,-1.436547040939331,-2.870384454727173,3.307190418243408,3.1415927410125732
0.128,-3.1415927410125732,-1.5707963705062866,-1.431411862373352,-2.8690385818481445,3.309938430786133,3.1415927410125732
0.13,-3.1415927410125732,-1.5707963705062866,-1.430071473121643,-2.8690385818481445,3.3107566833496094,3.1415927410125732
0.132,-3.1415927410125732,-1.5707963705062866,-1.430071473121643,-2.86553692817688,3.3137900829315186,3.1415927410125732
0.134,-3.1415927410125732,-1.5707963705062866,-1.4277384281158447,-2.858964443206787,3.3137900829315186,3.1415927410125732
0.136,-3.1415927410125732,-1.5707963705062866,-1.4277384281158447,-2.8495397567749023,3.3232147693634033,3.1415927410125732
0.138,-3.1415927410125732,-1.5707963705062866,-1.421933650970459,-2.842808961868286,3.332639455795288,3.1415927410125732
0.14,-3.1415927410125732,-1.5707963705062866,-1.4136487245559692,-2.8385391235351562,3.332639455795288,3.1415927410125732
0.14200000000000002,-3.1415927410125732,-1.5707963705062866,-1.4136487245559692,-2.836733341217041,3.332639455795288,3.1415927410125732
0.14400000000000002,-3.1415927410125732,-1.5707963705062866,-1.4136487245559692,-2.836733341217041,3.332639455795288,3.1415927410125732
0.146,-3.1415927410125732,-1.5707963705062866,-1.4136487245559692,-2.8280935287475586,3.341414451599121,3.1415927410125732
0.148,-3.1415927410125732,-1.5707963705062866,-1.4136487245559692,-2.8280935287475586,3.341414451599121,3.1415927410125732
0.15,-3.1415927410125732,-1.5707963705062866,-1.4058001041412354,-2.818668842315674,3.341414451599121,3.1415927410125732
0.152,-3.1415927410125732,-1.5707963705062866,-1.4039357900619507,-2.818668842315674,3.350839138031006,3.1415927410125732
0.154,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.8164784908294678,3.3559229373931885,3.1415927410125732
0.156,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.8144922256469727,3.3559229373931885,3.1415927410125732
0.158,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.805067539215088,3.363879442214966,3.1415927410125732
0.16,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.8009519577026367,3.3699896335601807,3.1415927410125732
0.162,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.791527271270752,3.3705737590789795,3.1415927410125732
0.164,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.791527271270752,3.3705737590789795,3.1415927410125732
0.166,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.782543897628784,3.3705737590789795,3.1415927410125732
0.168,-3.1415927410125732,-1.5707963705062866,-1.3993805646896362,-2.77987003326416,3.3739140033721924,3.1415927410125732
0.17,-3.1415927410125732,-1.5707963705062866,-1.3931270837783813,-2.778550386428833,3.3759336471557617,3.1415927410125732
0.17200000000000001,-3.1415927410125732,-1.5707963705062866,-1.3931270837783813,-2.7753357887268066,3.3759336471557617,3.1415927410125732
0.17400000000000002,-3.1415927410125732,-1.5707963705062866,-1.3881518840789795,-2.765911102294922,3.3773250579833984,3.1415927410125732
0.176,-3.1415927410125732,-1.5707963705062866,-1.3826675415039062,-2.765911102294922,3.386749744415283,3.1415927410125732
0.178,-3.1415927410125732,-1.5707963705062866,-1.3797074556350708,-2.7604660987854004,3.386749744415283,3.1415927410125732
0.18,-3.1415927410125732,-1.5707963705062866,-1.3797074556350708,-2.7510414123535156,3.386749744415283,3.1415927410125732
0.182,-3.1415927410125732,-1.5707963705062866,-1.3744124174118042,-2.743070602416992,3.3923871517181396,3.1415927410125732
0.184,-3.1415927410125732,-1.5707963705062866,-1.3744124174118042,-2.733981132507324,3.3923871517181396,3.1415927410125732
0.186,-3.1415927410125732,-1.5707963705062866,-1.36912202835083,-2.7278528213500977,3.3923871517181396,3.1415927410125732
0.188,-3.1415927410125732,-1.5707963705062866,-1.3687787055969238,-2.7278528213500977,3.3946430683135986,3.1415927410125732
0.19,-3.1415927410125732,-1.5707963705062866,-1.366869568824768,-2.718428134918213,3.399845600128174,3.1415927410125732
0.192,-3.1415927410125732,-1.5707963705062866,-1.3590470552444458,-2.709003448486328,3.4007184505462646,3.1415927410125732
0.194,-3.1415927410125732,-1.5707963705062866,-1.3579795360565186,-2.7067010402679443,3.4007184505462646,3.1415927410125732
0.196,-3.1415927410125732,-1.5707963705062866,-1.3522958755493164,-2.7067010402679443,3.4007184505462646,3.1415927410125732
0.198,-3.1415927410125732,-1.5707963705062866,-1.3494502305984497,-2.706355333328247,3.4007184505462646,3.1415927410125732
0.2,-3.1415927410125732,-1.5707963705062866,-1.3494502305984497,-2.706355333328247,3.4039175510406494,3.1415927410125732
0.202,-3.1415927410125732,-1.5707963705062866,-1.3494502305984497,-2.706355333328247,3.4090921878814697,3.1415927410125732
0.20400000000000001,-3.1415927410125732,-1.5707963705062866,-1.341259479522705,-2.706355333328247,3.4185168743133545,3.1415927410125732
0.20600000000000002,-3.1415927410125732,-1.5707963705062866,-1.341259479522705,-2.7023158073425293,3.421658992767334,3.1415927410125732
0.20800000000000002,-3.1415927410125732,-1.5707963705062866,-1.341259479522705,-2.6928911209106445,3.421658992767334,3.1415927410125732
0.21,-3.1415927410125732,-1.5707963705062866,-1.3350774049758911,-2.6834664344787598,3.421658992767334,3.1415927410125732
0.212,-3.1415927410125732,-1.5707963705062866,-1.3350774049758911,-2.6797680854797363,3.421658992767334,3.1415927410125732
0.214,-3.1415927410125732,-1.5707963705062866,-1.334473729133606,-2.6797680854797363,3.421658992767334,3.1415927410125732
0.216,-3.1415927410125732,-1.5707963705062866,-1.3258240222930908,-2.6708483695983887,3.423835515975952,3.1415927410125732
0.218,-3.1415927410125732,-1.5707963705062866,-1.3258240222930908,-2.6677517890930176,3.431220531463623,3.1415927410125732
0.22,-3.1415927410125732,-1.5707963705062866,-1.3253798484802246,-2.658327102661133,3.4377903938293457,3.1415927410125732
0.222,-3.1415927410125732,-1.5707963705062866,-1.3253798484802246,-2.65036678314209,3.4467933177948,3.1415927410125732
0.224,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.642507791519165,3.4467933177948,3.1415927410125732
0.226,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.642507791519165,3.447845458984375,3.1415927410125732
0.228,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.6330831050872803,3.4566290378570557,3.1415927410125732
0.23,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.6236584186553955,3.4581496715545654,3.1415927410125732
0.232,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.6167349815368652,3.4581496715545654,3.1415927410125732
0.234,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.615415096282959,3.4581496715545654,3.1415927410125732
0.23600000000000002,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.615415096282959,3.4669432640075684,3.1415927410125732
0.23800000000000002,-3.1415927410125732,-1.5707963705062866,-1.322007417678833,-2.6081197261810303,3.4682700634002686,3.1415927410125732
0.24,-3.1415927410125732,-1.5707963705062866,-1.3125826120376587,-2.6047279834747314,3.47278094291687,3.1415927410125732
0.242,-3.1415927410125732,-1.5707963705062866,-1.3125826120376587,-2.604691982269287,3.47278094291687,3.1415927410125732
0.244,-3.1415927410125732,-1.5707963705062866,-1.3031578063964844,-2.596461772918701,3.474397659301758,3.1415927410125732
0.246,-3.1415927410125732,-1.5707963705062866,-1.297563076019287,-2.592604160308838,3.474397659301758,3.1415927410125732
0.248,-3.1415927410125732,-1.5707963705062866,-1.2930160760879517,-2.583179473876953,3.474397659301758,3.1415927410125732
0.25,-3.1415927410125732,-1.5707963705062866,-1.2888696193695068,-2.5824339389801025,3.4799082279205322,3.1415927410125732
0.252,-3.1415927410125732,-1.5707963705062866,-1.2888696193695068,-2.575723171234131,3.4799082279205322,3.1415927410125732
0.254,-3.1415927410125732,-1.5707963705062866,-1.2888696193695068,-2.5712738037109375,3.482591152191162,3.1415927410125732
0.256,-3.1415927410125732,-1.5707963705062866,-1.2862298488616943,-2.5641167163848877,3.4853527545928955,3.1415927410125732
0.258,-3.1415927410125732,-1.5707963705062866,-1.2862298488616943,-2.562277317047119,3.4853527545928955,3.1415927410125732
0.26,-3.1415927410125732,-1.5707963705062866,-1.2862298488616943,-2.5528526306152344,3.4853527545928955,3.1415927410125732
0.262,-3.1415927410125732,-1.5707963705062866,-1.2862298488616943,-2.5528526306152344,3.4853527545928955,3.1415927410125732
0.264,-3.1415927410125732,-1.5707963705062866,-1.283048152923584,-2.55087947845459,3.4859871864318848,3.1415927410125732
0.266,-3.1415927410125732,-1.5707963705062866,-1.283048152923584,-2.55087947845459,3.4859871864318848,3.1415927410125732
0.268,-3.1415927410125732,-1.5707963705062866,-1.2814223766326904,-2.543206214904785,3.4859871864318848,3.1415927410125732
0.27,-3.1415927410125732,-1.5707963705062866,-1.2814223766326904,-2.538943290710449,3.4859871864318848,3.1415927410125732
0.272,-3.1415927410125732,-1.5707963705062866,-1.2719975709915161,-2.5337421894073486,3.4930925369262695,3.1415927410125732
0.274,-3.1415927410125732,-1.5707963705062866,-1.266909122467041,-2.5301339626312256,3.4930925369262695,3.1415927410125732
0.276,-3.1415927410125732,-1.5707963705062866,-1.266909122467041,-2.52913236618042,3.4966061115264893,3.1415927410125732
0.278,-3.1415927410125732,-1.5707963705062866,-1.266909122467041,-2.52913236618042,3.500673294067383,3.1415927410125732
0.28,-3.1415927410125732,-1.5707963705062866,-1.2628334760665894,-2.52913236618042,3.5041661262512207,3.1415927410125732
0.28200000000000003,-3.1415927410125732,-1.5707963705062866,-1.2628334760665894,-2.52866792678833,3.510417938232422,3.1415927410125732
0.28400000000000003,-3.1415927410125732,-1.5707963705062866,-1.2628334760665894,-2.5277676582336426,3.510417938232422,3.1415927410125732
0.28600000000000003,-3.1415927410125732,-1.5707963705062866,-1.2547762393951416,-2.522822141647339,3.5143277645111084,3.1415927410125732
0.28800000000000003,-3.1415927410125732,-1.5707963705062866,-1.2547762393951416,-2.513397455215454,3.5226097106933594,3.1415927410125732
0.29,-3.1415927410125732,-1.5707963705062866,-1.2547762393951416,-2.513397455215454,3.5233070850372314,3.1415927410125732
0.292,-3.1415927410125732,-1.5707963705062866,-1.2468208074569702,-2.5068869590759277,3.526034355163574,3.1415927410125732
0.294,-3.1415927410125732,-1.5707963705062866,-1.2468208074569702,-2.5068869590759277,3.526801347732544,3.1415927410125732
0.296,-3.1415927410125732,-1.5707963705062866,-1.2468208074569702,-2.498430013656616,3.5307843685150146,3.1415927410125732
0.298,-3.1415927410125732,-1.5707963705062866,-1.2413994073867798,-2.496563196182251,3.5333242416381836,3.1415927410125732
0.3,-3.1415927410125732,-1.5707963705062866,-1.2413994073867798,-2.496563196182251,3.535705804824829,3.1415927410125732
0.302,-3.1415927410125732,-1.5707963705062866,-1.2392667531967163,-2.496563196182251,3.545130491256714,3.1415927410125732
0.304,-3.1415927410125732,-1.5707963705062866,-1.2392667531967163,-2.4954757690429688,3.545130491256714,3.1415927410125732
0.306,-3.1415927410125732,-1.5707963705062866,-1.2392667531967163,-2.486051082611084,3.5483806133270264,3.1415927410125732
0.308,-3.1415927410125732,-1.5707963705062866,-1.2392667531967163,-2.484321117401123,3.5483806133270264,3.1415927410125732
0.31,-3.1415927410125732,-1.5707963705062866,-1.2392667531967163,-2.484321117401123,3.5515811443328857,3.1415927410125732
0.312,-3.1415927410125732,-1.5707963705062866,-1.2392667531967163,-2.48065185546875,3.5515811443328857,3.1415927410125732
0.314,-3.1415927410125732,-1.5707963705062866,-1.2371829748153687,-2.4712271690368652,3.5610058307647705,3.1415927410125732
0.316,-3.1415927410125732,-1.5707963705062866,-1.2371829748153687,-2.4712271690368652,3.566777229309082,3.1415927410125732
0.318,-3.1415927410125732,-1.5707963705062866,-1.2302963733673096,-2.462839126586914,3.566777229309082,3.1415927410125732
0.32,-3.1415927410125732,-1.5707963705062866,-1.2302963733673096,-2.4568095207214355,3.5710325241088867,3.1415927410125732
0.322,-3.1415927410125732,-1.5707963705062866,-1.226227879524231,-2.4493942260742188,3.5763447284698486,3.1415927410125732
0.324,-3.1415927410125732,-1.5707963705062866,-1.226227879524231,-2.447007894515991,3.5763447284698486,3.1415927410125732
0.326,-3.1415927410125732,-1.5707963705062866,-1.2256066799163818,-2.4375832080841064,3.577854871749878,3.1415927410125732
0.328,-3.1415927410125732,-1.5707963705062866,-1.2256066799163818,-2.4375832080841064,3.579808473587036,3.1415927410125732
0.33,-3.1415927410125732,-1.5707963705062866,-1.2256066799163818,-2.4281585216522217,3.582641124725342,3.1415927410125732
0.332,-3.1415927410125732,-1.5707963705062866,-1.2256066799163818,-2.4281585216522217,3.582641124725342,3.1415927410125732
0.334,-3.1415927410125732,-1.5707963705062866,-1.2242985963821411,-2.423273801803589,3.582641124725342,3.1415927410125732
0.336,-3.1415927410125732,-1.5707963705062866,-1.2242985963821411,-2.423273801803589,3.591597318649292,3.1415927410125732
0.338,-3.1415927410125732,-1.5707963705062866,-1.2242985963821411,-2.423273801803589,3.6010220050811768,3.1415927410125732
0.34,-3.1415927410125732,-1.5707963705062866,-1.2235403060913086,-2.423273801803589,3.6073198318481445,3.1415927410125732
0.342,-3.1415927410125732,-1.5707963705062866,-1.2235403060913086,-2.413849115371704,3.608808755874634,3.1415927410125732
0.34400000000000003,-3.1415927410125732,-1.5707963705062866,-1.2235403060913086,-2.4093992710113525,3.616056442260742,3.1415927410125732
0.34600000000000003,-3.1415927410125732,-1.5707963705062866,-1.2235403060913086,-2.4093992710113525,3.622868061065674,3.1415927410125732
0.34800000000000003,-3.1415927410125732,-1.5707963705062866,-1.2164849042892456,-2.406984329223633,3.622868061065674,3.1415927410125732
0.35000000000000003,-3.1415927410125732,-1.5707963705062866,-1.2164849042892456,-2.4011876583099365,3.622868061065674,3.1415927410125732
0.352,-3.1415927410125732,-1.5707963705062866,-1.2164849042892456,-2.3917629718780518,3.622868061065674,3.1415927410125732
0.354,-3.1415927410125732,-1.5707963705062866,-1.2164849042892456,-2.3897628784179688,3.623009204864502,3.1415927410125732
0.356,-3.1415927410125732,-1.5707963705062866,-1.2149684429168701,-2.380338191986084,3.6235220432281494,3.1415927410125732
0.358,-3.1415927410125732,-1.5707963705062866,-1.2149684429168701,-2.373948574066162,3.62809157371521,3.1415927410125732
0.36,-3.1415927410125732,-1.5707963705062866,-1.2149684429168701,-2.373948574066162,3.62809157371521,3.1415927410125732
0.362,-3.1415927410125732,-1.5707963705062866,-1.2117650508880615,-2.373948574066162,3.6375162601470947,3.1415927410125732
0.364,-3.1415927410125732,-1.5707963705062866,-1.2117650508880615,-2.373948574066162,3.6431188583374023,3.1415927410125732
0.366,-3.1415927410125732,-1.5707963705062866,-1.2117650508880615,-2.373948574066162,3.6452274322509766,3.1415927410125732
0.368,-3.1415927410125732,-1.5707963705062866,-1.2117650508880615,-2.373948574066162,3.6452274322509766,3.1415927410125732
0.37,-3.1415927410125732,-1.5707963705062866,-1.2076359987258911,-2.365553855895996,3.6452274322509766,3.1415927410125732
0.372,-3.1415927410125732,-1.5707963705062866,-1.2041373252868652,-2.3576626777648926,3.6452274322509766,3.1415927410125732
0.374,-3.1415927410125732,-1.5707963705062866,-1.2041373252868652,-2.3576626777648926,3.6546521186828613,3.1415927410125732
0.376,-3.1415927410125732,-1.5707963705062866,-1.2041373252868652,-2.348237991333008,3.6546521186828613,3.1415927410125732
0.378,-3.1415927410125732,-1.5707963705062866,-1.2041373252868652,-2.348237991333008,3.6546521186828613,3.1415927410125732
0.38,-3.1415927410125732,-1.5707963705062866,-1.2041373252868652,-2.3405003547668457,3.6546521186828613,3.1415927410125732
0.382,-3.1415927410125732,-1.5707963705062866,-1.2041373252868652,-2.3405003547668457,3.657090663909912,3.1415927410125732
0.384,-3.1415927410125732,-1.5707963705062866,-1.1980571746826172,-2.3405003547668457,3.657090663909912,3.1415927410125732
0.386,-3.1415927410125732,-1.5707963705062866,-1.1917452812194824,-2.3357994556427,3.657090663909912,3.1415927410125732
