t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-3.1415927410125732,-1.5707963705062866,-1.5700700283050537,-3.1399292945861816,3.1415927410125732,3.1415927410125732
0.002,-3.1415927410125732,-1.5707963705062866,-1.5700700283050537,-3.130504608154297,3.1488401889801025,3.1415927410125732
0.004,-3.1415927410125732,-1.5707963705062866,-1.569658637046814,-3.12660813331604,3.1488401889801025,3.1415927410125732
0.006,-3.1415927410125732,-1.5707963705062866,-1.5679415464401245,-3.12660813331604,3.1541378498077393,3.1415927410125732
0.008,-3.1415927410125732,-1.5707963705062866,-1.5679415464401245,-3.1233510971069336,3.1541378498077393,3.1415927410125732
0.01,-3.1415927410125732,-1.5707963705062866,-1.5587505102157593,-3.1233510971069336,3.1603803634643555,3.1415927410125732
0.012,-3.1415927410125732,-1.5707963705062866,-1.549325704574585,-3.117914915084839,3.1603803634643555,3.1415927410125732
0.014,-3.1415927410125732,-1.5707963705062866,-1.545421838760376,-3.117914915084839,3.1603803634643555,3.1415927410125732
0.016,-3.1415927410125732,-1.5707963705062866,-1.545421838760376,-3.108490228652954,3.1603803634643555,3.1415927410125732
0.018000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5364707708358765,-3.1034085750579834,3.1603803634643555,3.1415927410125732
0.02,-3.1415927410125732,-1.5707963705062866,-1.5364707708358765,-3.1034085750579834,3.1603803634643555,3.1415927410125732
0.022,-3.1415927410125732,-1.5707963705062866,-1.5364707708358765,-3.0939927101135254,3.163238286972046,3.1415927410125732
0.024,-3.1415927410125732,-1.5707963705062866,-1.5345208644866943,-3.092806339263916,3.1666183471679688,3.1415927410125732
0.026000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5345208644866943,-3.08760666847229,3.1666183471679688,3.1415927410125732
0.028,-3.1415927410125732,-1.5707963705062866,-1.5345208644866943,-3.0781819820404053,3.1760430335998535,3.1415927410125732
0.03,-3.1415927410125732,-1.5707963705062866,-1.5345208644866943,-3.075589656829834,3.184103488922119,3.1415927410125732
0.032,-3.1415927410125732,-1.5707963705062866,-1.5297534465789795,-3.0678420066833496,3.184103488922119,3.1415927410125732
0.034,-3.1415927410125732,-1.5707963705062866,-1.5297534465789795,-3.0609140396118164,3.192143678665161,3.1415927410125732
0.036000000000000004,-3.1415927410125732,-1.5707963705062866,-1.5297534465789795,-3.0514893531799316,3.201568365097046,3.1415927410125732
0.038,-3.1415927410125732,-1.5707963705062866,-1.5297534465789795,-3.042064666748047,3.2027313709259033,3.1415927410125732
0.04,-3.1415927410125732,-1.5707963705062866,-1.5297534465789795,-3.042064666748047,3.2027313709259033,3.1415927410125732
0.042,-3.1415927410125732,-1.5707963705062866,-1.5297534465789795,-3.0396249294281006,3.204934597015381,3.1415927410125732
0.044,-3.1415927410125732,-1.5707963705062866,-1.5277270078659058,-3.030200242996216,3.2058651447296143,3.1415927410125732
0.046,-3.1415927410125732,-1.5707963705062866,-1.5277270078659058,-3.024726390838623,3.2058651447296143,3.1415927410125732
0.048,-3.1415927410125732,-1.5707963705062866,-1.5277270078659058,-3.0199339389801025,3.2058651447296143,3.1415927410125732
0.05,-3.1415927410125732,-1.5707963705062866,-1.5277270078659058,-3.0114388465881348,3.2120120525360107,3.1415927410125732
