t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.656,-1.5934856070708228,-2.275560278750207,-0.694218488895892,1.051131322114689,1.7069320084504542,3.023433863229777
0.658,-1.5934856070708228,-2.275560278750207,-0.6927028082296864,1.0548984337733793,1.7069320084504542,3.0234338632297773
0.66,-1.5934856070708228,-2.275560278750207,-0.6911871275634808,1.0586655454320701,1.7069320084504542,3.023433863229777
0.662,-1.5934856070708228,-2.275560278750207,-0.6896714468972751,1.0624326570907607,1.7069320084504542,3.023433863229777
0.664,-1.5934856070708228,-2.275560278750207,-0.6881557662310696,1.0661997687494513,1.7069320084504542,3.023433863229777
0.666,-1.5934856070708228,-2.275560278750207,-0.686640085564864,1.0699668804081415,1.7069320084504542,3.0234338632297773
0.668,-1.5934856070708228,-2.275560278750207,-0.6851244048986583,1.0737339920668323,1.7069320084504542,3.023433863229777
0.67,-1.5934856070708228,-2.275560278750207,-0.6836087242324527,1.0775011037255229,1.7069320084504542,3.023433863229777
0.672,-1.5934856070708228,-2.275560278750207,-0.6820930435662471,1.0812682153842132,1.7069320084504542,3.023433863229777
0.674,-1.5934856070708228,-2.275560278750207,-0.6805773629000416,1.0850353270429036,1.7069320084504542,3.0234338632297773
0.676,-1.5934856070708228,-2.275560278750207,-0.679061682233836,1.0888024387015944,1.7069320084504542,3.023433863229777
0.678,-1.5934856070708228,-2.275560278750207,-0.6775460015676303,1.092569550360285,1.7069320084504542,3.023433863229777
0.68,-1.5934856070708228,-2.275560278750207,-0.6760303209014248,1.0963366620189754,1.7069320084504542,3.023433863229777
0.682,-1.5934856070708228,-2.275560278750207,-0.6745146402352191,1.1001037736776658,1.7069320084504542,3.0234338632297773
0.684,-1.5934856070708228,-2.275560278750207,-0.6729989595690136,1.1038708853363564,1.7069320084504542,3.023433863229777
0.686,-1.5934856070708228,-2.275560278750207,-0.6714832789028078,1.107637996995047,1.7069320084504542,3.023433863229777
0.6880000000000001,-1.5934856070708228,-2.275560278750207,-0.6699675982366022,1.1114051086537373,1.7069320084504542,3.023433863229777
0.6900000000000001,-1.5934856070708228,-2.275560278750207,-0.6684519175703967,1.115172220312428,1.7069320084504542,3.0234338632297773
0.6920000000000001,-1.5934856070708228,-2.275560278750207,-0.6669362369041911,1.1189393319711185,1.7069320084504542,3.023433863229777
0.6940000000000001,-1.5934856070708228,-2.275560278750207,-0.6654205562379856,1.122706443629809,1.7069320084504542,3.023433863229777
0.6960000000000001,-1.5934856070708228,-2.275560278750207,-0.66390487557178,1.1264735552884995,1.7069320084504542,3.023433863229777
0.6980000000000001,-1.5934856070708228,-2.275560278750207,-0.6623891949055745,1.1302406669471898,1.7069320084504542,3.023433863229777
0.7000000000000001,-1.5934856070708228,-2.275560278750207,-0.6608735142393687,1.1340077786058804,1.7069320084504542,3.023433863229777
0.7020000000000001,-1.5934856070708228,-2.275560278750207,-0.6593578335731631,1.137774890264571,1.7069320084504542,3.023433863229777
0.704,-1.5934856070708228,-2.275560278750207,-0.6578421529069576,1.1415420019232616,1.7069320084504542,3.023433863229777
0.706,-1.5934856070708228,-2.275560278750207,-0.656326472240752,1.145309113581952,1.7069320084504542,3.023433863229777
0.708,-1.5934856070708228,-2.275560278750207,-0.6548107915745462,1.1490762252406426,1.7069320084504542,3.023433863229777
0.71,-1.5934856070708228,-2.275560278750207,-0.6532951109083407,1.1528433368993332,1.7069320084504542,3.023433863229777
0.712,-1.5934856070708228,-2.275560278750207,-0.6517794302421351,1.1566104485580235,1.7069320084504542,3.023433863229777
0.714,-1.5934856070708228,-2.275560278750207,-0.6502637495759296,1.1603775602167141,1.7069320084504542,3.023433863229777
0.716,-1.5934856070708228,-2.275560278750207,-0.6487480689097238,1.1641446718754047,1.7069320084504542,3.023433863229777
0.718,-1.5934856070708228,-2.275560278750207,-0.6472323882435183,1.1679117835340953,1.7069320084504542,3.023433863229777
0.72,-1.5934856070708228,-2.275560278750207,-0.6457167075773127,1.1716788951927857,1.7069320084504542,3.023433863229777
0.722,-1.5934856070708228,-2.2755602787502074,-0.6442010269111071,1.175446006851476,1.7069320084504542,3.023433863229777
0.724,-1.5934856070708228,-2.275560278750207,-0.6426853462449015,1.1792131185101666,1.7069320084504542,3.023433863229777
0.726,-1.5934856070708228,-2.275560278750207,-0.6411696655786958,1.1829802301688572,1.7069320084504542,3.023433863229777
0.728,-1.5934856070708228,-2.275560278750207,-0.6396539849124903,1.1867473418275478,1.7069320084504542,3.023433863229777
0.73,-1.5934856070708228,-2.275560278750207,-0.6381383042462847,1.1905144534862382,1.7069320084504542,3.023433863229777
0.732,-1.5934856070708228,-2.275560278750207,-0.6366226235800791,1.1942815651449288,1.7069320084504542,3.023433863229777
0.734,-1.5934856070708228,-2.275560278750207,-0.6351069429138735,1.1980486768036194,1.7069320084504542,3.023433863229777
0.736,-1.5934856070708228,-2.275560278750207,-0.6335912622476678,1.2018157884623097,1.7069320084504542,3.023433863229777
0.738,-1.5934856070708228,-2.275560278750207,-0.6320755815814623,1.2055829001210003,1.7069320084504542,3.023433863229777
0.74,-1.5934856070708228,-2.275560278750207,-0.6305599009152567,1.209350011779691,1.7069320084504542,3.023433863229777
0.742,-1.5934856070708228,-2.275560278750207,-0.629044220249051,1.2131171234383815,1.7069320084504542,3.023433863229777
0.744,-1.5934856070708228,-2.275560278750207,-0.6275285395828455,1.2168842350970719,1.7069320084504542,3.023433863229777
0.746,-1.5934856070708228,-2.275560278750207,-0.6260128589166398,1.2206513467557623,1.7069320084504542,3.023433863229777
0.748,-1.5934856070708228,-2.275560278750207,-0.6244971782504343,1.2244184584144528,1.7069320084504542,3.023433863229777
0.75,-1.5934856070708228,-2.275560278750207,-0.6229814975842286,1.2281855700731434,1.7069320084504542,3.023433863229777
0.752,-1.5934856070708228,-2.275560278750207,-0.621465816918023,1.231952681731834,1.7069320084504542,3.023433863229777
0.754,-1.5934856070708228,-2.275560278750207,-0.6199501362518175,1.2357197933905244,1.7069320084504542,3.023433863229777
0.756,-1.5934856070708228,-2.275560278750207,-0.6184344555856118,1.239486905049215,1.7069320084504542,3.023433863229777
0.758,-1.5934856070708228,-2.2755602787502074,-0.6169187749194062,1.2432540167079056,1.7069320084504542,3.023433863229777
0.76,-1.5934856070708228,-2.275560278750207,-0.6154030942532006,1.247021128366596,1.7069320084504542,3.023433863229777
0.762,-1.5934856070708228,-2.275560278750207,-0.6138874135869951,1.2507882400252863,1.7069320084504542,3.023433863229777
0.764,-1.5934856070708228,-2.275560278750207,-0.6123717329207895,1.254555351683977,1.7069320084504542,3.023433863229777
0.766,-1.5934856070708228,-2.275560278750207,-0.6108560522545838,1.2583224633426675,1.7069320084504542,3.023433863229777
0.768,-1.5934856070708228,-2.275560278750207,-0.6093403715883783,1.262089575001358,1.7069320084504542,3.023433863229777
0.77,-1.5934856070708228,-2.275560278750207,-0.6078246909221727,1.2658566866600485,1.7069320084504542,3.023433863229777
0.772,-1.5934856070708228,-2.275560278750207,-0.6063090102559671,1.269623798318739,1.7069320084504542,3.023433863229777
0.774,-1.5934856070708228,-2.275560278750207,-0.6047933295897614,1.2733909099774297,1.7069320084504542,3.023433863229777
0.776,-1.5934856070708228,-2.275560278750207,-0.6032776489235558,1.27715802163612,1.7069320084504542,3.023433863229777
0.778,-1.5934856070708228,-2.275560278750207,-0.6017619682573503,1.2809251332948106,1.7069320084504542,3.023433863229777
0.78,-1.5934856070708228,-2.2755602787502065,-0.6002462875911446,1.2846922449535012,1.7069320084504542,3.023433863229777
0.782,-1.5934856070708228,-2.275560278750207,-0.5987306069249391,1.2884593566121918,1.7069320084504542,3.023433863229777
0.784,-1.5934856070708228,-2.275560278750207,-0.5972149262587335,1.2922264682708822,1.7069320084504542,3.023433863229777
0.786,-1.5934856070708228,-2.275560278750207,-0.5956992455925278,1.2959935799295725,1.7069320084504542,3.023433863229777
0.788,-1.5934856070708228,-2.275560278750207,-0.5941835649263222,1.2997606915882631,1.7069320084504542,3.023433863229777
0.79,-1.5934856070708228,-2.275560278750207,-0.5926678842601166,1.3035278032469537,1.7069320084504542,3.023433863229777
0.792,-1.5934856070708228,-2.275560278750207,-0.5911522035939111,1.3072949149056443,1.7069320084504542,3.023433863229777
0.794,-1.5934856070708228,-2.275560278750207,-0.5896365229277055,1.3110620265643347,1.7069320084504542,3.023433863229777
0.796,-1.5934856070708228,-2.275560278750207,-0.5881208422614997,1.3148291382230253,1.7069320084504542,3.023433863229777
0.798,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
