t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.7518034,-1.5934976,-2.0825002,-0.9380736,0.3679724,1.7069603,3.0234768
0.7598064,-1.5934752,-2.0798008,-0.93468845,0.37777856,1.7069478,3.0234888
0.7678709,-1.593489,-2.0771692,-0.93114984,0.38711408,1.7068729,3.0234678
0.7757962,-1.5935262,-2.074454,-0.9276219,0.39672688,1.7069603,3.0234842
0.7838285,-1.5935501,-2.0717971,-0.92417115,0.40639272,1.7069314,3.0234678
0.7917855,-1.5935248,-2.0690367,-0.9207069,0.41595522,1.7069693,3.0235364
0.79978323,-1.5935334,-2.0663583,-0.91726553,0.42547944,1.7069603,3.0234394
0.80780554,-1.5934843,-2.0636551,-0.9137234,0.43519488,1.7068747,3.023444
0.8158922,-1.5935172,-2.0610268,-0.91016924,0.4448966,1.706903,3.023423
0.82385635,-1.5934724,-2.0583532,-0.9065303,0.45441666,1.7069058,3.023444
0.8318093,-1.5934771,-2.0557263,-0.90290916,0.46423283,1.706927,3.023465
0.83978605,-1.5935353,-2.0529974,-0.89928,0.4740781,1.7069522,3.0234976
0.84778523,-1.5934738,-2.0502698,-0.89574194,0.4836692,1.7069194,3.0234842
0.85579205,-1.5934404,-2.0475342,-0.89222986,0.49346653,1.7069478,3.0234559
0.863791,-1.5935215,-2.0447867,-0.88876927,0.5034167,1.7069992,3.023442
0.87180805,-1.593489,-2.042033,-0.8852311,0.513097,1.7069284,3.0234559
0.87978077,-1.5934738,-2.0392616,-0.8816368,0.522818,1.7069238,3.0234184
0.8878176,-1.5935282,-2.0365016,-0.87799,0.5328397,1.7069105,3.0234678
0.8958523,-1.5935382,-2.0336726,-0.8742609,0.5426902,1.706915,3.0234559
0.9037962,-1.5934681,-2.030873,-0.870569,0.5524847,1.7069403,3.0233977
0.91180277,-1.5934643,-2.0281317,-0.866921,0.56262845,1.7069105,3.0234585
0.9198644,-1.59348,-2.0253236,-0.8632834,0.57257575,1.706873,3.023444
0.9278524,-1.5934814,-2.022524,-0.8596997,0.5824885,1.7069478,3.0234976
0.9358144,-1.5935262,-2.0198143,-0.8561014,0.5926544,1.7069603,3.023423
0.94379425,-1.5934814,-2.0171044,-0.8525081,0.6026985,1.7068895,3.023453
0.95182014,-1.5934771,-2.0142186,-0.84877026,0.61265296,1.7069222,3.023423
0.95985436,-1.5934118,-2.0115192,-0.8449867,0.6227307,1.7069566,3.0234022
0.9678445,-1.5935091,-2.0088298,-0.8412746,0.63298434,1.7069433,3.0234933
0.97577834,-1.5934538,-2.0058916,-0.8374611,0.64304537,1.7069477,3.0234604
0.98380876,-1.5934371,-2.0030034,-0.833704,0.65344876,1.7069058,3.0234678
0.99182034,-1.5934075,-2.0001261,-0.8300822,0.6636917,1.7069693,3.0234349
0.9998164,-1.5933908,-1.9972011,-0.8262836,0.673881,1.7069268,3.0234065
1.0077903,-1.5934509,-1.9943286,-0.8225254,0.6842262,1.7069477,3.0234888
1.0157785,-1.5934657,-1.991419,-0.8187586,0.69475836,1.7068986,3.0234306
1.0238285,-1.5934447,-1.9885107,-0.8149326,0.70489997,1.7069119,3.0234902
1.0317824,-1.593418,-1.9856669,-0.81106865,0.715228,1.7069612,3.0234187
1.0398049,-1.5934418,-1.982781,-0.8072501,0.7257628,1.7069557,3.0234678
1.0477874,-1.5934252,-1.9798871,-0.8034015,0.7361707,1.706927,3.0235019
1.0557737,-1.593409,-1.9768897,-0.7996404,0.74683684,1.706924,3.0234768
1.0637789,-1.5934657,-1.9739076,-0.7958321,0.7574062,1.7069566,3.0234842
1.0717702,-1.5934285,-1.9709283,-0.79194343,0.7679395,1.7069075,3.0234187
1.079783,-1.5934829,-1.9679376,-0.7881104,0.77856797,1.7068777,3.023493
1.0877686,-1.593449,-1.9649616,-0.7841572,0.78930205,1.7069612,3.023435
1.0957692,-1.5934538,-1.9620248,-0.7801387,0.79992217,1.7069075,3.0234513
1.1037917,-1.5934328,-1.9590484,-0.7761779,0.81076854,1.706924,3.0234766
1.1117644,-1.5934747,-1.9560696,-0.77213204,0.8216314,1.7068777,3.0234678
1.119797,-1.59347,-1.9530054,-0.76821357,0.8322424,1.7069492,3.023465
1.1277719,-1.5933579,-1.9500242,-0.76429147,0.84335226,1.7069603,3.023465
1.1357844,-1.5934657,-1.9469234,-0.76033926,0.8542487,1.7069119,3.0234976
1.1437726,-1.5934418,-1.9438463,-0.7564224,0.8650176,1.706915,3.0234888
1.1517618,-1.593409,-1.9407693,-0.75225616,0.876218,1.7069268,3.0234768
1.1597679,-1.5934418,-1.9376117,-0.74818176,0.88720673,1.7068986,3.0234704
1.1677632,-1.5934538,-1.9346186,-0.7441238,0.89813894,1.7068822,3.023521
1.1757624,-1.593458,-1.9314891,-0.7400415,0.9094457,1.7069075,3.0235
1.183789,-1.5933956,-1.928444,-0.73602927,0.920778,1.7069031,3.0234926
1.1917756,-1.5934166,-1.9253198,-0.73193175,0.93220586,1.7069613,3.0234485
1.199827,-1.5933927,-1.9221503,-0.72785133,0.94377464,1.7069448,3.0234275
1.2078724,-1.593409,-1.918913,-0.7237056,0.9550771,1.7069194,3.0234394
1.2158761,-1.5933956,-1.9156996,-0.7193543,0.9664816,1.7069386,3.0234232
1.2238584,-1.5934166,-1.912481,-0.71503687,0.97806925,1.7069314,3.023465
1.231796,-1.5933579,-1.9091512,-0.71073186,0.9894802,1.7069721,3.02342
1.2398314,-1.5934047,-1.9059507,-0.70646274,1.0012301,1.7069839,3.0234232
1.247812,-1.5934376,-1.9026223,-0.7022507,1.0129246,1.7068942,3.0234485
1.2558627,-1.5934371,-1.8993489,-0.6979714,1.0246433,1.7069284,3.0234067
1.2638147,-1.5934209,-1.8960592,-0.69369346,1.0367244,1.7068866,3.0234559
1.2717915,-1.5934328,-1.8927408,-0.6892696,1.0486826,1.706843,3.0234513
1.2798121,-1.5934671,-1.8894101,-0.6848506,1.0606059,1.7068294,3.0234067
1.2877967,-1.5934237,-1.8860408,-0.6803678,1.0726727,1.7068837,3.0234468
1.2958055,-1.5934404,-1.8826352,-0.67588603,1.0846547,1.706903,3.023465
1.303772,-1.5934538,-1.8791023,-0.67155194,1.0969754,1.7068881,3.02342
1.311806,-1.5934447,-1.8756386,-0.66715264,1.1090399,1.706915,3.023411
1.3198023,-1.5934981,-1.8721205,-0.6626693,1.1212908,1.7069494,3.0234604
1.3277974,-1.5934447,-1.8686544,-0.6580022,1.133969,1.7069492,3.023432
1.3357754,-1.593419,-1.865151,-0.65334505,1.14631,1.706921,3.0234678
1.343904,-1.593491,-1.8617617,-0.6486477,1.1591009,1.706894,3.0234604
1.3518794,-1.5934209,-1.8582245,-0.6440381,1.1716229,1.7069194,3.0234885
1.3598154,-1.5934209,-1.8547226,-0.63945735,1.1844236,1.706903,3.023432
1.3678434,-1.5934047,-1.8511125,-0.6348867,1.1973933,1.7069782,3.0234156
1.375845,-1.593386,-1.8475009,-0.63013387,1.2102109,1.706903,3.0234275
1.3838358,-1.5933908,-1.8438855,-0.62520814,1.223492,1.7069467,3.0234246
1.3918042,-1.5934237,-1.8401986,-0.6203261,1.2366368,1.7069885,3.0234246
1.3998196,-1.5934609,-1.8365036,-0.61546195,1.2500364,1.706975,3.023462
1.4078321,-1.5934657,-1.8326627,-0.610567,1.263398,1.7069885,3.0233994
1.4157825,-1.5934643,-1.8288504,-0.6056712,1.2769402,1.7069557,3.0233912
1.4239473,-1.5933999,-1.8249956,-0.6007684,1.2907399,1.7069477,3.0233994
1.4318347,-1.5934566,-1.8210689,-0.5956601,1.3041245,1.7069268,3.0234082
1.4398556,-1.5934566,-1.8172766,-0.5906142,1.3181165,1.7069268,3.0234456
1.447814,-1.5934075,-1.8133174,-0.5853875,1.3319787,1.7068968,3.0234737
1.4558096,-1.5934566,-1.8094579,-0.5802079,1.3462209,1.7069057,3.0234365
1.4638109,-1.5934952,-1.8055159,-0.57512033,1.3604246,1.7069341,3.0234082
1.4718103,-1.5934075,-1.8015295,-0.5698631,1.3747941,1.7069386,3.023432
1.4798174,-1.5934371,-1.7974726,-0.5645828,1.3894933,1.7069359,3.0234485
1.4877925,-1.5934285,-1.793358,-0.5590999,1.4040536,1.7069075,3.0234485
1.4958453,-1.5934566,-1.789261,-0.55358684,1.4189619,1.7069404,3.0234408
1.5038772,-1.5934371,-1.7850219,-0.5481258,1.4339095,1.7069284,3.0234573
1.5118184,-1.5934027,-1.78078,-0.5427259,1.449119,1.7069268,3.0234601
1.519814,-1.5934027,-1.7764875,-0.5371614,1.464131,1.7068791,3.0234737
1.5278149,-1.5935119,-1.7721554,-0.53136843,1.4798886,1.7069374,3.0234067
1.5358281,-1.5934166,-1.7678887,-0.52556366,1.495442,1.7069374,3.0234113
1.5438519,-1.5934566,-1.763529,-0.51970834,1.5114526,1.7068866,3.0233948
1.5518293,-1.5934328,-1.7590724,-0.51392597,1.5274411,1.7069138,3.0234275
1.5597906,-1.5934252,-1.7545091,-0.5080923,1.5438818,1.7068717,3.0234737
1.5678568,-1.5933999,-1.7499281,-0.5020618,1.5602297,1.7068837,3.0234737
1.5757985,-1.5934118,-1.7453486,-0.4958542,1.5769504,1.7068838,3.0234365
1.5838046,-1.5934657,-1.7405726,-0.48956552,1.5937308,1.7068837,3.0234408
1.5918875,-1.5933956,-1.7356988,-0.48337948,1.6107451,1.7068458,3.02342
1.599823,-1.5933489,-1.7314306,-0.47767216,1.6268767,1.7069494,3.0234003
1.6078057,-1.593491,-1.7278701,-0.473219,1.6402062,1.7069359,3.0233436
