t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1831252574920654,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1737004518508911,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1737004518508911,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.1642756462097168,-0.308851420879364,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.1548508405685425,-0.29974260926246643,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2714831829071045,-1.1515487432479858,-0.292024165391922,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2714831829071045,-1.1515487432479858,-0.2825993597507477,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2714831829071045,-1.1421239376068115,-0.27317455410957336,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2714831829071045,-1.142027735710144,-0.2729015648365021,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2714831829071045,-1.134035587310791,-0.27236318588256836,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2714831829071045,-1.1246107816696167,-0.26293838024139404,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2714831829071045,-1.120348572731018,-0.2581997215747833,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2700302600860596,-1.1109237670898438,-0.248774915933609,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2700302600860596,-1.1029244661331177,-0.23954123258590698,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2700302600860596,-1.0934996604919434,-0.23011642694473267,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2700302600860596,-1.0845670700073242,-0.22069162130355835,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2700302600860596,-1.0775296688079834,-0.21516096591949463,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2700302600860596,-1.075874924659729,-0.2109861969947815,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2700302600860596,-1.073296308517456,-0.2019127756357193,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2700302600860596,-1.0638715028762817,-0.19872553646564484,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2685916423797607,-1.0544466972351074,-0.19872553646564484,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2685916423797607,-1.0469484329223633,-0.195662721991539,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.264191150665283,-1.037523627281189,-0.18623791635036469,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.264191150665283,-1.037523627281189,-0.18573489785194397,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.264191150665283,-1.0347232818603516,-0.17631009221076965,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.264191150665283,-1.0252984762191772,-0.17631009221076965,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2616493701934814,-1.015873670578003,-0.16688528656959534,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2616493701934814,-1.0064488649368286,-0.1599201261997223,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.2616493701934814,-0.9970240592956543,-0.15928390622138977,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.2616493701934814,-0.98759925365448,-0.14985910058021545,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.2616493701934814,-0.9804939031600952,-0.14985910058021545,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.2616493701934814,-0.9745151996612549,-0.14043429493904114,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.2616493701934814,-0.9650903940200806,-0.13100948929786682,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.2616493701934814,-0.9579336047172546,-0.12873655557632446,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.2616493701934814,-0.9485087990760803,-0.11931175738573074,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.2616493701934814,-0.944071352481842,-0.11758000403642654,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.2616493701934814,-0.9346465468406677,-0.10815520584583282,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.2616493701934814,-0.9252217411994934,-0.10481209307909012,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.2616493701934814,-0.9173909425735474,-0.0953872948884964,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.2616493701934814,-0.907966136932373,-0.08712036162614822,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.2616493701934814,-0.8985413312911987,-0.0776955634355545,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.2616493701934814,-0.8891165256500244,-0.06827076524496078,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.2616493701934814,-0.8796917200088501,-0.058845967054367065,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.2616493701934814,-0.8738026022911072,-0.049421168863773346,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.2616493701934814,-0.8676524758338928,-0.044499337673187256,1.5707000494003296,3.1414999961853027
