t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.181875228881836,-0.32108065485954285,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1724504232406616,-0.31697309017181396,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1704918146133423,-0.3148297965526581,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.161067008972168,-0.3059493601322174,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.1568659543991089,-0.2965245544910431,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.275599956512451,-1.1547937393188477,-0.28844812512397766,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.275599956512451,-1.1453689336776733,-0.2883167266845703,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.275599956512451,-1.1372102499008179,-0.28376930952072144,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.275599956512451,-1.1277854442596436,-0.2810070812702179,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.275599956512451,-1.124936819076538,-0.2810070812702179,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.275599956512451,-1.117793321609497,-0.2715822756290436,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.275599956512451,-1.1141304969787598,-0.26215746998786926,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.275599956512451,-1.1047056913375854,-0.2540319263935089,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.275599956512451,-1.1008058786392212,-0.2446071207523346,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.275599956512451,-1.1005228757858276,-0.23565763235092163,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.275599956512451,-1.0910980701446533,-0.22688595950603485,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.275599956512451,-1.0817630290985107,-0.21746115386486053,1.5707000494003296,3.1414999961853027
