t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.181875228881836,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1724504232406616,-0.31056448817253113,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2720859050750732,-1.1654295921325684,-0.30118417739868164,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2720859050750732,-1.1609755754470825,-0.2967253029346466,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2720859050750732,-1.1515507698059082,-0.2873004972934723,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2720859050750732,-1.1515507698059082,-0.2843089699745178,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2720859050750732,-1.1421259641647339,-0.28058362007141113,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2720859050750732,-1.136481761932373,-0.2711588144302368,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2720859050750732,-1.1270569562911987,-0.2635999917984009,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2720859050750732,-1.120320200920105,-0.2572261691093445,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2720859050750732,-1.1108953952789307,-0.24780136346817017,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2720859050750732,-1.1065963506698608,-0.23837655782699585,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2720859050750732,-1.1017922163009644,-0.23641884326934814,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2720859050750732,-1.1006479263305664,-0.23641884326934814,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2720859050750732,-1.0921752452850342,-0.2314266860485077,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2720859050750732,-1.0866819620132446,-0.22200188040733337,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2720859050750732,-1.0772571563720703,-0.2208888679742813,1.5707000494003296,3.1414999961853027
