t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.181875228881836,-0.3185676038265228,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1737557649612427,-0.3091427981853485,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1694238185882568,-0.2997179925441742,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.1599990129470825,-0.2902931869029999,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.1575182676315308,-0.28086838126182556,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.275599956512451,-1.1531506776809692,-0.27144357562065125,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.275599956512451,-1.143725872039795,-0.26899921894073486,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.272625684738159,-1.1343010663986206,-0.25957441329956055,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.272625684738159,-1.1300369501113892,-0.25943806767463684,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.272625684738159,-1.1206121444702148,-0.2500132620334625,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.272625684738159,-1.1111873388290405,-0.2405884563922882,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.272625684738159,-1.1017625331878662,-0.2311636507511139,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.272625684738159,-1.0984106063842773,-0.22173884510993958,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.272048234939575,-1.0980921983718872,-0.21231403946876526,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.272048234939575,-1.088667392730713,-0.20288923382759094,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.272048234939575,-1.0849101543426514,-0.19996246695518494,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.272048234939575,-1.075485348701477,-0.19053766131401062,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.272048234939575,-1.0676732063293457,-0.18415452539920807,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.272048234939575,-1.0582484006881714,-0.17964203655719757,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.272048234939575,-1.048823595046997,-0.17021723091602325,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.272048234939575,-1.0393987894058228,-0.16079242527484894,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.265509605407715,-1.0299739837646484,-0.15161587297916412,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.265509605407715,-1.0205491781234741,-0.1421910673379898,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.265509605407715,-1.0111243724822998,-0.1327662616968155,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.265509605407715,-1.0051181316375732,-0.1308816373348236,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.265509605407715,-0.9956933259963989,-0.1308816373348236,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.265509605407715,-0.9867916107177734,-0.12145683914422989,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.264620304107666,-0.9773668050765991,-0.11203204095363617,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.264620304107666,-0.9719751477241516,-0.10260724276304245,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.264620304107666,-0.9703302979469299,-0.09318244457244873,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.264620304107666,-0.9609054923057556,-0.08375764638185501,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.264620304107666,-0.9552702307701111,-0.07713310420513153,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.264620304107666,-0.9507172703742981,-0.06790266931056976,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.2638189792633057,-0.9507172703742981,-0.058477871119976044,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.2638189792633057,-0.9488663673400879,-0.057466771453619,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.2638189792633057,-0.9488663673400879,-0.048041969537734985,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.261486053466797,-0.9488663673400879,-0.038617171347141266,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.261486053466797,-0.9488663673400879,-0.029192371293902397,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.261486053466797,-0.9394415616989136,-0.01976757124066353,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.261486053466797,-0.9348794221878052,-0.010967448353767395,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.261486053466797,-0.9348794221878052,-0.0041304947808384895,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.261486053466797,-0.9348794221878052,0.005294305272400379,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.261486053466797,-0.9270206689834595,0.014719105325639248,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.261486053466797,-0.9175958633422852,0.024143904447555542,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.261486053466797,-0.9114184975624084,0.03356870263814926,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.261486053466797,-0.9019936919212341,0.03631877899169922,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.261486053466797,-0.8925688862800598,0.03631877899169922,1.5707000494003296,3.1414999961853027
