t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.273045301437378,-1.1913000345230103,-0.3171772360801697,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.273045301437378,-1.181875228881836,-0.3101993501186371,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.273045301437378,-1.1774684190750122,-0.30077454447746277,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.273045301437378,-1.1727705001831055,-0.29904648661613464,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.273045301437378,-1.1727705001831055,-0.2896216809749603,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.273045301437378,-1.1720037460327148,-0.280196875333786,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.273045301437378,-1.1625789403915405,-0.280196875333786,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.273045301437378,-1.1550341844558716,-0.27316612005233765,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.273045301437378,-1.1516616344451904,-0.26374131441116333,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.273045301437378,-1.1422368288040161,-0.254316508769989,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.273045301437378,-1.1328120231628418,-0.2448917031288147,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.273045301437378,-1.1267281770706177,-0.23778243362903595,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.273045301437378,-1.1173033714294434,-0.23412352800369263,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.273045301437378,-1.107878565788269,-0.2246987223625183,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.273045301437378,-1.0996307134628296,-0.215273916721344,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.273045301437378,-1.0915807485580444,-0.215273916721344,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.273045301437378,-1.0915807485580444,-0.20584911108016968,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.273045301437378,-1.0821559429168701,-0.19642430543899536,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.273045301437378,-1.0767269134521484,-0.19425946474075317,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.273045301437378,-1.0673021078109741,-0.18483465909957886,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.273045301437378,-1.0626872777938843,-0.17540985345840454,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.273045301437378,-1.05326247215271,-0.17143139243125916,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.273045301437378,-1.05326247215271,-0.16200658679008484,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.273045301437378,-1.0438376665115356,-0.15573632717132568,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.273045301437378,-1.0362234115600586,-0.15359200537204742,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.273045301437378,-1.0272512435913086,-0.1441671997308731,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.273045301437378,-1.0180349349975586,-0.1347423940896988,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.273045301437378,-1.0148760080337524,-0.12531758844852448,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.273045301437378,-1.0141797065734863,-0.12074871361255646,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.273045301437378,-1.0108660459518433,-0.11268001049757004,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.273045301437378,-1.0024510622024536,-0.11059480160474777,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.273045301437378,-1.0024510622024536,-0.1031293049454689,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.273045301437378,-0.9930262565612793,-0.1031293049454689,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.273045301437378,-0.983601450920105,-0.1031293049454689,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.273045301437378,-0.9741766452789307,-0.1031293049454689,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.273045301437378,-0.9647518396377563,-0.09497400373220444,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.273045301437378,-0.9566861391067505,-0.08554920554161072,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.273045301437378,-0.9472613334655762,-0.076124407351017,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.273045301437378,-0.9405551552772522,-0.06903019547462463,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.273045301437378,-0.9400289058685303,-0.06563284248113632,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.273045301437378,-0.9380943775177002,-0.058136019855737686,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.273045301437378,-0.9380943775177002,-0.04911961778998375,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.273045301437378,-0.9286695718765259,-0.04359795153141022,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.273045301437378,-0.9192447662353516,-0.0341731533408165,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.273045301437378,-0.916953980922699,-0.030875585973262787,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.273045301437378,-0.9075291752815247,-0.028671016916632652,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.273045301437378,-0.9037628769874573,-0.019246216863393784,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.273045301437378,-0.9027853608131409,-0.009821416810154915,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.273045301437378,-0.8967585563659668,-0.00039661675691604614,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.273045301437378,-0.8873337507247925,0.009028183296322823,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.273045301437378,-0.88161700963974,0.009028183296322823,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.273045301437378,-0.879222571849823,0.01845298334956169,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.273045301437378,-0.8697977662086487,0.024255579337477684,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.273045301437378,-0.8635958433151245,0.024854041635990143,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.273045301437378,-0.8623204827308655,0.025498775765299797,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.273045301437378,-0.8570883274078369,0.03276098519563675,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.273045301437378,-0.8530082702636719,0.04218578338623047,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.273045301437378,-0.8435834646224976,0.05161058157682419,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.273045301437378,-0.8341586589813232,0.06103537976741791,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.273045301437378,-0.8247338533401489,0.07046017795801163,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.273045301437378,-0.8247338533401489,0.077767513692379,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.273045301437378,-0.8178300857543945,0.08421123772859573,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.273045301437378,-0.8084052801132202,0.09363603591918945,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.273045301437378,-0.7989804744720459,0.09514673799276352,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.273045301437378,-0.7895556688308716,0.10457153618335724,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.273045301437378,-0.7846547961235046,0.11399633437395096,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.273045301437378,-0.7752299904823303,0.12342113256454468,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.273045301437378,-0.765805184841156,0.13106340169906616,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.273045301437378,-0.7563803791999817,0.1333000361919403,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.273045301437378,-0.7563803791999817,0.14107868075370789,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.273045301437378,-0.7469555735588074,0.14107868075370789,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.273045301437378,-0.7469555735588074,0.14491626620292664,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.273045301437378,-0.7375307679176331,0.15434107184410095,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.273045301437378,-0.7281059622764587,0.16376587748527527,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.273045301437378,-0.7281059622764587,0.17319068312644958,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.273045301437378,-0.7193358540534973,0.1826154887676239,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.273045301437378,-0.7101603746414185,0.1902257204055786,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.273045301437378,-0.7020308375358582,0.19965052604675293,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.273045301437378,-0.6926060318946838,0.20907533168792725,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-2.273045301437378,-0.6844598650932312,0.21850013732910156,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-2.273045301437378,-0.6750350594520569,0.22792494297027588,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-2.273045301437378,-0.6740822792053223,0.23677030205726624,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-2.273045301437378,-0.664657473564148,0.24544771015644073,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-2.273045301437378,-0.6552326679229736,0.2504649758338928,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-2.273045301437378,-0.6458078622817993,0.25988978147506714,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-2.273045301437378,-0.6403807401657104,0.263797789812088,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.273045301437378,-0.6309559345245361,0.27322259545326233,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.271968364715576,-0.629746675491333,0.28150418400764465,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-2.271968364715576,-0.6203218698501587,0.29092898964881897,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-2.271968364715576,-0.6119383573532104,0.29092898964881897,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-2.271968364715576,-0.6025135517120361,0.3003537952899933,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-2.271968364715576,-0.5930887460708618,0.30327117443084717,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-2.271968364715576,-0.5836639404296875,0.3060944676399231,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-2.271968364715576,-0.5800230503082275,0.31295424699783325,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-2.271968364715576,-0.573885977268219,0.32237905263900757,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-2.271968364715576,-0.5735544562339783,0.3318038582801819,1.5707000494003296,3.1414999961853027
0.192,-1.593500018119812,-2.271968364715576,-0.5735544562339783,0.3412286639213562,1.5707000494003296,3.1414999961853027
0.194,-1.593500018119812,-2.271968364715576,-0.5733785629272461,0.3506534695625305,1.5707000494003296,3.1414999961853027
0.196,-1.593500018119812,-2.271968364715576,-0.5733785629272461,0.35738107562065125,1.5707000494003296,3.1414999961853027
0.198,-1.593500018119812,-2.271968364715576,-0.5667440295219421,0.36680588126182556,1.5707000494003296,3.1414999961853027
