t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2729644775390625,-1.1913000345230103,-0.3149305284023285,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2713358402252197,-1.1913000345230103,-0.3149305284023285,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2713358402252197,-1.1913000345230103,-0.3135131001472473,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2713358402252197,-1.1913000345230103,-0.3135131001472473,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2713358402252197,-1.1913000345230103,-0.3078872263431549,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2713358402252197,-1.1913000345230103,-0.3010578751564026,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2713358402252197,-1.1877199411392212,-0.29163306951522827,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2623047828674316,-1.1877199411392212,-0.29163306951522827,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.257016897201538,-1.1782951354980469,-0.28993356227874756,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2530465126037598,-1.1753394603729248,-0.28980913758277893,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2530465126037598,-1.1659146547317505,-0.28980913758277893,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2530465126037598,-1.1631652116775513,-0.284360408782959,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2530465126037598,-1.1631652116775513,-0.284360408782959,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2457847595214844,-1.1586060523986816,-0.2808120846748352,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.240959882736206,-1.158041000366211,-0.27980154752731323,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.240959882736206,-1.158041000366211,-0.27980154752731323,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.240959882736206,-1.158041000366211,-0.27980154752731323,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.240959882736206,-1.155791163444519,-0.2703767418861389,1.5707000494003296,3.1414999961853027
