t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1862249374389648,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275103807449341,-1.1826562881469727,-0.31934988498687744,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.274420738220215,-1.1732314825057983,-0.3180827796459198,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.274420738220215,-1.1732314825057983,-0.30964112281799316,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.274420738220215,-1.1668840646743774,-0.30964112281799316,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.26499605178833,-1.1668840646743774,-0.30964112281799316,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2607409954071045,-1.1600797176361084,-0.3045184016227722,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2607409954071045,-1.150654911994934,-0.3045184016227722,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2607409954071045,-1.150654911994934,-0.29624807834625244,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2607409954071045,-1.1412301063537598,-0.29624807834625244,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2535200119018555,-1.1318053007125854,-0.2943369746208191,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2535200119018555,-1.1223804950714111,-0.2943369746208191,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2535200119018555,-1.1129556894302368,-0.29293131828308105,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2452821731567383,-1.1082624197006226,-0.28984084725379944,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.235921621322632,-1.0988376140594482,-0.2817353308200836,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.226496934890747,-1.0915145874023438,-0.2817353308200836,1.5707000494003296,3.1414999961853027
