t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2728776931762695,-1.181875228881836,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2728776931762695,-1.181875228881836,-0.3186022639274597,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2634530067443848,-1.181875228881836,-0.3186022639274597,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2634530067443848,-1.181875228881836,-0.31775638461112976,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2634530067443848,-1.1724504232406616,-0.31775638461112976,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.256119728088379,-1.1653791666030884,-0.31467360258102417,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.254399299621582,-1.155954360961914,-0.3109326660633087,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.254399299621582,-1.150605320930481,-0.30928391218185425,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.250896692276001,-1.142177700996399,-0.30928391218185425,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.250896692276001,-1.1327528953552246,-0.3054710328578949,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2482187747955322,-1.1233280897140503,-0.304692804813385,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2482187747955322,-1.113903284072876,-0.304692804813385,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2482187747955322,-1.1064784526824951,-0.304692804813385,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2482187747955322,-1.0970536470413208,-0.304692804813385,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2482187747955322,-1.0907171964645386,-0.30383017659187317,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2482187747955322,-1.0907171964645386,-0.30383017659187317,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2482187747955322,-1.0897529125213623,-0.30383017659187317,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2482187747955322,-1.0831646919250488,-0.30383017659187317,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.245645523071289,-1.0737398862838745,-0.30383017659187317,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2416062355041504,-1.0687588453292847,-0.29440537095069885,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2416062355041504,-1.0593340396881104,-0.293996661901474,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.23736310005188,-1.0593340396881104,-0.2878150939941406,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.227938413619995,-1.0567036867141724,-0.2878150939941406,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.2204153537750244,-1.047278881072998,-0.2878150939941406,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.2204153537750244,-1.0378540754318237,-0.2878150939941406,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2204153537750244,-1.0284292697906494,-0.2878150939941406,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2109906673431396,-1.019004464149475,-0.28768643736839294,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2026848793029785,-1.013230323791504,-0.28768643736839294,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.19895076751709,-1.01282799243927,-0.28768643736839294,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.19895076751709,-1.0124986171722412,-0.28768643736839294,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.198223352432251,-1.0124986171722412,-0.28302624821662903,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.188798666000366,-1.003073811531067,-0.28302624821662903,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.185138702392578,-0.9955716729164124,-0.2763879895210266,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.1806373596191406,-0.9955716729164124,-0.2763879895210266,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.1806373596191406,-0.986146867275238,-0.2763879895210266,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.1806373596191406,-0.9800283908843994,-0.2763879895210266,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.171212673187256,-0.9706035852432251,-0.2763879895210266,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.1643717288970947,-0.9611787796020508,-0.27165594696998596,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.159360885620117,-0.9517539739608765,-0.27165594696998596,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.159360885620117,-0.9485223889350891,-0.26443952322006226,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.1499361991882324,-0.9431207776069641,-0.2608259916305542,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.1499361991882324,-0.9403512477874756,-0.2608259916305542,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.1459946632385254,-0.9309264421463013,-0.25753387808799744,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.1459946632385254,-0.921501636505127,-0.25753387808799744,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.14589786529541,-0.9120768308639526,-0.2554163336753845,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.1413068771362305,-0.9026520252227783,-0.2554163336753845,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.1413068771362305,-0.8992363214492798,-0.2459915280342102,1.5707000494003296,3.1414999961853027
