t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.1860289573669434,-0.31967899203300476,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2567505836486816,-1.176604151725769,-0.3151874840259552,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2567505836486816,-1.1671793460845947,-0.3151874840259552,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.253728151321411,-1.1671793460845947,-0.3151874840259552,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2443034648895264,-1.1601322889328003,-0.3151874840259552,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2348787784576416,-1.1524533033370972,-0.3151874840259552,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.233607530593872,-1.1518810987472534,-0.3065738081932068,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2241828441619873,-1.142456293106079,-0.29971417784690857,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.223083972930908,-1.1330314874649048,-0.29971417784690857,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.215449333190918,-1.1238374710083008,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2113232612609863,-1.1144126653671265,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2018985748291016,-1.1144126653671265,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.20009183883667,-1.1064008474349976,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.20009183883667,-1.1003179550170898,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.199395179748535,-1.0913870334625244,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1899704933166504,-1.08196222782135,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1830101013183594,-1.0725374221801758,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1830101013183594,-1.0710527896881104,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.180501699447632,-1.0710527896881104,-0.2988660931587219,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1733129024505615,-1.0619088411331177,-0.2972748875617981,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.164354085922241,-1.053959846496582,-0.2972748875617981,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1605782508850098,-1.0445350408554077,-0.2972748875617981,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.157764434814453,-1.04251229763031,-0.296912282705307,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.157764434814453,-1.0330874919891357,-0.296912282705307,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1535797119140625,-1.0288231372833252,-0.296912282705307,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.1511216163635254,-1.0220764875411987,-0.2964840829372406,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.1511216163635254,-1.0126516819000244,-0.29371899366378784,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.1432292461395264,-1.004314661026001,-0.29371899366378784,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1432292461395264,-1.0001225471496582,-0.2911311089992523,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1430442333221436,-0.9906977415084839,-0.2856970429420471,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.133619546890259,-0.9812729358673096,-0.2856970429420471,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.132002830505371,-0.9780548810958862,-0.28110241889953613,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.1255345344543457,-0.9703961610794067,-0.28110241889953613,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.1169586181640625,-0.966273307800293,-0.28110241889953613,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.1169586181640625,-0.966273307800293,-0.28110241889953613,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.1169586181640625,-0.9568485021591187,-0.2746606469154358,1.5707000494003296,3.1414999961853027
