t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.268956184387207,-1.1847727298736572,-0.32267531752586365,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2595314979553223,-1.17820405960083,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2512760162353516,-1.177197813987732,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2512760162353516,-1.167832851409912,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2512760162353516,-1.1588153839111328,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.247563123703003,-1.1526588201522827,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2439324855804443,-1.1432340145111084,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2345077991485596,-1.133809208869934,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.225083112716675,-1.1321749687194824,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2181899547576904,-1.122750163078308,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2152278423309326,-1.122750163078308,-0.32044628262519836,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2152278423309326,-1.1133253574371338,-0.3187837600708008,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2091336250305176,-1.1099580526351929,-0.3187837600708008,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2091336250305176,-1.1045430898666382,-0.3187837600708008,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2019410133361816,-1.0951182842254639,-0.3187837600708008,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2010316848754883,-1.0856934785842896,-0.3187837600708008,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.193819761276245,-1.0783613920211792,-0.3187837600708008,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1843950748443604,-1.0689365863800049,-0.3186871409416199,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.183771848678589,-1.0642520189285278,-0.3186871409416199,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.183771848678589,-1.060135006904602,-0.3127058744430542,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.183046579360962,-1.0536119937896729,-0.3127058744430542,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.17429518699646,-1.0498161315917969,-0.3127058744430542,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.17429518699646,-1.0436078310012817,-0.3127058744430542,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1686699390411377,-1.0341830253601074,-0.3127058744430542,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.159245252609253,-1.024758219718933,-0.3127058744430542,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.159245252609253,-1.0225627422332764,-0.31114622950553894,1.5707000494003296,3.1414999961853027
