t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1832255125045776,-0.31506335735321045,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1781483888626099,-0.3143042027950287,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1687235832214355,-0.3143042027950287,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2732760906219482,-1.161493182182312,-0.3143042027950287,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2638514041900635,-1.1520683765411377,-0.3142544627189636,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2638514041900635,-1.148641586303711,-0.3142544627189636,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.263314723968506,-1.1446138620376587,-0.3142544627189636,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.263314723968506,-1.137229323387146,-0.3142544627189636,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2576475143432617,-1.1278045177459717,-0.31406378746032715,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2495460510253906,-1.126505732536316,-0.31406378746032715,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.240121364593506,-1.123181700706482,-0.31406378746032715,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.230696678161621,-1.1137568950653076,-0.31406378746032715,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.230696678161621,-1.1043320894241333,-0.3105790615081787,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.230696678161621,-1.094907283782959,-0.3105790615081787,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2248003482818604,-1.094907283782959,-0.3073173463344574,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2248003482818604,-1.094907283782959,-0.3073173463344574,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.220963478088379,-1.0854824781417847,-0.3073173463344574,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2174816131591797,-1.0760576725006104,-0.3073173463344574,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2174816131591797,-1.0704258680343628,-0.3073173463344574,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.208056926727295,-1.0610010623931885,-0.30635395646095276,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2025675773620605,-1.0515762567520142,-0.30327728390693665,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2025675773620605,-1.0421514511108398,-0.2970588207244873,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.199645519256592,-1.0327266454696655,-0.2913561761379242,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1953628063201904,-1.0233018398284912,-0.2913561761379242,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1953628063201904,-1.0186704397201538,-0.2913561761379242,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.1953628063201904,-1.0186704397201538,-0.2819313704967499,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.189826726913452,-1.0173673629760742,-0.27250656485557556,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.189826726913452,-1.0144039392471313,-0.27250656485557556,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1886799335479736,-1.004979133605957,-0.27250656485557556,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1870334148406982,-0.9979813098907471,-0.26309511065483093,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.1847519874572754,-0.9899114966392517,-0.26239460706710815,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.1847519874572754,-0.9877383708953857,-0.26239460706710815,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.177852153778076,-0.9783135652542114,-0.26239460706710815,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.1684274673461914,-0.9752650260925293,-0.26239460706710815,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.1684274673461914,-0.9752650260925293,-0.25687962770462036,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.160865545272827,-0.9733197689056396,-0.25687962770462036,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.1557626724243164,-0.9638949632644653,-0.25687962770462036,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.1463379859924316,-0.954470157623291,-0.25257375836372375,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.136913299560547,-0.9460128545761108,-0.25257375836372375,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.136913299560547,-0.9365880489349365,-0.25257375836372375,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.135209083557129,-0.9356443285942078,-0.24938781559467316,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.135209083557129,-0.9328122138977051,-0.24038124084472656,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.135209083557129,-0.9237730503082275,-0.23775869607925415,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.134243965148926,-0.9143482446670532,-0.23775869607925415,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.124819278717041,-0.9122013449668884,-0.23775869607925415,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.1164193153381348,-0.9057933688163757,-0.23775869607925415,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.113384485244751,-0.9038554430007935,-0.2375190556049347,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.113384485244751,-0.8954457640647888,-0.23671559989452362,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.1114113330841064,-0.8860209584236145,-0.23671559989452362,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.1103858947753906,-0.8765961527824402,-0.23671559989452362,1.5707000494003296,3.1414999961853027
