t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2682361602783203,-1.188683032989502,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.25968599319458,-1.188683032989502,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2502613067626953,-1.1826245784759521,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2456629276275635,-1.1731997728347778,-0.32386550307273865,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2456629276275635,-1.1667532920837402,-0.32386550307273865,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.24006724357605,-1.1606909036636353,-0.31444069743156433,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2388813495635986,-1.156952977180481,-0.3105791509151459,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2388813495635986,-1.156952977180481,-0.30776217579841614,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.233144760131836,-1.1475281715393066,-0.30776217579841614,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.233144760131836,-1.1412312984466553,-0.29900291562080383,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.233144760131836,-1.1367247104644775,-0.29900291562080383,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.224531412124634,-1.1272999048233032,-0.2980125844478607,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2217159271240234,-1.1226104497909546,-0.2980125844478607,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.221562623977661,-1.1131856441497803,-0.29138505458831787,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2121379375457764,-1.1125651597976685,-0.2891434133052826,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.203819513320923,-1.108458161354065,-0.28174200654029846,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1989827156066895,-1.104013442993164,-0.27231720089912415,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1942620277404785,-1.0970971584320068,-0.26289239525794983,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1928346157073975,-1.0902824401855469,-0.26289239525794983,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1928346157073975,-1.0896154642105103,-0.25584694743156433,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1898117065429688,-1.0872583389282227,-0.2521463930606842,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1898117065429688,-1.0868077278137207,-0.2521463930606842,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1840572357177734,-1.08432936668396,-0.2521463930606842,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1746325492858887,-1.08432936668396,-0.2521463930606842,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1746325492858887,-1.080043911933899,-0.2511269748210907,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.174536943435669,-1.0743722915649414,-0.24751617014408112,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.174536943435669,-1.0674108266830444,-0.24751617014408112,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.174536943435669,-1.0674108266830444,-0.24751617014408112,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.165112257003784,-1.0579860210418701,-0.2380913645029068,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1557557582855225,-1.0579860210418701,-0.2380913645029068,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.149672746658325,-1.0579860210418701,-0.22866655886173248,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.149672746658325,-1.051256537437439,-0.22866655886173248,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.1431472301483154,-1.046100378036499,-0.22866655886173248,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.141660690307617,-1.046100378036499,-0.22866655886173248,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.141660690307617,-1.046100378036499,-0.21924175322055817,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.141660690307617,-1.0432053804397583,-0.21924175322055817,1.5707000494003296,3.1414999961853027
