t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.181875228881836,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2601659297943115,-1.1805342435836792,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.252108335494995,-1.1711094379425049,-0.3094189167022705,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.25099778175354,-1.1616846323013306,-0.3094189167022705,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2495312690734863,-1.1522598266601562,-0.3094189167022705,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.246713638305664,-1.142835021018982,-0.2999941110610962,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2416622638702393,-1.1425719261169434,-0.2999941110610962,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2416622638702393,-1.1425719261169434,-0.29506808519363403,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2416622638702393,-1.1345051527023315,-0.29506808519363403,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2322375774383545,-1.1345051527023315,-0.29506808519363403,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2261455059051514,-1.1250803470611572,-0.28596463799476624,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2245466709136963,-1.115655541419983,-0.28596463799476624,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2245466709136963,-1.1062307357788086,-0.2818024456501007,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2245466709136963,-1.0968059301376343,-0.27930355072021484,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2245466709136963,-1.0968059301376343,-0.2786870002746582,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2189533710479736,-1.087805986404419,-0.2786870002746582,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2189533710479736,-1.0820497274398804,-0.2786870002746582,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2189533710479736,-1.0807158946990967,-0.2786870002746582,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2113611698150635,-1.0725916624069214,-0.2786870002746582,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.208498477935791,-1.0725916624069214,-0.27844685316085815,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1990737915039062,-1.0689302682876587,-0.27844685316085815,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.195439100265503,-1.0595054626464844,-0.27844685316085815,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1869077682495117,-1.0595054626464844,-0.26902204751968384,1.5707000494003296,3.1414999961853027
