t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-3.1415927410125732,-1.5707963705062866,-1.5613715648651123,-3.1415927410125732,3.1415927410125732,3.1415927410125732
0.002,-3.1415927410125732,-1.5707963705062866,-1.5613715648651123,-3.1338117122650146,3.1476516723632812,3.1415927410125732
0.004,-3.1415927410125732,-1.5707963705062866,-1.5613715648651123,-3.127349376678467,3.157076358795166,3.1415927410125732
0.006,-3.1415927410125732,-1.5707963705062866,-1.551946759223938,-3.1180856227874756,3.1600637435913086,3.1415927410125732
0.008,-3.1415927410125732,-1.5707963705062866,-1.5425219535827637,-3.1088767051696777,3.166250467300415,3.1415927410125732
0.01,-3.1415927410125732,-1.5707963705062866,-1.5356457233428955,-3.099452018737793,3.166250467300415,3.1415927410125732
0.012,-3.1415927410125732,-1.5707963705062866,-1.5356457233428955,-3.090027332305908,3.1756751537323,3.1415927410125732
0.014,-3.1415927410125732,-1.5707963705062866,-1.5262209177017212,-3.0806026458740234,3.1756751537323,3.1415927410125732
0.016,-3.1415927410125732,-1.5707963705062866,-1.5167961120605469,-3.071354866027832,3.1850998401641846,3.1415927410125732
0.018000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5073713064193726,-3.065462350845337,3.1850998401641846,3.1415927410125732
0.02,-3.1415927410125732,-1.5707963705062866,-1.506811499595642,-3.056037664413452,3.190115213394165,3.1415927410125732
0.022,-3.1415927410125732,-1.5707963705062866,-1.5043834447860718,-3.0466129779815674,3.19953989982605,3.1415927410125732
0.024,-3.1415927410125732,-1.5707963705062866,-1.5000982284545898,-3.0371882915496826,3.19953989982605,3.1415927410125732
0.026000000000000002,-3.1415927410125732,-1.5707963705062866,-1.4986926317214966,-3.0300819873809814,3.19953989982605,3.1415927410125732
0.028,-3.1415927410125732,-1.5707963705062866,-1.4949802160263062,-3.0218656063079834,3.2089645862579346,3.1415927410125732
0.03,-3.1415927410125732,-1.5707963705062866,-1.4897336959838867,-3.0140817165374756,3.2137856483459473,3.1415927410125732
0.032,-3.1415927410125732,-1.5707963705062866,-1.4830753803253174,-3.0091750621795654,3.221087694168091,3.1415927410125732
0.034,-3.1415927410125732,-1.5707963705062866,-1.4809857606887817,-3.0091750621795654,3.221087694168091,3.1415927410125732
0.036000000000000004,-3.1415927410125732,-1.5707963705062866,-1.4715609550476074,-2.9997503757476807,3.2305123805999756,3.1415927410125732
0.038,-3.1415927410125732,-1.5707963705062866,-1.462136149406433,-2.9923923015594482,3.2356841564178467,3.1415927410125732
0.04,-3.1415927410125732,-1.5707963705062866,-1.4582788944244385,-2.985194683074951,3.2391374111175537,3.1415927410125732
0.042,-3.1415927410125732,-1.5707963705062866,-1.4509425163269043,-2.9799294471740723,3.2412314414978027,3.1415927410125732
0.044,-3.1415927410125732,-1.5707963705062866,-1.4509425163269043,-2.9705047607421875,3.246878147125244,3.1415927410125732
0.046,-3.1415927410125732,-1.5707963705062866,-1.445520043373108,-2.9610800743103027,3.247603416442871,3.1415927410125732
0.048,-3.1415927410125732,-1.5707963705062866,-1.4360952377319336,-2.951655387878418,3.247603416442871,3.1415927410125732
0.05,-3.1415927410125732,-1.5707963705062866,-1.4266704320907593,-2.948507785797119,3.2483654022216797,3.1415927410125732
0.052000000000000005,-3.1415927410125732,-1.5707963705062866,-1.4249160289764404,-2.948507785797119,3.2500672340393066,3.1415927410125732
0.054,-3.1415927410125732,-1.5707963705062866,-1.418391227722168,-2.9390830993652344,3.2500672340393066,3.1415927410125732
0.056,-3.1415927410125732,-1.5707963705062866,-1.4097888469696045,-2.9366416931152344,3.251770257949829,3.1415927410125732
0.058,-3.1415927410125732,-1.5707963705062866,-1.4003640413284302,-2.9272170066833496,3.251770257949829,3.1415927410125732
0.06,-3.1415927410125732,-1.5707963705062866,-1.3909392356872559,-2.917792320251465,3.251770257949829,3.1415927410125732
0.062,-3.1415927410125732,-1.5707963705062866,-1.3909392356872559,-2.9126462936401367,3.2598490715026855,3.1415927410125732
0.064,-3.1415927410125732,-1.5707963705062866,-1.3899117708206177,-2.903221607208252,3.2671403884887695,3.1415927410125732
0.066,-3.1415927410125732,-1.5707963705062866,-1.3876336812973022,-2.893796920776367,3.2765650749206543,3.1415927410125732
0.068,-3.1415927410125732,-1.5707963705062866,-1.3787989616394043,-2.8843722343444824,3.2765650749206543,3.1415927410125732
0.07,-3.1415927410125732,-1.5707963705062866,-1.36937415599823,-2.877155065536499,3.2765650749206543,3.1415927410125732
0.07200000000000001,-3.1415927410125732,-1.5707963705062866,-1.3620374202728271,-2.8677303791046143,3.2765650749206543,3.1415927410125732
0.074,-3.1415927410125732,-1.5707963705062866,-1.3620374202728271,-2.8583056926727295,3.285085678100586,3.1415927410125732
0.076,-3.1415927410125732,-1.5707963705062866,-1.3568381071090698,-2.8488810062408447,3.292433023452759,3.1415927410125732
0.078,-3.1415927410125732,-1.5707963705062866,-1.3474133014678955,-2.83945631980896,3.299180269241333,3.1415927410125732
0.08,-3.1415927410125732,-1.5707963705062866,-1.3391212224960327,-2.833709478378296,3.3003697395324707,3.1415927410125732
0.082,-3.1415927410125732,-1.5707963705062866,-1.3383535146713257,-2.824284791946411,3.3097944259643555,3.1415927410125732
0.084,-3.1415927410125732,-1.5707963705062866,-1.3348761796951294,-2.8148601055145264,3.3097944259643555,3.1415927410125732
0.08600000000000001,-3.1415927410125732,-1.5707963705062866,-1.3348761796951294,-2.8054354190826416,3.311527967453003,3.1415927410125732
0.088,-3.1415927410125732,-1.5707963705062866,-1.3348761796951294,-2.79706072807312,3.3190131187438965,3.1415927410125732
0.09,-3.1415927410125732,-1.5707963705062866,-1.3348761796951294,-2.7924787998199463,3.3284378051757812,3.1415927410125732
0.092,-3.1415927410125732,-1.5707963705062866,-1.325451374053955,-2.7884421348571777,3.337862491607666,3.1415927410125732
0.094,-3.1415927410125732,-1.5707963705062866,-1.325451374053955,-2.7884421348571777,3.3439838886260986,3.1415927410125732
0.096,-3.1415927410125732,-1.5707963705062866,-1.3186399936676025,-2.7856781482696533,3.3439838886260986,3.1415927410125732
0.098,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.7762534618377686,3.3439838886260986,3.1415927410125732
0.1,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.7693161964416504,3.347078561782837,3.1415927410125732
0.10200000000000001,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.7602410316467285,3.3565032482147217,3.1415927410125732
0.10400000000000001,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.7602410316467285,3.3607406616210938,3.1415927410125732
0.106,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.7508163452148438,3.3666574954986572,3.1415927410125732
0.108,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.741391658782959,3.376082181930542,3.1415927410125732
0.11,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.731966972351074,3.3855068683624268,3.1415927410125732
0.112,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.731966972351074,3.389345169067383,3.1415927410125732
0.114,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.7254316806793213,3.3963162899017334,3.1415927410125732
0.116,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.717590808868408,3.397338390350342,3.1415927410125732
0.11800000000000001,-3.1415927410125732,-1.5707963705062866,-1.3092151880264282,-2.709094762802124,3.4067630767822266,3.1415927410125732
0.12,-3.1415927410125732,-1.5707963705062866,-1.3070505857467651,-2.6996700763702393,3.4161877632141113,3.1415927410125732
0.122,-3.1415927410125732,-1.5707963705062866,-1.3070505857467651,-2.6902453899383545,3.421815872192383,3.1415927410125732
0.124,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.685004949569702,3.421815872192383,3.1415927410125732
0.126,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6755802631378174,3.4261770248413086,3.1415927410125732
0.128,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6744635105133057,3.4261770248413086,3.1415927410125732
0.13,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6744635105133057,3.4303605556488037,3.1415927410125732
0.132,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.665038824081421,3.4397852420806885,3.1415927410125732
0.134,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.655614137649536,3.4492099285125732,3.1415927410125732
0.136,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6461894512176514,3.458634614944458,3.1415927410125732
0.138,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.644078254699707,3.46055269241333,3.1415927410125732
0.14,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6346535682678223,3.469071388244629,3.1415927410125732
0.14200000000000002,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6252288818359375,3.4775309562683105,3.1415927410125732
0.14400000000000002,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6158041954040527,3.4869556427001953,3.1415927410125732
0.146,-3.1415927410125732,-1.5707963705062866,-1.2977406978607178,-2.6064512729644775,3.4914534091949463,3.1415927410125732
0.148,-3.1415927410125732,-1.5707963705062866,-1.292202115058899,-2.601532220840454,3.499666929244995,3.1415927410125732
0.15,-3.1415927410125732,-1.5707963705062866,-1.292202115058899,-2.5921075344085693,3.50909161567688,3.1415927410125732
