t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-3.1415927410125732,-1.5707963705062866,-1.5661531686782837,-3.1321680545806885,3.1415927410125732,3.1415927410125732
0.002,-3.1415927410125732,-1.5707963705062866,-1.5656907558441162,-3.1260976791381836,3.1415927410125732,3.1415927410125732
0.004,-3.1415927410125732,-1.5707963705062866,-1.5646724700927734,-3.116672992706299,3.1415927410125732,3.1415927410125732
0.006,-3.1415927410125732,-1.5707963705062866,-1.5570718050003052,-3.107889175415039,3.151017427444458,3.1415927410125732
0.008,-3.1415927410125732,-1.5707963705062866,-1.5491456985473633,-3.0984644889831543,3.1604421138763428,3.1415927410125732
0.01,-3.1415927410125732,-1.5707963705062866,-1.5471590757369995,-3.0890398025512695,3.1604421138763428,3.1415927410125732
0.012,-3.1415927410125732,-1.5707963705062866,-1.5471590757369995,-3.0796151161193848,3.1604421138763428,3.1415927410125732
0.014,-3.1415927410125732,-1.5707963705062866,-1.5464046001434326,-3.0701904296875,3.1698668003082275,3.1415927410125732
0.016,-3.1415927410125732,-1.5707963705062866,-1.5451115369796753,-3.0701904296875,3.1792914867401123,3.1415927410125732
0.018000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5371373891830444,-3.0607657432556152,3.188716173171997,3.1415927410125732
0.02,-3.1415927410125732,-1.5707963705062866,-1.5319479703903198,-3.0513410568237305,3.1930739879608154,3.1415927410125732
0.022,-3.1415927410125732,-1.5707963705062866,-1.5319479703903198,-3.0425331592559814,3.2024986743927,3.1415927410125732
0.024,-3.1415927410125732,-1.5707963705062866,-1.5319479703903198,-3.0331084728240967,3.2024986743927,3.1415927410125732
0.026000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5319479703903198,-3.023683786392212,3.211923360824585,3.1415927410125732
0.028,-3.1415927410125732,-1.5707963705062866,-1.5225231647491455,-3.014259099960327,3.2196598052978516,3.1415927410125732
0.03,-3.1415927410125732,-1.5707963705062866,-1.5130983591079712,-3.0048344135284424,3.225979804992676,3.1415927410125732
0.032,-3.1415927410125732,-1.5707963705062866,-1.5130983591079712,-2.9954097270965576,3.2289376258850098,3.1415927410125732
0.034,-3.1415927410125732,-1.5707963705062866,-1.506239652633667,-2.9923698902130127,3.235133171081543,3.1415927410125732
0.036000000000000004,-3.1415927410125732,-1.5707963705062866,-1.4968148469924927,-2.982945203781128,3.2445578575134277,3.1415927410125732
0.038,-3.1415927410125732,-1.5707963705062866,-1.4968148469924927,-2.9772744178771973,3.2459983825683594,3.1415927410125732
0.04,-3.1415927410125732,-1.5707963705062866,-1.4873900413513184,-2.968863010406494,3.252793550491333,3.1415927410125732
0.042,-3.1415927410125732,-1.5707963705062866,-1.4811112880706787,-2.9594383239746094,3.2607076168060303,3.1415927410125732
0.044,-3.1415927410125732,-1.5707963705062866,-1.4751754999160767,-2.955099582672119,3.261654853820801,3.1415927410125732
0.046,-3.1415927410125732,-1.5707963705062866,-1.4657506942749023,-2.9483706951141357,3.2710795402526855,3.1415927410125732
0.048,-3.1415927410125732,-1.5707963705062866,-1.464842677116394,-2.9403395652770996,3.273749828338623,3.1415927410125732
0.05,-3.1415927410125732,-1.5707963705062866,-1.464842677116394,-2.9371516704559326,3.273749828338623,3.1415927410125732
0.052000000000000005,-3.1415927410125732,-1.5707963705062866,-1.457893967628479,-2.927726984024048,3.2748074531555176,3.1415927410125732
0.054,-3.1415927410125732,-1.5707963705062866,-1.457893967628479,-2.918302297592163,3.2798819541931152,3.1415927410125732
0.056,-3.1415927410125732,-1.5707963705062866,-1.457893967628479,-2.911677598953247,3.2798819541931152,3.1415927410125732
0.058,-3.1415927410125732,-1.5707963705062866,-1.4484694004058838,-2.903935670852661,3.289306640625,3.1415927410125732
0.06,-3.1415927410125732,-1.5707963705062866,-1.4484694004058838,-2.9009459018707275,3.298227310180664,3.1415927410125732
0.062,-3.1415927410125732,-1.5707963705062866,-1.44664466381073,-2.895801067352295,3.2989959716796875,3.1415927410125732
0.064,-3.1415927410125732,-1.5707963705062866,-1.44664466381073,-2.88637638092041,3.3084206581115723,3.1415927410125732
0.066,-3.1415927410125732,-1.5707963705062866,-1.4409539699554443,-2.8769516944885254,3.310279369354248,3.1415927410125732
0.068,-3.1415927410125732,-1.5707963705062866,-1.438116192817688,-2.8769516944885254,3.319704055786133,3.1415927410125732
0.07,-3.1415927410125732,-1.5707963705062866,-1.438116192817688,-2.8728978633880615,3.326469898223877,3.1415927410125732
0.07200000000000001,-3.1415927410125732,-1.5707963705062866,-1.4379130601882935,-2.8634731769561768,3.333784341812134,3.1415927410125732
0.074,-3.1415927410125732,-1.5707963705062866,-1.4379130601882935,-2.854048490524292,3.3432090282440186,3.1415927410125732
0.076,-3.1415927410125732,-1.5707963705062866,-1.4379130601882935,-2.8446238040924072,3.34852933883667,3.1415927410125732
0.078,-3.1415927410125732,-1.5707963705062866,-1.4284882545471191,-2.843885898590088,3.3579540252685547,3.1415927410125732
0.08,-3.1415927410125732,-1.5707963705062866,-1.4284882545471191,-2.836824893951416,3.3673787117004395,3.1415927410125732
0.082,-3.1415927410125732,-1.5707963705062866,-1.4213625192642212,-2.8274002075195312,3.3723232746124268,3.1415927410125732
