t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-3.1415927410125732,-1.5707963705062866,-1.5636173486709595,-3.133246898651123,3.151017427444458,3.1415927410125732
0.002,-3.1415927410125732,-1.5707963705062866,-1.5636173486709595,-3.1262338161468506,3.155418872833252,3.1415927410125732
0.004,-3.1415927410125732,-1.5707963705062866,-1.5581034421920776,-3.1170384883880615,3.156416416168213,3.1415927410125732
0.006,-3.1415927410125732,-1.5707963705062866,-1.5486786365509033,-3.1097970008850098,3.1573681831359863,3.1415927410125732
0.008,-3.1415927410125732,-1.5707963705062866,-1.539253830909729,-3.1059420108795166,3.1573681831359863,3.1415927410125732
0.01,-3.1415927410125732,-1.5707963705062866,-1.5318703651428223,-3.099332571029663,3.1573681831359863,3.1415927410125732
0.012,-3.1415927410125732,-1.5707963705062866,-1.522445559501648,-3.094214677810669,3.166013717651367,3.1415927410125732
0.014,-3.1415927410125732,-1.5707963705062866,-1.521980881690979,-3.084789991378784,3.1701035499572754,3.1415927410125732
0.016,-3.1415927410125732,-1.5707963705062866,-1.5125560760498047,-3.0763635635375977,3.1701035499572754,3.1415927410125732
0.018000000000000002,-3.1415927410125732,-1.5707963705062866,-1.5093510150909424,-3.0763635635375977,3.175506114959717,3.1415927410125732
0.02,-3.1415927410125732,-1.5707963705062866,-1.5048717260360718,-3.074315309524536,3.1849308013916016,3.1415927410125732
0.022,-3.1415927410125732,-1.5707963705062866,-1.5029045343399048,-3.0648906230926514,3.187654495239258,3.1415927410125732
0.024,-3.1415927410125732,-1.5707963705062866,-1.5029045343399048,-3.0554659366607666,3.187654495239258,3.1415927410125732
0.026000000000000002,-3.1415927410125732,-1.5707963705062866,-1.4934797286987305,-3.046041250228882,3.191556692123413,3.1415927410125732
0.028,-3.1415927410125732,-1.5707963705062866,-1.4840549230575562,-3.036616563796997,3.1924476623535156,3.1415927410125732
0.03,-3.1415927410125732,-1.5707963705062866,-1.4840549230575562,-3.0290462970733643,3.1932497024536133,3.1415927410125732
0.032,-3.1415927410125732,-1.5707963705062866,-1.4840549230575562,-3.0196216106414795,3.2023322582244873,3.1415927410125732
0.034,-3.1415927410125732,-1.5707963705062866,-1.477690577507019,-3.0101969242095947,3.211756944656372,3.1415927410125732
0.036000000000000004,-3.1415927410125732,-1.5707963705062866,-1.4682657718658447,-3.00077223777771,3.221181631088257,3.1415927410125732
0.038,-3.1415927410125732,-1.5707963705062866,-1.4588409662246704,-3.00077223777771,3.221181631088257,3.1415927410125732
0.04,-3.1415927410125732,-1.5707963705062866,-1.457240104675293,-2.991347551345825,3.221181631088257,3.1415927410125732
0.042,-3.1415927410125732,-1.5707963705062866,-1.457240104675293,-2.9819228649139404,3.224551200866699,3.1415927410125732
0.044,-3.1415927410125732,-1.5707963705062866,-1.457240104675293,-2.9724981784820557,3.2301416397094727,3.1415927410125732
0.046,-3.1415927410125732,-1.5707963705062866,-1.4478152990341187,-2.963073492050171,3.231919765472412,3.1415927410125732
0.048,-3.1415927410125732,-1.5707963705062866,-1.4478152990341187,-2.953648805618286,3.231919765472412,3.1415927410125732
0.05,-3.1415927410125732,-1.5707963705062866,-1.4478152990341187,-2.9454762935638428,3.240802526473999,3.1415927410125732
0.052000000000000005,-3.1415927410125732,-1.5707963705062866,-1.4478152990341187,-2.936051607131958,3.250227212905884,3.1415927410125732
0.054,-3.1415927410125732,-1.5707963705062866,-1.4427541494369507,-2.928826093673706,3.256673812866211,3.1415927410125732
0.056,-3.1415927410125732,-1.5707963705062866,-1.4420636892318726,-2.9194014072418213,3.2660984992980957,3.1415927410125732
0.058,-3.1415927410125732,-1.5707963705062866,-1.437835931777954,-2.913343667984009,3.266908645629883,3.1415927410125732
0.06,-3.1415927410125732,-1.5707963705062866,-1.4284111261367798,-2.903918981552124,3.2712080478668213,3.1415927410125732
0.062,-3.1415927410125732,-1.5707963705062866,-1.4189863204956055,-2.8944942951202393,3.271648406982422,3.1415927410125732
0.064,-3.1415927410125732,-1.5707963705062866,-1.4122240543365479,-2.8850696086883545,3.2757017612457275,3.1415927410125732
