t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.270922899246216,-1.181875228881836,-0.3191736936569214,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.270922899246216,-1.181875228881836,-0.31109604239463806,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.261498212814331,-1.1773359775543213,-0.3052651882171631,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2529780864715576,-1.167911171913147,-0.3052651882171631,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.243553400039673,-1.1584863662719727,-0.29584038257598877,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2341396808624268,-1.1503255367279053,-0.2877933084964752,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2312796115875244,-1.140900731086731,-0.2835816740989685,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.229825019836426,-1.1339170932769775,-0.28163984417915344,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.22295880317688,-1.1339170932769775,-0.28163984417915344,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.213534116744995,-1.1270673274993896,-0.2765653729438782,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2072362899780273,-1.1176425218582153,-0.26714056730270386,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.1978116035461426,-1.108217716217041,-0.25771576166152954,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.192535161972046,-1.108217716217041,-0.24829095602035522,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.183110475540161,-1.1073254346847534,-0.2388661503791809,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.182297706604004,-1.097900629043579,-0.2388661503791809,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1772236824035645,-1.094289779663086,-0.2294413447380066,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1713438034057617,-1.0848649740219116,-0.22001653909683228,1.5707000494003296,3.1414999961853027
