t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.181875228881836,-0.31634315848350525,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.172637939453125,-0.31183546781539917,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1649805307388306,-0.304698646068573,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.1649805307388306,-0.3029080629348755,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.1556226015090942,-0.3029026389122009,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.270124912261963,-1.1554151773452759,-0.3029026389122009,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.270124912261963,-1.151032567024231,-0.2934778332710266,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.270124912261963,-1.151032567024231,-0.2859672009944916,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.270124912261963,-1.1474727392196655,-0.2859672009944916,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.270124912261963,-1.1474727392196655,-0.2841995060443878,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.270124912261963,-1.1474727392196655,-0.2747747004032135,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.270124912261963,-1.1380479335784912,-0.2747747004032135,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.270124912261963,-1.1380479335784912,-0.2747747004032135,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.270124912261963,-1.1380479335784912,-0.2653498947620392,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.270124912261963,-1.1347452402114868,-0.2653498947620392,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2610981464385986,-1.1328784227371216,-0.26048681139945984,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2587506771087646,-1.1234536170959473,-0.2588314712047577,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2587506771087646,-1.1234536170959473,-0.2556280493736267,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.24932599067688,-1.114028811454773,-0.25263234972953796,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.24932599067688,-1.1098384857177734,-0.248860165476799,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.24932599067688,-1.1004136800765991,-0.248860165476799,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.24932599067688,-1.0959059000015259,-0.2394353598356247,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.24932599067688,-1.0864810943603516,-0.2377660572528839,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.24932599067688,-1.079534649848938,-0.23370710015296936,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.2427589893341064,-1.079534649848938,-0.23370710015296936,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2427589893341064,-1.0733776092529297,-0.23370710015296936,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2427589893341064,-1.0733776092529297,-0.22428229451179504,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2362289428710938,-1.0718756914138794,-0.21485748887062073,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.2362289428710938,-1.0691291093826294,-0.20801466703414917,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.2362289428710938,-1.0681674480438232,-0.2046164721250534,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.2308762073516846,-1.0653654336929321,-0.2010406106710434,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.2308762073516846,-1.0632805824279785,-0.1953621506690979,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.230727434158325,-1.0632805824279785,-0.18593734502792358,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.230727434158325,-1.0632805824279785,-0.18593734502792358,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.225438117980957,-1.0595037937164307,-0.17651253938674927,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.225438117980957,-1.0542857646942139,-0.1705242246389389,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.225438117980957,-1.0542857646942139,-0.1619071513414383,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.225438117980957,-1.0527820587158203,-0.1619071513414383,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.225438117980957,-1.0454142093658447,-0.15248234570026398,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.2253308296203613,-1.0454142093658447,-0.14604781568050385,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.2253308296203613,-1.0396215915679932,-0.1400957554578781,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.2253308296203613,-1.0301967859268188,-0.1306709498167038,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.2253308296203613,-1.0301967859268188,-0.12599478662014008,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.2253308296203613,-1.025460124015808,-0.11656998842954636,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.2249274253845215,-1.025460124015808,-0.11090592294931412,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.2249274253845215,-1.025460124015808,-0.10162847489118576,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.2249274253845215,-1.024023175239563,-0.09529745578765869,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.2249274253845215,-1.0145983695983887,-0.09529745578765869,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.2242753505706787,-1.0058882236480713,-0.08628115803003311,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.2242753505706787,-1.000084400177002,-0.0782819539308548,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.2242753505706787,-0.9926924109458923,-0.06885715574026108,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.2242753505706787,-0.983267605304718,-0.06885715574026108,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.2242753505706787,-0.9738427996635437,-0.06885715574026108,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.2242753505706787,-0.9706009030342102,-0.06845493614673615,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.2235422134399414,-0.966064453125,-0.06845493614673615,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.2235422134399414,-0.9645088911056519,-0.06313669681549072,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.2235422134399414,-0.9606897830963135,-0.053711898624897,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.2235422134399414,-0.9606897830963135,-0.052859775722026825,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.2235422134399414,-0.9606897830963135,-0.04736980423331261,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.2235422134399414,-0.9606897830963135,-0.03794500231742859,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.2235422134399414,-0.9606897830963135,-0.03553762286901474,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.2235422134399414,-0.9530317187309265,-0.02611282281577587,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.2235422134399414,-0.9530317187309265,-0.02611282281577587,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.2219088077545166,-0.9530317187309265,-0.016887113451957703,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.2219088077545166,-0.9530317187309265,-0.007462313398718834,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.2214713096618652,-0.9499845504760742,0.0005820328369736671,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.2199959754943848,-0.9415969848632812,0.003005207981914282,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.2199959754943848,-0.9376205205917358,0.012430008500814438,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.2199959754943848,-0.935254693031311,0.021854808554053307,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.2175357341766357,-0.935254693031311,0.031279608607292175,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.2175357341766357,-0.9290328025817871,0.040704406797885895,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.214223623275757,-0.9290328025817871,0.040704406797885895,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.20741605758667,-0.9264681339263916,0.04534336179494858,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.2011687755584717,-0.922603964805603,0.04569586366415024,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.2011687755584717,-0.922603964805603,0.05512066185474396,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.2011687755584717,-0.9146144390106201,0.06454546004533768,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.2011687755584717,-0.9110357761383057,0.0739702582359314,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.2011687755584717,-0.9110357761383057,0.08069213479757309,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.2011687755584717,-0.9110357761383057,0.09011693298816681,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-2.2011687755584717,-0.9053512215614319,0.09954173117876053,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-2.2011687755584717,-0.9004229307174683,0.10028385370969772,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-2.2011687755584717,-0.9004229307174683,0.10800976306200027,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-2.2011687755584717,-0.890998125076294,0.117434561252594,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-2.191744089126587,-0.8831943273544312,0.12433908879756927,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-2.191744089126587,-0.8831943273544312,0.12853200733661652,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-2.191744089126587,-0.880638837814331,0.1304161250591278,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.191744089126587,-0.880638837814331,0.13737250864505768,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.185682535171509,-0.880638837814331,0.146797314286232,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-2.185682535171509,-0.8803267478942871,0.146797314286232,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-2.185682535171509,-0.8784259557723999,0.15232600271701813,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-2.185682535171509,-0.8784259557723999,0.16175080835819244,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-2.185682535171509,-0.8708360195159912,0.16286318004131317,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-2.176257848739624,-0.8676080107688904,0.1722879856824875,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-2.176257848739624,-0.8608317971229553,0.18055003881454468,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-2.176257848739624,-0.8608317971229553,0.18864159286022186,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-2.176257848739624,-0.859715461730957,0.19806639850139618,1.5707000494003296,3.1414999961853027
0.192,-1.593500018119812,-2.176257848739624,-0.8523187041282654,0.2074912041425705,1.5707000494003296,3.1414999961853027
0.194,-1.593500018119812,-2.176257848739624,-0.8523187041282654,0.21661552786827087,1.5707000494003296,3.1414999961853027
0.196,-1.593500018119812,-2.1668331623077393,-0.8491445779800415,0.22520336508750916,1.5707000494003296,3.1414999961853027
0.198,-1.593500018119812,-2.1609129905700684,-0.8491445779800415,0.22520336508750916,1.5707000494003296,3.1414999961853027
0.2,-1.593500018119812,-2.1581881046295166,-0.8420968055725098,0.22520336508750916,1.5707000494003296,3.1414999961853027
0.202,-1.593500018119812,-2.1581881046295166,-0.8326719999313354,0.22995701432228088,1.5707000494003296,3.1414999961853027
0.20400000000000001,-1.593500018119812,-2.1581881046295166,-0.8326719999313354,0.2393818199634552,1.5707000494003296,3.1414999961853027
0.20600000000000002,-1.593500018119812,-2.1581881046295166,-0.8234451413154602,0.24442340433597565,1.5707000494003296,3.1414999961853027
0.20800000000000002,-1.593500018119812,-2.1581881046295166,-0.8188870549201965,0.24508459866046906,1.5707000494003296,3.1414999961853027
0.21,-1.593500018119812,-2.1581881046295166,-0.8132102489471436,0.25162631273269653,1.5707000494003296,3.1414999961853027
0.212,-1.593500018119812,-2.1581881046295166,-0.8037854433059692,0.2550656795501709,1.5707000494003296,3.1414999961853027
0.214,-1.593500018119812,-2.1581881046295166,-0.8012877106666565,0.2644904851913452,1.5707000494003296,3.1414999961853027
0.216,-1.593500018119812,-2.156593084335327,-0.7918629050254822,0.27391529083251953,1.5707000494003296,3.1414999961853027
0.218,-1.593500018119812,-2.156593084335327,-0.7918629050254822,0.28283363580703735,1.5707000494003296,3.1414999961853027
0.22,-1.593500018119812,-2.156593084335327,-0.7918629050254822,0.286322683095932,1.5707000494003296,3.1414999961853027
0.222,-1.593500018119812,-2.156593084335327,-0.7918629050254822,0.286322683095932,1.5707000494003296,3.1414999961853027
0.224,-1.593500018119812,-2.156593084335327,-0.7833271026611328,0.29094839096069336,1.5707000494003296,3.1414999961853027
0.226,-1.593500018119812,-2.156593084335327,-0.7739022970199585,0.3003731966018677,1.5707000494003296,3.1414999961853027
0.228,-1.593500018119812,-2.156593084335327,-0.7727919816970825,0.3031165599822998,1.5707000494003296,3.1414999961853027
0.23,-1.593500018119812,-2.156593084335327,-0.7688164710998535,0.30902808904647827,1.5707000494003296,3.1414999961853027
0.232,-1.593500018119812,-2.156593084335327,-0.7688164710998535,0.3184528946876526,1.5707000494003296,3.1414999961853027
0.234,-1.593500018119812,-2.156593084335327,-0.7688164710998535,0.3184528946876526,1.5707000494003296,3.1414999961853027
0.23600000000000002,-1.593500018119812,-2.1478092670440674,-0.764552652835846,0.3215887248516083,1.5707000494003296,3.1414999961853027
0.23800000000000002,-1.593500018119812,-2.145197868347168,-0.764552652835846,0.3303019404411316,1.5707000494003296,3.1414999961853027
0.24,-1.593500018119812,-2.145197868347168,-0.763918399810791,0.33363935351371765,1.5707000494003296,3.1414999961853027
0.242,-1.593500018119812,-2.145197868347168,-0.7602304816246033,0.34306415915489197,1.5707000494003296,3.1414999961853027
0.244,-1.593500018119812,-2.145197868347168,-0.7602304816246033,0.3480091094970703,1.5707000494003296,3.1414999961853027
0.246,-1.593500018119812,-2.1434898376464844,-0.7602304816246033,0.3480091094970703,1.5707000494003296,3.1414999961853027
0.248,-1.593500018119812,-2.143202304840088,-0.7602304816246033,0.35233500599861145,1.5707000494003296,3.1414999961853027
0.25,-1.593500018119812,-2.143202304840088,-0.7584372758865356,0.36175981163978577,1.5707000494003296,3.1414999961853027
0.252,-1.593500018119812,-2.143202304840088,-0.751460611820221,0.36812296509742737,1.5707000494003296,3.1414999961853027
0.254,-1.593500018119812,-2.141923427581787,-0.7488656640052795,0.3775477707386017,1.5707000494003296,3.1414999961853027
0.256,-1.593500018119812,-2.1397998332977295,-0.7394408583641052,0.386972576379776,1.5707000494003296,3.1414999961853027
0.258,-1.593500018119812,-2.1397998332977295,-0.7394408583641052,0.3963973820209503,1.5707000494003296,3.1414999961853027
0.26,-1.593500018119812,-2.1397998332977295,-0.7390713691711426,0.3979637324810028,1.5707000494003296,3.1414999961853027
0.262,-1.593500018119812,-2.1397998332977295,-0.7376605868339539,0.3979637324810028,1.5707000494003296,3.1414999961853027
0.264,-1.593500018119812,-2.1304731369018555,-0.7299173474311829,0.40043509006500244,1.5707000494003296,3.1414999961853027
0.266,-1.593500018119812,-2.1304731369018555,-0.7250655889511108,0.40240156650543213,1.5707000494003296,3.1414999961853027
0.268,-1.593500018119812,-2.1304731369018555,-0.7250655889511108,0.41182637214660645,1.5707000494003296,3.1414999961853027
0.27,-1.593500018119812,-2.1304731369018555,-0.7250655889511108,0.41182637214660645,1.5707000494003296,3.1414999961853027
0.272,-1.593500018119812,-2.12579607963562,-0.7182840704917908,0.42125117778778076,1.5707000494003296,3.1414999961853027
0.274,-1.593500018119812,-2.12579607963562,-0.7182840704917908,0.42125117778778076,1.5707000494003296,3.1414999961853027
0.276,-1.593500018119812,-2.1251730918884277,-0.7182840704917908,0.42125117778778076,1.5707000494003296,3.1414999961853027
0.278,-1.593500018119812,-2.1251730918884277,-0.7088592648506165,0.4278741776943207,1.5707000494003296,3.1414999961853027
0.28,-1.593500018119812,-2.1251730918884277,-0.7054242491722107,0.437298983335495,1.5707000494003296,3.1414999961853027
0.28200000000000003,-1.593500018119812,-2.1251730918884277,-0.698021650314331,0.4467237889766693,1.5707000494003296,3.1414999961853027
0.28400000000000003,-1.593500018119812,-2.1251730918884277,-0.6947104930877686,0.45614859461784363,1.5707000494003296,3.1414999961853027
0.28600000000000003,-1.593500018119812,-2.1197986602783203,-0.6892719864845276,0.46557340025901794,1.5707000494003296,3.1414999961853027
0.28800000000000003,-1.593500018119812,-2.1197986602783203,-0.684773862361908,0.4711187183856964,1.5707000494003296,3.1414999961853027
0.29,-1.593500018119812,-2.1195778846740723,-0.684773862361908,0.47251662611961365,1.5707000494003296,3.1414999961853027
0.292,-1.593500018119812,-2.1195778846740723,-0.6791861653327942,0.48194143176078796,1.5707000494003296,3.1414999961853027
0.294,-1.593500018119812,-2.1195778846740723,-0.6791861653327942,0.4913662374019623,1.5707000494003296,3.1414999961853027
0.296,-1.593500018119812,-2.1195778846740723,-0.678364634513855,0.4913662374019623,1.5707000494003296,3.1414999961853027
0.298,-1.593500018119812,-2.1195778846740723,-0.678364634513855,0.4913662374019623,1.5707000494003296,3.1414999961853027
0.3,-1.593500018119812,-2.1195778846740723,-0.674626350402832,0.5007910132408142,1.5707000494003296,3.1414999961853027
0.302,-1.593500018119812,-2.1195778846740723,-0.6686807870864868,0.5102158188819885,1.5707000494003296,3.1414999961853027
0.304,-1.593500018119812,-2.1101531982421875,-0.6601143479347229,0.5186941623687744,1.5707000494003296,3.1414999961853027
0.306,-1.593500018119812,-2.109618663787842,-0.6601143479347229,0.5238726139068604,1.5707000494003296,3.1414999961853027
0.308,-1.593500018119812,-2.109618663787842,-0.6590287685394287,0.5238726139068604,1.5707000494003296,3.1414999961853027
0.31,-1.593500018119812,-2.106470823287964,-0.6531202793121338,0.5238726139068604,1.5707000494003296,3.1414999961853027
0.312,-1.593500018119812,-2.106470823287964,-0.6531202793121338,0.5332974195480347,1.5707000494003296,3.1414999961853027
0.314,-1.593500018119812,-2.106470823287964,-0.6452212333679199,0.542722225189209,1.5707000494003296,3.1414999961853027
0.316,-1.593500018119812,-2.106470823287964,-0.6452212333679199,0.542722225189209,1.5707000494003296,3.1414999961853027
0.318,-1.593500018119812,-2.106470823287964,-0.640311598777771,0.5478488206863403,1.5707000494003296,3.1414999961853027
0.32,-1.593500018119812,-2.106470823287964,-0.640311598777771,0.5481535196304321,1.5707000494003296,3.1414999961853027
0.322,-1.593500018119812,-2.1023523807525635,-0.6308867931365967,0.5481535196304321,1.5707000494003296,3.1414999961853027
0.324,-1.593500018119812,-2.1023523807525635,-0.6214619874954224,0.5481535196304321,1.5707000494003296,3.1414999961853027
0.326,-1.593500018119812,-2.1023523807525635,-0.612037181854248,0.5567880272865295,1.5707000494003296,3.1414999961853027
0.328,-1.593500018119812,-2.100604772567749,-0.612037181854248,0.5567880272865295,1.5707000494003296,3.1414999961853027
0.33,-1.593500018119812,-2.100604772567749,-0.603188157081604,0.5567880272865295,1.5707000494003296,3.1414999961853027
0.332,-1.593500018119812,-2.100604772567749,-0.6013509035110474,0.5567880272865295,1.5707000494003296,3.1414999961853027
0.334,-1.593500018119812,-2.100604772567749,-0.5977150797843933,0.5616934895515442,1.5707000494003296,3.1414999961853027
0.336,-1.593500018119812,-2.100604772567749,-0.5977150797843933,0.5648247599601746,1.5707000494003296,3.1414999961853027
0.338,-1.593500018119812,-2.100604772567749,-0.5977150797843933,0.5742495656013489,1.5707000494003296,3.1414999961853027
0.34,-1.593500018119812,-2.100604772567749,-0.593838632106781,0.5779796838760376,1.5707000494003296,3.1414999961853027
0.342,-1.593500018119812,-2.100604772567749,-0.5929917097091675,0.5779796838760376,1.5707000494003296,3.1414999961853027
0.34400000000000003,-1.593500018119812,-2.100604772567749,-0.5929917097091675,0.5792931318283081,1.5707000494003296,3.1414999961853027
0.34600000000000003,-1.593500018119812,-2.100604772567749,-0.5929917097091675,0.5867506265640259,1.5707000494003296,3.1414999961853027
0.34800000000000003,-1.593500018119812,-2.0976123809814453,-0.5929917097091675,0.5961754322052002,1.5707000494003296,3.1414999961853027
0.35000000000000003,-1.593500018119812,-2.094555616378784,-0.5842584371566772,0.5992573499679565,1.5707000494003296,3.1414999961853027
0.352,-1.593500018119812,-2.094555616378784,-0.5807485580444336,0.6086821556091309,1.5707000494003296,3.1414999961853027
0.354,-1.593500018119812,-2.094555616378784,-0.5743270516395569,0.6086821556091309,1.5707000494003296,3.1414999961853027
0.356,-1.593500018119812,-2.094555616378784,-0.5706614255905151,0.6106095314025879,1.5707000494003296,3.1414999961853027
0.358,-1.593500018119812,-2.094555616378784,-0.5612366199493408,0.6161360740661621,1.5707000494003296,3.1414999961853027
0.36,-1.593500018119812,-2.094555616378784,-0.5518118143081665,0.6209754347801208,1.5707000494003296,3.1414999961853027
0.362,-1.593500018119812,-2.094555616378784,-0.5518118143081665,0.6270883679389954,1.5707000494003296,3.1414999961853027
0.364,-1.593500018119812,-2.093473196029663,-0.5423870086669922,0.6365131735801697,1.5707000494003296,3.1414999961853027
0.366,-1.593500018119812,-2.0891451835632324,-0.5423870086669922,0.645937979221344,1.5707000494003296,3.1414999961853027
0.368,-1.593500018119812,-2.0888113975524902,-0.5417923331260681,0.6553627848625183,1.5707000494003296,3.1414999961853027
0.37,-1.593500018119812,-2.0888113975524902,-0.5348780751228333,0.6611688733100891,1.5707000494003296,3.1414999961853027
0.372,-1.593500018119812,-2.0888113975524902,-0.5254532694816589,0.667601466178894,1.5707000494003296,3.1414999961853027
0.374,-1.593500018119812,-2.0888113975524902,-0.5160284638404846,0.6770262718200684,1.5707000494003296,3.1414999961853027
0.376,-1.593500018119812,-2.0888113975524902,-0.5102102160453796,0.6858279705047607,1.5707000494003296,3.1414999961853027
0.378,-1.593500018119812,-2.0888113975524902,-0.5102102160453796,0.6946689486503601,1.5707000494003296,3.1414999961853027
0.38,-1.593500018119812,-2.0888113975524902,-0.5030190348625183,0.694969892501831,1.5707000494003296,3.1414999961853027
0.382,-1.593500018119812,-2.088014602661133,-0.493594229221344,0.7003846764564514,1.5707000494003296,3.1414999961853027
0.384,-1.593500018119812,-2.088014602661133,-0.493594229221344,0.700477123260498,1.5707000494003296,3.1414999961853027
0.386,-1.593500018119812,-2.088014602661133,-0.48643431067466736,0.7099019289016724,1.5707000494003296,3.1414999961853027
0.388,-1.593500018119812,-2.085541248321533,-0.4799478054046631,0.7099019289016724,1.5707000494003296,3.1414999961853027
0.39,-1.593500018119812,-2.0761165618896484,-0.4799478054046631,0.7150079607963562,1.5707000494003296,3.1414999961853027
0.392,-1.593500018119812,-2.0761165618896484,-0.4799478054046631,0.7244327664375305,1.5707000494003296,3.1414999961853027
0.394,-1.593500018119812,-2.0761165618896484,-0.4799478054046631,0.7324772477149963,1.5707000494003296,3.1414999961853027
0.396,-1.593500018119812,-2.0761165618896484,-0.4799478054046631,0.7342557907104492,1.5707000494003296,3.1414999961853027
0.398,-1.593500018119812,-2.0761165618896484,-0.47579994797706604,0.7436805963516235,1.5707000494003296,3.1414999961853027
0.4,-1.593500018119812,-2.0761165618896484,-0.4717687666416168,0.7436805963516235,1.5707000494003296,3.1414999961853027
0.402,-1.593500018119812,-2.0761165618896484,-0.46606868505477905,0.7460131645202637,1.5707000494003296,3.1414999961853027
0.404,-1.593500018119812,-2.0761165618896484,-0.45664387941360474,0.7520866394042969,1.5707000494003296,3.1414999961853027
0.406,-1.593500018119812,-2.0761165618896484,-0.45603176951408386,0.7536985874176025,1.5707000494003296,3.1414999961853027
0.40800000000000003,-1.593500018119812,-2.075582981109619,-0.45603176951408386,0.7536985874176025,1.5707000494003296,3.1414999961853027
0.41000000000000003,-1.593500018119812,-2.075582981109619,-0.4525960087776184,0.7547047138214111,1.5707000494003296,3.1414999961853027
0.41200000000000003,-1.593500018119812,-2.075582981109619,-0.4525960087776184,0.7631765604019165,1.5707000494003296,3.1414999961853027
0.41400000000000003,-1.593500018119812,-2.066235065460205,-0.44582030177116394,0.7726013660430908,1.5707000494003296,3.1414999961853027
0.41600000000000004,-1.593500018119812,-2.066235065460205,-0.44582030177116394,0.7744984030723572,1.5707000494003296,3.1414999961853027
0.418,-1.593500018119812,-2.066235065460205,-0.44582030177116394,0.7744984030723572,1.5707000494003296,3.1414999961853027
0.42,-1.593500018119812,-2.066235065460205,-0.44582030177116394,0.7839232087135315,1.5707000494003296,3.1414999961853027
0.422,-1.593500018119812,-2.057774305343628,-0.44582030177116394,0.7933480143547058,1.5707000494003296,3.1414999961853027
0.424,-1.593500018119812,-2.057774305343628,-0.44096624851226807,0.7962520122528076,1.5707000494003296,3.1414999961853027
0.426,-1.593500018119812,-2.057774305343628,-0.44096624851226807,0.8056768178939819,1.5707000494003296,3.1414999961853027
0.428,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8151016235351562,1.5707000494003296,3.1414999961853027
0.43,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8245264291763306,1.5707000494003296,3.1414999961853027
0.432,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8317587375640869,1.5707000494003296,3.1414999961853027
0.434,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8344062566757202,1.5707000494003296,3.1414999961853027
0.436,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8401302695274353,1.5707000494003296,3.1414999961853027
0.438,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8460833430290222,1.5707000494003296,3.1414999961853027
0.44,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8487623333930969,1.5707000494003296,3.1414999961853027
0.442,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8487623333930969,1.5707000494003296,3.1414999961853027
0.444,-1.593500018119812,-2.057774305343628,-0.4399999976158142,0.8487623333930969,1.5707000494003296,3.1414999961853027
