t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.181875228881836,-0.3224104046821594,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2661752700805664,-1.181875228881836,-0.3224104046821594,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2661752700805664,-1.1724504232406616,-0.3129855990409851,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2661752700805664,-1.1630256175994873,-0.30763930082321167,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.260167360305786,-1.153600811958313,-0.30763930082321167,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2562029361724854,-1.1509654521942139,-0.29821449518203735,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2467782497406006,-1.144116997718811,-0.28878968954086304,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2446682453155518,-1.137134075164795,-0.2854682505130768,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.235243558883667,-1.1277092695236206,-0.2789844572544098,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.235243558883667,-1.118430733680725,-0.2723650336265564,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.230609893798828,-1.118430733680725,-0.2665063738822937,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.230609893798828,-1.113072156906128,-0.2665063738822937,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2270731925964355,-1.1041260957717896,-0.2570815682411194,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2270731925964355,-1.0947012901306152,-0.25532266497612,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2233283519744873,-1.0897105932235718,-0.25532266497612,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2213826179504395,-1.0855427980422974,-0.24648317694664001,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2213826179504395,-1.0776673555374146,-0.24343152344226837,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2213826179504395,-1.069559931755066,-0.23740129172801971,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2213826179504395,-1.0601351261138916,-0.23740129172801971,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2213826179504395,-1.0507103204727173,-0.23740129172801971,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2213826179504395,-1.041285514831543,-0.23505640029907227,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2213826179504395,-1.0375169515609741,-0.23505640029907227,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.2119579315185547,-1.0285745859146118,-0.23505640029907227,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.2119052410125732,-1.0191497802734375,-0.23055200278759003,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.2119052410125732,-1.0097695589065552,-0.23055200278759003,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2119052410125732,-1.0097695589065552,-0.23055200278759003,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2043328285217285,-1.0034576654434204,-0.23055200278759003,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2043328285217285,-1.0011355876922607,-0.23055200278759003,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.2043328285217285,-0.9917107820510864,-0.2261844426393509,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.2031126022338867,-0.9917107820510864,-0.2261844426393509,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.2031126022338867,-0.9822859764099121,-0.21805886924266815,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.2031126022338867,-0.9728611707687378,-0.2120659351348877,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.2031126022338867,-0.96470046043396,-0.2120659351348877,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.200033664703369,-0.9552756547927856,-0.2120659351348877,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.197902202606201,-0.9520463943481445,-0.2082420289516449,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.197902202606201,-0.9426215887069702,-0.2082420289516449,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.1935932636260986,-0.9426215887069702,-0.2082420289516449,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.188690662384033,-0.9426215887069702,-0.2082420289516449,1.5707000494003296,3.1414999961853027
