t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.186862826347351,-0.32151997089385986,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.186862826347351,-0.32151997089385986,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1774380207061768,-0.3163043260574341,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2681024074554443,-1.1753469705581665,-0.3070923686027527,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2586777210235596,-1.1669776439666748,-0.29766756296157837,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2498724460601807,-1.1575528383255005,-0.29766756296157837,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.249669075012207,-1.1513584852218628,-0.28824275732040405,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2402443885803223,-1.14900541305542,-0.287514865398407,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2395589351654053,-1.1432596445083618,-0.27809005975723267,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2301342487335205,-1.1338348388671875,-0.26866525411605835,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2301342487335205,-1.1244100332260132,-0.25924044847488403,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.224111557006836,-1.1149852275848389,-0.25125107169151306,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.224111557006836,-1.1055604219436646,-0.24182626605033875,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.214686870574951,-1.0961356163024902,-0.23240146040916443,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2128937244415283,-1.086710810661316,-0.2229766547679901,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.21225643157959,-1.079311728477478,-0.2135518491268158,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.21225643157959,-1.0698869228363037,-0.20825836062431335,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.202831745147705,-1.066202163696289,-0.20089374482631683,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.19499135017395,-1.0567773580551147,-0.19314101338386536,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1913182735443115,-1.0473525524139404,-0.19314101338386536,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.189218282699585,-1.0379277467727661,-0.18864132463932037,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1841304302215576,-1.0285029411315918,-0.1841401904821396,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.174705743789673,-1.0190781354904175,-0.17471538484096527,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.165281057357788,-1.0164340734481812,-0.17471538484096527,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1558563709259033,-1.0102430582046509,-0.17471538484096527,1.5707000494003296,3.1414999961853027
