t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.32021230459213257,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.274709701538086,-1.1913000345230103,-0.32021230459213257,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.271286725997925,-1.1913000345230103,-0.31078749895095825,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.271286725997925,-1.181875228881836,-0.30136269330978394,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.26186203956604,-1.1797336339950562,-0.29231128096580505,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.26186203956604,-1.1703088283538818,-0.2855808734893799,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.26186203956604,-1.1691628694534302,-0.2831360697746277,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2592761516571045,-1.165076494216919,-0.2827743589878082,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2592761516571045,-1.1637367010116577,-0.27636969089508057,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2592761516571045,-1.1581708192825317,-0.2709670066833496,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2573938369750977,-1.15688955783844,-0.26669976115226746,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.250638723373413,-1.15688955783844,-0.25732317566871643,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2501108646392822,-1.1474647521972656,-0.24789837002754211,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2501108646392822,-1.1407668590545654,-0.23997853696346283,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2426626682281494,-1.138622522354126,-0.2373925745487213,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.237826347351074,-1.1291977167129517,-0.2350635975599289,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2328391075134277,-1.1209272146224976,-0.23345771431922913,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2328391075134277,-1.1179821491241455,-0.23064762353897095,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2328391075134277,-1.1092021465301514,-0.23064762353897095,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.2328391075134277,-1.099777340888977,-0.23064762353897095,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.22855806350708,-1.0930300951004028,-0.23064762353897095,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.22855806350708,-1.0847821235656738,-0.23064762353897095,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.2191333770751953,-1.0763062238693237,-0.22133293747901917,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.2191333770751953,-1.0680482387542725,-0.21415859460830688,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.2178468704223633,-1.0586234331130981,-0.20634764432907104,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.2178468704223633,-1.0566389560699463,-0.20634764432907104,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2178468704223633,-1.047214150428772,-0.20634764432907104,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2084221839904785,-1.0419460535049438,-0.20634764432907104,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.201092481613159,-1.0368523597717285,-0.20634764432907104,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.201092481613159,-1.0368523597717285,-0.2036808878183365,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.201092481613159,-1.0274275541305542,-0.19425608217716217,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.201092481613159,-1.0206348896026611,-0.1857719123363495,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.1916677951812744,-1.0136663913726807,-0.1857719123363495,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.1916677951812744,-1.0088305473327637,-0.1857719123363495,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.1822431087493896,-0.9994057416915894,-0.1857719123363495,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.1822431087493896,-0.9944183826446533,-0.1857719123363495,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.172818422317505,-0.9944183826446533,-0.1857719123363495,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.172818422317505,-0.9915594458580017,-0.18044450879096985,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.168210744857788,-0.9863513112068176,-0.18044450879096985,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.1660196781158447,-0.9769701957702637,-0.17750561237335205,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.1660196781158447,-0.9756814241409302,-0.17437458038330078,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.159684658050537,-0.9662566184997559,-0.17437458038330078,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.15930438041687,-0.9631267189979553,-0.1723542958498001,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.15930438041687,-0.9578083753585815,-0.16710154712200165,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.1498796939849854,-0.9483835697174072,-0.16710154712200165,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.1404550075531006,-0.9450512528419495,-0.16710154712200165,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.1404550075531006,-0.9450512528419495,-0.16710154712200165,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.1392898559570312,-0.9362598657608032,-0.1653672307729721,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.1392898559570312,-0.9327569007873535,-0.1653672307729721,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.1392898559570312,-0.9327569007873535,-0.1653672307729721,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.1392898559570312,-0.9327569007873535,-0.16058500111103058,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.1392898559570312,-0.9297385215759277,-0.1574169546365738,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.1392898559570312,-0.9265062808990479,-0.1574169546365738,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.1392898559570312,-0.9206186532974243,-0.14799214899539948,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.1392898559570312,-0.91119384765625,-0.14799214899539948,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.1392898559570312,-0.9019200205802917,-0.14799214899539948,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.1362428665161133,-0.8990064263343811,-0.14799214899539948,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.1362428665161133,-0.8944700956344604,-0.14799214899539948,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.1358819007873535,-0.8944700956344604,-0.13856734335422516,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.1358819007873535,-0.8916829228401184,-0.12914253771305084,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.1358819007873535,-0.8909381628036499,-0.12307994067668915,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.1358819007873535,-0.8815133571624756,-0.12307994067668915,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.134286642074585,-0.8794369697570801,-0.11883167177438736,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.134286642074585,-0.8743871450424194,-0.11848364025354385,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.134085178375244,-0.8743871450424194,-0.11618255078792572,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.131150007247925,-0.8743871450424194,-0.106757752597332,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.126093864440918,-0.8743871450424194,-0.106757752597332,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.1201114654541016,-0.8721858263015747,-0.09733295440673828,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.1201114654541016,-0.8721858263015747,-0.09607212245464325,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.1201114654541016,-0.8719930648803711,-0.09197542816400528,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.1201114654541016,-0.8719930648803711,-0.0865652933716774,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.115173578262329,-0.8719930648803711,-0.0790279284119606,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.115173578262329,-0.8719930648803711,-0.0790279284119606,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.1135785579681396,-0.8696273565292358,-0.06960313022136688,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.104163885116577,-0.868879497051239,-0.06577519327402115,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.104163885116577,-0.868879497051239,-0.06491971760988235,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.104163885116577,-0.8686843514442444,-0.055494919419288635,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.102414131164551,-0.8621334433555603,-0.05013780668377876,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.102414131164551,-0.8589826226234436,-0.05013780668377876,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-2.102414131164551,-0.8589826226234436,-0.05013780668377876,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-2.0951242446899414,-0.8566500544548035,-0.05013780668377876,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-2.091897487640381,-0.8534349799156189,-0.049798790365457535,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-2.0908796787261963,-0.8519439101219177,-0.049798790365457535,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-2.0908796787261963,-0.8519439101219177,-0.049798790365457535,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-2.0876340866088867,-0.8516371846199036,-0.043802544474601746,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-2.078209400177002,-0.8516371846199036,-0.0362665019929409,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.075033664703369,-0.8501299023628235,-0.0362665019929409,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.0711915493011475,-0.8484901189804077,-0.03091767430305481,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-2.0617668628692627,-0.8484901189804077,-0.028989439830183983,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-2.0617668628692627,-0.8484901189804077,-0.028989439830183983,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-2.0588603019714355,-0.8484901189804077,-0.019564639776945114,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-2.0582199096679688,-0.8405146598815918,-0.01934395171701908,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-2.0582199096679688,-0.8405146598815918,-0.01934395171701908,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-2.054741621017456,-0.8394591808319092,-0.01934395171701908,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-2.054741621017456,-0.837002694606781,-0.013620078563690186,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-2.0525083541870117,-0.8275778889656067,-0.013620078563690186,1.5707000494003296,3.1414999961853027
0.192,-1.593500018119812,-2.0471646785736084,-0.8275778889656067,-0.013620078563690186,1.5707000494003296,3.1414999961853027
0.194,-1.593500018119812,-2.0471646785736084,-0.8275778889656067,-0.00823909044265747,1.5707000494003296,3.1414999961853027
0.196,-1.593500018119812,-2.0471646785736084,-0.8270000219345093,-0.00823909044265747,1.5707000494003296,3.1414999961853027
0.198,-1.593500018119812,-2.0471646785736084,-0.8269223570823669,-0.0021836268715560436,1.5707000494003296,3.1414999961853027
0.2,-1.593500018119812,-2.0471646785736084,-0.8174975514411926,-0.0021836268715560436,1.5707000494003296,3.1414999961853027
0.202,-1.593500018119812,-2.038947105407715,-0.8093660473823547,-0.0021836268715560436,1.5707000494003296,3.1414999961853027
0.20400000000000001,-1.593500018119812,-2.0352039337158203,-0.8013726472854614,-0.0021836268715560436,1.5707000494003296,3.1414999961853027
0.20600000000000002,-1.593500018119812,-2.0352039337158203,-0.7968018054962158,-0.0021836268715560436,1.5707000494003296,3.1414999961853027
0.20800000000000002,-1.593500018119812,-2.0286965370178223,-0.7942948341369629,-0.0021836268715560436,1.5707000494003296,3.1414999961853027
0.21,-1.593500018119812,-2.023120880126953,-0.7942948341369629,0.007241173181682825,1.5707000494003296,3.1414999961853027
0.212,-1.593500018119812,-2.0165815353393555,-0.7942948341369629,0.007241173181682825,1.5707000494003296,3.1414999961853027
0.214,-1.593500018119812,-2.016570806503296,-0.7867557406425476,0.011430220678448677,1.5707000494003296,3.1414999961853027
0.216,-1.593500018119812,-2.0155248641967773,-0.782706081867218,0.018343811854720116,1.5707000494003296,3.1414999961853027
0.218,-1.593500018119812,-2.0155248641967773,-0.7808498740196228,0.02572515420615673,1.5707000494003296,3.1414999961853027
0.22,-1.593500018119812,-2.0155248641967773,-0.7759037017822266,0.02572515420615673,1.5707000494003296,3.1414999961853027
0.222,-1.593500018119812,-2.0155248641967773,-0.7759037017822266,0.02572515420615673,1.5707000494003296,3.1414999961853027
0.224,-1.593500018119812,-2.0128660202026367,-0.7676793336868286,0.03304806351661682,1.5707000494003296,3.1414999961853027
0.226,-1.593500018119812,-2.0089917182922363,-0.7676793336868286,0.03304806351661682,1.5707000494003296,3.1414999961853027
0.228,-1.593500018119812,-2.0063719749450684,-0.7626698017120361,0.03958219289779663,1.5707000494003296,3.1414999961853027
0.23,-1.593500018119812,-2.0063581466674805,-0.7598974108695984,0.04900699108839035,1.5707000494003296,3.1414999961853027
0.232,-1.593500018119812,-2.0063581466674805,-0.7582772970199585,0.04900699108839035,1.5707000494003296,3.1414999961853027
0.234,-1.593500018119812,-2.005035877227783,-0.7557762861251831,0.04900699108839035,1.5707000494003296,3.1414999961853027
0.23600000000000002,-1.593500018119812,-2.005035877227783,-0.7520985007286072,0.05843178927898407,1.5707000494003296,3.1414999961853027
0.23800000000000002,-1.593500018119812,-2.0042262077331543,-0.7520985007286072,0.06585563719272614,1.5707000494003296,3.1414999961853027
0.24,-1.593500018119812,-2.003403425216675,-0.7454510927200317,0.06585563719272614,1.5707000494003296,3.1414999961853027
0.242,-1.593500018119812,-1.995522141456604,-0.7454510927200317,0.07528043538331985,1.5707000494003296,3.1414999961853027
0.244,-1.593500018119812,-1.9907257556915283,-0.7363235354423523,0.07528043538331985,1.5707000494003296,3.1414999961853027
0.246,-1.593500018119812,-1.9814021587371826,-0.726898729801178,0.08159007877111435,1.5707000494003296,3.1414999961853027
