t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.267993211746216,-1.1869351863861084,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.267993211746216,-1.1869351863861084,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2614738941192627,-1.177510380744934,-0.31097179651260376,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.257622480392456,-1.1680855751037598,-0.31097179651260376,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2481977939605713,-1.1586607694625854,-0.31097179651260376,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2458391189575195,-1.1492359638214111,-0.30363690853118896,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2364144325256348,-1.1405785083770752,-0.29421210289001465,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.235776662826538,-1.1352602243423462,-0.28478729724884033,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2263519763946533,-1.1258354187011719,-0.28440922498703003,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2263519763946533,-1.1258182525634766,-0.27666136622428894,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2169272899627686,-1.1163934469223022,-0.2751847207546234,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2107856273651123,-1.106968641281128,-0.2657599151134491,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2061474323272705,-1.0975438356399536,-0.2638009786605835,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.1967227458953857,-1.0881190299987793,-0.2561841309070587,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.187298059463501,-1.0813446044921875,-0.25006020069122314,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.177873373031616,-1.0719197988510132,-0.25006020069122314,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1684486865997314,-1.0629760026931763,-0.24471229314804077,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1590240001678467,-1.053551197052002,-0.2381337434053421,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1537718772888184,-1.0514225959777832,-0.23800231516361237,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1521682739257812,-1.0419977903366089,-0.23393703997135162,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1521682739257812,-1.034454584121704,-0.22766606509685516,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1443893909454346,-1.0297203063964844,-0.21824125945568085,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1443893909454346,-1.02029550075531,-0.20881645381450653,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1443893909454346,-1.0108706951141357,-0.19939164817333221,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.13496470451355,-1.0063992738723755,-0.19659006595611572,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.13496470451355,-0.9969744682312012,-0.19659006595611572,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.1299750804901123,-0.9933930039405823,-0.19099202752113342,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.129380702972412,-0.9864063858985901,-0.18862277269363403,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.129380702972412,-0.9849785566329956,-0.18238186836242676,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.129380702972412,-0.9755537509918213,-0.18238186836242676,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.125241994857788,-0.9755537509918213,-0.18238186836242676,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.125241994857788,-0.9734557867050171,-0.17835718393325806,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.125241994857788,-0.9640309810638428,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.125241994857788,-0.9546061754226685,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.125241994857788,-0.9475534558296204,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.1251401901245117,-0.9390254020690918,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.1251401901245117,-0.9304313063621521,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.1251401901245117,-0.9210065007209778,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.1251401901245117,-0.9115816950798035,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.1251401901245117,-0.9054518342018127,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.1251401901245117,-0.9054518342018127,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.1251401901245117,-0.8986958265304565,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.124774932861328,-0.8946930766105652,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.124774932861328,-0.890431821346283,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.124617338180542,-0.8831093907356262,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.124617338180542,-0.8736845850944519,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.124617338180542,-0.8698769807815552,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.124617338180542,-0.8661431670188904,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.121453285217285,-0.8567624688148499,-0.175167053937912,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.121453285217285,-0.8473376631736755,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.121453285217285,-0.8442499041557312,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.121453285217285,-0.8348250985145569,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.121453285217285,-0.8279597163200378,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.121453285217285,-0.827698826789856,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.121453285217285,-0.827698826789856,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.121453285217285,-0.8255985975265503,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.121453285217285,-0.816173791885376,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.121453285217285,-0.8148537874221802,-0.17363505065441132,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.121453285217285,-0.8138770461082458,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.121453285217285,-0.8138770461082458,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.121453285217285,-0.8105636239051819,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.121453285217285,-0.8016772270202637,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.121453285217285,-0.8016772270202637,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.121453285217285,-0.7970229983329773,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.121453285217285,-0.787598192691803,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.121453285217285,-0.7781733870506287,-0.16742534935474396,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.121453285217285,-0.7718176245689392,-0.1659904569387436,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.121453285217285,-0.7718176245689392,-0.16234473884105682,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.121453285217285,-0.7623928189277649,-0.16123603284358978,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.118340015411377,-0.7555274963378906,-0.16123603284358978,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.118340015411377,-0.7461026906967163,-0.16123603284358978,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.118340015411377,-0.7376764416694641,-0.16123603284358978,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.118340015411377,-0.7282516360282898,-0.16123603284358978,1.5707000494003296,3.1414999961853027
