t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2745163440704346,-1.187106966972351,-0.31841298937797546,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2745163440704346,-1.187106966972351,-0.31841298937797546,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2745163440704346,-1.1785643100738525,-0.31311100721359253,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.26509165763855,-1.1721556186676025,-0.3036862015724182,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.259506940841675,-1.1720247268676758,-0.2942613959312439,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.259506940841675,-1.1625999212265015,-0.2859969735145569,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.25008225440979,-1.1559616327285767,-0.2776249647140503,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2430217266082764,-1.1520596742630005,-0.268200159072876,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2335970401763916,-1.146041750907898,-0.25877535343170166,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.224172353744507,-1.1393059492111206,-0.25877535343170166,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.214747667312622,-1.1357364654541016,-0.24935054779052734,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2053229808807373,-1.1263116598129272,-0.24624229967594147,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.1958982944488525,-1.1185426712036133,-0.23681749403476715,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.194477081298828,-1.112088680267334,-0.2298363894224167,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.185967206954956,-1.1069066524505615,-0.22041158378124237,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.185967206954956,-1.0974818468093872,-0.2192668616771698,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1765425205230713,-1.088057041168213,-0.2148134708404541,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1671178340911865,-1.0786322355270386,-0.2148134708404541,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.160270929336548,-1.0692074298858643,-0.2148134708404541,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.160270929336548,-1.0692074298858643,-0.2145911306142807,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.160270929336548,-1.0680296421051025,-0.20516632497310638,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.160270929336548,-1.0651260614395142,-0.20516632497310638,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1508736610412598,-1.0557012557983398,-0.2050366848707199,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.150480270385742,-1.0502307415008545,-0.20145046710968018,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.143632411956787,-1.0408059358596802,-0.20145046710968018,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.143632411956787,-1.0313811302185059,-0.1971825212240219,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.143632411956787,-1.0219563245773315,-0.1877577155828476,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.143632411956787,-1.0125315189361572,-0.1872512698173523,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1376872062683105,-1.0103486776351929,-0.18136316537857056,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1376872062683105,-1.0083991289138794,-0.18136316537857056,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.1376872062683105,-0.9989743232727051,-0.1782362014055252,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.1376872062683105,-0.9949110150337219,-0.1782362014055252,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.128821849822998,-0.9854862093925476,-0.1782362014055252,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.128821849822998,-0.9854862093925476,-0.17745272815227509,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.128821849822998,-0.9835799336433411,-0.17745272815227509,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.126159191131592,-0.9810466766357422,-0.17745272815227509,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.126159191131592,-0.9716218709945679,-0.17745272815227509,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.1255648136138916,-0.9621970653533936,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.1255648136138916,-0.9536092281341553,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.1255648136138916,-0.9486337304115295,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.1255648136138916,-0.9410486817359924,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.1255648136138916,-0.9316238760948181,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.1255648136138916,-0.9221990704536438,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.12383770942688,-0.9221990704536438,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.12383770942688,-0.9139325618743896,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.12383770942688,-0.9045077562332153,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.12383770942688,-0.895082950592041,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.12383770942688,-0.8856581449508667,-0.17539319396018982,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.12383770942688,-0.8762333393096924,-0.16915613412857056,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.12383770942688,-0.8668085336685181,-0.16915613412857056,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.12383770942688,-0.8612008690834045,-0.16915613412857056,1.5707000494003296,3.1414999961853027
