t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1822043657302856,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1822043657302856,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.1746798753738403,-0.3052503764629364,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2661752700805664,-1.165255069732666,-0.30504125356674194,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2661752700805664,-1.1558302640914917,-0.2956164479255676,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2580795288085938,-1.1464054584503174,-0.2892112731933594,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.252382755279541,-1.136980652809143,-0.27978646755218506,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2429580688476562,-1.1304463148117065,-0.27276796102523804,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2335333824157715,-1.1210215091705322,-0.27276796102523804,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2241086959838867,-1.1210215091705322,-0.2714340090751648,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.214684009552002,-1.1210215091705322,-0.2675895094871521,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.205259323120117,-1.111596703529358,-0.2581647038459778,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.205259323120117,-1.1021718978881836,-0.2581647038459778,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.1958346366882324,-1.0927470922470093,-0.25339242815971375,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.1958346366882324,-1.0867440700531006,-0.24838612973690033,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1864099502563477,-1.0803066492080688,-0.238961324095726,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.176985263824463,-1.0760715007781982,-0.2389494627714157,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.167560577392578,-1.066646695137024,-0.23017816245555878,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1581358909606934,-1.0579652786254883,-0.22216123342514038,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1581358909606934,-1.0579652786254883,-0.2188757210969925,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1487112045288086,-1.0505938529968262,-0.2117071896791458,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.139286518096924,-1.0411690473556519,-0.21101009845733643,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1387908458709717,-1.0317442417144775,-0.2045973390340805,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1340277194976807,-1.0223194360733032,-0.1951725333929062,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1319947242736816,-1.012894630432129,-0.1951725333929062,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.122570037841797,-1.0045583248138428,-0.19008198380470276,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.122570037841797,-0.9951335191726685,-0.19008198380470276,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.122570037841797,-0.9857087135314941,-0.19008198380470276,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.122570037841797,-0.9762839078903198,-0.19008198380470276,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.122570037841797,-0.9668591022491455,-0.19008198380470276,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.120678424835205,-0.9574342966079712,-0.182218998670578,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.120678424835205,-0.9480094909667969,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.120678424835205,-0.9385846853256226,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.120678424835205,-0.9296667575836182,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.120678424835205,-0.9250949025154114,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.120678424835205,-0.9182461500167847,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.11751127243042,-0.9137051701545715,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.11751127243042,-0.9042803645133972,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.11751127243042,-0.8948555588722229,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.11751127243042,-0.8859819769859314,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.11751127243042,-0.8812534213066101,-0.1799551248550415,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.11751127243042,-0.8718286156654358,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.11751127243042,-0.8624038100242615,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.11751127243042,-0.856537938117981,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.11751127243042,-0.8560776710510254,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.11751127243042,-0.8496243953704834,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.11751127243042,-0.8401995897293091,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.11751127243042,-0.8307747840881348,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.11751127243042,-0.8269211053848267,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.11751127243042,-0.8174962997436523,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.11751127243042,-0.808071494102478,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.11751127243042,-0.798832356929779,-0.1761428266763687,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.11751127243042,-0.7980431318283081,-0.16751094162464142,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.11751127243042,-0.7980431318283081,-0.16751094162464142,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.11751127243042,-0.7886183261871338,-0.1669374704360962,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.11751127243042,-0.7791935205459595,-0.16191530227661133,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.11751127243042,-0.7697687149047852,-0.16191530227661133,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.11751127243042,-0.7603439092636108,-0.16191530227661133,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.11751127243042,-0.7534404397010803,-0.1582128256559372,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.11751127243042,-0.7520875930786133,-0.1582128256559372,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.115988254547119,-0.7486957311630249,-0.1582128256559372,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.115988254547119,-0.7440517544746399,-0.1582128256559372,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.115988254547119,-0.7346269488334656,-0.15075062215328217,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.115988254547119,-0.7273327708244324,-0.15075062215328217,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.115988254547119,-0.7179079651832581,-0.14522649347782135,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.11438250541687,-0.7102421522140503,-0.14522649347782135,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.11438250541687,-0.7060593962669373,-0.13580168783664703,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.1088359355926514,-0.7026366591453552,-0.13355523347854614,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.1064178943634033,-0.7026366591453552,-0.13355523347854614,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.1064178943634033,-0.6932118535041809,-0.13355523347854614,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.1032042503356934,-0.6875905990600586,-0.13355523347854614,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.1032042503356934,-0.6875905990600586,-0.13355523347854614,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.1032042503356934,-0.6875905990600586,-0.13355523347854614,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.1032042503356934,-0.6857882738113403,-0.13344453275203705,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.1032042503356934,-0.676363468170166,-0.13344453275203705,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.1032042503356934,-0.676363468170166,-0.12679468095302582,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.1032042503356934,-0.6717453598976135,-0.12679468095302582,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.1032042503356934,-0.6665805578231812,-0.12679468095302582,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.1026663780212402,-0.6571557521820068,-0.12679468095302582,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-2.1026663780212402,-0.6555104851722717,-0.11856823414564133,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-2.1026663780212402,-0.6555104851722717,-0.11856823414564133,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-2.1026663780212402,-0.6506274342536926,-0.11520090699195862,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-2.1026663780212402,-0.6412026286125183,-0.11520090699195862,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-2.1026663780212402,-0.6322705745697021,-0.11400128155946732,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-2.0988566875457764,-0.6322705745697021,-0.1126946210861206,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-2.0988566875457764,-0.6286615133285522,-0.1121460497379303,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.0988566875457764,-0.6198819875717163,-0.11076151579618454,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.0988566875457764,-0.610457181930542,-0.11076151579618454,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-2.0988566875457764,-0.6034448742866516,-0.10583572089672089,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-2.098656415939331,-0.5950303673744202,-0.10052445530891418,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-2.098656415939331,-0.5950303673744202,-0.10052445530891418,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-2.098656415939331,-0.5856055617332458,-0.10052445530891418,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-2.0892317295074463,-0.5761807560920715,-0.10052445530891418,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-2.0850231647491455,-0.5689120292663574,-0.10052445530891418,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-2.0850231647491455,-0.5594872236251831,-0.0951986312866211,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-2.0850231647491455,-0.5587706565856934,-0.09283380210399628,1.5707000494003296,3.1414999961853027
0.192,-1.593500018119812,-2.0850231647491455,-0.549345850944519,-0.09153091162443161,1.5707000494003296,3.1414999961853027
0.194,-1.593500018119812,-2.0850231647491455,-0.5399210453033447,-0.09153091162443161,1.5707000494003296,3.1414999961853027
0.196,-1.593500018119812,-2.0850231647491455,-0.5385875701904297,-0.08210611343383789,1.5707000494003296,3.1414999961853027
0.198,-1.593500018119812,-2.0850231647491455,-0.5291627645492554,-0.08210611343383789,1.5707000494003296,3.1414999961853027
0.2,-1.593500018119812,-2.0850231647491455,-0.519737958908081,-0.07268131524324417,1.5707000494003296,3.1414999961853027
0.202,-1.593500018119812,-2.0850231647491455,-0.5103131532669067,-0.07212952524423599,1.5707000494003296,3.1414999961853027
0.20400000000000001,-1.593500018119812,-2.0850231647491455,-0.504454493522644,-0.07212952524423599,1.5707000494003296,3.1414999961853027
