t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2754271030426025,-1.188158392906189,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.2754271030426025,-1.186927080154419,-0.31781676411628723,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.2754271030426025,-1.1837854385375977,-0.31467515230178833,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.275387763977051,-1.1835142374038696,-0.31291472911834717,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.275387763977051,-1.181032419204712,-0.3103480935096741,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.275387763977051,-1.1778907775878906,-0.30831512808799744,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.275387763977051,-1.1747491359710693,-0.3072876036167145,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.275387763977051,-1.171607494354248,-0.3041459918022156,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.275006055831909,-1.1684658527374268,-0.3010043799877167,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.2747955322265625,-1.1653242111206055,-0.2997210919857025,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.2747955322265625,-1.1647580862045288,-0.2965794801712036,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.2747955322265625,-1.1616164445877075,-0.2936302721500397,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.2747955322265625,-1.1614577770233154,-0.29048866033554077,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.2747955322265625,-1.1597301959991455,-0.2888350784778595,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.2747955322265625,-1.1565885543823242,-0.2876514494419098,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.2747955322265625,-1.1544148921966553,-0.2845098376274109,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.2747955322265625,-1.151273250579834,-0.281368225812912,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.2747955322265625,-1.1481316089630127,-0.2782266139984131,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.273930311203003,-1.1449899673461914,-0.2750850021839142,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.273930311203003,-1.1418483257293701,-0.2719433903694153,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.273930311203003,-1.1397181749343872,-0.2704446613788605,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.273930311203003,-1.136576533317566,-0.2673030495643616,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.273930311203003,-1.1334348917007446,-0.26416143774986267,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.273930311203003,-1.1305811405181885,-0.26101982593536377,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.273930311203003,-1.1274394989013672,-0.25792333483695984,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.273930311203003,-1.124297857284546,-0.2561861574649811,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.273930311203003,-1.1211562156677246,-0.2530445456504822,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.273930311203003,-1.1180145740509033,-0.25243085622787476,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.273930311203003,-1.114872932434082,-0.25243085622787476,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.273930311203003,-1.1117312908172607,-0.2500062584877014,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.273930311203003,-1.1102943420410156,-0.2468646615743637,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.273930311203003,-1.1102943420410156,-0.24487823247909546,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.273930311203003,-1.1071527004241943,-0.24173663556575775,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.273930311203003,-1.104011058807373,-0.2411140352487564,1.7070000171661377,3.023400068283081
