t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1884961128234863,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.2754547595977783,-1.187192440032959,-0.31781676411628723,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.2754547595977783,-1.1840507984161377,-0.31467515230178833,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.2754547595977783,-1.1809091567993164,-0.3142026960849762,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.2754547595977783,-1.1777675151824951,-0.3110610842704773,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.2754547595977783,-1.1746258735656738,-0.3110610842704773,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.2754547595977783,-1.1714842319488525,-0.3079194724559784,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.2754547595977783,-1.1683425903320312,-0.3047778606414795,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.2754547595977783,-1.1683425903320312,-0.3020244240760803,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.2754547595977783,-1.16520094871521,-0.2994336187839508,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.2754547595977783,-1.1632648706436157,-0.297586590051651,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.2754547595977783,-1.1601232290267944,-0.2944449782371521,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.2754547595977783,-1.1598458290100098,-0.2913033664226532,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.2754547595977783,-1.1567041873931885,-0.2881617546081543,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.2754547595977783,-1.155875563621521,-0.2850201427936554,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.273721694946289,-1.155875563621521,-0.28469204902648926,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.273721694946289,-1.1528257131576538,-0.2827013432979584,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.273721694946289,-1.1496840715408325,-0.2797476351261139,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.273721694946289,-1.1465424299240112,-0.276606023311615,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.273721694946289,-1.1465424299240112,-0.2734644114971161,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.273721694946289,-1.14340078830719,-0.27159854769706726,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.273721694946289,-1.1413031816482544,-0.2692602276802063,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.273721694946289,-1.138161540031433,-0.2684502601623535,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.273721694946289,-1.1350198984146118,-0.2653086483478546,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.273721694946289,-1.1350198984146118,-0.2621670365333557,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.2736308574676514,-1.1318782567977905,-0.25913214683532715,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.2736308574676514,-1.1318429708480835,-0.25599053502082825,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.2736308574676514,-1.1306493282318115,-0.25284892320632935,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.2736308574676514,-1.1275076866149902,-0.25221994519233704,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.2736308574676514,-1.124366044998169,-0.24907834827899933,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.2736308574676514,-1.1212244033813477,-0.24698355793952942,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.2736308574676514,-1.1180827617645264,-0.2453177273273468,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.2736308574676514,-1.114941120147705,-0.2421761304140091,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.2736308574676514,-1.114941120147705,-0.2390345335006714,1.7070000171661377,3.023400068283081
0.068,-1.593500018119812,-2.2736308574676514,-1.1138107776641846,-0.23589293658733368,1.7070000171661377,3.023400068283081
0.07,-1.593500018119812,-2.2736308574676514,-1.1106691360473633,-0.23310242593288422,1.7070000171661377,3.023400068283081
0.07200000000000001,-1.593500018119812,-2.2736308574676514,-1.1097148656845093,-0.23263536393642426,1.7070000171661377,3.023400068283081
0.074,-1.593500018119812,-2.2736308574676514,-1.1069875955581665,-0.22949376702308655,1.7070000171661377,3.023400068283081
0.076,-1.593500018119812,-2.2736308574676514,-1.1038459539413452,-0.22701597213745117,1.7070000171661377,3.023400068283081
0.078,-1.593500018119812,-2.2736308574676514,-1.1019246578216553,-0.22429265081882477,1.7070000171661377,3.023400068283081
0.08,-1.593500018119812,-2.2736308574676514,-1.098783016204834,-0.22115105390548706,1.7070000171661377,3.023400068283081
0.082,-1.593500018119812,-2.2736308574676514,-1.0956413745880127,-0.21800945699214935,1.7070000171661377,3.023400068283081
0.084,-1.593500018119812,-2.2736308574676514,-1.0929594039916992,-0.21775762736797333,1.7070000171661377,3.023400068283081
0.08600000000000001,-1.593500018119812,-2.2736308574676514,-1.0905276536941528,-0.21461603045463562,1.7070000171661377,3.023400068283081
0.088,-1.593500018119812,-2.2736308574676514,-1.0901790857315063,-0.21149234473705292,1.7070000171661377,3.023400068283081
0.09,-1.593500018119812,-2.2736308574676514,-1.087037444114685,-0.2083507478237152,1.7070000171661377,3.023400068283081
0.092,-1.593500018119812,-2.2736308574676514,-1.0840860605239868,-0.2052091509103775,1.7070000171661377,3.023400068283081
0.094,-1.593500018119812,-2.2736308574676514,-1.0809444189071655,-0.2052091509103775,1.7070000171661377,3.023400068283081
0.096,-1.593500018119812,-2.2736308574676514,-1.0778027772903442,-0.20387771725654602,1.7070000171661377,3.023400068283081
0.098,-1.593500018119812,-2.2736308574676514,-1.074661135673523,-0.20148728787899017,1.7070000171661377,3.023400068283081
0.1,-1.593500018119812,-2.2736308574676514,-1.0715194940567017,-0.19834569096565247,1.7070000171661377,3.023400068283081
0.10200000000000001,-1.593500018119812,-2.2736308574676514,-1.0697197914123535,-0.19520409405231476,1.7070000171661377,3.023400068283081
0.10400000000000001,-1.593500018119812,-2.2736308574676514,-1.0695264339447021,-0.19520409405231476,1.7070000171661377,3.023400068283081
0.106,-1.593500018119812,-2.2736308574676514,-1.0663847923278809,-0.19208097457885742,1.7070000171661377,3.023400068283081
