t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1883430480957031,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.275599956512451,-1.1861317157745361,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.275599956512451,-1.1829900741577148,-0.31975987553596497,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.275599956512451,-1.1798484325408936,-0.31975987553596497,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.275599956512451,-1.1773945093154907,-0.3180629014968872,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.275599956512451,-1.1742528676986694,-0.3149212896823883,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.275599956512451,-1.172514796257019,-0.31392285227775574,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.275599956512451,-1.1693731546401978,-0.31364506483078003,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.275599956512451,-1.1693731546401978,-0.31106847524642944,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.275599956512451,-1.168377161026001,-0.30909493565559387,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.275599956512451,-1.1666357517242432,-0.30639219284057617,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.275599956512451,-1.1634941101074219,-0.3039146959781647,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.275599956512451,-1.1616696119308472,-0.30077308416366577,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.2752161026000977,-1.159278154373169,-0.29763147234916687,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.2752161026000977,-1.1561365127563477,-0.29448986053466797,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.2752161026000977,-1.1529948711395264,-0.2916959822177887,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.2752161026000977,-1.1512573957443237,-0.2885543704032898,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.2752161026000977,-1.1490918397903442,-0.2854127585887909,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.2752161026000977,-1.145950198173523,-0.2854127585887909,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.2752161026000977,-1.1445591449737549,-0.282271146774292,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.2752161026000977,-1.1445591449737549,-0.282271146774292,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.2752161026000977,-1.1443349123001099,-0.2791295349597931,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.2752161026000977,-1.1443349123001099,-0.2759879231452942,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.2752161026000977,-1.1425551176071167,-0.2728463113307953,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.2752161026000977,-1.1394134759902954,-0.2728463113307953,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.2752161026000977,-1.1394134759902954,-0.2697046995162964,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.2752161026000977,-1.1362718343734741,-0.2665630877017975,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.2752161026000977,-1.1331301927566528,-0.2634214758872986,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.2752161026000977,-1.1299885511398315,-0.2602798640727997,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.2752161026000977,-1.1268469095230103,-0.2571382522583008,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.2752161026000977,-1.123705267906189,-0.2539966404438019,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.2752161026000977,-1.123705267906189,-0.25127172470092773,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.2752161026000977,-1.1220265626907349,-0.25016286969184875,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.2752161026000977,-1.1188849210739136,-0.24702127277851105,1.7070000171661377,3.023400068283081
0.068,-1.593500018119812,-2.2752161026000977,-1.1181272268295288,-0.2454179972410202,1.7070000171661377,3.023400068283081
0.07,-1.593500018119812,-2.2752161026000977,-1.1181272268295288,-0.24459485709667206,1.7070000171661377,3.023400068283081
0.07200000000000001,-1.593500018119812,-2.2752161026000977,-1.115492820739746,-0.24145326018333435,1.7070000171661377,3.023400068283081
0.074,-1.593500018119812,-2.2752161026000977,-1.1131126880645752,-0.24104660749435425,1.7070000171661377,3.023400068283081
0.076,-1.593500018119812,-2.2752161026000977,-1.1130753755569458,-0.23790501058101654,1.7070000171661377,3.023400068283081
0.078,-1.593500018119812,-2.2752161026000977,-1.1099337339401245,-0.23476341366767883,1.7070000171661377,3.023400068283081
0.08,-1.593500018119812,-2.2752161026000977,-1.1067920923233032,-0.23397952318191528,1.7070000171661377,3.023400068283081
0.082,-1.593500018119812,-2.2752161026000977,-1.103650450706482,-0.23083792626857758,1.7070000171661377,3.023400068283081
0.084,-1.593500018119812,-2.2752161026000977,-1.1005088090896606,-0.22847743332386017,1.7070000171661377,3.023400068283081
0.08600000000000001,-1.593500018119812,-2.2752161026000977,-1.0973671674728394,-0.22847743332386017,1.7070000171661377,3.023400068283081
0.088,-1.593500018119812,-2.2752161026000977,-1.094225525856018,-0.22533583641052246,1.7070000171661377,3.023400068283081
0.09,-1.593500018119812,-2.2752161026000977,-1.0910838842391968,-0.22533583641052246,1.7070000171661377,3.023400068283081
0.092,-1.593500018119812,-2.2752161026000977,-1.0879422426223755,-0.22219423949718475,1.7070000171661377,3.023400068283081
0.094,-1.593500018119812,-2.2752161026000977,-1.0848006010055542,-0.21905264258384705,1.7070000171661377,3.023400068283081
0.096,-1.593500018119812,-2.2752161026000977,-1.0820220708847046,-0.21591104567050934,1.7070000171661377,3.023400068283081
0.098,-1.593500018119812,-2.2752161026000977,-1.0788804292678833,-0.21370892226696014,1.7070000171661377,3.023400068283081
0.1,-1.593500018119812,-2.2752161026000977,-1.0759915113449097,-0.21056732535362244,1.7070000171661377,3.023400068283081
0.10200000000000001,-1.593500018119812,-2.2752161026000977,-1.0735740661621094,-0.20742572844028473,1.7070000171661377,3.023400068283081
0.10400000000000001,-1.593500018119812,-2.2752161026000977,-1.070432424545288,-0.20428413152694702,1.7070000171661377,3.023400068283081
0.106,-1.593500018119812,-2.2752161026000977,-1.070432424545288,-0.20114253461360931,1.7070000171661377,3.023400068283081
0.108,-1.593500018119812,-2.2752161026000977,-1.0672907829284668,-0.20114253461360931,1.7070000171661377,3.023400068283081
0.11,-1.593500018119812,-2.2752161026000977,-1.0641956329345703,-0.19978058338165283,1.7070000171661377,3.023400068283081
0.112,-1.593500018119812,-2.2752161026000977,-1.0613600015640259,-0.19663898646831512,1.7070000171661377,3.023400068283081
0.114,-1.593500018119812,-2.2752161026000977,-1.0582183599472046,-0.19540391862392426,1.7070000171661377,3.023400068283081
0.116,-1.593500018119812,-2.2752161026000977,-1.0550767183303833,-0.19288040697574615,1.7070000171661377,3.023400068283081
0.11800000000000001,-1.593500018119812,-2.2752161026000977,-1.054955244064331,-0.19288040697574615,1.7070000171661377,3.023400068283081
0.12,-1.593500018119812,-2.2752161026000977,-1.0529935359954834,-0.1898578405380249,1.7070000171661377,3.023400068283081
0.122,-1.593500018119812,-2.2752161026000977,-1.0529935359954834,-0.1867162436246872,1.7070000171661377,3.023400068283081
0.124,-1.593500018119812,-2.2752161026000977,-1.049851894378662,-0.18381746113300323,1.7070000171661377,3.023400068283081
0.126,-1.593500018119812,-2.2752161026000977,-1.0467102527618408,-0.18067586421966553,1.7070000171661377,3.023400068283081
0.128,-1.593500018119812,-2.2752161026000977,-1.0435686111450195,-0.17933389544487,1.7070000171661377,3.023400068283081
0.13,-1.593500018119812,-2.2752161026000977,-1.0404269695281982,-0.1761922985315323,1.7070000171661377,3.023400068283081
0.132,-1.593500018119812,-2.2752161026000977,-1.0392168760299683,-0.17305070161819458,1.7070000171661377,3.023400068283081
0.134,-1.593500018119812,-2.2752161026000977,-1.0372358560562134,-0.17305070161819458,1.7070000171661377,3.023400068283081
0.136,-1.593500018119812,-2.2752161026000977,-1.034094214439392,-0.16990910470485687,1.7070000171661377,3.023400068283081
0.138,-1.593500018119812,-2.2727115154266357,-1.0309525728225708,-0.16891701519489288,1.7070000171661377,3.023400068283081
0.14,-1.593500018119812,-2.2727115154266357,-1.0307964086532593,-0.16577541828155518,1.7070000171661377,3.023400068283081
0.14200000000000002,-1.593500018119812,-2.2727115154266357,-1.027654767036438,-0.1630336344242096,1.7070000171661377,3.023400068283081
0.14400000000000002,-1.593500018119812,-2.2727115154266357,-1.0271438360214233,-0.16095516085624695,1.7070000171661377,3.023400068283081
0.146,-1.593500018119812,-2.2727115154266357,-1.024002194404602,-0.16095516085624695,1.7070000171661377,3.023400068283081
0.148,-1.593500018119812,-2.2727115154266357,-1.0217480659484863,-0.1587083786725998,1.7070000171661377,3.023400068283081
0.15,-1.593500018119812,-2.2727115154266357,-1.018606424331665,-0.15556678175926208,1.7070000171661377,3.023400068283081
0.152,-1.593500018119812,-2.2727115154266357,-1.0156255960464478,-0.15361711382865906,1.7070000171661377,3.023400068283081
0.154,-1.593500018119812,-2.2727115154266357,-1.0124839544296265,-0.1513018012046814,1.7070000171661377,3.023400068283081
0.156,-1.593500018119812,-2.2727115154266357,-1.0107204914093018,-0.1513018012046814,1.7070000171661377,3.023400068283081
0.158,-1.593500018119812,-2.2727115154266357,-1.0075788497924805,-0.14929015934467316,1.7070000171661377,3.023400068283081
0.16,-1.593500018119812,-2.2727115154266357,-1.0075788497924805,-0.14614856243133545,1.7070000171661377,3.023400068283081
0.162,-1.593500018119812,-2.2727115154266357,-1.0046617984771729,-0.14300696551799774,1.7070000171661377,3.023400068283081
0.164,-1.593500018119812,-2.2727115154266357,-1.0039036273956299,-0.13986536860466003,1.7070000171661377,3.023400068283081
0.166,-1.593500018119812,-2.2727115154266357,-1.0007619857788086,-0.13672377169132233,1.7070000171661377,3.023400068283081
0.168,-1.593500018119812,-2.2725067138671875,-0.9976204037666321,-0.13358217477798462,1.7070000171661377,3.023400068283081
0.17,-1.593500018119812,-2.2725067138671875,-0.9944788217544556,-0.1304405778646469,1.7070000171661377,3.023400068283081
0.17200000000000001,-1.593500018119812,-2.2725067138671875,-0.991337239742279,-0.1274566948413849,1.7070000171661377,3.023400068283081
0.17400000000000002,-1.593500018119812,-2.2725067138671875,-0.9901307821273804,-0.12431509792804718,1.7070000171661377,3.023400068283081
0.176,-1.593500018119812,-2.2725067138671875,-0.9869892001152039,-0.12285743653774261,1.7070000171661377,3.023400068283081
0.178,-1.593500018119812,-2.2725067138671875,-0.9838476181030273,-0.12001359462738037,1.7070000171661377,3.023400068283081
0.18,-1.593500018119812,-2.2725067138671875,-0.9807060360908508,-0.1179136410355568,1.7070000171661377,3.023400068283081
0.182,-1.593500018119812,-2.2725067138671875,-0.9807060360908508,-0.1179136410355568,1.7070000171661377,3.023400068283081
0.184,-1.593500018119812,-2.2725067138671875,-0.9775644540786743,-0.11477204412221909,1.7070000171661377,3.023400068283081
0.186,-1.593500018119812,-2.2725067138671875,-0.9774481654167175,-0.11477204412221909,1.7070000171661377,3.023400068283081
0.188,-1.593500018119812,-2.2725067138671875,-0.974306583404541,-0.11163044720888138,1.7070000171661377,3.023400068283081
0.19,-1.593500018119812,-2.2725067138671875,-0.9718461632728577,-0.10848885029554367,1.7070000171661377,3.023400068283081
0.192,-1.593500018119812,-2.2725067138671875,-0.9687045812606812,-0.1066255122423172,1.7070000171661377,3.023400068283081
0.194,-1.593500018119812,-2.2725067138671875,-0.9655629992485046,-0.10348391532897949,1.7070000171661377,3.023400068283081
0.196,-1.593500018119812,-2.2725067138671875,-0.9638602137565613,-0.10034231841564178,1.7070000171661377,3.023400068283081
0.198,-1.593500018119812,-2.2725067138671875,-0.9607186317443848,-0.09936561435461044,1.7070000171661377,3.023400068283081
0.2,-1.593500018119812,-2.2725067138671875,-0.9599403142929077,-0.09813575446605682,1.7070000171661377,3.023400068283081
0.202,-1.593500018119812,-2.2725067138671875,-0.9599403142929077,-0.09499415755271912,1.7070000171661377,3.023400068283081
0.20400000000000001,-1.593500018119812,-2.2725067138671875,-0.9567987322807312,-0.09185256063938141,1.7070000171661377,3.023400068283081
0.20600000000000002,-1.593500018119812,-2.2725067138671875,-0.9567987322807312,-0.0887109637260437,1.7070000171661377,3.023400068283081
0.20800000000000002,-1.593500018119812,-2.2725067138671875,-0.9565349817276001,-0.08790415525436401,1.7070000171661377,3.023400068283081
0.21,-1.593500018119812,-2.2725067138671875,-0.9547430276870728,-0.08619774132966995,1.7070000171661377,3.023400068283081
0.212,-1.593500018119812,-2.2725067138671875,-0.9532254338264465,-0.08619774132966995,1.7070000171661377,3.023400068283081
0.214,-1.593500018119812,-2.2725067138671875,-0.9518749713897705,-0.08305614441633224,1.7070000171661377,3.023400068283081
0.216,-1.593500018119812,-2.270730495452881,-0.9504045844078064,-0.07991454750299454,1.7070000171661377,3.023400068283081
0.218,-1.593500018119812,-2.270730495452881,-0.9476314783096313,-0.07893168926239014,1.7070000171661377,3.023400068283081
0.22,-1.593500018119812,-2.270730495452881,-0.9448375105857849,-0.07839109748601913,1.7070000171661377,3.023400068283081
0.222,-1.593500018119812,-2.270730495452881,-0.9416959285736084,-0.07589778304100037,1.7070000171661377,3.023400068283081
0.224,-1.593500018119812,-2.270730495452881,-0.9385543465614319,-0.07275618612766266,1.7070000171661377,3.023400068283081
0.226,-1.593500018119812,-2.270730495452881,-0.9354127645492554,-0.06975274533033371,1.7070000171661377,3.023400068283081
0.228,-1.593500018119812,-2.270730495452881,-0.9354127645492554,-0.066611148416996,1.7070000171661377,3.023400068283081
0.23,-1.593500018119812,-2.270730495452881,-0.9322711825370789,-0.06376251578330994,1.7070000171661377,3.023400068283081
0.232,-1.593500018119812,-2.2706148624420166,-0.9291296005249023,-0.06062091514468193,1.7070000171661377,3.023400068283081
0.234,-1.593500018119812,-2.2706148624420166,-0.926887035369873,-0.06012047454714775,1.7070000171661377,3.023400068283081
0.23600000000000002,-1.593500018119812,-2.2706148624420166,-0.9260730743408203,-0.057277899235486984,1.7070000171661377,3.023400068283081
0.23800000000000002,-1.593500018119812,-2.2706148624420166,-0.9229314923286438,-0.05413629859685898,1.7070000171661377,3.023400068283081
0.24,-1.593500018119812,-2.2706148624420166,-0.9197899103164673,-0.05099469795823097,1.7070000171661377,3.023400068283081
0.242,-1.593500018119812,-2.2706148624420166,-0.9166483283042908,-0.05099469795823097,1.7070000171661377,3.023400068283081
0.244,-1.593500018119812,-2.2706148624420166,-0.9144086241722107,-0.047853097319602966,1.7070000171661377,3.023400068283081
0.246,-1.593500018119812,-2.2706148624420166,-0.9127657413482666,-0.04471149668097496,1.7070000171661377,3.023400068283081
