t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.188158392906189,-0.3239274024963379,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.275599956512451,-1.1856153011322021,-0.3217782974243164,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.275599956512451,-1.1824736595153809,-0.31985026597976685,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.275599956512451,-1.1793320178985596,-0.31670865416526794,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.275599956512451,-1.177064299583435,-0.31356704235076904,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.275599956512451,-1.175256609916687,-0.31356704235076904,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.275599956512451,-1.1744604110717773,-0.3120715916156769,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.2744104862213135,-1.1744604110717773,-0.3120715916156769,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.2744104862213135,-1.1717678308486938,-0.31034135818481445,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.2744104862213135,-1.1686261892318726,-0.31034135818481445,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.2744104862213135,-1.1654845476150513,-0.30719974637031555,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.2744104862213135,-1.1650779247283936,-0.30405813455581665,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.2744104862213135,-1.1640909910202026,-0.30091652274131775,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.2744104862213135,-1.163112759590149,-0.29978111386299133,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.2744104862213135,-1.1599711179733276,-0.298033744096756,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.2744104862213135,-1.1568294763565063,-0.2948921322822571,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.2744104862213135,-1.153687834739685,-0.2917505204677582,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.2744104862213135,-1.1505461931228638,-0.2917505204677582,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.2744104862213135,-1.1474045515060425,-0.2886089086532593,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.2744104862213135,-1.1442629098892212,-0.2865578830242157,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.2739462852478027,-1.1442629098892212,-0.28353744745254517,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.2739462852478027,-1.1411212682724,-0.28039583563804626,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.2739462852478027,-1.1379796266555786,-0.27725422382354736,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.2739462852478027,-1.135462760925293,-0.27627530694007874,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.2739462852478027,-1.1323211193084717,-0.27313369512557983,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.2739462852478027,-1.1291794776916504,-0.26999208331108093,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.2739462852478027,-1.1263669729232788,-0.26717373728752136,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.2739462852478027,-1.1232253313064575,-0.2643549144268036,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.2739462852478027,-1.1200836896896362,-0.2612133026123047,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.2739462852478027,-1.116942048072815,-0.2598196566104889,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.2739462852478027,-1.1139942407608032,-0.2577888071537018,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.2739462852478027,-1.110852599143982,-0.2546471953392029,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.2731926441192627,-1.110852599143982,-0.2529733180999756,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.2731926441192627,-1.1080334186553955,-0.2519461214542389,1.7070000171661377,3.023400068283081
0.068,-1.593500018119812,-2.2731926441192627,-1.1048917770385742,-0.24990016222000122,1.7070000171661377,3.023400068283081
0.07,-1.593500018119812,-2.2731926441192627,-1.1023460626602173,-0.24990016222000122,1.7070000171661377,3.023400068283081
0.07200000000000001,-1.593500018119812,-2.2731926441192627,-1.099204421043396,-0.2497173398733139,1.7070000171661377,3.023400068283081
0.074,-1.593500018119812,-2.2731926441192627,-1.0960627794265747,-0.2465757429599762,1.7070000171661377,3.023400068283081
0.076,-1.593500018119812,-2.2731926441192627,-1.0930187702178955,-0.2434341460466385,1.7070000171661377,3.023400068283081
0.078,-1.593500018119812,-2.2731926441192627,-1.0898771286010742,-0.24221834540367126,1.7070000171661377,3.023400068283081
0.08,-1.593500018119812,-2.2731926441192627,-1.086735486984253,-0.23907674849033356,1.7070000171661377,3.023400068283081
0.082,-1.593500018119812,-2.2731926441192627,-1.0835938453674316,-0.23593515157699585,1.7070000171661377,3.023400068283081
0.084,-1.593500018119812,-2.2731926441192627,-1.081853985786438,-0.23483479022979736,1.7070000171661377,3.023400068283081
0.08600000000000001,-1.593500018119812,-2.2731926441192627,-1.081853985786438,-0.23169319331645966,1.7070000171661377,3.023400068283081
0.088,-1.593500018119812,-2.2731926441192627,-1.0787123441696167,-0.23169319331645966,1.7070000171661377,3.023400068283081
0.09,-1.593500018119812,-2.2731926441192627,-1.0755707025527954,-0.22855159640312195,1.7070000171661377,3.023400068283081
0.092,-1.593500018119812,-2.2731926441192627,-1.0747283697128296,-0.22540999948978424,1.7070000171661377,3.023400068283081
0.094,-1.593500018119812,-2.2719240188598633,-1.0731985569000244,-0.22540999948978424,1.7070000171661377,3.023400068283081
0.096,-1.593500018119812,-2.2719240188598633,-1.071239948272705,-0.22226840257644653,1.7070000171661377,3.023400068283081
0.098,-1.593500018119812,-2.2719240188598633,-1.0680983066558838,-0.2202107310295105,1.7070000171661377,3.023400068283081
0.1,-1.593500018119812,-2.2719240188598633,-1.0680983066558838,-0.2170691341161728,1.7070000171661377,3.023400068283081
0.10200000000000001,-1.593500018119812,-2.2719240188598633,-1.0649566650390625,-0.21392753720283508,1.7070000171661377,3.023400068283081
0.10400000000000001,-1.593500018119812,-2.2719240188598633,-1.0649566650390625,-0.21078594028949738,1.7070000171661377,3.023400068283081
0.106,-1.593500018119812,-2.2719240188598633,-1.0618150234222412,-0.20816728472709656,1.7070000171661377,3.023400068283081
0.108,-1.593500018119812,-2.2719240188598633,-1.0616955757141113,-0.20502568781375885,1.7070000171661377,3.023400068283081
0.11,-1.593500018119812,-2.2719240188598633,-1.05855393409729,-0.20211587846279144,1.7070000171661377,3.023400068283081
0.112,-1.593500018119812,-2.2719240188598633,-1.0570735931396484,-0.19897428154945374,1.7070000171661377,3.023400068283081
0.114,-1.593500018119812,-2.2719240188598633,-1.0539319515228271,-0.19583268463611603,1.7070000171661377,3.023400068283081
0.116,-1.593500018119812,-2.2719240188598633,-1.0529686212539673,-0.19269108772277832,1.7070000171661377,3.023400068283081
0.11800000000000001,-1.593500018119812,-2.2719240188598633,-1.0529686212539673,-0.1924869269132614,1.7070000171661377,3.023400068283081
0.12,-1.593500018119812,-2.2719240188598633,-1.049826979637146,-0.1893453299999237,1.7070000171661377,3.023400068283081
0.122,-1.593500018119812,-2.2719240188598633,-1.0466853380203247,-0.1893453299999237,1.7070000171661377,3.023400068283081
0.124,-1.593500018119812,-2.2719240188598633,-1.0440673828125,-0.18912474811077118,1.7070000171661377,3.023400068283081
0.126,-1.593500018119812,-2.2718851566314697,-1.0409257411956787,-0.18598315119743347,1.7070000171661377,3.023400068283081
0.128,-1.593500018119812,-2.2718851566314697,-1.0389800071716309,-0.18284155428409576,1.7070000171661377,3.023400068283081
0.13,-1.593500018119812,-2.269543170928955,-1.0358383655548096,-0.17969995737075806,1.7070000171661377,3.023400068283081
0.132,-1.593500018119812,-2.269543170928955,-1.0339027643203735,-0.17655836045742035,1.7070000171661377,3.023400068283081
0.134,-1.593500018119812,-2.269543170928955,-1.0339027643203735,-0.17341676354408264,1.7070000171661377,3.023400068283081
0.136,-1.593500018119812,-2.269543170928955,-1.0307611227035522,-0.17139950394630432,1.7070000171661377,3.023400068283081
0.138,-1.593500018119812,-2.269543170928955,-1.028146743774414,-0.16919691860675812,1.7070000171661377,3.023400068283081
0.14,-1.593500018119812,-2.269543170928955,-1.0250051021575928,-0.1660553216934204,1.7070000171661377,3.023400068283081
0.14200000000000002,-1.593500018119812,-2.269543170928955,-1.0220887660980225,-0.1655348390340805,1.7070000171661377,3.023400068283081
0.14400000000000002,-1.593500018119812,-2.269543170928955,-1.0189471244812012,-0.1623932421207428,1.7070000171661377,3.023400068283081
0.146,-1.593500018119812,-2.269543170928955,-1.0172110795974731,-0.1592516452074051,1.7070000171661377,3.023400068283081
0.148,-1.593500018119812,-2.269543170928955,-1.0140694379806519,-0.15611004829406738,1.7070000171661377,3.023400068283081
0.15,-1.593500018119812,-2.269543170928955,-1.0109277963638306,-0.15296845138072968,1.7070000171661377,3.023400068283081
0.152,-1.593500018119812,-2.269543170928955,-1.0093858242034912,-0.14982685446739197,1.7070000171661377,3.023400068283081
0.154,-1.593500018119812,-2.269543170928955,-1.00624418258667,-0.14668525755405426,1.7070000171661377,3.023400068283081
0.156,-1.593500018119812,-2.269543170928955,-1.0049525499343872,-0.14354366064071655,1.7070000171661377,3.023400068283081
0.158,-1.593500018119812,-2.269543170928955,-1.002212643623352,-0.14040206372737885,1.7070000171661377,3.023400068283081
0.16,-1.593500018119812,-2.269543170928955,-0.9990710616111755,-0.1378931999206543,1.7070000171661377,3.023400068283081
0.162,-1.593500018119812,-2.269543170928955,-0.995929479598999,-0.1347516030073166,1.7070000171661377,3.023400068283081
0.164,-1.593500018119812,-2.2694480419158936,-0.9958709478378296,-0.13161000609397888,1.7070000171661377,3.023400068283081
0.166,-1.593500018119812,-2.269347667694092,-0.9949499368667603,-0.12992510199546814,1.7070000171661377,3.023400068283081
0.168,-1.593500018119812,-2.269347667694092,-0.9927592277526855,-0.1279723346233368,1.7070000171661377,3.023400068283081
0.17,-1.593500018119812,-2.269347667694092,-0.989617645740509,-0.12508298456668854,1.7070000171661377,3.023400068283081
0.17200000000000001,-1.593500018119812,-2.269347667694092,-0.9864760637283325,-0.12508298456668854,1.7070000171661377,3.023400068283081
0.17400000000000002,-1.593500018119812,-2.269347667694092,-0.983334481716156,-0.12194138765335083,1.7070000171661377,3.023400068283081
0.176,-1.593500018119812,-2.269347667694092,-0.9828162789344788,-0.11956152319908142,1.7070000171661377,3.023400068283081
0.178,-1.593500018119812,-2.269347667694092,-0.9796746969223022,-0.11641992628574371,1.7070000171661377,3.023400068283081
0.18,-1.593500018119812,-2.269347667694092,-0.9787375330924988,-0.113278329372406,1.7070000171661377,3.023400068283081
0.182,-1.593500018119812,-2.269347667694092,-0.9782651662826538,-0.113278329372406,1.7070000171661377,3.023400068283081
0.184,-1.593500018119812,-2.269347667694092,-0.9762246608734131,-0.11120712757110596,1.7070000171661377,3.023400068283081
0.186,-1.593500018119812,-2.269347667694092,-0.9747652411460876,-0.10806553065776825,1.7070000171661377,3.023400068283081
0.188,-1.593500018119812,-2.269347667694092,-0.9716236591339111,-0.10806553065776825,1.7070000171661377,3.023400068283081
0.19,-1.593500018119812,-2.269347667694092,-0.9716236591339111,-0.10492393374443054,1.7070000171661377,3.023400068283081
0.192,-1.593500018119812,-2.2662060260772705,-0.9684820771217346,-0.10226098448038101,1.7070000171661377,3.023400068283081
0.194,-1.593500018119812,-2.2654953002929688,-0.9653404951095581,-0.0991193875670433,1.7070000171661377,3.023400068283081
0.196,-1.593500018119812,-2.2654953002929688,-0.9621989130973816,-0.09603981673717499,1.7070000171661377,3.023400068283081
0.198,-1.593500018119812,-2.2654953002929688,-0.9590573310852051,-0.09289821982383728,1.7070000171661377,3.023400068283081
0.2,-1.593500018119812,-2.2654953002929688,-0.9559157490730286,-0.09056252241134644,1.7070000171661377,3.023400068283081
0.202,-1.593500018119812,-2.2654953002929688,-0.952774167060852,-0.08742092549800873,1.7070000171661377,3.023400068283081
0.20400000000000001,-1.593500018119812,-2.2654953002929688,-0.9496325850486755,-0.08427932858467102,1.7070000171661377,3.023400068283081
0.20600000000000002,-1.593500018119812,-2.2640018463134766,-0.946491003036499,-0.08113773167133331,1.7070000171661377,3.023400068283081
0.20800000000000002,-1.593500018119812,-2.263052225112915,-0.9451581835746765,-0.0779961347579956,1.7070000171661377,3.023400068283081
0.21,-1.593500018119812,-2.263052225112915,-0.9442749619483948,-0.0748545378446579,1.7070000171661377,3.023400068283081
0.212,-1.593500018119812,-2.263052225112915,-0.9440394043922424,-0.07171294093132019,1.7070000171661377,3.023400068283081
0.214,-1.593500018119812,-2.263052225112915,-0.9410480260848999,-0.0690232515335083,1.7070000171661377,3.023400068283081
0.216,-1.593500018119812,-2.263052225112915,-0.9379064440727234,-0.06644080579280853,1.7070000171661377,3.023400068283081
0.218,-1.593500018119812,-2.263052225112915,-0.9363960027694702,-0.06329920887947083,1.7070000171661377,3.023400068283081
0.22,-1.593500018119812,-2.262995481491089,-0.9357265830039978,-0.06015760824084282,1.7070000171661377,3.023400068283081
0.222,-1.593500018119812,-2.262995481491089,-0.9351779818534851,-0.06015760824084282,1.7070000171661377,3.023400068283081
0.224,-1.593500018119812,-2.262995481491089,-0.9324211478233337,-0.05815603584051132,1.7070000171661377,3.023400068283081
0.226,-1.593500018119812,-2.262995481491089,-0.9302223920822144,-0.055014435201883316,1.7070000171661377,3.023400068283081
0.228,-1.593500018119812,-2.262995481491089,-0.9273117184638977,-0.05187283456325531,1.7070000171661377,3.023400068283081
0.23,-1.593500018119812,-2.262995481491089,-0.9241701364517212,-0.048731233924627304,1.7070000171661377,3.023400068283081
0.232,-1.593500018119812,-2.262418746948242,-0.9237052202224731,-0.0455896332859993,1.7070000171661377,3.023400068283081
0.234,-1.593500018119812,-2.262418746948242,-0.9223072528839111,-0.045247483998537064,1.7070000171661377,3.023400068283081
0.23600000000000002,-1.593500018119812,-2.262418746948242,-0.9191656708717346,-0.04210588335990906,1.7070000171661377,3.023400068283081
0.23800000000000002,-1.593500018119812,-2.262418746948242,-0.916321873664856,-0.039064131677150726,1.7070000171661377,3.023400068283081
0.24,-1.593500018119812,-2.262418746948242,-0.9131802916526794,-0.03592253103852272,1.7070000171661377,3.023400068283081
0.242,-1.593500018119812,-2.262418746948242,-0.9100387096405029,-0.03528112918138504,1.7070000171661377,3.023400068283081
0.244,-1.593500018119812,-2.262418746948242,-0.9068971276283264,-0.034218356013298035,1.7070000171661377,3.023400068283081
0.246,-1.593500018119812,-2.262418746948242,-0.9037555456161499,-0.03107675537467003,1.7070000171661377,3.023400068283081
0.248,-1.593500018119812,-2.262418746948242,-0.9006139636039734,-0.027935154736042023,1.7070000171661377,3.023400068283081
0.25,-1.593500018119812,-2.262418746948242,-0.8974723815917969,-0.027935154736042023,1.7070000171661377,3.023400068283081
0.252,-1.593500018119812,-2.262418746948242,-0.8943307995796204,-0.024793554097414017,1.7070000171661377,3.023400068283081
0.254,-1.593500018119812,-2.2613754272460938,-0.8911892175674438,-0.023345181718468666,1.7070000171661377,3.023400068283081
0.256,-1.593500018119812,-2.2613754272460938,-0.8902605772018433,-0.02020358107984066,1.7070000171661377,3.023400068283081
0.258,-1.593500018119812,-2.2613754272460938,-0.8900754451751709,-0.017061980441212654,1.7070000171661377,3.023400068283081
0.26,-1.593500018119812,-2.2613754272460938,-0.8900754451751709,-0.013920380733907223,1.7070000171661377,3.023400068283081
0.262,-1.593500018119812,-2.2613754272460938,-0.8890879154205322,-0.010778781026601791,1.7070000171661377,3.023400068283081
