t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.188158392906189,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.275599956512451,-1.1850167512893677,-0.3198259472846985,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.275599956512451,-1.1819058656692505,-0.3166843354701996,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.275599956512451,-1.1792285442352295,-0.3135427236557007,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.275599956512451,-1.1773773431777954,-0.3106876015663147,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.2755396366119385,-1.1742357015609741,-0.3075459897518158,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.2755396366119385,-1.1725889444351196,-0.3044043779373169,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.2745978832244873,-1.1724528074264526,-0.301262766122818,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.2745978832244873,-1.1699928045272827,-0.301262766122818,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.2745978832244873,-1.167750597000122,-0.2981211543083191,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.2745978832244873,-1.1646089553833008,-0.2949795424938202,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.2745978832244873,-1.1614673137664795,-0.2918379306793213,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.2745978832244873,-1.1583256721496582,-0.2886963188648224,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.2745978832244873,-1.1566723585128784,-0.2855547070503235,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.2745978832244873,-1.1535307168960571,-0.2825204133987427,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.2745978832244873,-1.1528111696243286,-0.2793788015842438,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.2745978832244873,-1.1505136489868164,-0.27651819586753845,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.2745978832244873,-1.1473720073699951,-0.27475467324256897,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.2745978832244873,-1.1470322608947754,-0.27161306142807007,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.2745978832244873,-1.143890619277954,-0.26847144961357117,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.2745978832244873,-1.1407489776611328,-0.26532983779907227,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.2745978832244873,-1.1407489776611328,-0.26532983779907227,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.2745978832244873,-1.1376073360443115,-0.2648170292377472,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.2745978832244873,-1.1344656944274902,-0.2620406448841095,1.7070000171661377,3.023400068283081
