t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.188158392906189,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.275599956512451,-1.1850167512893677,-0.31781676411628723,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.2755913734436035,-1.1818751096725464,-0.31467515230178833,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.2755913734436035,-1.178733468055725,-0.31153354048728943,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.2755913734436035,-1.1765590906143188,-0.3083919286727905,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.2754623889923096,-1.1746526956558228,-0.3052503168582916,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.2754623889923096,-1.1717772483825684,-0.30385786294937134,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.2754623889923096,-1.168635606765747,-0.30359870195388794,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.2754623889923096,-1.1679654121398926,-0.30045709013938904,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.2754623889923096,-1.1654856204986572,-0.29999715089797974,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.2754623889923096,-1.162343978881836,-0.2973804771900177,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.2754623889923096,-1.1592023372650146,-0.2946801483631134,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.2754623889923096,-1.15712308883667,-0.2915385365486145,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.2754623889923096,-1.155416488647461,-0.290208101272583,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.2752432823181152,-1.1539280414581299,-0.2870664894580841,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.2752432823181152,-1.1507863998413086,-0.2839248776435852,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.2752432823181152,-1.1489955186843872,-0.2807832658290863,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.2752432823181152,-1.1475419998168945,-0.2776416540145874,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.2752432823181152,-1.1457399129867554,-0.2761749029159546,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.2752432823181152,-1.142598271369934,-0.2761749029159546,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.2752432823181152,-1.1394566297531128,-0.2730332911014557,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.2752432823181152,-1.1372838020324707,-0.27034759521484375,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.2752432823181152,-1.1341421604156494,-0.2700411379337311,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.2752432823181152,-1.1321731805801392,-0.2699996531009674,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.2752432823181152,-1.1290315389633179,-0.2668580412864685,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.2752432823181152,-1.1265544891357422,-0.2639349102973938,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.2752432823181152,-1.1236820220947266,-0.2607932984828949,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.2752432823181152,-1.1205403804779053,-0.2576647400856018,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.2748396396636963,-1.1185535192489624,-0.2561868727207184,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.2748396396636963,-1.1154118776321411,-0.255275696516037,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.2748396396636963,-1.1138379573822021,-0.25235989689826965,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.2748396396636963,-1.1106963157653809,-0.24921829998493195,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.2748396396636963,-1.1099294424057007,-0.24617519974708557,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.2748396396636963,-1.109430193901062,-0.24602948129177094,1.7070000171661377,3.023400068283081
0.068,-1.593500018119812,-2.2748396396636963,-1.109430193901062,-0.24288788437843323,1.7070000171661377,3.023400068283081
0.07,-1.593500018119812,-2.2748396396636963,-1.1062885522842407,-0.23974628746509552,1.7070000171661377,3.023400068283081
0.07200000000000001,-1.593500018119812,-2.2748396396636963,-1.1031469106674194,-0.23974628746509552,1.7070000171661377,3.023400068283081
0.074,-1.593500018119812,-2.2748396396636963,-1.1019504070281982,-0.2366046905517578,1.7070000171661377,3.023400068283081
0.076,-1.593500018119812,-2.2748396396636963,-1.0995328426361084,-0.2334630936384201,1.7070000171661377,3.023400068283081
0.078,-1.593500018119812,-2.2748396396636963,-1.0995328426361084,-0.2303214967250824,1.7070000171661377,3.023400068283081
0.08,-1.593500018119812,-2.2748396396636963,-1.096391201019287,-0.2271798998117447,1.7070000171661377,3.023400068283081
0.082,-1.593500018119812,-2.2748396396636963,-1.0932495594024658,-0.22403830289840698,1.7070000171661377,3.023400068283081
0.084,-1.593500018119812,-2.2748396396636963,-1.0901079177856445,-0.2226332724094391,1.7070000171661377,3.023400068283081
0.08600000000000001,-1.593500018119812,-2.273839235305786,-1.0869662761688232,-0.2226332724094391,1.7070000171661377,3.023400068283081
0.088,-1.593500018119812,-2.273839235305786,-1.083824634552002,-0.22077365219593048,1.7070000171661377,3.023400068283081
0.09,-1.593500018119812,-2.273839235305786,-1.0834476947784424,-0.21763205528259277,1.7070000171661377,3.023400068283081
0.092,-1.593500018119812,-2.273839235305786,-1.080306053161621,-0.2159748375415802,1.7070000171661377,3.023400068283081
0.094,-1.593500018119812,-2.273839235305786,-1.0774494409561157,-0.21415509283542633,1.7070000171661377,3.023400068283081
0.096,-1.593500018119812,-2.273839235305786,-1.0743077993392944,-0.21101349592208862,1.7070000171661377,3.023400068283081
0.098,-1.593500018119812,-2.2732415199279785,-1.0711661577224731,-0.21073482930660248,1.7070000171661377,3.023400068283081
0.1,-1.593500018119812,-2.2732415199279785,-1.0711661577224731,-0.20923873782157898,1.7070000171661377,3.023400068283081
0.10200000000000001,-1.593500018119812,-2.2732415199279785,-1.0680245161056519,-0.2092263102531433,1.7070000171661377,3.023400068283081
