t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.12400000000000011,-0.06383949787536412,-0.5895247036689304,-0.3481995723660277,0.0,1.7,2.3
0.1260000000000001,-0.06316461316142184,-0.5861156756692225,-0.3460952633327347,0.0,1.7,2.3
0.1280000000000001,-0.06241300089248392,-0.5823190757225545,-0.34351313778014925,0.0,1.7,2.3
0.13000000000000012,-0.061556317669751476,-0.5779917335441004,-0.3402623325801011,0.0,1.7,2.3
0.13200000000000012,-0.06067002086513206,-0.5735148050460153,-0.3368509513876842,0.0,1.7,2.3
0.13400000000000012,-0.05975540151260889,-0.5688948116087394,-0.33328768146015314,0.0,1.7,2.3
0.13600000000000012,-0.05886217514859548,-0.5643828800792278,-0.32990728777081657,0.0,1.7,2.3
0.13800000000000012,-0.05801312394718233,-0.5600940895271103,-0.32686317317329827,0.0,1.7,2.3
0.14000000000000012,-0.05716667008783054,-0.5558184190815236,-0.3238753573911902,0.0,1.7,2.3
0.14200000000000013,-0.056335133124362176,-0.5516180983899781,-0.3210267906790645,0.0,1.7,2.3
0.14400000000000013,-0.05555305224725539,-0.5476675947001639,-0.31855004433664846,0.0,1.7,2.3
0.14600000000000013,-0.054840141526297424,-0.5440664896173685,-0.3165778611641289,0.0,1.7,2.3
0.14800000000000013,-0.05410345060992658,-0.5403452661761847,-0.314484331486275,0.0,1.7,2.3
0.15000000000000013,-0.053288460570317095,-0.5362285355139682,-0.311902332352766,0.0,1.7,2.3
0.15200000000000014,-0.05246255071986279,-0.5320566500315,-0.30928557129963524,0.0,1.7,2.3
0.15400000000000014,-0.051609681161454445,-0.5277485894208056,-0.3065260327096664,0.0,1.7,2.3
0.15600000000000014,-0.05072273716218465,-0.5232684172062747,-0.30357580044933563,0.0,1.7,2.3
0.15800000000000014,-0.0498064565388559,-0.518640067686849,-0.30046677017934775,0.0,1.7,2.3
0.16000000000000014,-0.04886540235522954,-0.5138865923859031,-0.29722966092846165,0.0,1.7,2.3
0.16200000000000014,-0.0478810887851281,-0.5089146172789302,-0.2937399863900225,0.0,1.7,2.3
0.16400000000000015,-0.04684124780661411,-0.5036621739873781,-0.28991513096168015,0.0,1.7,2.3
0.16600000000000015,-0.045756553356100654,-0.498183173571363,-0.28582696851058126,0.0,1.7,2.3
0.16800000000000015,-0.04462664747232657,-0.492475793864862,-0.281473092273,0.0,1.7,2.3
0.17000000000000015,-0.043487389697628526,-0.48672115523371345,-0.27709497529003857,0.0,1.7,2.3
0.17200000000000015,-0.04236421562883997,-0.4810477444165152,-0.27286388570279246,0.0,1.7,2.3
0.17400000000000015,-0.041302836739172843,-0.47568655011622757,-0.2690875729971215,0.0,1.7,2.3
0.17600000000000016,-0.04036252091365749,-0.47093717747681246,-0.26616498769658625,0.0,1.7,2.3
0.17800000000000016,-0.03950863491046333,-0.46662490069620377,-0.2638627864043022,0.0,1.7,2.3
0.18000000000000016,-0.03867800372808786,-0.46243071758217147,-0.26175550009101317,0.0,1.7,2.3
0.18200000000000016,-0.03788117912243676,-0.4584080618893227,-0.2599140996128206,0.0,1.7,2.3
0.18400000000000016,-0.037170066328630846,-0.45481929000074683,-0.2586879894294486,0.0,1.7,2.3
0.18600000000000017,-0.036545166747132415,-0.4516670076075843,-0.2580804883472547,0.0,1.7,2.3
0.18800000000000017,-0.03597605172234751,-0.44879754999092397,-0.25788666575484354,0.0,1.7,2.3
0.19000000000000017,-0.03536085005204021,-0.4456967090068362,-0.25742035528781093,0.0,1.7,2.3
0.19200000000000017,-0.03469764535806089,-0.4423552781102896,-0.25666839735945524,0.0,1.7,2.3
0.19400000000000017,-0.03395990198100372,-0.4386401517207374,-0.2554516194154338,0.0,1.7,2.3
0.19600000000000017,-0.033197630316180615,-0.4348039756626804,-0.2541067658019692,0.0,1.7,2.3
0.19800000000000018,-0.03249651577140957,-0.4312785351974644,-0.2532113612104729,0.0,1.7,2.3
0.20000000000000018,-0.031735740485099466,-0.4274555138325844,-0.25195083086191955,0.0,1.7,2.3
0.20200000000000018,-0.030951560133608357,-0.4235181550594124,-0.2505692764800034,0.0,1.7,2.3
0.20400000000000018,-0.03009783951912812,-0.41923596817427433,-0.24875476263606713,0.0,1.7,2.3
0.20600000000000018,-0.029184652591905946,-0.41466072664719456,-0.24657473069914798,0.0,1.7,2.3
0.20800000000000018,-0.028261717347321646,-0.4100424925184566,-0.2443645792069652,0.0,1.7,2.3
0.2100000000000002,-0.02734701796639278,-0.40547068006514336,-0.2422461457393436,0.0,1.7,2.3
0.2120000000000002,-0.02644547447666445,-0.400969457433521,-0.24025292311654414,0.0,1.7,2.3
0.2140000000000002,-0.025509423592889997,-0.3963010483117724,-0.23806253002966532,0.0,1.7,2.3
0.2160000000000002,-0.024592380099128862,-0.3917320980620275,-0.23603715041575127,0.0,1.7,2.3
0.2180000000000002,-0.02363524963764443,-0.3869689781052759,-0.23377659685849292,0.0,1.7,2.3
0.2200000000000002,-0.022616395037623558,-0.38190497063243756,-0.2311341157246013,0.0,1.7,2.3
0.2220000000000002,-0.021558842448853047,-0.3766548591222084,-0.22826569232097507,0.0,1.7,2.3
0.2240000000000002,-0.020495121863028494,-0.3713790534108652,-0.22539226260758677,0.0,1.7,2.3
0.2260000000000002,-0.01950446711148273,-0.36646813493110086,-0.2230515523561926,0.0,1.7,2.3
0.2280000000000002,-0.018604797297293175,-0.3620096261701834,-0.22136516398236505,0.0,1.7,2.3
0.2300000000000002,-0.01771330422886527,-0.3575942985553694,-0.21977141614287574,0.0,1.7,2.3
0.2320000000000002,-0.016781732553933386,-0.3529839805583541,-0.2179431601984788,0.0,1.7,2.3
0.2340000000000002,-0.015869286649688622,-0.3484709737488937,-0.21628199516961222,0.0,1.7,2.3
0.2360000000000002,-0.014968094523173386,-0.3440164380255594,-0.2147344725778872,0.0,1.7,2.3
0.2380000000000002,-0.014114442188479105,-0.3397998671867791,-0.21354619626500226,0.0,1.7,2.3
0.2400000000000002,-0.013290667920955963,-0.3357345550127585,-0.21259706996432895,0.0,1.7,2.3
0.24200000000000021,-0.01244048032253095,-0.3315426687219229,-0.21150562536822012,0.0,1.7,2.3
0.24400000000000022,-0.011553175186273223,-0.3271708723435078,-0.21019982001934504,0.0,1.7,2.3
0.24600000000000022,-0.010658970897946641,-0.32276801936302474,-0.2088846675241974,0.0,1.7,2.3
0.24800000000000022,-0.009769627462926946,-0.3183919730503189,-0.20763994841273173,0.0,1.7,2.3
0.2500000000000002,-0.008851782101635026,-0.3138774137585651,-0.20624008967710916,0.0,1.7,2.3
0.2520000000000002,-0.00791737642097986,-0.3092825007237767,-0.20476649168985125,0.0,1.7,2.3
0.2540000000000002,-0.006955965804396715,-0.3045544312571973,-0.20314921376206427,0.0,1.7,2.3
0.2560000000000002,-0.005972497829767689,-0.29971627480972557,-0.20142256053316565,0.0,1.7,2.3
0.25800000000000023,-0.004975100411803104,-0.29480716751863656,-0.19964209328916643,0.0,1.7,2.3
0.26000000000000023,-0.004019746133359698,-0.29010605484685115,-0.19818495808068826,0.0,1.7,2.3
0.26200000000000023,-0.003074935165723771,-0.2854568995851758,-0.19683821905200266,0.0,1.7,2.3
0.26400000000000023,-0.002112365626116584,-0.28071789172208655,-0.19541156169781151,0.0,1.7,2.3
0.26600000000000024,-0.0011464963891073853,-0.2759597498869486,-0.1940031720340147,0.0,1.7,2.3
0.26800000000000024,-0.00016514053168284975,-0.271120041119125,-0.19253186722683396,0.0,1.7,2.3
0.27000000000000024,0.0007959758105839909,-0.2663792484978369,-0.19123691012261235,0.0,1.7,2.3
0.27200000000000024,0.0017436758987158327,-0.26170382902619715,-0.19007203749714482,0.0,1.7,2.3
0.27400000000000024,0.00272403556185362,-0.2568579247465075,-0.18873031677565358,0.0,1.7,2.3
0.27600000000000025,0.003687190977271873,-0.2520957163331125,-0.18754443075940833,0.0,1.7,2.3
0.27800000000000025,0.004623803036788791,-0.2474663810821575,-0.18657580866900042,0.0,1.7,2.3
0.28000000000000025,0.005647585277463859,-0.24237795851929028,-0.18507236396830734,0.0,1.7,2.3
0.28200000000000025,0.006699193398792418,-0.23713013200355107,-0.18343139100299563,0.0,1.7,2.3
0.28400000000000025,0.0077522963201017234,-0.23185544630343297,-0.18182927735495943,0.0,1.7,2.3
0.28600000000000025,0.008870560130836116,-0.22621316515600431,-0.17984966306105463,0.0,1.7,2.3
0.28800000000000026,0.01000207076668239,-0.22047036024193406,-0.1778372323690022,0.0,1.7,2.3
0.29000000000000026,0.011170762058361872,-0.21449098378236922,-0.17563930264108024,0.0,1.7,2.3
0.29200000000000026,0.012347202801224444,-0.20843139803647814,-0.1734485828540436,0.0,1.7,2.3
0.29400000000000026,0.013526415647053484,-0.20231501865551915,-0.17129892112710254,0.0,1.7,2.3
0.29600000000000026,0.014743890352145171,-0.1959381904915568,-0.16896472700433643,0.0,1.7,2.3
0.29800000000000026,0.015964202021770315,-0.1894940175605,-0.16667544518472954,0.0,1.7,2.3
0.30000000000000027,0.017167206921794177,-0.1831039181870496,-0.16455601172670223,0.0,1.7,2.3
0.30200000000000027,0.018300151468243903,-0.1771004155140643,-0.16292751420645638,0.0,1.7,2.3
0.30400000000000027,0.019327848209086836,-0.1717326387657076,-0.16199196294696439,0.0,1.7,2.3
0.30600000000000027,0.020303028836347905,-0.16670694351199275,-0.16141090988187848,0.0,1.7,2.3
0.3080000000000003,0.021340366644874233,-0.16131075482493884,-0.1604813931981156,0.0,1.7,2.3
0.3100000000000003,0.022385457622835423,-0.15586003848685703,-0.15954689194423236,0.0,1.7,2.3
0.3120000000000003,0.02340605619776636,-0.1505559953875525,-0.1588047671044037,0.0,1.7,2.3
0.3140000000000003,0.024353469125839078,-0.1457302584874025,-0.15854073848834424,0.0,1.7,2.3
0.3160000000000003,0.025266207767251497,-0.14115180725448132,-0.15851528295506134,0.0,1.7,2.3
0.3180000000000003,0.026217464437418448,-0.13634536522357066,-0.15828907640060846,0.0,1.7,2.3
0.3200000000000003,0.02717751428330725,-0.13149162538585146,-0.1580461579683811,0.0,1.7,2.3
0.3220000000000003,0.028111377280538464,-0.12682211840103308,-0.1579946113874559,0.0,1.7,2.3
0.3240000000000003,0.029020687256345816,-0.12233214228409449,-0.15812208696774058,0.0,1.7,2.3
0.3260000000000003,0.029970102660602273,-0.1175875681644456,-0.15804715100943886,0.0,1.7,2.3
0.3280000000000003,0.0309301073161926,-0.11277634661119683,-0.15794861427006218,0.0,1.7,2.3
0.3300000000000003,0.031911045860589536,-0.1078201360444526,-0.15776949439001206,0.0,1.7,2.3
0.3320000000000003,0.0329396482214718,-0.10252218421683065,-0.1573599211739047,0.0,1.7,2.3
0.3340000000000003,0.034034146818252724,-0.09673324425072466,-0.15662430130484448,0.0,1.7,2.3
0.3360000000000003,0.035141294590126444,-0.09080589487595238,-0.15587814357848676,0.0,1.7,2.3
0.3380000000000003,0.036293132560502546,-0.08449518913992812,-0.15494533748348352,0.0,1.7,2.3
0.3400000000000003,0.03745999213917772,-0.07800254604887952,-0.15399886581914032,0.0,1.7,2.3
0.3420000000000003,0.038619179408391276,-0.07148683083382633,-0.15316874965818755,0.0,1.7,2.3
0.3440000000000003,0.039791585930699834,-0.06479250590261879,-0.152337988704285,0.0,1.7,2.3
0.3460000000000003,0.040969991520737895,-0.057962571031293625,-0.1515504622307434,0.0,1.7,2.3
0.3480000000000003,0.042173019321639714,-0.0508385169447859,-0.15070978103707242,0.0,1.7,2.3
0.3500000000000003,0.043363734430033225,-0.043711953777095094,-0.15001388909324367,0.0,1.7,2.3
0.3520000000000003,0.044557617743550174,-0.03645715907531875,-0.14938002959843927,0.0,1.7,2.3
0.3540000000000003,0.04574979996879077,-0.029115761834445347,-0.14883229980573215,0.0,1.7,2.3
0.3560000000000003,0.046948317783427645,-0.021609715265475577,-0.1483320365979696,0.0,1.7,2.3
0.3580000000000003,0.04817342753781174,-0.01373266829616764,-0.147786199107649,0.0,1.7,2.3
0.3600000000000003,0.04943315209216834,-0.0053734656229949725,-0.14716727545396802,0.0,1.7,2.3
0.3620000000000003,0.05066310600819538,0.002847922788727079,-0.14677932618004932,0.0,1.7,2.3
0.3640000000000003,0.051878790015150285,0.011060761392060683,-0.1465409822483202,0.0,1.7,2.3
0.3660000000000003,0.05307524257539155,0.019178220239949157,-0.14646220548660557,0.0,1.7,2.3
0.3680000000000003,0.0542250186372463,0.026874519662227512,-0.14665289288602298,0.0,1.7,2.3
0.37000000000000033,0.05536400258849758,0.034502640830300496,-0.14694557384151583,0.0,1.7,2.3
0.37200000000000033,0.05645784568429347,0.04164188518224124,-0.1474749517896078,0.0,1.7,2.3
0.37400000000000033,0.057509616796414025,0.04827695821753252,-0.14821354491635427,0.0,1.7,2.3
0.37600000000000033,0.05852335944289418,0.05441052976775573,-0.14913208236066258,0.0,1.7,2.3
0.37800000000000034,0.05956097684021674,0.06079464589199354,-0.14998593501504087,0.0,1.7,2.3
0.38000000000000034,0.060630419598292816,0.06756900777833771,-0.15075622227287475,0.0,1.7,2.3
0.38200000000000034,0.06169726849569364,0.0743406392377171,-0.1515861797676242,0.0,1.7,2.3
0.38400000000000034,0.0627652410617493,0.08115806295224984,-0.15246193998472585,0.0,1.7,2.3
0.38600000000000034,0.06383340005005933,0.08801548032836252,-0.1533886029493468,0.0,1.7,2.3
0.38800000000000034,0.06491579743858097,0.09511375327714429,-0.15431906151427094,0.0,1.7,2.3
0.39000000000000035,0.06600031547098982,0.10230682965414967,-0.1553010627831927,0.0,1.7,2.3
0.39200000000000035,0.06706473063841825,0.10927810132391941,-0.15640880823120468,0.0,1.7,2.3
0.39400000000000035,0.06810984749803169,0.11601246393298807,-0.15763213467956974,0.0,1.7,2.3
0.39600000000000035,0.06914352274885602,0.12259775881928298,-0.1589381287048973,0.0,1.7,2.3
0.39800000000000035,0.07016436183732981,0.12900604691703044,-0.16032925162299033,0.0,1.7,2.3
0.40000000000000036,0.07122701529464649,0.13609217043795171,-0.1616430843178575,0.0,1.7,2.3
0.40200000000000036,0.07231104229334567,0.14360228325128782,-0.16295736731682822,0.0,1.7,2.3
0.40400000000000036,0.07341811547650613,0.1516253340573499,-0.16428289638094148,0.0,1.7,2.3
0.40600000000000036,0.07454970874701863,0.16023339810418885,-0.16562694810459053,0.0,1.7,2.3
0.40800000000000036,0.07567035384747875,0.168862419016776,-0.1670910915036244,0.0,1.7,2.3
0.41000000000000036,0.07678681980009949,0.17762030468716294,-0.16865476781494887,0.0,1.7,2.3
0.41200000000000037,0.07789983415539942,0.18652595839997804,-0.17031649662854667,0.0,1.7,2.3
0.41400000000000037,0.07902904874404046,0.1960068615441406,-0.1720459334926917,0.0,1.7,2.3
0.41600000000000037,0.08015240170835368,0.2056559935119183,-0.17389146550908507,0.0,1.7,2.3
0.41800000000000037,0.08124336971035294,0.21487088553752928,-0.17588575436710324,0.0,1.7,2.3
0.4200000000000004,0.08233322003850314,0.22428672076692183,-0.17797085969528195,0.0,1.7,2.3
0.4220000000000004,0.08339452335972235,0.2331872395480233,-0.18016118538835013,0.0,1.7,2.3
0.4240000000000004,0.08442850277619192,0.24150568708208744,-0.182434809958115,0.0,1.7,2.3
0.4260000000000004,0.08547464950787845,0.25023925579766537,-0.18476216802283887,0.0,1.7,2.3
0.4280000000000004,0.0865102898361641,0.25881237546784863,-0.18715898504896195,0.0,1.7,2.3
0.4300000000000004,0.08752961635992022,0.26701017378822556,-0.18961555965371182,0.0,1.7,2.3
0.4320000000000004,0.08853738156163128,0.2748873088976057,-0.1921153808372049,0.0,1.7,2.3
0.4340000000000004,0.08954328510683163,0.28272570447653456,-0.1946589895739581,0.0,1.7,2.3
0.4360000000000004,0.09055829059011314,0.2909447046964492,-0.1972666903708757,0.0,1.7,2.3
0.4380000000000004,0.09157885820156661,0.2995112026430784,-0.19995151012624768,0.0,1.7,2.3
0.4400000000000004,0.09258062961712327,0.3075145508907994,-0.20267206993185938,0.0,1.7,2.3
0.4420000000000004,0.09357925270648292,0.31549092566943615,-0.20544532151782677,0.0,1.7,2.3
0.4440000000000004,0.09459041081343562,0.3241151801596316,-0.2083143922131229,0.0,1.7,2.3
0.4460000000000004,0.09558782430603617,0.33232699133036614,-0.2112195004977443,0.0,1.7,2.3
0.4480000000000004,0.0965886378705325,0.3409060067169373,-0.21421559123661285,0.0,1.7,2.3
0.4500000000000004,0.09759954102033984,0.3503071534130737,-0.21735130898212782,0.0,1.7,2.3
0.4520000000000004,0.0986072283362476,0.3600674635462151,-0.22060826306038672,0.0,1.7,2.3
0.4540000000000004,0.09961397385620874,0.37045710408157634,-0.22402225988386812,0.0,1.7,2.3
0.4560000000000004,0.10060866031864225,0.38080812618948146,-0.22752600034755857,0.0,1.7,2.3
0.4580000000000004,0.10158908811699115,0.3907804373580529,-0.2310687069936488,0.0,1.7,2.3
0.4600000000000004,0.10256226530876919,0.4007699447048315,-0.23468644808385344,0.0,1.7,2.3
0.4620000000000004,0.10352797145109707,0.4106326083856231,-0.2383548461486636,0.0,1.7,2.3
0.4640000000000004,0.1044845284176014,0.41980440476643405,-0.24198536516265862,0.0,1.7,2.3
0.4660000000000004,0.10543899823007594,0.4291758227703376,-0.24569946741318438,0.0,1.7,2.3
0.4680000000000004,0.10639053459339563,0.4389604959596358,-0.2495350125286776,0.0,1.7,2.3
0.4700000000000004,0.10733550271739847,0.448831170943401,-0.25344918082249385,0.0,1.7,2.3
0.4720000000000004,0.10827258486018178,0.45940557299672485,-0.2575456799979047,0.0,1.7,2.3
0.4740000000000004,0.10919762389211371,0.47065507699065673,-0.261828217872334,0.0,1.7,2.3
0.4760000000000004,0.11010865067058696,0.4821814411591274,-0.2662316853720183,0.0,1.7,2.3
0.4780000000000004,0.1110038336382114,0.49407943883408706,-0.2707698358717786,0.0,1.7,2.3
0.4800000000000004,0.11187830418299416,0.506657645371416,-0.2754952513850539,0.0,1.7,2.3
0.48200000000000043,0.11272791365291707,0.5198638523883796,-0.28039402727692525,0.0,1.7,2.3
0.48400000000000043,0.11354582947882175,0.5338532488209122,-0.28548484435464766,0.0,1.7,2.3
0.48600000000000043,0.11433104987568166,0.5484105242713104,-0.29071195369151465,0.0,1.7,2.3
0.48800000000000043,0.11508774463178628,0.5632196413581602,-0.29600001287567346,0.0,1.7,2.3
0.49000000000000044,0.11582164856185384,0.5780856439778561,-0.3013011547800701,0.0,1.7,2.3
0.49200000000000044,0.11653806636435317,0.5929041043322172,-0.3065905078418888,0.0,1.7,2.3
0.49400000000000044,0.11724059676241352,0.6076412694339407,-0.3118596487984492,0.0,1.7,2.3
0.49600000000000044,0.11793429234955548,0.622234551450435,-0.31710324869752365,0.0,1.7,2.3
0.49800000000000044,0.11864648872953246,0.6360838188405723,-0.32226811048696324,0.0,1.7,2.3
0.5000000000000004,0.11937087084616252,0.6495149629281599,-0.3274223889585196,0.0,1.7,2.3
0.5020000000000004,0.12008257823472211,0.6631622153028687,-0.3326340927602606,0.0,1.7,2.3
0.5040000000000004,0.12079482322019547,0.6766717195536109,-0.33785810046548,0.0,1.7,2.3
0.5060000000000004,0.1215301720535141,0.6896104690113773,-0.3430809841286289,0.0,1.7,2.3
0.5080000000000005,0.12225797078492497,0.7026583871670948,-0.3483530493426513,0.0,1.7,2.3
0.5100000000000005,0.12293232232703637,0.7166321485738397,-0.35366979171868873,0.0,1.7,2.3
0.5120000000000005,0.12358247201159953,0.7308216013104508,-0.3589481615371683,0.0,1.7,2.3
0.5140000000000005,0.12418068269299165,0.7456351076334015,-0.3641405338264789,0.0,1.7,2.3
0.5160000000000005,0.12472528632213079,0.761019619586896,-0.36919798616753186,0.0,1.7,2.3
0.5180000000000005,0.12527768604704256,0.7759554269764969,-0.3741490551541188,0.0,1.7,2.3
0.5200000000000005,0.12578330060039303,0.7913114269610207,-0.37893120999184704,0.0,1.7,2.3
0.5220000000000005,0.12625692364306035,0.8068460161112803,-0.38354592338089105,0.0,1.7,2.3
0.5240000000000005,0.12671333444020985,0.8223205972470149,-0.38799630856789846,0.0,1.7,2.3
0.5260000000000005,0.1271010356411399,0.8383863158283439,-0.3921294605134899,0.0,1.7,2.3
0.5280000000000005,0.12743680301241922,0.8547391208293935,-0.3959259088677638,0.0,1.7,2.3
0.5300000000000005,0.1276453651465471,0.8721195409091601,-0.3990286424525571,0.0,1.7,2.3
0.5320000000000005,0.12772886944555625,0.8903210089755654,-0.4013131419452184,0.0,1.7,2.3
0.5340000000000005,0.1276891283680046,0.9091499672900072,-0.40265714825644466,0.0,1.7,2.3
0.5360000000000005,0.1275314426584982,0.9284486759300244,-0.4030026640718312,0.0,1.7,2.3
0.5380000000000005,0.12725781287161275,0.948081703744635,-0.40227017689658945,0.0,1.7,2.3
0.5400000000000005,0.1268632414113425,0.967999511258569,-0.40036231926486926,0.0,1.7,2.3
0.5420000000000005,0.1263822857151485,0.9878699472707715,-0.39744579493618165,0.0,1.7,2.3
0.5440000000000005,0.12577165726684847,1.0078901540830747,-0.39315874975174797,0.0,1.7,2.3
0.5460000000000005,0.12508660344981204,1.0276867514948913,-0.38788811111469135,0.0,1.7,2.3
0.5480000000000005,0.12440888863600372,1.0469005524404253,-0.38234002217924146,0.0,1.7,2.3
0.5500000000000005,0.12368948980289633,1.065810618626511,-0.3761498096190555,0.0,1.7,2.3
0.5520000000000005,0.12286039328900734,1.0846067602004157,-0.36867947343949736,0.0,1.7,2.3
0.5540000000000005,0.12191681419677328,1.1031523833385344,-0.3598066175436569,0.0,1.7,2.3
