t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1882250308990479,-0.32267671823501587,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.275599956512451,-1.1850833892822266,-0.31953510642051697,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.275599956512451,-1.1840976476669312,-0.31639349460601807,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.275599956512451,-1.1812433004379272,-0.3134499490261078,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.275599956512451,-1.178101658821106,-0.3134499490261078,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.275599956512451,-1.175149917602539,-0.3103083372116089,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.275599956512451,-1.1731433868408203,-0.30716672539711,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.275599956512451,-1.170001745223999,-0.3040251135826111,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.275599956512451,-1.167399287223816,-0.3008835017681122,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.275599956512451,-1.1643503904342651,-0.2994734048843384,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.275599956512451,-1.1612913608551025,-0.2994734048843384,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.275599956512451,-1.1581497192382812,-0.29819557070732117,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.275599956512451,-1.1554789543151855,-0.2952088415622711,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.274174213409424,-1.1523373126983643,-0.29223889112472534,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.274174213409424,-1.149195671081543,-0.28909727931022644,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.274174213409424,-1.1460540294647217,-0.28595566749572754,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.274174213409424,-1.1429123878479004,-0.28281405568122864,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.274174213409424,-1.139770746231079,-0.27967244386672974,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.274174213409424,-1.1371114253997803,-0.2783978581428528,1.7070000171661377,3.023400068283081
