t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.188158392906189,-0.32276326417922974,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.2751877307891846,-1.1872451305389404,-0.31962165236473083,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.2751877307891846,-1.1861820220947266,-0.31648004055023193,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.2751877307891846,-1.1849267482757568,-0.31333842873573303,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.2751877307891846,-1.1817851066589355,-0.31019681692123413,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.2751877307891846,-1.1814496517181396,-0.3075456917285919,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.2751877307891846,-1.1783080101013184,-0.304404079914093,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.2751877307891846,-1.1763781309127808,-0.3037720322608948,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.275146245956421,-1.1732666492462158,-0.30132895708084106,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.275146245956421,-1.1703946590423584,-0.29818734526634216,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.275146245956421,-1.16969895362854,-0.295326292514801,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.275146245956421,-1.1665573120117188,-0.29522815346717834,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.275146245956421,-1.1634156703948975,-0.2944599986076355,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.275146245956421,-1.1602740287780762,-0.2913183867931366,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.275146245956421,-1.158405065536499,-0.2913183867931366,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.275146245956421,-1.1564198732376099,-0.2885664999485016,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.275146245956421,-1.1564198732376099,-0.2885664999485016,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.275146245956421,-1.1532782316207886,-0.2871490716934204,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.275146245956421,-1.1501365900039673,-0.2840074598789215,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.275146245956421,-1.149239420890808,-0.2840074598789215,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.275146245956421,-1.1487940549850464,-0.28296414017677307,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.275146245956421,-1.145652413368225,-0.27982252836227417,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.275146245956421,-1.1425107717514038,-0.27668091654777527,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.275146245956421,-1.1393691301345825,-0.27353930473327637,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.275146245956421,-1.1362274885177612,-0.2704039514064789,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.275146245956421,-1.1358845233917236,-0.2698149085044861,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.275146245956421,-1.1358845233917236,-0.2673240900039673,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.275146245956421,-1.1327428817749023,-0.26527294516563416,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.275146245956421,-1.1304458379745483,-0.26213133335113525,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.275146245956421,-1.127304196357727,-0.25898972153663635,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.275146245956421,-1.1241625547409058,-0.25732362270355225,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.275146245956421,-1.122765302658081,-0.25418201088905334,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.275146245956421,-1.1196236610412598,-0.2535606026649475,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.275146245956421,-1.117795705795288,-0.2504189908504486,1.7070000171661377,3.023400068283081
0.068,-1.593500018119812,-2.275035858154297,-1.1146540641784668,-0.2472773939371109,1.7070000171661377,3.023400068283081
0.07,-1.593500018119812,-2.275035858154297,-1.1115124225616455,-0.2441357970237732,1.7070000171661377,3.023400068283081
0.07200000000000001,-1.593500018119812,-2.275035858154297,-1.1083707809448242,-0.24099420011043549,1.7070000171661377,3.023400068283081
0.074,-1.593500018119812,-2.274310827255249,-1.1073931455612183,-0.23785260319709778,1.7070000171661377,3.023400068283081
0.076,-1.593500018119812,-2.274310827255249,-1.1051853895187378,-0.23530235886573792,1.7070000171661377,3.023400068283081
0.078,-1.593500018119812,-2.274310827255249,-1.1020437479019165,-0.2321607619524002,1.7070000171661377,3.023400068283081
0.08,-1.593500018119812,-2.274310827255249,-1.0993413925170898,-0.2290191650390625,1.7070000171661377,3.023400068283081
0.082,-1.593500018119812,-2.274310827255249,-1.0993413925170898,-0.2258775681257248,1.7070000171661377,3.023400068283081
0.084,-1.593500018119812,-2.274310827255249,-1.0979559421539307,-0.22490796446800232,1.7070000171661377,3.023400068283081
0.08600000000000001,-1.593500018119812,-2.274310827255249,-1.096174955368042,-0.22181732952594757,1.7070000171661377,3.023400068283081
0.088,-1.593500018119812,-2.274310827255249,-1.0930333137512207,-0.21867573261260986,1.7070000171661377,3.023400068283081
0.09,-1.593500018119812,-2.274310827255249,-1.0898916721343994,-0.21730545163154602,1.7070000171661377,3.023400068283081
0.092,-1.593500018119812,-2.274310827255249,-1.0867500305175781,-0.21504226326942444,1.7070000171661377,3.023400068283081
0.094,-1.593500018119812,-2.274310827255249,-1.0836083889007568,-0.21412888169288635,1.7070000171661377,3.023400068283081
0.096,-1.593500018119812,-2.274310827255249,-1.0804667472839355,-0.21098728477954865,1.7070000171661377,3.023400068283081
0.098,-1.593500018119812,-2.274310827255249,-1.0773251056671143,-0.20784568786621094,1.7070000171661377,3.023400068283081
0.1,-1.593500018119812,-2.274310827255249,-1.074183464050293,-0.20784568786621094,1.7070000171661377,3.023400068283081
0.10200000000000001,-1.593500018119812,-2.274310827255249,-1.0710418224334717,-0.20470409095287323,1.7070000171661377,3.023400068283081
0.10400000000000001,-1.593500018119812,-2.274310827255249,-1.0679001808166504,-0.20245422422885895,1.7070000171661377,3.023400068283081
0.106,-1.593500018119812,-2.274310827255249,-1.064758539199829,-0.1997225284576416,1.7070000171661377,3.023400068283081
