t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1888518333435059,-0.32095837593078613,1.7070000171661377,3.023400068283081
0.002,-1.593500018119812,-2.275599956512451,-1.1858972311019897,-0.31781676411628723,1.7070000171661377,3.023400068283081
0.004,-1.593500018119812,-2.275599956512451,-1.1827555894851685,-0.31485581398010254,1.7070000171661377,3.023400068283081
0.006,-1.593500018119812,-2.275599956512451,-1.1801302433013916,-0.31171420216560364,1.7070000171661377,3.023400068283081
0.008,-1.593500018119812,-2.275599956512451,-1.177780270576477,-0.30857259035110474,1.7070000171661377,3.023400068283081
0.01,-1.593500018119812,-2.275599956512451,-1.1746386289596558,-0.30543097853660583,1.7070000171661377,3.023400068283081
0.012,-1.593500018119812,-2.275599956512451,-1.1714969873428345,-0.30228936672210693,1.7070000171661377,3.023400068283081
0.014,-1.593500018119812,-2.275599956512451,-1.170925259590149,-0.29914775490760803,1.7070000171661377,3.023400068283081
0.016,-1.593500018119812,-2.275599956512451,-1.1691038608551025,-0.29600614309310913,1.7070000171661377,3.023400068283081
0.018000000000000002,-1.593500018119812,-2.275599956512451,-1.1674401760101318,-0.29286453127861023,1.7070000171661377,3.023400068283081
0.02,-1.593500018119812,-2.275599956512451,-1.1642985343933105,-0.28972291946411133,1.7070000171661377,3.023400068283081
0.022,-1.593500018119812,-2.275599956512451,-1.1615517139434814,-0.28972291946411133,1.7070000171661377,3.023400068283081
0.024,-1.593500018119812,-2.275599956512451,-1.160301685333252,-0.2865813076496124,1.7070000171661377,3.023400068283081
0.026000000000000002,-1.593500018119812,-2.275599956512451,-1.160301685333252,-0.2858321964740753,1.7070000171661377,3.023400068283081
0.028,-1.593500018119812,-2.27378249168396,-1.1571600437164307,-0.2852543592453003,1.7070000171661377,3.023400068283081
0.03,-1.593500018119812,-2.27378249168396,-1.1540184020996094,-0.2826843559741974,1.7070000171661377,3.023400068283081
0.032,-1.593500018119812,-2.27378249168396,-1.1537010669708252,-0.2803521752357483,1.7070000171661377,3.023400068283081
0.034,-1.593500018119812,-2.27378249168396,-1.1522657871246338,-0.27722862362861633,1.7070000171661377,3.023400068283081
0.036000000000000004,-1.593500018119812,-2.27378249168396,-1.1503915786743164,-0.27458861470222473,1.7070000171661377,3.023400068283081
0.038,-1.593500018119812,-2.27378249168396,-1.1503915786743164,-0.27144700288772583,1.7070000171661377,3.023400068283081
0.04,-1.593500018119812,-2.27378249168396,-1.1503915786743164,-0.26830539107322693,1.7070000171661377,3.023400068283081
0.042,-1.593500018119812,-2.27378249168396,-1.1472499370574951,-0.265163779258728,1.7070000171661377,3.023400068283081
0.044,-1.593500018119812,-2.27378249168396,-1.1472499370574951,-0.2620221674442291,1.7070000171661377,3.023400068283081
0.046,-1.593500018119812,-2.27378249168396,-1.1447128057479858,-0.2588805556297302,1.7070000171661377,3.023400068283081
0.048,-1.593500018119812,-2.27378249168396,-1.1415711641311646,-0.2568366229534149,1.7070000171661377,3.023400068283081
0.05,-1.593500018119812,-2.27378249168396,-1.1392226219177246,-0.2565569281578064,1.7070000171661377,3.023400068283081
0.052000000000000005,-1.593500018119812,-2.27378249168396,-1.1365944147109985,-0.2538961172103882,1.7070000171661377,3.023400068283081
0.054,-1.593500018119812,-2.27378249168396,-1.1334527730941772,-0.2507545053958893,1.7070000171661377,3.023400068283081
0.056,-1.593500018119812,-2.27378249168396,-1.130311131477356,-0.24761290848255157,1.7070000171661377,3.023400068283081
0.058,-1.593500018119812,-2.271653413772583,-1.1271694898605347,-0.24447131156921387,1.7070000171661377,3.023400068283081
0.06,-1.593500018119812,-2.271653413772583,-1.1251373291015625,-0.24223540723323822,1.7070000171661377,3.023400068283081
0.062,-1.593500018119812,-2.271653413772583,-1.1219956874847412,-0.24080969393253326,1.7070000171661377,3.023400068283081
0.064,-1.593500018119812,-2.271653413772583,-1.1206635236740112,-0.23924264311790466,1.7070000171661377,3.023400068283081
0.066,-1.593500018119812,-2.271653413772583,-1.1185075044631958,-0.2388385832309723,1.7070000171661377,3.023400068283081
0.068,-1.593500018119812,-2.271653413772583,-1.1153658628463745,-0.23569698631763458,1.7070000171661377,3.023400068283081
0.07,-1.593500018119812,-2.271653413772583,-1.1122242212295532,-0.23255538940429688,1.7070000171661377,3.023400068283081
0.07200000000000001,-1.593500018119812,-2.271653413772583,-1.109082579612732,-0.22962696850299835,1.7070000171661377,3.023400068283081
0.074,-1.593500018119812,-2.271653413772583,-1.1071163415908813,-0.2269235998392105,1.7070000171661377,3.023400068283081
