t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.1913000345230103,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2567505836486816,-1.181875228881836,-0.3197340965270996,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.247325897216797,-1.1724504232406616,-0.3197340965270996,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2423579692840576,-1.1724504232406616,-0.31427866220474243,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.232933282852173,-1.1630256175994873,-0.3048538565635681,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.223508596420288,-1.1612145900726318,-0.3048538565635681,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2140839099884033,-1.1517897844314575,-0.2975428104400635,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2046592235565186,-1.1423649787902832,-0.2965048849582672,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.195234537124634,-1.1423649787902832,-0.2960192561149597,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.185809850692749,-1.1342607736587524,-0.2865944504737854,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.185809850692749,-1.1248359680175781,-0.28557178378105164,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.185809850692749,-1.1154111623764038,-0.2832825183868408,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.1769559383392334,-1.1114599704742432,-0.2832825183868408,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.1675312519073486,-1.1020351648330688,-0.28296414017677307,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.159233331680298,-1.0926103591918945,-0.2778604328632355,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.159233331680298,-1.0886863470077515,-0.2736178934574127,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.149808645248413,-1.0792615413665771,-0.2736178934574127,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1403839588165283,-1.0698367357254028,-0.269929438829422,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.136265993118286,-1.0698367357254028,-0.2605046331882477,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1268413066864014,-1.0604119300842285,-0.25107982754707336,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1174166202545166,-1.0509871244430542,-0.24815139174461365,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1174166202545166,-1.0477877855300903,-0.2410707324743271,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1082632541656494,-1.038362979888916,-0.23164592683315277,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.0991833209991455,-1.0296173095703125,-0.22222112119197845,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.0897586345672607,-1.0201925039291382,-0.21279631555080414,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.080333948135376,-1.0107676982879639,-0.20337150990962982,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.070909261703491,-1.0054254531860352,-0.19464318454265594,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.0614845752716064,-0.9960006475448608,-0.18521837890148163,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.0537822246551514,-0.9865758419036865,-0.1757935732603073,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.0443575382232666,-0.9825106859207153,-0.1695878654718399,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.0435404777526855,-0.976908802986145,-0.1601630598306656,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.0370194911956787,-0.9690442681312561,-0.15297189354896545,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.0300588607788086,-0.9627634286880493,-0.14636152982711792,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.020634174346924,-0.953338623046875,-0.1376887410879135,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.011209487915039,-0.9517331123352051,-0.1282639354467392,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.011209487915039,-0.9423083066940308,-0.11883913725614548,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.005533456802368,-0.9328835010528564,-0.10941433906555176,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.004885196685791,-0.9302477240562439,-0.09998954087495804,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-1.9954603910446167,-0.9302477240562439,-0.0971091017127037,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-1.986183762550354,-0.9220743179321289,-0.08978983014822006,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-1.9783369302749634,-0.9126495122909546,-0.08646885305643082,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-1.968912124633789,-0.9086596369743347,-0.08092933148145676,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-1.9594873189926147,-0.8992348313331604,-0.0803266316652298,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-1.9583160877227783,-0.8901811242103577,-0.07539603114128113,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-1.948891282081604,-0.8847180008888245,-0.07052730768918991,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-1.9394664764404297,-0.8847180008888245,-0.06110250949859619,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-1.9300416707992554,-0.8752931952476501,-0.05167771130800247,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-1.923606514930725,-0.8658683896064758,-0.04225291311740875,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-1.9199999570846558,-0.8617722392082214,-0.04225291311740875,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-1.9199999570846558,-0.8566161394119263,-0.03648393601179123,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-1.9199999570846558,-0.8554649949073792,-0.031624045222997665,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-1.9199999570846558,-0.8554649949073792,-0.022199245169758797,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-1.9199999570846558,-0.8460401892662048,-0.022199245169758797,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-1.9199999570846558,-0.8366153836250305,-0.012774445116519928,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-1.9199999570846558,-0.8271905779838562,-0.009786226786673069,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-1.9199999570846558,-0.8230485320091248,-0.0003614267334342003,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-1.9199999570846558,-0.8176007866859436,0.009063373319804668,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-1.9199999570846558,-0.8176007866859436,0.009503928944468498,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-1.9199999570846558,-0.8081759810447693,0.010769573971629143,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-1.9199999570846558,-0.8081759810447693,0.02019437402486801,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-1.9199999570846558,-0.8047633767127991,0.02961917407810688,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-1.9199999570846558,-0.8018386363983154,0.03340290114283562,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-1.9199999570846558,-0.7924138307571411,0.040295809507369995,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-1.9199999570846558,-0.7829890251159668,0.049720607697963715,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-1.9199999570846558,-0.7735642194747925,0.059145405888557434,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-1.9199999570846558,-0.7641394138336182,0.06857020407915115,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-1.9199999570846558,-0.7547146081924438,0.07799500226974487,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-1.9199999570846558,-0.7452898025512695,0.08192309737205505,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-1.9199999570846558,-0.7443218231201172,0.08973925560712814,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-1.9199999570846558,-0.7348970174789429,0.09916405379772186,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-1.9199999570846558,-0.7254722118377686,0.10671012103557587,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-1.9199999570846558,-0.7186211943626404,0.11613491922616959,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-1.9199999570846558,-0.7110183238983154,0.11613491922616959,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-1.9199999570846558,-0.7041085958480835,0.1255597174167633,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-1.9199999570846558,-0.6946837902069092,0.129298135638237,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-1.9199999570846558,-0.6919704079627991,0.13872294127941132,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-1.9199999570846558,-0.6825456023216248,0.14814774692058563,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-1.9199999570846558,-0.6731207966804504,0.15088091790676117,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-1.9199999570846558,-0.6636959910392761,0.15249724686145782,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-1.9199999570846558,-0.6549469828605652,0.1555509865283966,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-1.9199999570846558,-0.6485547423362732,0.16497579216957092,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-1.9199999570846558,-0.6485547423362732,0.1733005791902542,1.5707000494003296,3.1414999961853027
