t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.273850917816162,-1.1820580959320068,-0.31569722294807434,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2644262313842773,-1.1742147207260132,-0.3062724173069,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2551209926605225,-1.1647899150848389,-0.2972104251384735,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.246903657913208,-1.1581709384918213,-0.29465898871421814,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2428059577941895,-1.148746132850647,-0.29139572381973267,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2333812713623047,-1.1393213272094727,-0.28197091817855835,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2277140617370605,-1.1304622888565063,-0.27254611253738403,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2249999046325684,-1.121037483215332,-0.27254611253738403,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2155752182006836,-1.121037483215332,-0.26406097412109375,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.206150531768799,-1.1116126775741577,-0.25463616847991943,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.196725845336914,-1.1022506952285767,-0.2522881329059601,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.1927647590637207,-1.0928258895874023,-0.24431699514389038,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.183340072631836,-1.0923566818237305,-0.2378636747598648,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.177967071533203,-1.0829318761825562,-0.2284388691186905,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.1685423851013184,-1.0829318761825562,-0.22644659876823425,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1622257232666016,-1.0821049213409424,-0.22331975400447845,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.152801036834717,-1.0741262435913086,-0.21807865798473358,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1511378288269043,-1.0647014379501343,-0.20865385234355927,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1460421085357666,-1.0611485242843628,-0.20631563663482666,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.139047622680664,-1.053602695465088,-0.19824941456317902,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1296229362487793,-1.0441778898239136,-0.19811972975730896,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.120842695236206,-1.0419955253601074,-0.19459235668182373,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1114180088043213,-1.032570719718933,-0.19459235668182373,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1019933223724365,-1.0255727767944336,-0.18516755104064941,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.0925686359405518,-1.0161479711532593,-0.18516755104064941,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.0844523906707764,-1.0110644102096558,-0.18178690969944,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.0807952880859375,-1.0016396045684814,-0.17236210405826569,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.0713706016540527,-0.9924124479293823,-0.16293729841709137,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.0650734901428223,-0.982987642288208,-0.16293729841709137,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.0556488037109375,-0.9735628366470337,-0.15351249277591705,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.0524089336395264,-0.9641380310058594,-0.14408768713474274,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.0499963760375977,-0.9573090076446533,-0.13466288149356842,1.5707000494003296,3.1414999961853027
