t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.181875228881836,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2661752700805664,-1.1749460697174072,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2567505836486816,-1.1742554903030396,-0.3052503764629364,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2499687671661377,-1.168749451637268,-0.29889458417892456,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.248213052749634,-1.1593246459960938,-0.29310891032218933,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.248213052749634,-1.1498998403549194,-0.29310891032218933,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.244540214538574,-1.1404750347137451,-0.29310891032218933,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2351155281066895,-1.1310502290725708,-0.2839145064353943,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2256908416748047,-1.1289602518081665,-0.2771386504173279,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.222559690475464,-1.1195354461669922,-0.27140194177627563,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.213135004043579,-1.1101106405258179,-0.2619771361351013,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2037103176116943,-1.1006858348846436,-0.25355371832847595,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2011756896972656,-1.092918038368225,-0.24412891268730164,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.200838088989258,-1.0834932327270508,-0.23470410704612732,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.191413402557373,-1.0740684270858765,-0.225279301404953,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1887121200561523,-1.0704834461212158,-0.2158544957637787,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1792874336242676,-1.0610586404800415,-0.20642969012260437,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.173696517944336,-1.0577391386032104,-0.20184795558452606,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.1644997596740723,-1.0510470867156982,-0.20184795558452606,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.1644997596740723,-1.041622281074524,-0.19242314994335175,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1644997596740723,-1.0321974754333496,-0.19242314994335175,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1550750732421875,-1.0237200260162354,-0.19242314994335175,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1456503868103027,-1.014295220375061,-0.18299834430217743,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.136225700378418,-1.0089672803878784,-0.17702411115169525,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.126801013946533,-0.9995424747467041,-0.16759930551052094,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.120499610900879,-0.9901176691055298,-0.15817449986934662,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.111074924468994,-0.9806928634643555,-0.15594860911369324,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.104144334793091,-0.9806928634643555,-0.14809143543243408,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.09647536277771,-0.9712680578231812,-0.14053215086460114,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.087169885635376,-0.9679923057556152,-0.13110734522342682,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.0784575939178467,-0.9585675001144409,-0.1216825470328331,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.075291872024536,-0.9568313360214233,-0.11603947728872299,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.0658671855926514,-0.9525921940803528,-0.10661467909812927,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.0564424991607666,-0.9525921940803528,-0.10106782615184784,1.5707000494003296,3.1414999961853027
