t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.1870094537734985,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2567505836486816,-1.1786144971847534,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.247325897216797,-1.1748908758163452,-0.31335368752479553,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.237901210784912,-1.1670172214508057,-0.31047195196151733,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2287182807922363,-1.1670172214508057,-0.3070141673088074,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2192935943603516,-1.1575924158096313,-0.3070141673088074,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.209868907928467,-1.148167610168457,-0.3070141673088074,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2029552459716797,-1.1387428045272827,-0.3070141673088074,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.193530559539795,-1.1293179988861084,-0.3070141673088074,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.1930055618286133,-1.119893193244934,-0.3070141673088074,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.1835808753967285,-1.115344762802124,-0.29758936166763306,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.1741561889648438,-1.1094921827316284,-0.29758936166763306,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.164731502532959,-1.100067377090454,-0.29219815135002136,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.158083200454712,-1.0906425714492798,-0.29219815135002136,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.1559035778045654,-1.0820322036743164,-0.2897438704967499,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1464788913726807,-1.072607398033142,-0.2878834009170532,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.14347505569458,-1.0631825923919678,-0.2862705886363983,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1340503692626953,-1.0589717626571655,-0.2811133563518524,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.133580446243286,-1.0589717626571655,-0.27357763051986694,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.127991199493408,-1.0589717626571655,-0.2657907009124756,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.127991199493408,-1.05774986743927,-0.25883015990257263,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1185665130615234,-1.0483250617980957,-0.24940535426139832,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1091418266296387,-1.0480057001113892,-0.24283351004123688,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.099717140197754,-1.0385808944702148,-0.23340870440006256,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.0977210998535156,-1.0312033891677856,-0.22823546826839447,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.088296413421631,-1.0217785835266113,-0.22226664423942566,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.078871726989746,-1.0163323879241943,-0.21542315185070038,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.0767815113067627,-1.0094441175460815,-0.21373574435710907,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.067356824874878,-1.0048109292984009,-0.20431093871593475,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.0584447383880615,-0.9953861236572266,-0.19488613307476044,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.0490200519561768,-0.9859613180160522,-0.19208288192749023,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.048534870147705,-0.9837331771850586,-0.18265807628631592,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.0459156036376953,-0.9743083715438843,-0.1732332706451416,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.0398244857788086,-0.9658284187316895,-0.16749784350395203,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.0358223915100098,-0.9564036130905151,-0.1580730378627777,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.026397705078125,-0.947310745716095,-0.1486482322216034,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.026397705078125,-0.941773533821106,-0.13922342658042908,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.0199828147888184,-0.9409620761871338,-0.12979862093925476,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.0105581283569336,-0.9317929148674011,-0.12105068564414978,1.5707000494003296,3.1414999961853027
