t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2661752700805664,-1.1837612390518188,-0.32409998774528503,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2567505836486816,-1.177727460861206,-0.3191707134246826,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.250673294067383,-1.1683026552200317,-0.3097459077835083,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.241248607635498,-1.1588778495788574,-0.3097459077835083,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.239370346069336,-1.149453043937683,-0.30776333808898926,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.237070083618164,-1.1471412181854248,-0.30109941959381104,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2276453971862793,-1.1438833475112915,-0.2916746139526367,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.2182207107543945,-1.1359877586364746,-0.28769564628601074,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.2087960243225098,-1.1265629529953003,-0.2818130552768707,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.201956033706665,-1.1265629529953003,-0.27364906668663025,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.1998980045318604,-1.1172525882720947,-0.27364906668663025,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.1904733180999756,-1.1078535318374634,-0.27364906668663025,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.181048631668091,-1.1064932346343994,-0.27364906668663025,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.173835277557373,-1.097068428993225,-0.2725483179092407,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.16580867767334,-1.0876436233520508,-0.2631235122680664,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.156383991241455,-1.0812251567840576,-0.25957828760147095,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.1538777351379395,-1.0812251567840576,-0.25957828760147095,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1453187465667725,-1.0735009908676147,-0.25957828760147095,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.136350154876709,-1.0640761852264404,-0.25077635049819946,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.126925468444824,-1.0546513795852661,-0.24528327584266663,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1175007820129395,-1.0452265739440918,-0.24528327584266663,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1080760955810547,-1.0363661050796509,-0.24447186291217804,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.1080760955810547,-1.0269412994384766,-0.23504705727100372,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.09865140914917,-1.0194816589355469,-0.2256222516298294,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.089226722717285,-1.0100568532943726,-0.2256222516298294,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.0798020362854004,-1.001529574394226,-0.22246745228767395,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.0703773498535156,-0.9921047687530518,-0.22246745228767395,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.0691049098968506,-0.9854862093925476,-0.21304264664649963,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.0610511302948,-0.9760614037513733,-0.20361784100532532,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.0610511302948,-0.9672133922576904,-0.19682537019252777,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.0541694164276123,-0.9601505994796753,-0.1927517205476761,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.0491790771484375,-0.9601505994796753,-0.18332691490650177,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.042189836502075,-0.950725793838501,-0.17390210926532745,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.0327651500701904,-0.9459541440010071,-0.1659003496170044,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.0264124870300293,-0.9365293383598328,-0.1659003496170044,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.0264124870300293,-0.93196702003479,-0.1604781150817871,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.0169878005981445,-0.93196702003479,-0.1510533094406128,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.009293794631958,-0.9225422143936157,-0.1447993665933609,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-1.9998689889907837,-0.9180692434310913,-0.13571126759052277,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-1.9904441833496094,-0.9180692434310913,-0.12789297103881836,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-1.9858953952789307,-0.908644437789917,-0.12253733724355698,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-1.9764705896377563,-0.900675892829895,-0.11756064742803574,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-1.967045783996582,-0.900675892829895,-0.10813584923744202,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-1.9576209783554077,-0.897247850894928,-0.0987110510468483,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-1.9481961727142334,-0.8928654789924622,-0.08928625285625458,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-1.9460105895996094,-0.8845105767250061,-0.07986145466566086,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-1.936585783958435,-0.8750857710838318,-0.07154767215251923,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-1.9314303398132324,-0.8656609654426575,-0.06212287396192551,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-1.922005534172058,-0.8584367036819458,-0.05718505382537842,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-1.9199999570846558,-0.855560839176178,-0.0477602556347847,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-1.9199999570846558,-0.8490460515022278,-0.04079638794064522,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-1.9199999570846558,-0.8396212458610535,-0.04079638794064522,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-1.9199999570846558,-0.8301964402198792,-0.0313715860247612,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-1.9199999570846558,-0.8207716345787048,-0.02194678597152233,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-1.9199999570846558,-0.8113468289375305,-0.012521985918283463,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-1.9199999570846558,-0.8113468289375305,-0.003097185865044594,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-1.9199999570846558,-0.8019220232963562,0.006115973927080631,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-1.9199999570846558,-0.7950472235679626,0.0155407739803195,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-1.9199999570846558,-0.7895218729972839,0.024965573102235794,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-1.9199999570846558,-0.7800970673561096,0.03439037501811981,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-1.9199999570846558,-0.773571789264679,0.0380091667175293,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-1.9199999570846558,-0.7641469836235046,0.047433964908123016,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-1.9199999570846558,-0.7641469836235046,0.0504176951944828,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-1.9199999570846558,-0.7547221779823303,0.05984249711036682,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-1.9199999570846558,-0.7456719279289246,0.06532321125268936,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-1.9199999570846558,-0.7399368286132812,0.07323862612247467,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-1.9199999570846558,-0.7314624786376953,0.07865287363529205,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-1.9199999570846558,-0.7278135418891907,0.08583659678697586,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-1.9199999570846558,-0.7201191186904907,0.09482438862323761,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-1.9199999570846558,-0.7106943130493164,0.10084637999534607,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-1.9199999570846558,-0.7049577236175537,0.10084637999534607,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-1.9199999570846558,-0.6955329179763794,0.11027117818593979,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-1.9199999570846558,-0.6861081123352051,0.11969597637653351,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-1.9199999570846558,-0.6766833066940308,0.12912078201770782,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-1.9199999570846558,-0.6692690849304199,0.13777299225330353,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-1.9199999570846558,-0.6598442792892456,0.13777299225330353,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-1.9199999570846558,-0.6504194736480713,0.14428262412548065,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-1.9199999570846558,-0.6432152986526489,0.15370742976665497,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-1.9199999570846558,-0.6337904930114746,0.16313223540782928,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-1.9199999570846558,-0.6243656873703003,0.1725570410490036,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-1.9199999570846558,-0.614940881729126,0.17365410923957825,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-1.9199999570846558,-0.6137012243270874,0.18307891488075256,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-1.9199999570846558,-0.6137012243270874,0.19250372052192688,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-1.9199999570846558,-0.6042764186859131,0.19738774001598358,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-1.9199999570846558,-0.596082329750061,0.19879558682441711,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-1.9199999570846558,-0.5866575241088867,0.206970676779747,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-1.9199999570846558,-0.5772327184677124,0.206970676779747,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-1.9199999570846558,-0.5678079128265381,0.21038061380386353,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-1.9199999570846558,-0.5583831071853638,0.2154124528169632,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-1.9199999570846558,-0.5489583015441895,0.22321493923664093,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-1.9199999570846558,-0.5395334959030151,0.23263974487781525,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-1.9199999570846558,-0.5330301523208618,0.2350781410932541,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-1.9199999570846558,-0.5252896547317505,0.2420089691877365,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-1.9199999570846558,-0.5172174572944641,0.25143375992774963,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-1.9199999570846558,-0.5077926516532898,0.26085856556892395,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-1.9199999570846558,-0.5019150972366333,0.26424670219421387,1.5707000494003296,3.1414999961853027
