t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1820464134216309,-0.3146751821041107,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1747480630874634,-0.31057918071746826,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2684547901153564,-1.1743881702423096,-0.30115437507629395,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2665185928344727,-1.1654762029647827,-0.2995396554470062,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.257093906402588,-1.1654762029647827,-0.2931058704853058,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2503089904785156,-1.1654762029647827,-0.2931058704853058,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2503089904785156,-1.1639347076416016,-0.2931058704853058,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.240884304046631,-1.1639347076416016,-0.28368106484413147,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.240884304046631,-1.1620965003967285,-0.27997785806655884,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.240884304046631,-1.1526716947555542,-0.2705530524253845,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.240884304046631,-1.1488922834396362,-0.2705530524253845,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.236584186553955,-1.1465680599212646,-0.2613378167152405,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.236584186553955,-1.1465680599212646,-0.25191301107406616,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2357141971588135,-1.1390527486801147,-0.24248820543289185,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.229829788208008,-1.1298612356185913,-0.24144738912582397,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.228631019592285,-1.1298612356185913,-0.23978687822818756,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2226107120513916,-1.1298612356185913,-0.23112156987190247,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.2226107120513916,-1.127957820892334,-0.22169676423072815,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.218822956085205,-1.1242296695709229,-0.21227195858955383,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.218822956085205,-1.1148048639297485,-0.20445109903812408,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.218822956085205,-1.1093002557754517,-0.19502629339694977,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.21793270111084,-1.0998754501342773,-0.18560148775577545,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.21793270111084,-1.0956690311431885,-0.17617668211460114,1.5707000494003296,3.1414999961853027
