t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2754526138305664,-1.1835293769836426,-0.3191766142845154,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2754526138305664,-1.1800404787063599,-0.3162383735179901,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2660279273986816,-1.1782525777816772,-0.3162383735179901,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.256603240966797,-1.1782525777816772,-0.3147815465927124,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.253807544708252,-1.1701055765151978,-0.30835020542144775,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.253807544708252,-1.1606807708740234,-0.29892539978027344,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2477080821990967,-1.1512559652328491,-0.29892539978027344,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.238283395767212,-1.1418311595916748,-0.2934187352657318,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.232832193374634,-1.1324063539505005,-0.2839939296245575,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.223407506942749,-1.1229815483093262,-0.2839939296245575,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2142271995544434,-1.1135567426681519,-0.2839939296245575,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.206098794937134,-1.1105784177780151,-0.280007541179657,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.196674108505249,-1.1011536121368408,-0.27991995215415955,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.1873412132263184,-1.0917288064956665,-0.27049514651298523,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.1824657917022705,-1.0917288064956665,-0.26633551716804504,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.1783769130706787,-1.0917288064956665,-0.26633551716804504,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.168952226638794,-1.0917288064956665,-0.26633551716804504,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.159527540206909,-1.0823040008544922,-0.2569107115268707,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.15417218208313,-1.0823040008544922,-0.2474859058856964,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.144747495651245,-1.0728791952133179,-0.2474859058856964,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.1353228092193604,-1.0634543895721436,-0.2386625111103058,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.1258981227874756,-1.0540295839309692,-0.22923770546913147,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.116473436355591,-1.0473251342773438,-0.2227018028497696,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1080517768859863,-1.0379003286361694,-0.21327699720859528,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.0986270904541016,-1.0307645797729492,-0.20385219156742096,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.0932908058166504,-1.021339774131775,-0.1953478753566742,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.0838661193847656,-1.0119149684906006,-0.18592306971549988,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.0815629959106445,-1.0070908069610596,-0.18218488991260529,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.0721383094787598,-1.0029196739196777,-0.17276008427143097,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.0721383094787598,-0.9934948682785034,-0.17224867641925812,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.064666509628296,-0.9910705089569092,-0.1628238707780838,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.0568695068359375,-0.9858071208000183,-0.15717673301696777,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.0474448204040527,-0.976382315158844,-0.14775192737579346,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.0421178340911865,-0.9669575095176697,-0.13832712173461914,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.033853054046631,-0.9584283232688904,-0.12890231609344482,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.024428367614746,-0.95067298412323,-0.12607918679714203,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.0150036811828613,-0.9431179165840149,-0.1173972487449646,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.0055789947509766,-0.9408838152885437,-0.11601195484399796,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-1.9961541891098022,-0.9357813596725464,-0.10658715665340424,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-1.9901046752929688,-0.9301884770393372,-0.09931628406047821,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-1.9806798696517944,-0.9251967668533325,-0.09111626446247101,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-1.972953200340271,-0.9157719612121582,-0.08169146627187729,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-1.9635283946990967,-0.9063471555709839,-0.07767677307128906,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-1.9541035890579224,-0.9027085900306702,-0.07559150457382202,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-1.944678783416748,-0.8932837843894958,-0.0661667063832283,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-1.9362409114837646,-0.8838589787483215,-0.05674190819263458,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-1.9268161058425903,-0.8831172585487366,-0.05674190819263458,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-1.9199999570846558,-0.8831172585487366,-0.050207942724227905,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-1.9199999570846558,-0.8738994598388672,-0.04620315507054329,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-1.9199999570846558,-0.8738994598388672,-0.04102508723735809,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-1.9199999570846558,-0.8667147755622864,-0.04033765196800232,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-1.9199999570846558,-0.8661820292472839,-0.04033765196800232,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-1.9199999570846558,-0.8661820292472839,-0.03091285191476345,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-1.9199999570846558,-0.8635455965995789,-0.0255289264023304,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-1.9199999570846558,-0.8541207909584045,-0.01610412634909153,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-1.9199999570846558,-0.8453508019447327,-0.006679326295852661,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-1.9199999570846558,-0.8359259963035583,0.0027454737573862076,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-1.9199999570846558,-0.8359259963035583,0.012170273810625076,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-1.9199999570846558,-0.8267409801483154,0.021595073863863945,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-1.9199999570846558,-0.817885160446167,0.031019873917102814,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-1.9199999570846558,-0.814003586769104,0.038366593420505524,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-1.9199999570846558,-0.8045787811279297,0.038366593420505524,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-1.9199999570846558,-0.7977662682533264,0.04779139161109924,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-1.9199999570846558,-0.7973536849021912,0.05196920409798622,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-1.9199999570846558,-0.7879288792610168,0.05971311777830124,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-1.9199999570846558,-0.7850443720817566,0.06913791596889496,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-1.9199999570846558,-0.7780267596244812,0.07851329445838928,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-1.9199999570846558,-0.7686019539833069,0.087938092648983,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-1.9199999570846558,-0.7670515775680542,0.087938092648983,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-1.9199999570846558,-0.7576267719268799,0.087938092648983,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-1.9199999570846558,-0.7482019662857056,0.09736289083957672,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-1.9199999570846558,-0.7387771606445312,0.10678768903017044,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-1.9199999570846558,-0.7293523550033569,0.11621248722076416,1.5707000494003296,3.1414999961853027
