t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2726612091064453,-1.1913000345230103,-0.3146751821041107,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.2726612091064453,-1.183945655822754,-0.3118220567703247,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.2726612091064453,-1.183945655822754,-0.3023972511291504,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.2726612091064453,-1.1812084913253784,-0.3005269169807434,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.267904758453369,-1.171783685684204,-0.2911021113395691,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.267904758453369,-1.1702635288238525,-0.2878831923007965,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.267904758453369,-1.1702635288238525,-0.2836354374885559,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.267904758453369,-1.1667845249176025,-0.2742106318473816,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.267904758453369,-1.1667845249176025,-0.26957792043685913,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2615630626678467,-1.1659959554672241,-0.26207372546195984,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.25302791595459,-1.1659959554672241,-0.2526489198207855,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.2500364780426025,-1.1659959554672241,-0.2432241141796112,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.2443506717681885,-1.165197730064392,-0.2432241141796112,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2443506717681885,-1.1557729244232178,-0.2337993085384369,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.2443506717681885,-1.1557729244232178,-0.22602388262748718,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.2443506717681885,-1.1557729244232178,-0.22114500403404236,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.2443506717681885,-1.1557729244232178,-0.21172019839286804,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.241804361343384,-1.1463481187820435,-0.20229539275169373,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2393743991851807,-1.1428993940353394,-0.19290116429328918,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.2393743991851807,-1.1428993940353394,-0.1905374825000763,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.2393743991851807,-1.1411511898040771,-0.1905374825000763,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.2393743991851807,-1.1378016471862793,-0.18111267685890198,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.2329232692718506,-1.1295496225357056,-0.17168787121772766,1.7070000171661377,3.1414999961853027
0.046,-1.593500018119812,-2.2329232692718506,-1.1294736862182617,-0.16892394423484802,1.7070000171661377,3.1414999961853027
0.048,-1.593500018119812,-2.2329232692718506,-1.12161386013031,-0.16892394423484802,1.7070000171661377,3.1414999961853027
0.05,-1.593500018119812,-2.231532096862793,-1.12161386013031,-0.1594991385936737,1.7070000171661377,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.231532096862793,-1.12161386013031,-0.1500743329524994,1.7070000171661377,3.1414999961853027
