t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.06600000000000006,-0.09120753475247134,-0.7170555978074203,0.006335641015960887,0.0,2.0,2.3
0.06800000000000006,-0.09113392464116206,-0.7166857122580741,0.0063379532853421825,0.0,2.0,2.3
0.07000000000000006,-0.09108433006136346,-0.7164365030373122,0.006340857163062608,0.0,2.0,2.3
0.07200000000000006,-0.09052794269716062,-0.7136406963207425,0.006346193044549696,0.0,2.0,2.3
0.07400000000000007,-0.08998311243891946,-0.7109029632445423,0.006358772322274547,0.0,2.0,2.3
0.07600000000000007,-0.08884231565122769,-0.7051705409865505,0.00637181847106641,0.0,2.0,2.3
0.07800000000000007,-0.08797995697383733,-0.7008372503250123,0.006384017132375587,0.0,2.0,2.3
0.08000000000000007,-0.08691213158630377,-0.6954715041260343,0.006392769735814937,0.0,2.0,2.3
0.08200000000000007,-0.08594265462676182,-0.6905999517419125,0.006399936519746349,0.0,2.0,2.3
0.08400000000000007,-0.08443177798670873,-0.6830079046844495,0.006395784543605036,0.0,2.0,2.3
0.08600000000000008,-0.08294738687705273,-0.6755489455908855,0.006392518896449197,0.0,2.0,2.3
0.08800000000000008,-0.08121096819969563,-0.6668235658962031,0.006389958375212601,0.0,2.0,2.3
0.09000000000000008,-0.07951199625477194,-0.6582863528715799,0.006387498680954375,0.0,2.0,2.3
0.09200000000000008,-0.0777901276205878,-0.6496340843200347,0.0063835849215270095,0.0,2.0,2.3
0.09400000000000008,-0.07612573925177119,-0.6412706464331039,0.006378415796835172,0.0,2.0,2.3
0.09600000000000009,-0.07430412592271507,-0.6321171624888987,0.006370928515789785,0.0,2.0,2.3
0.09800000000000009,-0.07195792914798306,-0.6203276975908433,0.006356722687065633,0.0,2.0,2.3
0.10000000000000009,-0.06975489092369637,-0.6092576247232313,0.006354214574859271,0.0,2.0,2.3
0.10200000000000009,-0.06708592899902487,-0.5958464105204457,0.006372672977085916,0.0,2.0,2.3
0.10400000000000009,-0.0644892408955817,-0.5827985052476721,0.006408718784750542,0.0,2.0,2.3
0.1060000000000001,-0.06205021953004583,-0.5705432437188239,0.0064506810987850684,0.0,2.0,2.3
0.1080000000000001,-0.06024294872050633,-0.5614631416541803,0.006475975941716044,0.0,2.0,2.3
0.1100000000000001,-0.05853443101329976,-0.5528802183314736,0.006489427607110847,0.0,2.0,2.3
0.1120000000000001,-0.05699419951425941,-0.5451437618615976,0.006513587499182497,0.0,2.0,2.3
0.1140000000000001,-0.055330609973836285,-0.5367888006235347,0.006562926682909777,0.0,2.0,2.3
0.1160000000000001,-0.0533894002543431,-0.527041607640026,0.006626408886465785,0.0,2.0,2.3
0.1180000000000001,-0.051063332805735995,-0.5153654673602666,0.006675968102547505,0.0,2.0,2.3
0.1200000000000001,-0.048781244613948484,-0.503913348745626,0.006667054559547123,0.0,2.0,2.3
0.12200000000000011,-0.046378247736531014,-0.49185911263347765,0.006601636031443379,0.0,2.0,2.3
0.12400000000000011,-0.04420981774784965,-0.4809834080784281,0.006662990419472848,0.0,2.0,2.3
0.1260000000000001,-0.04195297900678579,-0.4696701622075734,0.006830234907992787,0.0,2.0,2.3
0.1280000000000001,-0.040203539463870674,-0.4608969021087952,0.007130942896597835,0.0,2.0,2.3
0.13000000000000012,-0.03858993774648547,-0.45280681202100775,0.007441401064185941,0.0,2.0,2.3
0.13200000000000012,-0.036804187163085075,-0.4438631497273706,0.007650810428779659,0.0,2.0,2.3
0.13400000000000012,-0.03476531972905452,-0.43366724293579895,0.0076757864032231055,0.0,2.0,2.3
0.13600000000000012,-0.032690057147989636,-0.42329994069490845,0.007591686726553828,0.0,2.0,2.3
0.13800000000000012,-0.030322639767801713,-0.411496460017723,0.00734953532303355,0.0,2.0,2.3
0.14000000000000012,-0.027970328659240973,-0.39978026204582356,0.006989086750120711,0.0,2.0,2.3
0.14200000000000013,-0.025896437365504805,-0.38945661946650373,0.00665112721710457,0.0,2.0,2.3
0.14400000000000013,-0.023751098065341456,-0.3787971597419461,0.006286192213659841,0.0,2.0,2.3
0.14600000000000013,-0.021837541916176303,-0.3692984764082243,0.005950563152303632,0.0,2.0,2.3
0.14800000000000013,-0.019921295068425257,-0.35980699622634793,0.005618384009923861,0.0,2.0,2.3
0.15000000000000013,-0.017835649686296143,-0.34950425594469137,0.00506791187391106,0.0,2.0,2.3
0.15200000000000014,-0.015539470816307169,-0.3381883356497216,0.004288009380852514,0.0,2.0,2.3
0.15400000000000014,-0.013427119378013509,-0.32779384127492334,0.003402589042331062,0.0,2.0,2.3
0.15600000000000014,-0.011402480707322409,-0.31785410086574256,0.0027349179899690546,0.0,2.0,2.3
0.15800000000000014,-0.009522992834304208,-0.30865203583675754,0.0019430008300100811,0.0,2.0,2.3
0.16000000000000014,-0.007337001278414044,-0.29797492487675015,0.0012092764398451074,0.0,2.0,2.3
0.16200000000000014,-0.0049148805379202075,-0.2861549501076233,0.00022306215518428396,0.0,2.0,2.3
0.16400000000000015,-0.0021857704161923276,-0.27283268167755365,-0.0005915704644817349,0.0,2.0,2.3
0.16600000000000015,0.00031942749308771747,-0.26062080090227036,-0.0015310951170959984,0.0,2.0,2.3
0.16800000000000015,0.0028191093830387173,-0.24845371264721747,-0.002312713838864007,0.0,2.0,2.3
0.17000000000000015,0.004903618946777832,-0.23840076246917746,-0.00401957205367895,0.0,2.0,2.3
0.17200000000000015,0.007084132838305255,-0.22791378673800597,-0.005468696176319529,0.0,2.0,2.3
0.17400000000000015,0.009224425936891548,-0.21767579680190044,-0.006968027164015832,0.0,2.0,2.3
0.17600000000000016,0.011617951223285334,-0.20617167882154006,-0.007804226511055786,0.0,2.0,2.3
0.17800000000000016,0.014471108591780002,-0.19230278522786334,-0.0070331218488644985,0.0,2.0,2.3
0.18000000000000016,0.01741367362906582,-0.17789827517642107,-0.005326446460803948,0.0,2.0,2.3
0.18200000000000016,0.02017531750369881,-0.16440817011930414,-0.004023348706759948,0.0,2.0,2.3
0.18400000000000016,0.022974162076317646,-0.15061585243634848,-0.0018278577956752542,0.0,2.0,2.3
0.18600000000000017,0.025905238464250118,-0.1359741724171546,0.0018524305901031313,0.0,2.0,2.3
0.18800000000000017,0.028593321844229965,-0.12271326595992298,0.004178621001822171,0.0,2.0,2.3
0.19000000000000017,0.031062991865391333,-0.1109620712469748,0.004476975644399134,0.0,2.0,2.3
0.19200000000000017,0.03329026602516259,-0.10110399614415139,0.0017741553490337708,0.0,2.0,2.3
0.19400000000000017,0.035634616260009806,-0.09072487789648552,5.281828627300999e-05,0.0,2.0,2.3
0.19600000000000017,0.03804370647279386,-0.08007540882472752,-0.0009710861735756045,0.0,2.0,2.3
0.19800000000000018,0.04052622649951078,-0.06898177200342154,-0.0007238044057095544,0.0,2.0,2.3
0.20000000000000018,0.043052366165446096,-0.05751555138014058,0.0009721203821854092,0.0,2.0,2.3
0.20200000000000018,0.045579525483400406,-0.045931931170587054,0.003644441361148916,0.0,2.0,2.3
0.20400000000000018,0.04802512752833521,-0.03492906319510512,0.005425757690801858,0.0,2.0,2.3
0.20600000000000018,0.05045940735659497,-0.02369801439549148,0.008928456027905846,0.0,2.0,2.3
0.20800000000000018,0.05284039786237884,-0.0130006423251932,0.011249391930794677,0.0,2.0,2.3
0.2100000000000002,0.05516895786426108,-0.002311733305957898,0.014689946187177321,0.0,2.0,2.3
0.2120000000000002,0.05747462260207496,0.008005436708168601,0.017266703551896797,0.0,2.0,2.3
0.2140000000000002,0.05971043786169081,0.018255676521630067,0.020683463722054474,0.0,2.0,2.3
0.2160000000000002,0.06199290157250405,0.0280499405574317,0.02233480139815468,0.0,2.0,2.3
0.2180000000000002,0.06423315679310285,0.03768069739769128,0.024173070198581725,0.0,2.0,2.3
0.2200000000000002,0.06646536158015444,0.04713504479926418,0.02591950885632875,0.0,2.0,2.3
0.2220000000000002,0.06865337397196072,0.0564740239312783,0.027744636218271668,0.0,2.0,2.3
0.2240000000000002,0.07071971198488397,0.06587616534645248,0.03078292539770924,0.0,2.0,2.3
0.2260000000000002,0.07284150693228252,0.0750584339455896,0.03267629921751975,0.0,2.0,2.3
0.2280000000000002,0.0749468182485062,0.08414592547223676,0.034474318635762086,0.0,2.0,2.3
0.2300000000000002,0.07726204679333132,0.09279503813496194,0.034115219718409064,0.0,2.0,2.3
0.2320000000000002,0.07958784104211525,0.10130757986587198,0.03360772094176068,0.0,2.0,2.3
0.2340000000000002,0.08179411970385683,0.10990287458989233,0.03397622320083781,0.0,2.0,2.3
0.2360000000000002,0.08373472252370291,0.11883361251509779,0.03623764543283813,0.0,2.0,2.3
0.2380000000000002,0.08564624036873625,0.12778740921835685,0.038401456228420124,0.0,2.0,2.3
0.2400000000000002,0.08747493174453877,0.13685639709932618,0.040842843989583155,0.0,2.0,2.3
0.24200000000000021,0.08912883066063204,0.14620098826469335,0.044111262378525244,0.0,2.0,2.3
0.24400000000000022,0.09070085654026754,0.1556812079218048,0.04762360822997555,0.0,2.0,2.3
0.24600000000000022,0.09267622852386442,0.16450555023820662,0.04853525349080392,0.0,2.0,2.3
0.24800000000000022,0.09466498681475718,0.17330068429842171,0.049248831193651976,0.0,2.0,2.3
0.2500000000000002,0.09686429870310777,0.18173720359748027,0.048720649205728016,0.0,2.0,2.3
0.2520000000000002,0.09871432078630518,0.19075271271079386,0.04994058048893241,0.0,2.0,2.3
0.2540000000000002,0.10057006911441904,0.19975617162141096,0.05101311137991561,0.0,2.0,2.3
0.2560000000000002,0.1024761491852903,0.20867383388246852,0.05169258139852455,0.0,2.0,2.3
0.25800000000000023,0.10441847658596282,0.21752980479609568,0.052092531435081954,0.0,2.0,2.3
0.26000000000000023,0.1062672246690123,0.22653426134589164,0.05282942358882917,0.0,2.0,2.3
0.26200000000000023,0.10810039334327848,0.23555501145026572,0.05354284996177548,0.0,2.0,2.3
0.26400000000000023,0.10977480569704248,0.24481211016327856,0.054870364266141246,0.0,2.0,2.3
0.26600000000000024,0.11155227899915952,0.2538875923643526,0.055655534185624314,0.0,2.0,2.3
0.26800000000000024,0.11342666095100273,0.26278412152701264,0.05592872325648543,0.0,2.0,2.3
0.27000000000000024,0.11507650591419942,0.27199614866280947,0.05710529122116531,0.0,2.0,2.3
0.27200000000000024,0.11680260653906405,0.28105551473942264,0.05787951427163483,0.0,2.0,2.3
0.27400000000000024,0.1184138850823884,0.29024194075227866,0.05905771113758028,0.0,2.0,2.3
0.27600000000000025,0.11998398755138404,0.29944133552555857,0.06032277277673822,0.0,2.0,2.3
0.27800000000000025,0.12151412319459354,0.30864946225944395,0.061672307335488605,0.0,2.0,2.3
0.28000000000000025,0.12317207759926445,0.31762908558181957,0.06245781881033979,0.0,2.0,2.3
0.28200000000000025,0.1250380953311692,0.32627025985113806,0.06242197956109172,0.0,2.0,2.3
0.28400000000000025,0.12733360368171642,0.33427030034948213,0.06078324867787502,0.0,2.0,2.3
0.28600000000000025,0.1295206574779372,0.3423585257142007,0.05955737092216462,0.0,2.0,2.3
0.28800000000000026,0.13144984247782235,0.35073938222996975,0.05924768743298845,0.0,2.0,2.3
0.29000000000000026,0.1330322710394857,0.35953603851881866,0.06010148966414841,0.0,2.0,2.3
0.29200000000000026,0.1345085779283332,0.3684370927549486,0.0612309015705537,0.0,2.0,2.3
0.29400000000000026,0.13623681295334492,0.37697177353656425,0.06140824883035845,0.0,2.0,2.3
0.29600000000000026,0.13781588150360027,0.38566775825632055,0.06199687639674216,0.0,2.0,2.3
0.29800000000000026,0.13944138269428058,0.3942703185248969,0.062358214783684654,0.0,2.0,2.3
0.30000000000000027,0.14108639744717122,0.40281968440513355,0.06256888976500431,0.0,2.0,2.3
0.30200000000000027,0.14281033229923148,0.4112341128270558,0.06246748948141074,0.0,2.0,2.3
0.30400000000000027,0.14434365529784338,0.41988969168170526,0.06284370673117518,0.0,2.0,2.3
0.30600000000000027,0.14560169075616214,0.42890694115652633,0.06394969834835718,0.0,2.0,2.3
0.3080000000000003,0.14739470079473097,0.43717535973850946,0.06340368868419176,0.0,2.0,2.3
0.3100000000000003,0.14888297623333113,0.4458538014017968,0.0636449913367222,0.0,2.0,2.3
0.3120000000000003,0.1507869804399239,0.45392931011833976,0.06266114806586337,0.0,2.0,2.3
0.3140000000000003,0.15229352923469683,0.46256142521481486,0.0626793802244012,0.0,2.0,2.3
0.3160000000000003,0.15397485031540972,0.4709311652192035,0.0621604430971462,0.0,2.0,2.3
0.3180000000000003,0.15580976325038845,0.47906882209453544,0.061164219678118206,0.0,2.0,2.3
0.3200000000000003,0.1576716817297012,0.4871549820753597,0.06003673347909164,0.0,2.0,2.3
0.3220000000000003,0.15904155745625922,0.49596567317307044,0.060076248551614496,0.0,2.0,2.3
0.3240000000000003,0.16022636587841133,0.5050569504796083,0.06048254114720432,0.0,2.0,2.3
0.3260000000000003,0.1608139015676727,0.5150680207870304,0.06221677822967491,0.0,2.0,2.3
0.3280000000000003,0.16118635066191053,0.525426695017649,0.06433963306454839,0.0,2.0,2.3
0.3300000000000003,0.16158808731723256,0.5357652404018398,0.06625454755841448,0.0,2.0,2.3
0.3320000000000003,0.16243007718028085,0.5454147444097989,0.06708045906213383,0.0,2.0,2.3
0.3340000000000003,0.16349427635519545,0.554712638852674,0.06732059185763281,0.0,2.0,2.3
0.3360000000000003,0.16423021929199552,0.5645358503807171,0.06819503137601755,0.0,2.0,2.3
0.3380000000000003,0.1644110874305552,0.5752916278617414,0.07011486497350013,0.0,2.0,2.3
0.3400000000000003,0.164079434837646,0.5869262516388388,0.07296449373134194,0.0,2.0,2.3
0.3420000000000003,0.16411534061075794,0.5979849597820146,0.07492069222337869,0.0,2.0,2.3
0.3440000000000003,0.16367671133733663,0.6098964804318484,0.07766183072994623,0.0,2.0,2.3
0.3460000000000003,0.16333439567198466,0.621684722153765,0.08007248568742942,0.0,2.0,2.3
0.3480000000000003,0.16259047210154778,0.6342383190380054,0.08307701806381013,0.0,2.0,2.3
0.3500000000000003,0.16217154948707577,0.6462413446342025,0.0853621249471749,0.0,2.0,2.3
0.3520000000000003,0.161800485666171,0.6581822014528774,0.087441249801059,0.0,2.0,2.3
0.3540000000000003,0.16203849715734914,0.6689821540795354,0.08837240502832383,0.0,2.0,2.3
0.3560000000000003,0.1618008111860391,0.6807123759294487,0.08998493477962982,0.0,2.0,2.3
0.3580000000000003,0.16268316512676656,0.6902369009822813,0.089688170499552,0.0,2.0,2.3
0.3600000000000003,0.1634354970764308,0.7000033327766771,0.0895075993558644,0.0,2.0,2.3
0.3620000000000003,0.16431131151255005,0.7095040863548877,0.0890517129774236,0.0,2.0,2.3
0.3640000000000003,0.16409424006162357,0.7212414881836564,0.09016381009628614,0.0,2.0,2.3
0.3660000000000003,0.16363995384532182,0.7334992852914292,0.09152695064861298,0.0,2.0,2.3
0.3680000000000003,0.16311041869906337,0.7459840300150322,0.0928679854182588,0.0,2.0,2.3
0.37000000000000033,0.1629247297161003,0.7577653398634274,0.093605041685036,0.0,2.0,2.3
0.37200000000000033,0.16277524484026074,0.7695231481175283,0.09416584285905105,0.0,2.0,2.3
0.37400000000000033,0.16214693297227784,0.78236790776356,0.0952848039433521,0.0,2.0,2.3
0.37600000000000033,0.16203051788882525,0.7941178567712384,0.09558973021680539,0.0,2.0,2.3
0.37800000000000034,0.162207609668417,0.8052156678774115,0.09538300673298719,0.0,2.0,2.3
0.38000000000000034,0.16326460839604043,0.8142912909168581,0.09387197864656747,0.0,2.0,2.3
0.38200000000000034,0.16412260135644952,0.823820109482316,0.0924990307557365,0.0,2.0,2.3
0.38400000000000034,0.16476420103009906,0.8338681613155671,0.09129131583035896,0.0,2.0,2.3
0.38600000000000034,0.1647829678147712,0.8454162265074996,0.09078354439909718,0.0,2.0,2.3
0.38800000000000034,0.16479552463549735,0.8570267071907179,0.09019101828817506,0.0,2.0,2.3
0.39000000000000035,0.16428774821241807,0.8699475971476038,0.09017668452733736,0.0,2.0,2.3
0.39200000000000035,0.16419162688972375,0.8819080720562831,0.0895572158065588,0.0,2.0,2.3
0.39400000000000035,0.16366823795570942,0.8949783134253437,0.08941249376092236,0.0,2.0,2.3
0.39600000000000035,0.16387970753159423,0.9062368615510834,0.08821713629619175,0.0,2.0,2.3
0.39800000000000035,0.16399133494660828,0.9177812179534297,0.08705785139709758,0.0,2.0,2.3
0.40000000000000036,0.1646282619359161,0.9280024598518634,0.08507796922301082,0.0,2.0,2.3
0.40200000000000036,0.16498534853280145,0.9389648465229716,0.08338320550560167,0.0,2.0,2.3
0.40400000000000036,0.16530110726708644,0.9500485704108131,0.08165759392550244,0.0,2.0,2.3
0.40600000000000036,0.1656648077442248,0.9610254943127172,0.07980480376878599,0.0,2.0,2.3
0.40800000000000036,0.16615142412045936,0.9716932830730513,0.0777013225701234,0.0,2.0,2.3
0.41000000000000036,0.16655369546724777,0.9825923079012424,0.07567322621538716,0.0,2.0,2.3
0.41200000000000037,0.16660905183306088,0.9944068272030434,0.07413359915074788,0.0,2.0,2.3
0.41400000000000037,0.16651501276890054,1.0066193886107377,0.07282816894594166,0.0,2.0,2.3
0.41600000000000037,0.1665936413774156,1.018379984749002,0.07123485014375396,0.0,2.0,2.3
0.41800000000000037,0.16654819575540403,1.0304669352450038,0.0698616075944042,0.0,2.0,2.3
0.4200000000000004,0.16650938871235382,1.0425314516143127,0.06847017390083673,0.0,2.0,2.3
0.4220000000000004,0.16644529957701695,1.0546575039941986,0.06715262143752447,0.0,2.0,2.3
0.4240000000000004,0.16649683729023765,1.0664650726849092,0.06560508459318223,0.0,2.0,2.3
0.4260000000000004,0.1670012451981418,1.0770575979042902,0.06318706900959607,0.0,2.0,2.3
0.4280000000000004,0.16708557081293904,1.0887443211745655,0.061579769038888475,0.0,2.0,2.3
0.4300000000000004,0.16723846421318,1.1002359406120636,0.05985434173267523,0.0,2.0,2.3
0.4320000000000004,0.16675654911407808,1.1134102370451502,0.059502691559601535,0.0,2.0,2.3
0.4340000000000004,0.16626615139371806,1.1266129596182421,0.05924879929678538,0.0,2.0,2.3
0.4360000000000004,0.16508181412931938,1.1417098840058473,0.06067824918305104,0.0,2.0,2.3
0.4380000000000004,0.1642169711736029,1.155952989128983,0.061448934190230294,0.0,2.0,2.3
0.4400000000000004,0.16292578902245783,1.171435427822182,0.0634216015158641,0.0,2.0,2.3
0.4420000000000004,0.1614765656188269,1.1874207018678193,0.06592056926925269,0.0,2.0,2.3
0.4440000000000004,0.15990692182741006,1.2038739306646284,0.06891550243983305,0.0,2.0,2.3
0.4460000000000004,0.1582621733905021,1.220655602341602,0.07226094719033939,0.0,2.0,2.3
0.4480000000000004,0.15666619090289796,1.2374272869803413,0.07562131324911384,0.0,2.0,2.3
0.4500000000000004,0.15494283861559913,1.2547924852113286,0.07953017540727017,0.0,2.0,2.3
0.4520000000000004,0.15317097302756336,1.2725518084295384,0.08375872765478291,0.0,2.0,2.3
0.4540000000000004,0.1514107868117863,1.2905272152513152,0.0881091525348475,0.0,2.0,2.3
0.4560000000000004,0.14938659745685995,1.3100379380754439,0.0936224246315255,0.0,2.0,2.3
0.4580000000000004,0.1475175839552329,1.3291655831052052,0.09869432659177926,0.0,2.0,2.3
0.4600000000000004,0.14561157604438882,1.3490822419439004,0.1041547297252846,0.0,2.0,2.3
0.4620000000000004,0.14356872427359008,1.3703888586561497,0.11042041775558724,0.0,2.0,2.3
0.4640000000000004,0.1414634216631342,1.3930820304203222,0.11732196604997987,0.0,2.0,2.3
0.4660000000000004,0.13920695998980087,1.4179368268403645,0.12533515909004145,0.0,2.0,2.3
0.4680000000000004,0.13714796415006897,1.4420475486354307,0.13261813445395454,0.0,2.0,2.3
0.4700000000000004,0.13492370969573247,1.4692713881614243,0.14150939863584958,0.0,2.0,2.3
0.4720000000000004,0.13282189616629858,1.4959466128394214,0.14993449071927806,0.0,2.0,2.3
0.4740000000000004,0.13071436129107297,1.5236717317543995,0.1589545068272059,0.0,2.0,2.3
0.4760000000000004,0.1286147006995435,1.5518464222600399,0.1683367933859297,0.0,2.0,2.3
0.4780000000000004,0.12631427811618962,1.5822169047070873,0.17994041591737403,0.0,2.0,2.3
0.4800000000000004,0.12389275281686067,1.6131132100886565,0.1927754158492455,0.0,2.0,2.3
0.48200000000000043,0.12115132134375896,1.6448080275964425,0.20839279568337918,0.0,2.0,2.3
0.48400000000000043,0.1180008123361451,1.6771128501678418,0.2273820639029352,0.0,2.0,2.3
0.48600000000000043,0.11456205306135812,1.7084470906574336,0.24841064380718866,0.0,2.0,2.3
0.48800000000000043,0.11047765641270937,1.7386066895112764,0.2742124136278382,0.0,2.0,2.3
0.49000000000000044,0.1059255714045651,1.766553187692329,0.3032423113591798,0.0,2.0,2.3
0.49200000000000044,0.10092633976001861,1.791616716644376,0.33531151899382405,0.0,2.0,2.3
0.49400000000000044,0.0959134888466087,1.8149761390600696,0.3672701621721356,0.0,2.0,2.3
0.49600000000000044,0.09084656991007971,1.8363323175597583,0.3994644588798487,0.0,2.0,2.3
0.49800000000000044,0.08583392305425294,1.8564086619513576,0.43120262808199966,0.0,2.0,2.3
0.5000000000000004,0.08071885155326228,1.873047183107069,0.4640069075002292,0.0,2.0,2.3
0.5020000000000004,0.07570438962988435,1.8889752237500133,0.4963190872782726,0.0,2.0,2.3
0.5040000000000004,0.07080123055055165,1.903936921975976,0.5282713102800128,0.0,2.0,2.3
0.5060000000000004,0.06600533757874097,1.918797558830951,0.5596530314006427,0.0,2.0,2.3
0.5080000000000005,0.0613203510966502,1.9330370687383098,0.5906802428871031,0.0,2.0,2.3
0.5100000000000005,0.05666202013871873,1.9488555104984406,0.6209090424031105,0.0,2.0,2.3
0.5120000000000005,0.05205258412703516,1.9651840681398687,0.6506224992459091,0.0,2.0,2.3
0.5140000000000005,0.04755672464571308,1.9803158863364385,0.6801907764831947,0.0,2.0,2.3
0.5160000000000005,0.04316765596509228,1.9948928890656634,0.7094689018543376,0.0,2.0,2.3
0.5180000000000005,0.0389672624591593,2.007952375097315,0.7385236459576489,0.0,2.0,2.3
0.5200000000000005,0.03472439208333919,2.0221673482388183,0.7672605831371162,0.0,2.0,2.3
0.5220000000000005,0.03035255103905972,2.0381069287823377,0.7957789638846477,0.0,2.0,2.3
0.5240000000000005,0.02621903904789491,2.0524303664076355,0.8239382979187722,0.0,2.0,2.3
0.5260000000000005,0.022493726987639035,2.0639999013844763,0.8515286771831002,0.0,2.0,2.3
0.5280000000000005,0.019003912694631322,2.074475207479227,0.8785826557943905,0.0,2.0,2.3
0.5300000000000005,0.01574327013182748,2.0840205193584462,0.9050602401941081,0.0,2.0,2.3
0.5320000000000005,0.012753253701858487,2.0924913312662987,0.9308558826262672,0.0,2.0,2.3
0.5340000000000005,0.009762254748077397,2.101388964337507,0.9564364001350525,0.0,2.0,2.3
0.5360000000000005,0.0066133181547312035,2.1114926102317257,0.9821022738703895,0.0,2.0,2.3
0.5380000000000005,0.003602211515032226,2.1212217176799,1.0073178237864233,0.0,2.0,2.3
0.5400000000000005,0.0006605697325320202,2.1309232413069004,1.0322164015215103,0.0,2.0,2.3
0.5420000000000005,-0.0021326368603588183,2.140215431151373,1.0566420316350447,0.0,2.0,2.3
0.5440000000000005,-0.005047611013590556,2.1502645877029627,1.0811853418924435,0.0,2.0,2.3
0.5460000000000005,-0.007681033014742019,2.159391863899126,1.1049508648614759,0.0,2.0,2.3
0.5480000000000005,-0.01054730282508933,2.1696228458052182,1.129123861832806,0.0,2.0,2.3
0.5500000000000005,-0.012816821514819209,2.177842368113279,1.1517746970204716,0.0,2.0,2.3
0.5520000000000005,-0.015568880368281255,2.187953302424173,1.175458959119987,0.0,2.0,2.3
0.5540000000000005,-0.01836726817527955,2.1984133022602723,1.1991372189352234,0.0,2.0,2.3
0.5560000000000005,-0.021028619016627097,2.2085479074372567,1.2223807384976173,0.0,2.0,2.3
0.5580000000000005,-0.023582087525662602,2.2184844210009644,1.2452775036777888,0.0,2.0,2.3
0.5600000000000005,-0.025989721469087467,2.2280805972876134,1.2677450106747257,0.0,2.0,2.3
0.5620000000000005,-0.028564846430268666,2.238348703561455,1.2905449229350316,0.0,2.0,2.3
0.5640000000000005,-0.030770625151249155,2.2475865010111815,1.3124104347610266,0.0,2.0,2.3
0.5660000000000005,-0.03272943441359508,2.256163850700975,1.3336614682348005,0.0,2.0,2.3
0.5680000000000005,-0.0346596248466796,2.2647453904778536,1.354819031716352,0.0,2.0,2.3
0.5700000000000005,-0.0367066956395167,2.2737746830982744,1.3762250129909748,0.0,2.0,2.3
