t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1834383010864258,-0.3181585967540741,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.2728471755981445,-1.1740134954452515,-0.3091972768306732,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.2728471755981445,-1.1740134954452515,-0.2997724711894989,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.2728471755981445,-1.1645886898040771,-0.2903476655483246,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.2728471755981445,-1.1595669984817505,-0.28092285990715027,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.269432783126831,-1.1501421928405762,-0.27149805426597595,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.269432783126831,-1.1499924659729004,-0.26207324862480164,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.269432783126831,-1.1499924659729004,-0.2544507384300232,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.2654364109039307,-1.143565058708191,-0.24626775085926056,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2641639709472656,-1.1417779922485352,-0.23684294521808624,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.2641639709472656,-1.138787865638733,-0.22741813957691193,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.2616209983825684,-1.138787865638733,-0.22403305768966675,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.2616209983825684,-1.138787865638733,-0.22403305768966675,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.261558771133423,-1.138787865638733,-0.2161565124988556,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.261558771133423,-1.138787865638733,-0.2111327052116394,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.261558771133423,-1.1293630599975586,-0.20801326632499695,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.260547637939453,-1.1199382543563843,-0.2011188417673111,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.260547637939453,-1.1109856367111206,-0.2011188417673111,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.260547637939453,-1.1082481145858765,-0.19550979137420654,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.260547637939453,-1.1082481145858765,-0.19550979137420654,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.260547637939453,-1.1051560640335083,-0.18608498573303223,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.259601593017578,-1.1051560640335083,-0.18125081062316895,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.259601593017578,-1.1051560640335083,-0.17647574841976166,1.7070000171661377,3.1414999961853027
0.046,-1.593500018119812,-2.259601593017578,-1.095731258392334,-0.16705094277858734,1.7070000171661377,3.1414999961853027
0.048,-1.593500018119812,-2.2590997219085693,-1.086776852607727,-0.15762613713741302,1.7070000171661377,3.1414999961853027
0.05,-1.593500018119812,-2.258951187133789,-1.086776852607727,-0.1534377634525299,1.7070000171661377,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.258951187133789,-1.085034966468811,-0.14727827906608582,1.7070000171661377,3.1414999961853027
0.054,-1.593500018119812,-2.258951187133789,-1.0849428176879883,-0.1378534734249115,1.7070000171661377,3.1414999961853027
0.056,-1.593500018119812,-2.258951187133789,-1.075518012046814,-0.12842866778373718,1.7070000171661377,3.1414999961853027
0.058,-1.593500018119812,-2.2495265007019043,-1.0750631093978882,-0.11950433999300003,1.7070000171661377,3.1414999961853027
0.06,-1.593500018119812,-2.2436718940734863,-1.0750631093978882,-0.11007954180240631,1.7070000171661377,3.1414999961853027
0.062,-1.593500018119812,-2.2436718940734863,-1.0656383037567139,-0.10065474361181259,1.7070000171661377,3.1414999961853027
0.064,-1.593500018119812,-2.2436718940734863,-1.0656383037567139,-0.10065474361181259,1.7070000171661377,3.1414999961853027
0.066,-1.593500018119812,-2.2436718940734863,-1.0656383037567139,-0.09251917153596878,1.7070000171661377,3.1414999961853027
0.068,-1.593500018119812,-2.2436718940734863,-1.0656383037567139,-0.08309437334537506,1.7070000171661377,3.1414999961853027
0.07,-1.593500018119812,-2.241903781890869,-1.0588912963867188,-0.0757984146475792,1.7070000171661377,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.241903781890869,-1.0588912963867188,-0.06858527660369873,1.7070000171661377,3.1414999961853027
0.074,-1.593500018119812,-2.241903781890869,-1.0513992309570312,-0.06260491162538528,1.7070000171661377,3.1414999961853027
