t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1912956237792969,-0.3146751821041107,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.2661752700805664,-1.1912956237792969,-0.31033411622047424,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.2661752700805664,-1.1912956237792969,-0.3016195595264435,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.2661752700805664,-1.1854228973388672,-0.29219475388526917,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.2661752700805664,-1.1854228973388672,-0.28276994824409485,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.263800859451294,-1.1854228973388672,-0.2809045910835266,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.263800859451294,-1.183990716934204,-0.27347758412361145,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.263800859451294,-1.183990716934204,-0.26628950238227844,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.2550201416015625,-1.183990716934204,-0.26628950238227844,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2550201416015625,-1.183990716934204,-0.26076027750968933,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.2550201416015625,-1.183990716934204,-0.2558252215385437,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.2506651878356934,-1.183990716934204,-0.2558252215385437,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.2506651878356934,-1.1777740716934204,-0.2558252215385437,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2506651878356934,-1.171797513961792,-0.2482750564813614,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.2431554794311523,-1.171797513961792,-0.24094606935977936,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.2431554794311523,-1.1694347858428955,-0.23531335592269897,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.2404727935791016,-1.1650904417037964,-0.2270844280719757,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.2404727935791016,-1.1650904417037964,-0.2270844280719757,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2404727935791016,-1.1650904417037964,-0.2270844280719757,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.2329587936401367,-1.1630351543426514,-0.22017315030097961,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.2329587936401367,-1.1630351543426514,-0.2107483446598053,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.2329587936401367,-1.1611709594726562,-0.20312030613422394,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.2313530445098877,-1.1611709594726562,-0.19759400188922882,1.7070000171661377,3.1414999961853027
0.046,-1.593500018119812,-2.2313530445098877,-1.1611709594726562,-0.18886242806911469,1.7070000171661377,3.1414999961853027
0.048,-1.593500018119812,-2.225051164627075,-1.1611709594726562,-0.18840622901916504,1.7070000171661377,3.1414999961853027
0.05,-1.593500018119812,-2.225051164627075,-1.1611709594726562,-0.182498961687088,1.7070000171661377,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.223712682723999,-1.1611709594726562,-0.1730741560459137,1.7070000171661377,3.1414999961853027
0.054,-1.593500018119812,-2.223712682723999,-1.1611709594726562,-0.1673722118139267,1.7070000171661377,3.1414999961853027
0.056,-1.593500018119812,-2.223712682723999,-1.1611709594726562,-0.16342300176620483,1.7070000171661377,3.1414999961853027
0.058,-1.593500018119812,-2.223712682723999,-1.1611709594726562,-0.1624937206506729,1.7070000171661377,3.1414999961853027
0.06,-1.593500018119812,-2.223712682723999,-1.154179334640503,-0.1530689150094986,1.7070000171661377,3.1414999961853027
0.062,-1.593500018119812,-2.223712682723999,-1.154179334640503,-0.14848634600639343,1.7070000171661377,3.1414999961853027
0.064,-1.593500018119812,-2.218519926071167,-1.1534247398376465,-0.14848634600639343,1.7070000171661377,3.1414999961853027
0.066,-1.593500018119812,-2.218519926071167,-1.1502196788787842,-0.13906154036521912,1.7070000171661377,3.1414999961853027
0.068,-1.593500018119812,-2.2153525352478027,-1.1502196788787842,-0.1296367347240448,1.7070000171661377,3.1414999961853027
0.07,-1.593500018119812,-2.211427927017212,-1.1458157300949097,-0.12021193653345108,1.7070000171661377,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.211427927017212,-1.1412009000778198,-0.11224481463432312,1.7070000171661377,3.1414999961853027
0.074,-1.593500018119812,-2.202003240585327,-1.1353787183761597,-0.10717838257551193,1.7070000171661377,3.1414999961853027
0.076,-1.593500018119812,-2.202003240585327,-1.1353787183761597,-0.09862212836742401,1.7070000171661377,3.1414999961853027
0.078,-1.593500018119812,-2.202003240585327,-1.1283496618270874,-0.08919733017683029,1.7070000171661377,3.1414999961853027
0.08,-1.593500018119812,-2.1959354877471924,-1.1267060041427612,-0.08380972594022751,1.7070000171661377,3.1414999961853027
0.082,-1.593500018119812,-2.1959354877471924,-1.1223264932632446,-0.08185797929763794,1.7070000171661377,3.1414999961853027
0.084,-1.593500018119812,-2.193441152572632,-1.1205902099609375,-0.07431278377771378,1.7070000171661377,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.193441152572632,-1.1205902099609375,-0.07111278921365738,1.7070000171661377,3.1414999961853027
0.088,-1.593500018119812,-2.193441152572632,-1.1111654043197632,-0.07063855230808258,1.7070000171661377,3.1414999961853027
0.09,-1.593500018119812,-2.193441152572632,-1.1111654043197632,-0.06632702797651291,1.7070000171661377,3.1414999961853027
0.092,-1.593500018119812,-2.193441152572632,-1.1110894680023193,-0.057071179151535034,1.7070000171661377,3.1414999961853027
0.094,-1.593500018119812,-2.193441152572632,-1.1045676469802856,-0.057071179151535034,1.7070000171661377,3.1414999961853027
0.096,-1.593500018119812,-2.1933140754699707,-1.1006156206130981,-0.057071179151535034,1.7070000171661377,3.1414999961853027
0.098,-1.593500018119812,-2.1933140754699707,-1.1006156206130981,-0.057071179151535034,1.7070000171661377,3.1414999961853027
0.1,-1.593500018119812,-2.1933140754699707,-1.1006156206130981,-0.047646380960941315,1.7070000171661377,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.1933140754699707,-1.1006156206130981,-0.04215699061751366,1.7070000171661377,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.1933140754699707,-1.1006156206130981,-0.03414475917816162,1.7070000171661377,3.1414999961853027
0.106,-1.593500018119812,-2.1933140754699707,-1.1006156206130981,-0.03414475917816162,1.7070000171661377,3.1414999961853027
