t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.1913000345230103,-0.3146751821041107,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.2661752700805664,-1.181875228881836,-0.3052503764629364,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.2661752700805664,-1.181875228881836,-0.2958255708217621,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.2661752700805664,-1.1763548851013184,-0.2925078272819519,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.2661752700805664,-1.1763548851013184,-0.2830830216407776,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.2661752700805664,-1.1724085807800293,-0.2830830216407776,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.2661752700805664,-1.1724085807800293,-0.27708691358566284,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.2653138637542725,-1.162983775138855,-0.27524465322494507,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.2653138637542725,-1.162983775138855,-0.26581984758377075,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2653138637542725,-1.158968210220337,-0.2608181834220886,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.2653138637542725,-1.1495434045791626,-0.2513933777809143,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.2653138637542725,-1.1495434045791626,-0.2430066615343094,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.2653138637542725,-1.1495434045791626,-0.23358185589313507,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2630629539489746,-1.1401185989379883,-0.22415705025196075,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.2537803649902344,-1.1338733434677124,-0.2201169729232788,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.2537803649902344,-1.1338733434677124,-0.2106921672821045,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.2537803649902344,-1.1338733434677124,-0.21035826206207275,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.2537803649902344,-1.1338733434677124,-0.20433934032917023,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2537803649902344,-1.1338733434677124,-0.1949145346879959,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.2537803649902344,-1.1267268657684326,-0.1854897290468216,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.2537803649902344,-1.1267268657684326,-0.17606492340564728,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.2537803649902344,-1.1221091747283936,-0.16664011776447296,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.2537803649902344,-1.120732307434082,-0.16664011776447296,1.7070000171661377,3.1414999961853027
0.046,-1.593500018119812,-2.2537803649902344,-1.1130577325820923,-0.16553905606269836,1.7070000171661377,3.1414999961853027
0.048,-1.593500018119812,-2.2537803649902344,-1.112507700920105,-0.15611425042152405,1.7070000171661377,3.1414999961853027
0.05,-1.593500018119812,-2.2537803649902344,-1.112507700920105,-0.15148325264453888,1.7070000171661377,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2537803649902344,-1.112507700920105,-0.14205844700336456,1.7070000171661377,3.1414999961853027
0.054,-1.593500018119812,-2.249708652496338,-1.1030828952789307,-0.13513872027397156,1.7070000171661377,3.1414999961853027
