t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.26676869392395,-1.1913000345230103,-0.3154658079147339,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.26676869392395,-1.1913000345230103,-0.30604100227355957,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.26676869392395,-1.1913000345230103,-0.2999641001224518,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.260293483734131,-1.1913000345230103,-0.2954472303390503,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.2514615058898926,-1.181875228881836,-0.29152044653892517,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.2514615058898926,-1.181875228881836,-0.2861570715904236,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.2514615058898926,-1.181875228881836,-0.27756500244140625,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.2514615058898926,-1.181875228881836,-0.26814019680023193,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.2514615058898926,-1.181875228881836,-0.26100051403045654,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.249392032623291,-1.181146264076233,-0.26100051403045654,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.249392032623291,-1.1784274578094482,-0.26100051403045654,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.2485740184783936,-1.169002652168274,-0.2518256902694702,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.247347116470337,-1.169002652168274,-0.25012484192848206,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.245162010192871,-1.169002652168274,-0.24070003628730774,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.245162010192871,-1.169002652168274,-0.24070003628730774,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.245162010192871,-1.169002652168274,-0.23712678253650665,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.245162010192871,-1.1683928966522217,-0.23218540847301483,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.245162010192871,-1.1646945476531982,-0.22777830064296722,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.245162010192871,-1.1639223098754883,-0.2183534950017929,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.245162010192871,-1.1573704481124878,-0.2089286893606186,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.245162010192871,-1.1508976221084595,-0.19950388371944427,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.245162010192871,-1.1492232084274292,-0.19106663763523102,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.245162010192871,-1.1492232084274292,-0.1816418319940567,1.7070000171661377,3.1414999961853027
