t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2673308849334717,-1.1913000345230103,-0.3146751821041107,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.2673308849334717,-1.1827408075332642,-0.3052503764629364,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.2673308849334717,-1.1733160018920898,-0.2958255708217621,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.2673308849334717,-1.1704434156417847,-0.29019078612327576,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.2673308849334717,-1.162295937538147,-0.29019078612327576,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.2673308849334717,-1.162295937538147,-0.28076598048210144,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.2673308849334717,-1.1528711318969727,-0.2713411748409271,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.2673308849334717,-1.1528284549713135,-0.2697041928768158,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.2673308849334717,-1.1512730121612549,-0.268978089094162,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2673308849334717,-1.1512730121612549,-0.2596151828765869,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.2673308849334717,-1.1512730121612549,-0.2501903772354126,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.2673308849334717,-1.1418482065200806,-0.2490677535533905,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.2673308849334717,-1.1418482065200806,-0.2421753704547882,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2673308849334717,-1.1402583122253418,-0.2421753704547882,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.2673308849334717,-1.1380457878112793,-0.23449648916721344,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.2673308849334717,-1.1357711553573608,-0.22724124789237976,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.26050066947937,-1.1357711553573608,-0.22658807039260864,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.2547192573547363,-1.1349608898162842,-0.21865706145763397,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2547192573547363,-1.130399465560913,-0.21553891897201538,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.2547192573547363,-1.130399465560913,-0.20611411333084106,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.2547192573547363,-1.126360535621643,-0.19668930768966675,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.2547192573547363,-1.126360535621643,-0.1943899691104889,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.250824451446533,-1.126360535621643,-0.18562187254428864,1.7070000171661377,3.1414999961853027
0.046,-1.593500018119812,-2.250824451446533,-1.1262767314910889,-0.17619706690311432,1.7070000171661377,3.1414999961853027
0.048,-1.593500018119812,-2.249357223510742,-1.1168519258499146,-0.16677226126194,1.7070000171661377,3.1414999961853027
0.05,-1.593500018119812,-2.2399325370788574,-1.1168519258499146,-0.1650753915309906,1.7070000171661377,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.2399325370788574,-1.1095677614212036,-0.16361267864704132,1.7070000171661377,3.1414999961853027
0.054,-1.593500018119812,-2.2399325370788574,-1.1095677614212036,-0.1606491655111313,1.7070000171661377,3.1414999961853027
0.056,-1.593500018119812,-2.2399325370788574,-1.107066035270691,-0.1543591320514679,1.7070000171661377,3.1414999961853027
0.058,-1.593500018119812,-2.2399325370788574,-1.107066035270691,-0.1543591320514679,1.7070000171661377,3.1414999961853027
0.06,-1.593500018119812,-2.2399325370788574,-1.0981080532073975,-0.1460842788219452,1.7070000171661377,3.1414999961853027
0.062,-1.593500018119812,-2.2399325370788574,-1.095150113105774,-0.1460842788219452,1.7070000171661377,3.1414999961853027
0.064,-1.593500018119812,-2.2399325370788574,-1.095150113105774,-0.14256982505321503,1.7070000171661377,3.1414999961853027
0.066,-1.593500018119812,-2.2399325370788574,-1.0881884098052979,-0.1414172500371933,1.7070000171661377,3.1414999961853027
0.068,-1.593500018119812,-2.2399325370788574,-1.0881884098052979,-0.13199244439601898,1.7070000171661377,3.1414999961853027
0.07,-1.593500018119812,-2.2386796474456787,-1.0787636041641235,-0.13199244439601898,1.7070000171661377,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.2386796474456787,-1.0787636041641235,-0.12256764620542526,1.7070000171661377,3.1414999961853027
0.074,-1.593500018119812,-2.2386796474456787,-1.0787636041641235,-0.11314284801483154,1.7070000171661377,3.1414999961853027
0.076,-1.593500018119812,-2.2386796474456787,-1.0693387985229492,-0.11314284801483154,1.7070000171661377,3.1414999961853027
0.078,-1.593500018119812,-2.236387014389038,-1.0645596981048584,-0.10371804982423782,1.7070000171661377,3.1414999961853027
0.08,-1.593500018119812,-2.236387014389038,-1.0645596981048584,-0.0942932516336441,1.7070000171661377,3.1414999961853027
0.082,-1.593500018119812,-2.2323827743530273,-1.058088779449463,-0.08486845344305038,1.7070000171661377,3.1414999961853027
0.084,-1.593500018119812,-2.2323827743530273,-1.0557150840759277,-0.07544365525245667,1.7070000171661377,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.2292683124542236,-1.0519540309906006,-0.06601885706186295,1.7070000171661377,3.1414999961853027
0.088,-1.593500018119812,-2.2292683124542236,-1.0515635013580322,-0.06175093725323677,1.7070000171661377,3.1414999961853027
0.09,-1.593500018119812,-2.2292683124542236,-1.042138695716858,-0.05232613533735275,1.7070000171661377,3.1414999961853027
0.092,-1.593500018119812,-2.2292683124542236,-1.042138695716858,-0.045418351888656616,1.7070000171661377,3.1414999961853027
0.094,-1.593500018119812,-2.2292683124542236,-1.042138695716858,-0.0359935536980629,1.7070000171661377,3.1414999961853027
0.096,-1.593500018119812,-2.226440191268921,-1.042138695716858,-0.026568753644824028,1.7070000171661377,3.1414999961853027
0.098,-1.593500018119812,-2.226440191268921,-1.042138695716858,-0.01714395359158516,1.7070000171661377,3.1414999961853027
0.1,-1.593500018119812,-2.226440191268921,-1.042138695716858,-0.007719153538346291,1.7070000171661377,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.226440191268921,-1.0327138900756836,0.0005348026752471924,1.7070000171661377,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.225032091140747,-1.030339241027832,0.00528843654319644,1.7070000171661377,3.1414999961853027
0.106,-1.593500018119812,-2.2195534706115723,-1.0269811153411865,0.014713237062096596,1.7070000171661377,3.1414999961853027
0.108,-1.593500018119812,-2.2195534706115723,-1.0269811153411865,0.02314215525984764,1.7070000171661377,3.1414999961853027
0.11,-1.593500018119812,-2.2195534706115723,-1.0269811153411865,0.03256695717573166,1.7070000171661377,3.1414999961853027
0.112,-1.593500018119812,-2.21875262260437,-1.0207377672195435,0.041718654334545135,1.7070000171661377,3.1414999961853027
0.114,-1.593500018119812,-2.215141534805298,-1.0175241231918335,0.04781881719827652,1.7070000171661377,3.1414999961853027
0.116,-1.593500018119812,-2.215141534805298,-1.0175241231918335,0.05331777036190033,1.7070000171661377,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.215141534805298,-1.0122885704040527,0.055828243494033813,1.7070000171661377,3.1414999961853027
0.12,-1.593500018119812,-2.215141534805298,-1.0122885704040527,0.06525304168462753,1.7070000171661377,3.1414999961853027
0.122,-1.593500018119812,-2.215141534805298,-1.0102102756500244,0.07467783987522125,1.7070000171661377,3.1414999961853027
0.124,-1.593500018119812,-2.215141534805298,-1.0102102756500244,0.07770483195781708,1.7070000171661377,3.1414999961853027
0.126,-1.593500018119812,-2.215141534805298,-1.0102102756500244,0.07770483195781708,1.7070000171661377,3.1414999961853027
0.128,-1.593500018119812,-2.215141534805298,-1.00078547000885,0.07770483195781708,1.7070000171661377,3.1414999961853027
0.13,-1.593500018119812,-2.215141534805298,-1.00078547000885,0.0824812576174736,1.7070000171661377,3.1414999961853027
0.132,-1.593500018119812,-2.215141534805298,-0.9935105443000793,0.09076700359582901,1.7070000171661377,3.1414999961853027
0.134,-1.593500018119812,-2.215141534805298,-0.9893587231636047,0.10019180178642273,1.7070000171661377,3.1414999961853027
0.136,-1.593500018119812,-2.215141534805298,-0.9799339175224304,0.10475832968950272,1.7070000171661377,3.1414999961853027
0.138,-1.593500018119812,-2.215141534805298,-0.9799339175224304,0.11418312788009644,1.7070000171661377,3.1414999961853027
0.14,-1.593500018119812,-2.215141534805298,-0.9799339175224304,0.11968670785427094,1.7070000171661377,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.214740037918091,-0.9799339175224304,0.11968670785427094,1.7070000171661377,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.214740037918091,-0.9794173240661621,0.12708282470703125,1.7070000171661377,3.1414999961853027
0.146,-1.593500018119812,-2.214740037918091,-0.9699925184249878,0.13650763034820557,1.7070000171661377,3.1414999961853027
0.148,-1.593500018119812,-2.205315351486206,-0.9605677127838135,0.14593243598937988,1.7070000171661377,3.1414999961853027
0.15,-1.593500018119812,-2.205315351486206,-0.9549947381019592,0.14807890355587006,1.7070000171661377,3.1414999961853027
0.152,-1.593500018119812,-2.198659658432007,-0.9489542841911316,0.15444456040859222,1.7070000171661377,3.1414999961853027
0.154,-1.593500018119812,-2.198659658432007,-0.9420987963676453,0.16208790242671967,1.7070000171661377,3.1414999961853027
0.156,-1.593500018119812,-2.198659658432007,-0.9420987963676453,0.17151270806789398,1.7070000171661377,3.1414999961853027
0.158,-1.593500018119812,-2.198659658432007,-0.9420987963676453,0.1763225495815277,1.7070000171661377,3.1414999961853027
0.16,-1.593500018119812,-2.1968140602111816,-0.9347026944160461,0.18574735522270203,1.7070000171661377,3.1414999961853027
0.162,-1.593500018119812,-2.1968140602111816,-0.9347026944160461,0.19517216086387634,1.7070000171661377,3.1414999961853027
0.164,-1.593500018119812,-2.1968140602111816,-0.9253929853439331,0.20234772562980652,1.7070000171661377,3.1414999961853027
0.166,-1.593500018119812,-2.1968140602111816,-0.9159681797027588,0.21177253127098083,1.7070000171661377,3.1414999961853027
0.168,-1.593500018119812,-2.1968140602111816,-0.9159681797027588,0.22119733691215515,1.7070000171661377,3.1414999961853027
0.17,-1.593500018119812,-2.1968140602111816,-0.915259599685669,0.23062214255332947,1.7070000171661377,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.1968140602111816,-0.9118408560752869,0.2328624725341797,1.7070000171661377,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.1968140602111816,-0.9063659310340881,0.242287278175354,1.7070000171661377,3.1414999961853027
0.176,-1.593500018119812,-2.1968140602111816,-0.9063659310340881,0.24778912961483002,1.7070000171661377,3.1414999961853027
0.178,-1.593500018119812,-2.1968140602111816,-0.9063659310340881,0.24778912961483002,1.7070000171661377,3.1414999961853027
0.18,-1.593500018119812,-2.1968140602111816,-0.9048090577125549,0.2527127265930176,1.7070000171661377,3.1414999961853027
0.182,-1.593500018119812,-2.1968140602111816,-0.8984853625297546,0.25462639331817627,1.7070000171661377,3.1414999961853027
0.184,-1.593500018119812,-2.1968140602111816,-0.8984853625297546,0.25462639331817627,1.7070000171661377,3.1414999961853027
