t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.191146969795227,-0.3198700547218323,1.7070000171661377,3.1414999961853027
0.002,-1.593500018119812,-2.2742955684661865,-1.1861944198608398,-0.31044524908065796,1.7070000171661377,3.1414999961853027
0.004,-1.593500018119812,-2.2742955684661865,-1.1767696142196655,-0.30102044343948364,1.7070000171661377,3.1414999961853027
0.006,-1.593500018119812,-2.2735772132873535,-1.1747517585754395,-0.2982538640499115,1.7070000171661377,3.1414999961853027
0.008,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.2970195412635803,1.7070000171661377,3.1414999961853027
0.01,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.2913157045841217,1.7070000171661377,3.1414999961853027
0.012,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.2818908989429474,1.7070000171661377,3.1414999961853027
0.014,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.27246609330177307,1.7070000171661377,3.1414999961853027
0.016,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.26920080184936523,1.7070000171661377,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.2597759962081909,1.7070000171661377,3.1414999961853027
0.02,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.2549876272678375,1.7070000171661377,3.1414999961853027
0.022,-1.593500018119812,-2.267521858215332,-1.1687825918197632,-0.2513391077518463,1.7070000171661377,3.1414999961853027
0.024,-1.593500018119812,-2.2580971717834473,-1.1687825918197632,-0.241914302110672,1.7070000171661377,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.252347707748413,-1.1593577861785889,-0.2392573356628418,1.7070000171661377,3.1414999961853027
0.028,-1.593500018119812,-2.252347707748413,-1.1499329805374146,-0.2392573356628418,1.7070000171661377,3.1414999961853027
0.03,-1.593500018119812,-2.2499284744262695,-1.1458125114440918,-0.22983253002166748,1.7070000171661377,3.1414999961853027
0.032,-1.593500018119812,-2.2499284744262695,-1.1458125114440918,-0.22983253002166748,1.7070000171661377,3.1414999961853027
0.034,-1.593500018119812,-2.2405037879943848,-1.1382968425750732,-0.22264845669269562,1.7070000171661377,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.2405037879943848,-1.1382968425750732,-0.2178105264902115,1.7070000171661377,3.1414999961853027
0.038,-1.593500018119812,-2.239785671234131,-1.1382968425750732,-0.2178105264902115,1.7070000171661377,3.1414999961853027
0.04,-1.593500018119812,-2.239785671234131,-1.1382968425750732,-0.20935282111167908,1.7070000171661377,3.1414999961853027
0.042,-1.593500018119812,-2.2356815338134766,-1.128872036933899,-0.20588788390159607,1.7070000171661377,3.1414999961853027
0.044,-1.593500018119812,-2.2356815338134766,-1.128872036933899,-0.20588788390159607,1.7070000171661377,3.1414999961853027
0.046,-1.593500018119812,-2.2356815338134766,-1.128872036933899,-0.19743254780769348,1.7070000171661377,3.1414999961853027
0.048,-1.593500018119812,-2.2356815338134766,-1.128872036933899,-0.18800774216651917,1.7070000171661377,3.1414999961853027
0.05,-1.593500018119812,-2.2356815338134766,-1.128872036933899,-0.18481114506721497,1.7070000171661377,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.231891632080078,-1.122718095779419,-0.17538633942604065,1.7070000171661377,3.1414999961853027
0.054,-1.593500018119812,-2.231891632080078,-1.116336703300476,-0.1750483214855194,1.7070000171661377,3.1414999961853027
0.056,-1.593500018119812,-2.231891632080078,-1.116105079650879,-0.1656235158443451,1.7070000171661377,3.1414999961853027
0.058,-1.593500018119812,-2.231891632080078,-1.116105079650879,-0.15669777989387512,1.7070000171661377,3.1414999961853027
0.06,-1.593500018119812,-2.231891632080078,-1.1066802740097046,-0.15669777989387512,1.7070000171661377,3.1414999961853027
0.062,-1.593500018119812,-2.2245287895202637,-1.1066802740097046,-0.14738386869430542,1.7070000171661377,3.1414999961853027
0.064,-1.593500018119812,-2.2245287895202637,-1.1066802740097046,-0.1379590630531311,1.7070000171661377,3.1414999961853027
0.066,-1.593500018119812,-2.2245287895202637,-1.1066802740097046,-0.1285342574119568,1.7070000171661377,3.1414999961853027
0.068,-1.593500018119812,-2.223494529724121,-1.097348928451538,-0.12723898887634277,1.7070000171661377,3.1414999961853027
0.07,-1.593500018119812,-2.223494529724121,-1.0920681953430176,-0.12273204326629639,1.7070000171661377,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.223494529724121,-1.0826433897018433,-0.11642800271511078,1.7070000171661377,3.1414999961853027
0.074,-1.593500018119812,-2.223494529724121,-1.0812894105911255,-0.10700320452451706,1.7070000171661377,3.1414999961853027
0.076,-1.593500018119812,-2.2146809101104736,-1.0812894105911255,-0.09757840633392334,1.7070000171661377,3.1414999961853027
0.078,-1.593500018119812,-2.2146809101104736,-1.0812894105911255,-0.08815360814332962,1.7070000171661377,3.1414999961853027
0.08,-1.593500018119812,-2.2110860347747803,-1.0812894105911255,-0.0854661613702774,1.7070000171661377,3.1414999961853027
0.082,-1.593500018119812,-2.205934762954712,-1.0787187814712524,-0.08480067551136017,1.7070000171661377,3.1414999961853027
0.084,-1.593500018119812,-2.204101324081421,-1.0787187814712524,-0.08012847602367401,1.7070000171661377,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.20068621635437,-1.0783201456069946,-0.08012847602367401,1.7070000171661377,3.1414999961853027
0.088,-1.593500018119812,-2.199540853500366,-1.0743714570999146,-0.07070367783308029,1.7070000171661377,3.1414999961853027
0.09,-1.593500018119812,-2.199540853500366,-1.0743714570999146,-0.06282226741313934,1.7070000171661377,3.1414999961853027
0.092,-1.593500018119812,-2.199540853500366,-1.0649466514587402,-0.05436454340815544,1.7070000171661377,3.1414999961853027
0.094,-1.593500018119812,-2.199540853500366,-1.0649466514587402,-0.04493974149227142,1.7070000171661377,3.1414999961853027
0.096,-1.593500018119812,-2.199540853500366,-1.0649466514587402,-0.035514943301677704,1.7070000171661377,3.1414999961853027
0.098,-1.593500018119812,-2.199540853500366,-1.055521845817566,-0.027695894241333008,1.7070000171661377,3.1414999961853027
0.1,-1.593500018119812,-2.198866844177246,-1.0469990968704224,-0.01827109418809414,1.7070000171661377,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.198866844177246,-1.0453941822052002,-0.00884629413485527,1.7070000171661377,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.198866844177246,-1.0435453653335571,0.0005785059183835983,1.7070000171661377,3.1414999961853027
0.106,-1.593500018119812,-2.198866844177246,-1.0435453653335571,0.010003305971622467,1.7070000171661377,3.1414999961853027
0.108,-1.593500018119812,-2.198866844177246,-1.0423210859298706,0.019428106024861336,1.7070000171661377,3.1414999961853027
0.11,-1.593500018119812,-2.198866844177246,-1.0372780561447144,0.028852906078100204,1.7070000171661377,3.1414999961853027
0.112,-1.593500018119812,-2.198866844177246,-1.0372780561447144,0.03827770799398422,1.7070000171661377,3.1414999961853027
0.114,-1.593500018119812,-2.198866844177246,-1.02785325050354,0.0438983291387558,1.7070000171661377,3.1414999961853027
0.116,-1.593500018119812,-2.198866844177246,-1.02785325050354,0.05332312732934952,1.7070000171661377,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.1974499225616455,-1.02785325050354,0.053342171013355255,1.7070000171661377,3.1414999961853027
0.12,-1.593500018119812,-2.1974499225616455,-1.0184284448623657,0.06276696920394897,1.7070000171661377,3.1414999961853027
0.122,-1.593500018119812,-2.1974499225616455,-1.014482855796814,0.07187142968177795,1.7070000171661377,3.1414999961853027
0.124,-1.593500018119812,-2.1974499225616455,-1.014482855796814,0.08129622787237167,1.7070000171661377,3.1414999961853027
0.126,-1.593500018119812,-2.1974499225616455,-1.014482855796814,0.08485956490039825,1.7070000171661377,3.1414999961853027
0.128,-1.593500018119812,-2.1974499225616455,-1.0050580501556396,0.08889272063970566,1.7070000171661377,3.1414999961853027
