t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.275599956512451,-1.19086492061615,-0.31616702675819397,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.275599956512451,-1.1836432218551636,-0.31133410334587097,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.275599956512451,-1.178464651107788,-0.30735862255096436,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.275599956512451,-1.178464651107788,-0.3046567142009735,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.275599956512451,-1.172937273979187,-0.2952319085597992,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.275599956512451,-1.1718863248825073,-0.2952319085597992,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.275599956512451,-1.162461519241333,-0.2858071029186249,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.275599956512451,-1.159900188446045,-0.28485071659088135,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.275599956512451,-1.159900188446045,-0.27662935853004456,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.2740230560302734,-1.159900188446045,-0.27662935853004456,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2720749378204346,-1.159900188446045,-0.26720455288887024,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2720749378204346,-1.1504753828048706,-0.2577797472476959,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2720749378204346,-1.145723819732666,-0.25406405329704285,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.2720749378204346,-1.145723819732666,-0.25241488218307495,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2720749378204346,-1.1362990140914917,-0.250482439994812,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.2720749378204346,-1.1268742084503174,-0.24598093330860138,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.269336223602295,-1.117449402809143,-0.23904305696487427,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.269336223602295,-1.112268328666687,-0.22961825132369995,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.266206979751587,-1.112268328666687,-0.22618326544761658,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.266206979751587,-1.1064093112945557,-0.22505636513233185,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.2635750770568848,-1.0969845056533813,-0.22471824288368225,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.2635750770568848,-1.0969845056533813,-0.22449275851249695,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.2634410858154297,-1.0931659936904907,-0.22449275851249695,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.2634410858154297,-1.0837411880493164,-0.22392871975898743,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.260427951812744,-1.074316382408142,-0.21869750320911407,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.260427951812744,-1.066916584968567,-0.21869750320911407,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.260427951812744,-1.066916584968567,-0.21869750320911407,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.2595064640045166,-1.0595718622207642,-0.2172643095254898,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.2595064640045166,-1.0507203340530396,-0.2172643095254898,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.2595064640045166,-1.0478278398513794,-0.21314769983291626,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.2595064640045166,-1.042241096496582,-0.2038995921611786,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.2595064640045166,-1.0339407920837402,-0.19447478652000427,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.2584784030914307,-1.025593638420105,-0.19447478652000427,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.2584784030914307,-1.0161688327789307,-0.1859385371208191,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.2560629844665527,-1.0076555013656616,-0.17651373147964478,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.2501955032348633,-0.9988698959350586,-0.17651373147964478,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.2501955032348633,-0.9962478876113892,-0.17613820731639862,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.2501955032348633,-0.9871730804443359,-0.17613820731639862,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.248749017715454,-0.9871730804443359,-0.17396698892116547,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.248749017715454,-0.9777482748031616,-0.16454218327999115,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.2482333183288574,-0.9687820076942444,-0.16454218327999115,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.2482333183288574,-0.9687820076942444,-0.16454218327999115,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.2482333183288574,-0.9687820076942444,-0.16454218327999115,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.2482333183288574,-0.9687820076942444,-0.16454218327999115,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.2477879524230957,-0.9593572020530701,-0.15511737763881683,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.23868989944458,-0.9549941420555115,-0.15097472071647644,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.2292652130126953,-0.9511654376983643,-0.15097472071647644,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.2284061908721924,-0.9417406320571899,-0.15097472071647644,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.2245235443115234,-0.9369103312492371,-0.14572551846504211,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.2245235443115234,-0.9316092133522034,-0.14157626032829285,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.2245235443115234,-0.9231279492378235,-0.13484278321266174,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.2245235443115234,-0.9231279492378235,-0.13484278321266174,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.2245235443115234,-0.9189279079437256,-0.13484278321266174,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.2245235443115234,-0.9189279079437256,-0.12910300493240356,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.2245235443115234,-0.9189279079437256,-0.12266310304403305,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.2205188274383545,-0.9150791764259338,-0.12266310304403305,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.2205188274383545,-0.9056543707847595,-0.1219467744231224,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.2205188274383545,-0.8986882567405701,-0.1136283203959465,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.215169668197632,-0.894740879535675,-0.10420352220535278,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.215169668197632,-0.8853160738945007,-0.10420352220535278,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.207731246948242,-0.8793224096298218,-0.09720531851053238,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.2058095932006836,-0.872262179851532,-0.08778052031993866,1.5707000494003296,3.1414999961853027
0.124,-1.593500018119812,-2.2058095932006836,-0.8711836338043213,-0.08223353326320648,1.5707000494003296,3.1414999961853027
0.126,-1.593500018119812,-2.2058095932006836,-0.8711836338043213,-0.07672440260648727,1.5707000494003296,3.1414999961853027
0.128,-1.593500018119812,-2.2058095932006836,-0.8625105619430542,-0.07186569273471832,1.5707000494003296,3.1414999961853027
0.13,-1.593500018119812,-2.196384906768799,-0.8530857563018799,-0.07186569273471832,1.5707000494003296,3.1414999961853027
0.132,-1.593500018119812,-2.186960220336914,-0.8508865833282471,-0.06642363220453262,1.5707000494003296,3.1414999961853027
0.134,-1.593500018119812,-2.1775355339050293,-0.85020911693573,-0.05867210030555725,1.5707000494003296,3.1414999961853027
0.136,-1.593500018119812,-2.1775355339050293,-0.85020911693573,-0.05088086426258087,1.5707000494003296,3.1414999961853027
0.138,-1.593500018119812,-2.1775355339050293,-0.8415364623069763,-0.04648052901029587,1.5707000494003296,3.1414999961853027
0.14,-1.593500018119812,-2.1772851943969727,-0.8377545475959778,-0.04198012128472328,1.5707000494003296,3.1414999961853027
0.14200000000000002,-1.593500018119812,-2.1772851943969727,-0.8283297419548035,-0.032555319368839264,1.5707000494003296,3.1414999961853027
0.14400000000000002,-1.593500018119812,-2.167860507965088,-0.8245358467102051,-0.032555319368839264,1.5707000494003296,3.1414999961853027
0.146,-1.593500018119812,-2.1640076637268066,-0.8151110410690308,-0.023130519315600395,1.5707000494003296,3.1414999961853027
0.148,-1.593500018119812,-2.1640076637268066,-0.8151110410690308,-0.023130519315600395,1.5707000494003296,3.1414999961853027
0.15,-1.593500018119812,-2.1640076637268066,-0.8083504438400269,-0.023130519315600395,1.5707000494003296,3.1414999961853027
0.152,-1.593500018119812,-2.1568524837493896,-0.7989256381988525,-0.023130519315600395,1.5707000494003296,3.1414999961853027
0.154,-1.593500018119812,-2.1568524837493896,-0.7989256381988525,-0.013705719262361526,1.5707000494003296,3.1414999961853027
0.156,-1.593500018119812,-2.1568524837493896,-0.7989256381988525,-0.013705719262361526,1.5707000494003296,3.1414999961853027
0.158,-1.593500018119812,-2.1568524837493896,-0.7967519164085388,-0.004576457664370537,1.5707000494003296,3.1414999961853027
0.16,-1.593500018119812,-2.147427797317505,-0.7904101014137268,-0.004576457664370537,1.5707000494003296,3.1414999961853027
0.162,-1.593500018119812,-2.1438138484954834,-0.7871423363685608,-0.004576457664370537,1.5707000494003296,3.1414999961853027
0.164,-1.593500018119812,-2.1438138484954834,-0.7871423363685608,-0.004576457664370537,1.5707000494003296,3.1414999961853027
0.166,-1.593500018119812,-2.1438138484954834,-0.7812891006469727,0.004848342388868332,1.5707000494003296,3.1414999961853027
0.168,-1.593500018119812,-2.143573045730591,-0.7737154960632324,0.0142731424421072,1.5707000494003296,3.1414999961853027
0.17,-1.593500018119812,-2.1415560245513916,-0.7737154960632324,0.0142731424421072,1.5707000494003296,3.1414999961853027
0.17200000000000001,-1.593500018119812,-2.133863925933838,-0.7737154960632324,0.0142731424421072,1.5707000494003296,3.1414999961853027
0.17400000000000002,-1.593500018119812,-2.133863925933838,-0.7732468843460083,0.0142731424421072,1.5707000494003296,3.1414999961853027
0.176,-1.593500018119812,-2.127922773361206,-0.7720974087715149,0.0142731424421072,1.5707000494003296,3.1414999961853027
0.178,-1.593500018119812,-2.127922773361206,-0.7631229162216187,0.014386294409632683,1.5707000494003296,3.1414999961853027
0.18,-1.593500018119812,-2.127922773361206,-0.7536981105804443,0.022075172513723373,1.5707000494003296,3.1414999961853027
0.182,-1.593500018119812,-2.1235220432281494,-0.7536981105804443,0.03149997442960739,1.5707000494003296,3.1414999961853027
0.184,-1.593500018119812,-2.122464418411255,-0.7512644529342651,0.040157850831747055,1.5707000494003296,3.1414999961853027
0.186,-1.593500018119812,-2.11303973197937,-0.7473562955856323,0.040157850831747055,1.5707000494003296,3.1414999961853027
0.188,-1.593500018119812,-2.11303973197937,-0.7432148456573486,0.040157850831747055,1.5707000494003296,3.1414999961853027
0.19,-1.593500018119812,-2.11303973197937,-0.7353624105453491,0.040157850831747055,1.5707000494003296,3.1414999961853027
0.192,-1.593500018119812,-2.110255718231201,-0.7307497262954712,0.04038441181182861,1.5707000494003296,3.1414999961853027
0.194,-1.593500018119812,-2.110255718231201,-0.7289547324180603,0.04980921000242233,1.5707000494003296,3.1414999961853027
0.196,-1.593500018119812,-2.110255718231201,-0.7289547324180603,0.05639627203345299,1.5707000494003296,3.1414999961853027
0.198,-1.593500018119812,-2.110255718231201,-0.7236307263374329,0.061977289617061615,1.5707000494003296,3.1414999961853027
0.2,-1.593500018119812,-2.1077322959899902,-0.7160369753837585,0.061977289617061615,1.5707000494003296,3.1414999961853027
0.202,-1.593500018119812,-2.0983076095581055,-0.7066121697425842,0.06562290340662003,1.5707000494003296,3.1414999961853027
