t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.0,-1.593500018119812,-2.2723047733306885,-1.1825968027114868,-0.3214222490787506,1.5707000494003296,3.1414999961853027
0.002,-1.593500018119812,-2.2628800868988037,-1.1731719970703125,-0.3214222490787506,1.5707000494003296,3.1414999961853027
0.004,-1.593500018119812,-2.2619247436523438,-1.1653960943222046,-0.3119974434375763,1.5707000494003296,3.1414999961853027
0.006,-1.593500018119812,-2.2619247436523438,-1.1570240259170532,-0.302572637796402,1.5707000494003296,3.1414999961853027
0.008,-1.593500018119812,-2.2533674240112305,-1.147599220275879,-0.2944510877132416,1.5707000494003296,3.1414999961853027
0.01,-1.593500018119812,-2.2439427375793457,-1.147599220275879,-0.2907518744468689,1.5707000494003296,3.1414999961853027
0.012,-1.593500018119812,-2.2439427375793457,-1.1465809345245361,-0.2813270688056946,1.5707000494003296,3.1414999961853027
0.014,-1.593500018119812,-2.24216365814209,-1.1374337673187256,-0.27888745069503784,1.5707000494003296,3.1414999961853027
0.016,-1.593500018119812,-2.232738971710205,-1.1312249898910522,-0.27888745069503784,1.5707000494003296,3.1414999961853027
0.018000000000000002,-1.593500018119812,-2.232738971710205,-1.128448486328125,-0.2694626450538635,1.5707000494003296,3.1414999961853027
0.02,-1.593500018119812,-2.2280116081237793,-1.1235302686691284,-0.2660751938819885,1.5707000494003296,3.1414999961853027
0.022,-1.593500018119812,-2.2234089374542236,-1.1217783689498901,-0.2597096860408783,1.5707000494003296,3.1414999961853027
0.024,-1.593500018119812,-2.2212350368499756,-1.1123535633087158,-0.250284880399704,1.5707000494003296,3.1414999961853027
0.026000000000000002,-1.593500018119812,-2.219367265701294,-1.1071919202804565,-0.24086007475852966,1.5707000494003296,3.1414999961853027
0.028,-1.593500018119812,-2.2101542949676514,-1.1000924110412598,-0.2328069806098938,1.5707000494003296,3.1414999961853027
0.03,-1.593500018119812,-2.210023880004883,-1.0906676054000854,-0.22338217496871948,1.5707000494003296,3.1414999961853027
0.032,-1.593500018119812,-2.2018423080444336,-1.085967779159546,-0.21444445848464966,1.5707000494003296,3.1414999961853027
0.034,-1.593500018119812,-2.1968834400177,-1.0844823122024536,-0.21444445848464966,1.5707000494003296,3.1414999961853027
0.036000000000000004,-1.593500018119812,-2.188891649246216,-1.077211856842041,-0.20501965284347534,1.5707000494003296,3.1414999961853027
0.038,-1.593500018119812,-2.188891649246216,-1.0677870512008667,-0.19986875355243683,1.5707000494003296,3.1414999961853027
0.04,-1.593500018119812,-2.18121075630188,-1.0583622455596924,-0.19701887667179108,1.5707000494003296,3.1414999961853027
0.042,-1.593500018119812,-2.18121075630188,-1.0505149364471436,-0.19701887667179108,1.5707000494003296,3.1414999961853027
0.044,-1.593500018119812,-2.179419994354248,-1.0410901308059692,-0.19582517445087433,1.5707000494003296,3.1414999961853027
0.046,-1.593500018119812,-2.1699953079223633,-1.031665325164795,-0.19260665774345398,1.5707000494003296,3.1414999961853027
0.048,-1.593500018119812,-2.1695916652679443,-1.023918867111206,-0.19260665774345398,1.5707000494003296,3.1414999961853027
0.05,-1.593500018119812,-2.1681041717529297,-1.0144940614700317,-0.18318185210227966,1.5707000494003296,3.1414999961853027
0.052000000000000005,-1.593500018119812,-2.1625571250915527,-1.0144940614700317,-0.17375704646110535,1.5707000494003296,3.1414999961853027
0.054,-1.593500018119812,-2.1580376625061035,-1.0050692558288574,-0.17375704646110535,1.5707000494003296,3.1414999961853027
0.056,-1.593500018119812,-2.1486992835998535,-1.0034505128860474,-0.16925837099552155,1.5707000494003296,3.1414999961853027
0.058,-1.593500018119812,-2.1486992835998535,-1.0001026391983032,-0.16922813653945923,1.5707000494003296,3.1414999961853027
0.06,-1.593500018119812,-2.1436638832092285,-0.9906778335571289,-0.1672813594341278,1.5707000494003296,3.1414999961853027
0.062,-1.593500018119812,-2.1436638832092285,-0.9869804978370667,-0.1672813594341278,1.5707000494003296,3.1414999961853027
0.064,-1.593500018119812,-2.1342391967773438,-0.9775556921958923,-0.1672813594341278,1.5707000494003296,3.1414999961853027
0.066,-1.593500018119812,-2.133734703063965,-0.968130886554718,-0.15985874831676483,1.5707000494003296,3.1414999961853027
0.068,-1.593500018119812,-2.1297523975372314,-0.9607860445976257,-0.15173055231571198,1.5707000494003296,3.1414999961853027
0.07,-1.593500018119812,-2.1297523975372314,-0.9513612389564514,-0.14230574667453766,1.5707000494003296,3.1414999961853027
0.07200000000000001,-1.593500018119812,-2.1209821701049805,-0.944433867931366,-0.1398274302482605,1.5707000494003296,3.1414999961853027
0.074,-1.593500018119812,-2.113786458969116,-0.9350090622901917,-0.1338408887386322,1.5707000494003296,3.1414999961853027
0.076,-1.593500018119812,-2.1084561347961426,-0.9255842566490173,-0.1338408887386322,1.5707000494003296,3.1414999961853027
0.078,-1.593500018119812,-2.099177122116089,-0.9241710901260376,-0.12672550976276398,1.5707000494003296,3.1414999961853027
0.08,-1.593500018119812,-2.0904507637023926,-0.9193394184112549,-0.12672550976276398,1.5707000494003296,3.1414999961853027
0.082,-1.593500018119812,-2.0904507637023926,-0.9130741357803345,-0.12672550976276398,1.5707000494003296,3.1414999961853027
0.084,-1.593500018119812,-2.0845065116882324,-0.9070277214050293,-0.12600231170654297,1.5707000494003296,3.1414999961853027
0.08600000000000001,-1.593500018119812,-2.0845065116882324,-0.9058642983436584,-0.12600231170654297,1.5707000494003296,3.1414999961853027
0.088,-1.593500018119812,-2.0802652835845947,-0.9055274128913879,-0.12600231170654297,1.5707000494003296,3.1414999961853027
0.09,-1.593500018119812,-2.073146343231201,-0.9017952680587769,-0.12600231170654297,1.5707000494003296,3.1414999961853027
0.092,-1.593500018119812,-2.070272922515869,-0.9017952680587769,-0.12600231170654297,1.5707000494003296,3.1414999961853027
0.094,-1.593500018119812,-2.066298246383667,-0.9017952680587769,-0.12600231170654297,1.5707000494003296,3.1414999961853027
0.096,-1.593500018119812,-2.066298246383667,-0.9017952680587769,-0.12215228378772736,1.5707000494003296,3.1414999961853027
0.098,-1.593500018119812,-2.064807415008545,-0.8962150812149048,-0.1197923794388771,1.5707000494003296,3.1414999961853027
0.1,-1.593500018119812,-2.064807415008545,-0.8939743638038635,-0.1197923794388771,1.5707000494003296,3.1414999961853027
0.10200000000000001,-1.593500018119812,-2.064807415008545,-0.8845495581626892,-0.1168970987200737,1.5707000494003296,3.1414999961853027
0.10400000000000001,-1.593500018119812,-2.064807415008545,-0.8753116726875305,-0.1168970987200737,1.5707000494003296,3.1414999961853027
0.106,-1.593500018119812,-2.064807415008545,-0.8753116726875305,-0.1166008934378624,1.5707000494003296,3.1414999961853027
0.108,-1.593500018119812,-2.064807415008545,-0.8703065514564514,-0.1084105595946312,1.5707000494003296,3.1414999961853027
0.11,-1.593500018119812,-2.064807415008545,-0.8694741129875183,-0.10642272233963013,1.5707000494003296,3.1414999961853027
0.112,-1.593500018119812,-2.0574581623077393,-0.8612369298934937,-0.10642272233963013,1.5707000494003296,3.1414999961853027
0.114,-1.593500018119812,-2.0529181957244873,-0.8599212765693665,-0.10642272233963013,1.5707000494003296,3.1414999961853027
0.116,-1.593500018119812,-2.048651933670044,-0.8542068004608154,-0.10445278137922287,1.5707000494003296,3.1414999961853027
0.11800000000000001,-1.593500018119812,-2.048651933670044,-0.8537235856056213,-0.10445278137922287,1.5707000494003296,3.1414999961853027
0.12,-1.593500018119812,-2.048651933670044,-0.8456569910049438,-0.09865408390760422,1.5707000494003296,3.1414999961853027
0.122,-1.593500018119812,-2.0396058559417725,-0.8456569910049438,-0.09192870557308197,1.5707000494003296,3.1414999961853027
